Full_Date,all_beeps,Trait,Facet,Item,value
2019-04-22 8:00,1,agreeableness,Compassion,A1,NA
2019-04-22 8:00,1,agreeableness,Compassion,A2,NA
2019-04-22 8:00,1,agreeableness,Compassion,A3,NA
2019-04-22 8:00,1,agreeableness,Compassion,A4,NA
2019-04-22 8:00,1,agreeableness,Respectfulness,A5,NA
2019-04-22 8:00,1,agreeableness,Respectfulness,A6,NA
2019-04-22 8:00,1,agreeableness,Respectfulness,A7,NA
2019-04-22 8:00,1,agreeableness,Respectfulness,A8,NA
2019-04-22 8:00,1,agreeableness,Trust,A10,NA
2019-04-22 8:00,1,agreeableness,Trust,A11,NA
2019-04-22 8:00,1,agreeableness,Trust,A12,NA
2019-04-22 8:00,1,agreeableness,Trust,A9,NA
2019-04-22 8:00,1,conscientiousness,Organization,C1,NA
2019-04-22 8:00,1,conscientiousness,Organization,C2,NA
2019-04-22 8:00,1,conscientiousness,Organization,C3,NA
2019-04-22 8:00,1,conscientiousness,Organization,C4,NA
2019-04-22 8:00,1,conscientiousness,Productiveness,C5,NA
2019-04-22 8:00,1,conscientiousness,Productiveness,C6,NA
2019-04-22 8:00,1,conscientiousness,Productiveness,C7,NA
2019-04-22 8:00,1,conscientiousness,Productiveness,C8,NA
2019-04-22 8:00,1,conscientiousness,Responsibility,C10,NA
2019-04-22 8:00,1,conscientiousness,Responsibility,C11,NA
2019-04-22 8:00,1,conscientiousness,Responsibility,C12,NA
2019-04-22 8:00,1,conscientiousness,Responsibility,C9,NA
2019-04-22 8:00,1,extraversion,Assertiveness,E5,NA
2019-04-22 8:00,1,extraversion,Assertiveness,E6,NA
2019-04-22 8:00,1,extraversion,Assertiveness,E7,NA
2019-04-22 8:00,1,extraversion,Assertiveness,E8,NA
2019-04-22 8:00,1,extraversion,Energy.Level,E10,NA
2019-04-22 8:00,1,extraversion,Energy.Level,E11,NA
2019-04-22 8:00,1,extraversion,Energy.Level,E12,NA
2019-04-22 8:00,1,extraversion,Energy.Level,E9,NA
2019-04-22 8:00,1,extraversion,Sociability,E1,NA
2019-04-22 8:00,1,extraversion,Sociability,E2,NA
2019-04-22 8:00,1,extraversion,Sociability,E3,NA
2019-04-22 8:00,1,extraversion,Sociability,E4,NA
2019-04-22 8:00,1,neuroticism,Anxiety,N1,NA
2019-04-22 8:00,1,neuroticism,Anxiety,N2,NA
2019-04-22 8:00,1,neuroticism,Anxiety,N3,NA
2019-04-22 8:00,1,neuroticism,Anxiety,N4,NA
2019-04-22 8:00,1,neuroticism,Depression,N5,NA
2019-04-22 8:00,1,neuroticism,Depression,N6,NA
2019-04-22 8:00,1,neuroticism,Depression,N7,NA
2019-04-22 8:00,1,neuroticism,Depression,N8,NA
2019-04-22 8:00,1,neuroticism,Emotional.Volatility,N10,NA
2019-04-22 8:00,1,neuroticism,Emotional.Volatility,N11,NA
2019-04-22 8:00,1,neuroticism,Emotional.Volatility,N12,NA
2019-04-22 8:00,1,neuroticism,Emotional.Volatility,N9,NA
2019-04-22 8:00,1,openness,Aesthetic.Sensitivity,O5,NA
2019-04-22 8:00,1,openness,Aesthetic.Sensitivity,O6,NA
2019-04-22 8:00,1,openness,Aesthetic.Sensitivity,O7,NA
2019-04-22 8:00,1,openness,Aesthetic.Sensitivity,O8,NA
2019-04-22 8:00,1,openness,Creative.Imagination,O10,NA
2019-04-22 8:00,1,openness,Creative.Imagination,O11,NA
2019-04-22 8:00,1,openness,Creative.Imagination,O12,NA
2019-04-22 8:00,1,openness,Creative.Imagination,O9,NA
2019-04-22 8:00,1,openness,Intellectual.Curiosity,O1,NA
2019-04-22 8:00,1,openness,Intellectual.Curiosity,O2,NA
2019-04-22 8:00,1,openness,Intellectual.Curiosity,O3,NA
2019-04-22 8:00,1,openness,Intellectual.Curiosity,O4,NA
2019-04-22 12:00,2,agreeableness,Compassion,A1,NA
2019-04-22 12:00,2,agreeableness,Compassion,A2,NA
2019-04-22 12:00,2,agreeableness,Compassion,A3,NA
2019-04-22 12:00,2,agreeableness,Compassion,A4,NA
2019-04-22 12:00,2,agreeableness,Respectfulness,A5,NA
2019-04-22 12:00,2,agreeableness,Respectfulness,A6,NA
2019-04-22 12:00,2,agreeableness,Respectfulness,A7,NA
2019-04-22 12:00,2,agreeableness,Respectfulness,A8,NA
2019-04-22 12:00,2,agreeableness,Trust,A10,NA
2019-04-22 12:00,2,agreeableness,Trust,A11,NA
2019-04-22 12:00,2,agreeableness,Trust,A12,NA
2019-04-22 12:00,2,agreeableness,Trust,A9,NA
2019-04-22 12:00,2,conscientiousness,Organization,C1,NA
2019-04-22 12:00,2,conscientiousness,Organization,C2,NA
2019-04-22 12:00,2,conscientiousness,Organization,C3,NA
2019-04-22 12:00,2,conscientiousness,Organization,C4,NA
2019-04-22 12:00,2,conscientiousness,Productiveness,C5,NA
2019-04-22 12:00,2,conscientiousness,Productiveness,C6,NA
2019-04-22 12:00,2,conscientiousness,Productiveness,C7,NA
2019-04-22 12:00,2,conscientiousness,Productiveness,C8,NA
2019-04-22 12:00,2,conscientiousness,Responsibility,C10,NA
2019-04-22 12:00,2,conscientiousness,Responsibility,C11,NA
2019-04-22 12:00,2,conscientiousness,Responsibility,C12,NA
2019-04-22 12:00,2,conscientiousness,Responsibility,C9,NA
2019-04-22 12:00,2,extraversion,Assertiveness,E5,NA
2019-04-22 12:00,2,extraversion,Assertiveness,E6,NA
2019-04-22 12:00,2,extraversion,Assertiveness,E7,NA
2019-04-22 12:00,2,extraversion,Assertiveness,E8,NA
2019-04-22 12:00,2,extraversion,Energy.Level,E10,NA
2019-04-22 12:00,2,extraversion,Energy.Level,E11,NA
2019-04-22 12:00,2,extraversion,Energy.Level,E12,NA
2019-04-22 12:00,2,extraversion,Energy.Level,E9,NA
2019-04-22 12:00,2,extraversion,Sociability,E1,NA
2019-04-22 12:00,2,extraversion,Sociability,E2,NA
2019-04-22 12:00,2,extraversion,Sociability,E3,NA
2019-04-22 12:00,2,extraversion,Sociability,E4,NA
2019-04-22 12:00,2,neuroticism,Anxiety,N1,NA
2019-04-22 12:00,2,neuroticism,Anxiety,N2,NA
2019-04-22 12:00,2,neuroticism,Anxiety,N3,NA
2019-04-22 12:00,2,neuroticism,Anxiety,N4,NA
2019-04-22 12:00,2,neuroticism,Depression,N5,NA
2019-04-22 12:00,2,neuroticism,Depression,N6,NA
2019-04-22 12:00,2,neuroticism,Depression,N7,NA
2019-04-22 12:00,2,neuroticism,Depression,N8,NA
2019-04-22 12:00,2,neuroticism,Emotional.Volatility,N10,NA
2019-04-22 12:00,2,neuroticism,Emotional.Volatility,N11,NA
2019-04-22 12:00,2,neuroticism,Emotional.Volatility,N12,NA
2019-04-22 12:00,2,neuroticism,Emotional.Volatility,N9,NA
2019-04-22 12:00,2,openness,Aesthetic.Sensitivity,O5,NA
2019-04-22 12:00,2,openness,Aesthetic.Sensitivity,O6,NA
2019-04-22 12:00,2,openness,Aesthetic.Sensitivity,O7,NA
2019-04-22 12:00,2,openness,Aesthetic.Sensitivity,O8,NA
2019-04-22 12:00,2,openness,Creative.Imagination,O10,NA
2019-04-22 12:00,2,openness,Creative.Imagination,O11,NA
2019-04-22 12:00,2,openness,Creative.Imagination,O12,NA
2019-04-22 12:00,2,openness,Creative.Imagination,O9,NA
2019-04-22 12:00,2,openness,Intellectual.Curiosity,O1,NA
2019-04-22 12:00,2,openness,Intellectual.Curiosity,O2,NA
2019-04-22 12:00,2,openness,Intellectual.Curiosity,O3,NA
2019-04-22 12:00,2,openness,Intellectual.Curiosity,O4,NA
2019-04-22 16:06,3,agreeableness,Compassion,A1,5.059470302388316
2019-04-22 16:06,3,agreeableness,Compassion,A2,4
2019-04-22 16:06,3,agreeableness,Compassion,A3,1.459725184416264
2019-04-22 16:06,3,agreeableness,Compassion,A4,1.9569019156112735
2019-04-22 16:06,3,agreeableness,Respectfulness,A5,4.815100267137573
2019-04-22 16:06,3,agreeableness,Respectfulness,A6,2.9494557007830604
2019-04-22 16:06,3,agreeableness,Respectfulness,A7,2.680559169558893
2019-04-22 16:06,3,agreeableness,Respectfulness,A8,2.3288801973767392
2019-04-22 16:06,3,agreeableness,Trust,A10,5
2019-04-22 16:06,3,agreeableness,Trust,A11,2.5123297896724925
2019-04-22 16:06,3,agreeableness,Trust,A12,1.759967780589764
2019-04-22 16:06,3,agreeableness,Trust,A9,4.372525988285801
2019-04-22 16:06,3,conscientiousness,Organization,C1,3.779805830840761
2019-04-22 16:06,3,conscientiousness,Organization,C2,3.354841295577808
2019-04-22 16:06,3,conscientiousness,Organization,C3,3
2019-04-22 16:06,3,conscientiousness,Organization,C4,3.3760289876355882
2019-04-22 16:06,3,conscientiousness,Productiveness,C5,3
2019-04-22 16:06,3,conscientiousness,Productiveness,C6,3.1955669764687187
2019-04-22 16:06,3,conscientiousness,Productiveness,C7,3.445171916120086
2019-04-22 16:06,3,conscientiousness,Productiveness,C8,3.3205679271638617
