Full_Date,all_beeps,Trait,Facet,Item,value
2019-09-30 10:21,1,agreeableness,Compassion,A1,4.012228408852206
2019-09-30 10:21,1,agreeableness,Compassion,A2,3.966997575276327
2019-09-30 10:21,1,agreeableness,Compassion,A3,2.7506748410582653
2019-09-30 10:21,1,agreeableness,Compassion,A4,1.7046715900272296
2019-09-30 10:21,1,agreeableness,Respectfulness,A5,2.9829092395895707
2019-09-30 10:21,1,agreeableness,Respectfulness,A6,3.4456424620322745
2019-09-30 10:21,1,agreeableness,Respectfulness,A7,2.5005013067557758
2019-09-30 10:21,1,agreeableness,Respectfulness,A8,4
2019-09-30 10:21,1,agreeableness,Trust,A10,5
2019-09-30 10:21,1,agreeableness,Trust,A11,1.9622952321259635
2019-09-30 10:21,1,agreeableness,Trust,A12,1.9581106539038882
2019-09-30 10:21,1,agreeableness,Trust,A9,4.3947227222429275
2019-09-30 10:21,1,conscientiousness,Organization,C1,3.812962296058659
2019-09-30 10:21,1,conscientiousness,Organization,C2,3.8338605951365246
2019-09-30 10:21,1,conscientiousness,Organization,C3,2.4967702491167008
2019-09-30 10:21,1,conscientiousness,Organization,C4,3.1167227951648213
2019-09-30 10:21,1,conscientiousness,Productiveness,C5,5
2019-09-30 10:21,1,conscientiousness,Productiveness,C6,3.7851725864698142
2019-09-30 10:21,1,conscientiousness,Productiveness,C7,4.519200371410769
2019-09-30 10:21,1,conscientiousness,Productiveness,C8,1.8888995836404767
2019-09-30 10:21,1,conscientiousness,Responsibility,C10,3.5738679085027
2019-09-30 10:21,1,conscientiousness,Responsibility,C11,4
2019-09-30 10:21,1,conscientiousness,Responsibility,C12,3.509768226915777
2019-09-30 10:21,1,conscientiousness,Responsibility,C9,5.435687837584492
2019-09-30 10:21,1,extraversion,Assertiveness,E5,3.235535010404697
2019-09-30 10:21,1,extraversion,Assertiveness,E6,3.5623465545376143
2019-09-30 10:21,1,extraversion,Assertiveness,E7,3.794152159332986
2019-09-30 10:21,1,extraversion,Assertiveness,E8,3
2019-09-30 10:21,1,extraversion,Energy.Level,E10,4.295372884838115
2019-09-30 10:21,1,extraversion,Energy.Level,E11,0.8787772480338671
2019-09-30 10:21,1,extraversion,Energy.Level,E12,2.387962984549442
2019-09-30 10:21,1,extraversion,Energy.Level,E9,4.506542832803266
2019-09-30 10:21,1,extraversion,Sociability,E1,4
2019-09-30 10:21,1,extraversion,Sociability,E2,4.085702197013278
2019-09-30 10:21,1,extraversion,Sociability,E3,2.6222636899992557
2019-09-30 10:21,1,extraversion,Sociability,E4,2.295769325498047
2019-09-30 10:21,1,neuroticism,Anxiety,N1,2.0732783533411308
2019-09-30 10:21,1,neuroticism,Anxiety,N2,3
2019-09-30 10:21,1,neuroticism,Anxiety,N3,4.120273921802995
2019-09-30 10:21,1,neuroticism,Anxiety,N4,4
2019-09-30 10:21,1,neuroticism,Depression,N5,1
