Full_Date,all_beeps,Trait,Facet,Item,value
2019-04-15 10:07,1,agreeableness,Compassion,A1,3
2019-04-15 10:07,1,agreeableness,Compassion,A2,3.322348281746302
2019-04-15 10:07,1,agreeableness,Compassion,A3,2.778297463546132
2019-04-15 10:07,1,agreeableness,Compassion,A4,3
2019-04-15 10:07,1,agreeableness,Respectfulness,A5,3.458127864961991
2019-04-15 10:07,1,agreeableness,Respectfulness,A6,2.5228359927223116
2019-04-15 10:07,1,agreeableness,Respectfulness,A7,1.6080899940484685
2019-04-15 10:07,1,agreeableness,Respectfulness,A8,1.4577826566651584
2019-04-15 10:07,1,agreeableness,Trust,A10,2.26970181782975
2019-04-15 10:07,1,agreeableness,Trust,A11,3.3602046199214888
2019-04-15 10:07,1,agreeableness,Trust,A12,1.7177370184170715
2019-04-15 10:07,1,agreeableness,Trust,A9,3.6435606274987395
2019-04-15 10:07,1,conscientiousness,Organization,C1,3
2019-04-15 10:07,1,conscientiousness,Organization,C2,4.047751030614624
2019-04-15 10:07,1,conscientiousness,Organization,C3,3.2108454773762443
2019-04-15 10:07,1,conscientiousness,Organization,C4,1.5824138636104936
2019-04-15 10:07,1,conscientiousness,Productiveness,C5,3
2019-04-15 10:07,1,conscientiousness,Productiveness,C6,3.6820092723213036
2019-04-15 10:07,1,conscientiousness,Productiveness,C7,2.6195597203939407
2019-04-15 10:07,1,conscientiousness,Productiveness,C8,3.693226376436829
2019-04-15 10:07,1,conscientiousness,Responsibility,C10,2.737833684808596
2019-04-15 10:07,1,conscientiousness,Responsibility,C11,2.748139615044849
2019-04-15 10:07,1,conscientiousness,Responsibility,C12,2.594665813030196
2019-04-15 10:07,1,conscientiousness,Responsibility,C9,3.722926078498821
2019-04-15 10:07,1,extraversion,Assertiveness,E5,1.080640960396477
2019-04-15 10:07,1,extraversion,Assertiveness,E6,2.001737611871217
2019-04-15 10:07,1,extraversion,Assertiveness,E7,3.1235608338765344
2019-04-15 10:07,1,extraversion,Assertiveness,E8,4.0166437643040025
