Full_Date,all_beeps,Trait,Facet,Item,value
2018-12-04 11:16,1,agreeableness,Compassion,A1,4.975628428095626
2018-12-04 11:16,1,agreeableness,Compassion,A2,4.566136440329479
2018-12-04 11:16,1,agreeableness,Compassion,A3,1.4145076849087106
2018-12-04 11:16,1,agreeableness,Compassion,A4,1
2018-12-04 11:16,1,agreeableness,Respectfulness,A5,5.891864296009204
2018-12-04 11:16,1,agreeableness,Respectfulness,A6,5
2018-12-04 11:16,1,agreeableness,Respectfulness,A7,0.603361355645313
2018-12-04 11:16,1,agreeableness,Respectfulness,A8,0.8956741569357496
2018-12-04 11:16,1,agreeableness,Trust,A10,4.60633253918034
2018-12-04 11:16,1,agreeableness,Trust,A11,1.9448586919322075
2018-12-04 11:16,1,agreeableness,Trust,A12,1.9870234504205246
2018-12-04 11:16,1,agreeableness,Trust,A9,4.644790149383064
2018-12-04 11:16,1,conscientiousness,Organization,C1,4.002624368693125
2018-12-04 11:16,1,conscientiousness,Organization,C2,4.029392577303007
2018-12-04 11:16,1,conscientiousness,Organization,C3,2.8161887649906405
2018-12-04 11:16,1,conscientiousness,Organization,C4,3.0006267499507717
2018-12-04 11:16,1,conscientiousness,Productiveness,C5,4.368371624872651
2018-12-04 11:16,1,conscientiousness,Productiveness,C6,3.906017998258835
2018-12-04 11:16,1,conscientiousness,Productiveness,C7,1
2018-12-04 11:16,1,conscientiousness,Productiveness,C8,3.1117393662873964
2018-12-04 11:16,1,conscientiousness,Responsibility,C10,3.338183373141145
2018-12-04 11:16,1,conscientiousness,Responsibility,C11,2.116465037319871
2018-12-04 11:16,1,conscientiousness,Responsibility,C12,1.0608221347000806
2018-12-04 11:16,1,conscientiousness,Responsibility,C9,5
2018-12-04 11:16,1,extraversion,Assertiveness,E5,3.4074123745410847
2018-12-04 11:16,1,extraversion,Assertiveness,E6,3.2180747202622086
2018-12-04 11:16,1,extraversion,Assertiveness,E7,1.2293865832368869
2018-12-04 11:16,1,extraversion,Assertiveness,E8,1.9585030477185597
2018-12-04 11:16,1,extraversion,Energy.Level,E10,4.304450289874506
2018-12-04 11:16,1,extraversion,Energy.Level,E11,1
2018-12-04 11:16,1,extraversion,Energy.Level,E12,2.309248130994828
2018-12-04 11:16,1,extraversion,Energy.Level,E9,5
2018-12-04 11:16,1,extraversion,Sociability,E1,4.416942764919656
2018-12-04 11:16,1,extraversion,Sociability,E2,2.9544700466918288
2018-12-04 11:16,1,extraversion,Sociability,E3,3.555538213186788
2018-12-04 11:16,1,extraversion,Sociability,E4,1.2352770187877036
2018-12-04 11:16,1,neuroticism,Anxiety,N1,1
2018-12-04 11:16,1,neuroticism,Anxiety,N2,3
2018-12-04 11:16,1,neuroticism,Anxiety,N3,4.098496825189894
2018-12-04 11:16,1,neuroticism,Anxiety,N4,4.717016494567776
2018-12-04 11:16,1,neuroticism,Depression,N5,1
2018-12-04 11:16,1,neuroticism,Depression,N6,1.3625410419778863
2018-12-04 11:16,1,neuroticism,Depression,N7,5
2018-12-04 11:16,1,neuroticism,Depression,N8,5.0274805815598045
2018-12-04 11:16,1,neuroticism,Emotional.Volatility,N10,0.9484669612777537
2018-12-04 11:16,1,neuroticism,Emotional.Volatility,N11,4.520204799071559
2018-12-04 11:16,1,neuroticism,Emotional.Volatility,N12,3.178204569388273
2018-12-04 11:16,1,neuroticism,Emotional.Volatility,N9,1.3132576419196305
2018-12-04 11:16,1,openness,Aesthetic.Sensitivity,O5,3.9069850339010936
2018-12-04 11:16,1,openness,Aesthetic.Sensitivity,O6,3.580679060606518
2018-12-04 11:16,1,openness,Aesthetic.Sensitivity,O7,5.599346992679566
2018-12-04 11:16,1,openness,Aesthetic.Sensitivity,O8,5
2018-12-04 11:16,1,openness,Creative.Imagination,O10,3.931857155022144
2018-12-04 11:16,1,openness,Creative.Imagination,O11,1.7262782709283155
2018-12-04 11:16,1,openness,Creative.Imagination,O12,2.389782797206733
2018-12-04 11:16,1,openness,Creative.Imagination,O9,4.008330197101361
2018-12-04 11:16,1,openness,Intellectual.Curiosity,O1,4.458085265417671
2018-12-04 11:16,1,openness,Intellectual.Curiosity,O2,5
2018-12-04 11:16,1,openness,Intellectual.Curiosity,O3,0.6191167228917209
2018-12-04 11:16,1,openness,Intellectual.Curiosity,O4,3.4280429967975845
2018-12-04 15:00,2,agreeableness,Compassion,A1,NA
2018-12-04 15:00,2,agreeableness,Compassion,A2,NA
2018-12-04 15:00,2,agreeableness,Compassion,A3,NA
2018-12-04 15:00,2,agreeableness,Compassion,A4,NA
2018-12-04 15:00,2,agreeableness,Respectfulness,A5,NA
2018-12-04 15:00,2,agreeableness,Respectfulness,A6,NA
2018-12-04 15:00,2,agreeableness,Respectfulness,A7,NA
2018-12-04 15:00,2,agreeableness,Respectfulness,A8,NA
2018-12-04 15:00,2,agreeableness,Trust,A10,NA
2018-12-04 15:00,2,agreeableness,Trust,A11,NA
2018-12-04 15:00,2,agreeableness,Trust,A12,NA
2018-12-04 15:00,2,agreeableness,Trust,A9,NA
2018-12-04 15:00,2,conscientiousness,Organization,C1,NA
2018-12-04 15:00,2,conscientiousness,Organization,C2,NA
2018-12-04 15:00,2,conscientiousness,Organization,C3,NA
2018-12-04 15:00,2,conscientiousness,Organization,C4,NA
2018-12-04 15:00,2,conscientiousness,Productiveness,C5,NA
2018-12-04 15:00,2,conscientiousness,Productiveness,C6,NA
2018-12-04 15:00,2,conscientiousness,Productiveness,C7,NA
2018-12-04 15:00,2,conscientiousness,Productiveness,C8,NA
2018-12-04 15:00,2,conscientiousness,Responsibility,C10,NA
2018-12-04 15:00,2,conscientiousness,Responsibility,C11,NA
2018-12-04 15:00,2,conscientiousness,Responsibility,C12,NA
2018-12-04 15:00,2,conscientiousness,Responsibility,C9,NA
2018-12-04 15:00,2,extraversion,Assertiveness,E5,NA
2018-12-04 15:00,2,extraversion,Assertiveness,E6,NA
2018-12-04 15:00,2,extraversion,Assertiveness,E7,NA
2018-12-04 15:00,2,extraversion,Assertiveness,E8,NA
2018-12-04 15:00,2,extraversion,Energy.Level,E10,NA
2018-12-04 15:00,2,extraversion,Energy.Level,E11,NA
2018-12-04 15:00,2,extraversion,Energy.Level,E12,NA
2018-12-04 15:00,2,extraversion,Energy.Level,E9,NA
2018-12-04 15:00,2,extraversion,Sociability,E1,NA
2018-12-04 15:00,2,extraversion,Sociability,E2,NA
2018-12-04 15:00,2,extraversion,Sociability,E3,NA
2018-12-04 15:00,2,extraversion,Sociability,E4,NA
2018-12-04 15:00,2,neuroticism,Anxiety,N1,NA
2018-12-04 15:00,2,neuroticism,Anxiety,N2,NA
2018-12-04 15:00,2,neuroticism,Anxiety,N3,NA
2018-12-04 15:00,2,neuroticism,Anxiety,N4,NA
2018-12-04 15:00,2,neuroticism,Depression,N5,NA
2018-12-04 15:00,2,neuroticism,Depression,N6,NA
2018-12-04 15:00,2,neuroticism,Depression,N7,NA
2018-12-04 15:00,2,neuroticism,Depression,N8,NA
2018-12-04 15:00,2,neuroticism,Emotional.Volatility,N10,NA
2018-12-04 15:00,2,neuroticism,Emotional.Volatility,N11,NA
2018-12-04 15:00,2,neuroticism,Emotional.Volatility,N12,NA
2018-12-04 15:00,2,neuroticism,Emotional.Volatility,N9,NA
2018-12-04 15:00,2,openness,Aesthetic.Sensitivity,O5,NA
2018-12-04 15:00,2,openness,Aesthetic.Sensitivity,O6,NA
2018-12-04 15:00,2,openness,Aesthetic.Sensitivity,O7,NA
2018-12-04 15:00,2,openness,Aesthetic.Sensitivity,O8,NA
2018-12-04 15:00,2,openness,Creative.Imagination,O10,NA
2018-12-04 15:00,2,openness,Creative.Imagination,O11,NA
2018-12-04 15:00,2,openness,Creative.Imagination,O12,NA
2018-12-04 15:00,2,openness,Creative.Imagination,O9,NA
2018-12-04 15:00,2,openness,Intellectual.Curiosity,O1,NA
2018-12-04 15:00,2,openness,Intellectual.Curiosity,O2,NA
2018-12-04 15:00,2,openness,Intellectual.Curiosity,O3,NA
2018-12-04 15:00,2,openness,Intellectual.Curiosity,O4,NA
2018-12-04 19:01,3,agreeableness,Compassion,A1,4.4152408372082
2018-12-04 19:01,3,agreeableness,Compassion,A2,4.479109703336626
2018-12-04 19:01,3,agreeableness,Compassion,A3,1
2018-12-04 19:01,3,agreeableness,Compassion,A4,1
2018-12-04 19:01,3,agreeableness,Respectfulness,A5,4.493440172296582
2018-12-04 19:01,3,agreeableness,Respectfulness,A6,4.733827305504162
2018-12-04 19:01,3,agreeableness,Respectfulness,A7,1.3430443380305928
2018-12-04 19:01,3,agreeableness,Respectfulness,A8,1.242222468803869
2018-12-04 19:01,3,agreeableness,Trust,A10,3.7642867738450727
2018-12-04 19:01,3,agreeableness,Trust,A11,2.055976500185175
2018-12-04 19:01,3,agreeableness,Trust,A12,2.273226372067002
2018-12-04 19:01,3,agreeableness,Trust,A9,3.9210814512246315
2018-12-04 19:01,3,conscientiousness,Organization,C1,4.3945625572064
2018-12-04 19:01,3,conscientiousness,Organization,C2,4.371781677470133
2018-12-04 19:01,3,conscientiousness,Organization,C3,1.321006395684094
2018-12-04 19:01,3,conscientiousness,Organization,C4,1.5788688987875332
2018-12-04 19:01,3,conscientiousness,Productiveness,C5,5
2018-12-04 19:01,3,conscientiousness,Productiveness,C6,4.578724108714548
2018-12-04 19:01,3,conscientiousness,Productiveness,C7,1
2018-12-04 19:01,3,conscientiousness,Productiveness,C8,2.1072829375047633
2018-12-04 19:01,3,conscientiousness,Responsibility,C10,3.8059263619518364
2018-12-04 19:01,3,conscientiousness,Responsibility,C11,2.504821822592596
2018-12-04 19:01,3,conscientiousness,Responsibility,C12,0.4436078130109786
2018-12-04 19:01,3,conscientiousness,Responsibility,C9,4.1850406048572895
2018-12-04 19:01,3,extraversion,Assertiveness,E5,3.4727259196488798
2018-12-04 19:01,3,extraversion,Assertiveness,E6,5.373277314228487
2018-12-04 19:01,3,extraversion,Assertiveness,E7,0.6139364534279144
2018-12-04 19:01,3,extraversion,Assertiveness,E8,0.19115324739316764
2018-12-04 19:01,3,extraversion,Energy.Level,E10,4.480691689255828
2018-12-04 19:01,3,extraversion,Energy.Level,E11,0.8745350756792365
2018-12-04 19:01,3,extraversion,Energy.Level,E12,0.14161707728903794
2018-12-04 19:01,3,extraversion,Energy.Level,E9,5
2018-12-04 19:01,3,extraversion,Sociability,E1,5.670098166681905
2018-12-04 19:01,3,extraversion,Sociability,E2,6.263198001578607
2018-12-04 19:01,3,extraversion,Sociability,E3,1.1667982764592189
2018-12-04 19:01,3,extraversion,Sociability,E4,1
2018-12-04 19:01,3,neuroticism,Anxiety,N1,1.556410169982096
2018-12-04 19:01,3,neuroticism,Anxiety,N2,1
2018-12-04 19:01,3,neuroticism,Anxiety,N3,5.12251682125557
2018-12-04 19:01,3,neuroticism,Anxiety,N4,5.224591813344114
2018-12-04 19:01,3,neuroticism,Depression,N5,1
2018-12-04 19:01,3,neuroticism,Depression,N6,0.6514219766916116
2018-12-04 19:01,3,neuroticism,Depression,N7,5
2018-12-04 19:01,3,neuroticism,Depression,N8,5
2018-12-04 19:01,3,neuroticism,Emotional.Volatility,N10,2.3875021345719105
2018-12-04 19:01,3,neuroticism,Emotional.Volatility,N11,4.378281024659827
2018-12-04 19:01,3,neuroticism,Emotional.Volatility,N12,3.7231160531837784
2018-12-04 19:01,3,neuroticism,Emotional.Volatility,N9,2.5607323950757177
2018-12-04 19:01,3,openness,Aesthetic.Sensitivity,O5,4.11810111252414
2018-12-04 19:01,3,openness,Aesthetic.Sensitivity,O6,3.1701958023612558
2018-12-04 19:01,3,openness,Aesthetic.Sensitivity,O7,3.02206577356273
2018-12-04 19:01,3,openness,Aesthetic.Sensitivity,O8,2.4168753803945013
2018-12-04 19:01,3,openness,Creative.Imagination,O10,5.301576884570148
2018-12-04 19:01,3,openness,Creative.Imagination,O11,1.0812343357776246
2018-12-04 19:01,3,openness,Creative.Imagination,O12,1.590869030402126
2018-12-04 19:01,3,openness,Creative.Imagination,O9,5
2018-12-04 19:01,3,openness,Intellectual.Curiosity,O1,4.088388492673449
2018-12-04 19:01,3,openness,Intellectual.Curiosity,O2,4.596057626667157
2018-12-04 19:01,3,openness,Intellectual.Curiosity,O3,1
2018-12-04 19:01,3,openness,Intellectual.Curiosity,O4,1.5301261032674787
2018-12-04 19:03,4,agreeableness,Compassion,A1,5
2018-12-04 19:03,4,agreeableness,Compassion,A2,3.5738298227852057
2018-12-04 19:03,4,agreeableness,Compassion,A3,-0.0029952026158799328
2018-12-04 19:03,4,agreeableness,Compassion,A4,0.6163194755923393
2018-12-04 19:03,4,agreeableness,Respectfulness,A5,4.782675629648463
2018-12-04 19:03,4,agreeableness,Respectfulness,A6,4.066496674705181
2018-12-04 19:03,4,agreeableness,Respectfulness,A7,1
2018-12-04 19:03,4,agreeableness,Respectfulness,A8,0.9768306463984981
2018-12-04 19:03,4,agreeableness,Trust,A10,5.744910255832237
2018-12-04 19:03,4,agreeableness,Trust,A11,1.5993666198343475
2018-12-04 19:03,4,agreeableness,Trust,A12,0.8987948572033624
2018-12-04 19:03,4,agreeableness,Trust,A9,4.065955805259339
2018-12-04 19:03,4,conscientiousness,Organization,C1,5.302810304584898
2018-12-04 19:03,4,conscientiousness,Organization,C2,4.299936672715226
2018-12-04 19:03,4,conscientiousness,Organization,C3,0.4341792981807062
2018-12-04 19:03,4,conscientiousness,Organization,C4,-0.05956596838850725
2018-12-04 19:03,4,conscientiousness,Productiveness,C5,4.811862761877372
2018-12-04 19:03,4,conscientiousness,Productiveness,C6,4.52111828466514
2018-12-04 19:03,4,conscientiousness,Productiveness,C7,1
2018-12-04 19:03,4,conscientiousness,Productiveness,C8,2.1945867175305844
2018-12-04 19:03,4,conscientiousness,Responsibility,C10,5
2018-12-04 19:03,4,conscientiousness,Responsibility,C11,2.880565730275712
2018-12-04 19:03,4,conscientiousness,Responsibility,C12,2.034701221604589
2018-12-04 19:03,4,conscientiousness,Responsibility,C9,2.9366430105929178
2018-12-04 19:03,4,extraversion,Assertiveness,E5,2
2018-12-04 19:03,4,extraversion,Assertiveness,E6,3.058286690396932
2018-12-04 19:03,4,extraversion,Assertiveness,E7,1
2018-12-04 19:03,4,extraversion,Assertiveness,E8,1.3983995397336821
2018-12-04 19:03,4,extraversion,Energy.Level,E10,6.368317885851031
2018-12-04 19:03,4,extraversion,Energy.Level,E11,-1.013277896754193
2018-12-04 19:03,4,extraversion,Energy.Level,E12,-0.5649661938532025
2018-12-04 19:03,4,extraversion,Energy.Level,E9,4.28785245822659
2018-12-04 19:03,4,extraversion,Sociability,E1,5.228845074787182
2018-12-04 19:03,4,extraversion,Sociability,E2,4.327721206227012
2018-12-04 19:03,4,extraversion,Sociability,E3,1.1135228526557084
2018-12-04 19:03,4,extraversion,Sociability,E4,1.6658932193833738
2018-12-04 19:03,4,neuroticism,Anxiety,N1,1.6310736631173635
2018-12-04 19:03,4,neuroticism,Anxiety,N2,3
2018-12-04 19:03,4,neuroticism,Anxiety,N3,3.8555361290300687
2018-12-04 19:03,4,neuroticism,Anxiety,N4,1.607874698799371
2018-12-04 19:03,4,neuroticism,Depression,N5,1
2018-12-04 19:03,4,neuroticism,Depression,N6,1.9330451979573615
2018-12-04 19:03,4,neuroticism,Depression,N7,5
2018-12-04 19:03,4,neuroticism,Depression,N8,4.159242569153234
2018-12-04 19:03,4,neuroticism,Emotional.Volatility,N10,1.9630927898796955
2018-12-04 19:03,4,neuroticism,Emotional.Volatility,N11,3.5602997828959295
2018-12-04 19:03,4,neuroticism,Emotional.Volatility,N12,4.527997949267538
2018-12-04 19:03,4,neuroticism,Emotional.Volatility,N9,2
2018-12-04 19:03,4,openness,Aesthetic.Sensitivity,O5,3.2157611771338943
2018-12-04 19:03,4,openness,Aesthetic.Sensitivity,O6,3.8194110659240708
2018-12-04 19:03,4,openness,Aesthetic.Sensitivity,O7,2.074721104007887
2018-12-04 19:03,4,openness,Aesthetic.Sensitivity,O8,1.2678856681284896
2018-12-04 19:03,4,openness,Creative.Imagination,O10,3.2871241737881203
2018-12-04 19:03,4,openness,Creative.Imagination,O11,1.3306565454135668
2018-12-04 19:03,4,openness,Creative.Imagination,O12,2.244146518702079
2018-12-04 19:03,4,openness,Creative.Imagination,O9,5
2018-12-04 19:03,4,openness,Intellectual.Curiosity,O1,3.097937008263839
2018-12-04 19:03,4,openness,Intellectual.Curiosity,O2,4.533593673513054
2018-12-04 19:03,4,openness,Intellectual.Curiosity,O3,1
2018-12-04 19:03,4,openness,Intellectual.Curiosity,O4,1.706554027858391
2018-12-04 23:29,5,agreeableness,Compassion,A1,3.02706998245581
2018-12-04 23:29,5,agreeableness,Compassion,A2,1
2018-12-04 23:29,5,agreeableness,Compassion,A3,3.466531256319242
2018-12-04 23:29,5,agreeableness,Compassion,A4,3.376780665422352
2018-12-04 23:29,5,agreeableness,Respectfulness,A5,1.8937519134592673
2018-12-04 23:29,5,agreeableness,Respectfulness,A6,2.643708388723283
2018-12-04 23:29,5,agreeableness,Respectfulness,A7,1.7782417180383958
2018-12-04 23:29,5,agreeableness,Respectfulness,A8,2.420730068001301
2018-12-04 23:29,5,agreeableness,Trust,A10,3.334194177055943
