Full_Date,all_beeps,Trait,Facet,Item,value
2018-11-05 11:10,1,agreeableness,Compassion,A1,3.2005552345963317
2018-11-05 11:10,1,agreeableness,Compassion,A2,2.8401202152168974
2018-11-05 11:10,1,agreeableness,Compassion,A3,4.449844348761783
2018-11-05 11:10,1,agreeableness,Compassion,A4,3.010358583769576
2018-11-05 11:10,1,agreeableness,Respectfulness,A5,4
2018-11-05 11:10,1,agreeableness,Respectfulness,A6,3.915221034486014
2018-11-05 11:10,1,agreeableness,Respectfulness,A7,2.361268766724491
2018-11-05 11:10,1,agreeableness,Respectfulness,A8,2.705157519266348
2018-11-05 11:10,1,agreeableness,Trust,A10,3.8111465827655704
2018-11-05 11:10,1,agreeableness,Trust,A11,2.8054050221337175
2018-11-05 11:10,1,agreeableness,Trust,A12,1.82219911473972
2018-11-05 11:10,1,agreeableness,Trust,A9,3
2018-11-05 11:10,1,conscientiousness,Organization,C1,3.9490016756222523
2018-11-05 11:10,1,conscientiousness,Organization,C2,3
2018-11-05 11:10,1,conscientiousness,Organization,C3,2.368546743147244
2018-11-05 11:10,1,conscientiousness,Organization,C4,2.9090194793156465
2018-11-05 11:10,1,conscientiousness,Productiveness,C5,3.688078722274275
2018-11-05 11:10,1,conscientiousness,Productiveness,C6,3.137180216188879
2018-11-05 11:10,1,conscientiousness,Productiveness,C7,3
2018-11-05 11:10,1,conscientiousness,Productiveness,C8,2.41032336106231
2018-11-05 11:10,1,conscientiousness,Responsibility,C10,3.0947452492951046
2018-11-05 11:10,1,conscientiousness,Responsibility,C11,2.627700868968286
2018-11-05 11:10,1,conscientiousness,Responsibility,C12,2.2708493675387538
2018-11-05 11:10,1,conscientiousness,Responsibility,C9,3.4460914868611354
2018-11-05 11:10,1,extraversion,Assertiveness,E5,3.7419859562171442
2018-11-05 11:10,1,extraversion,Assertiveness,E6,2.1730347373192136
2018-11-05 11:10,1,extraversion,Assertiveness,E7,4
2018-11-05 11:10,1,extraversion,Assertiveness,E8,4
2018-11-05 11:10,1,extraversion,Energy.Level,E10,3.9211543058317417
2018-11-05 11:10,1,extraversion,Energy.Level,E11,4.066671974202813
2018-11-05 11:10,1,extraversion,Energy.Level,E12,3.5906859271232325
2018-11-05 11:10,1,extraversion,Energy.Level,E9,4.65285832393011
2018-11-05 11:10,1,extraversion,Sociability,E1,3.7548331973730944
2018-11-05 11:10,1,extraversion,Sociability,E2,4.833674488622425
2018-11-05 11:10,1,extraversion,Sociability,E3,3.9633750386069444
2018-11-05 11:10,1,extraversion,Sociability,E4,1.9921556793139907
2018-11-05 11:10,1,neuroticism,Anxiety,N1,4.138487534556831
2018-11-05 11:10,1,neuroticism,Anxiety,N2,2
2018-11-05 11:10,1,neuroticism,Anxiety,N3,2.9084283439550642
2018-11-05 11:10,1,neuroticism,Anxiety,N4,4
2018-11-05 11:10,1,neuroticism,Depression,N5,2
2018-11-05 11:10,1,neuroticism,Depression,N6,2
2018-11-05 11:10,1,neuroticism,Depression,N7,3.9077559824804684
2018-11-05 11:10,1,neuroticism,Depression,N8,3.6541359547089476
2018-11-05 11:10,1,neuroticism,Emotional.Volatility,N10,3.952358290641791
2018-11-05 11:10,1,neuroticism,Emotional.Volatility,N11,2.960950295962995
2018-11-05 11:10,1,neuroticism,Emotional.Volatility,N12,3.4322626570697956
2018-11-05 11:10,1,neuroticism,Emotional.Volatility,N9,2.6198743501108406
2018-11-05 11:10,1,openness,Aesthetic.Sensitivity,O5,2
2018-11-05 11:10,1,openness,Aesthetic.Sensitivity,O6,2.632600378689229
2018-11-05 11:10,1,openness,Aesthetic.Sensitivity,O7,4.439534154234568
2018-11-05 11:10,1,openness,Aesthetic.Sensitivity,O8,2.667363388979045
2018-11-05 11:10,1,openness,Creative.Imagination,O10,3.0997344798537383
2018-11-05 11:10,1,openness,Creative.Imagination,O11,4.127161154510743
2018-11-05 11:10,1,openness,Creative.Imagination,O12,2.7737701203109717
2018-11-05 11:10,1,openness,Creative.Imagination,O9,2.952618201267928
2018-11-05 11:10,1,openness,Intellectual.Curiosity,O1,3.4735162564932596
2018-11-05 11:10,1,openness,Intellectual.Curiosity,O2,3
2018-11-05 11:10,1,openness,Intellectual.Curiosity,O3,2.5572308507523904
2018-11-05 11:10,1,openness,Intellectual.Curiosity,O4,3.78670344271512
2018-11-05 13:09,2,agreeableness,Compassion,A1,3.8277955117484197
2018-11-05 13:09,2,agreeableness,Compassion,A2,3.54660756802818
2018-11-05 13:09,2,agreeableness,Compassion,A3,0.44336053572991774
2018-11-05 13:09,2,agreeableness,Compassion,A4,1.4688958070501947
2018-11-05 13:09,2,agreeableness,Respectfulness,A5,4
2018-11-05 13:09,2,agreeableness,Respectfulness,A6,4.053530494394538
2018-11-05 13:09,2,agreeableness,Respectfulness,A7,0.8051118319934322
2018-11-05 13:09,2,agreeableness,Respectfulness,A8,1.424111351907098
2018-11-05 13:09,2,agreeableness,Trust,A10,4.462245377989946
2018-11-05 13:09,2,agreeableness,Trust,A11,2
2018-11-05 13:09,2,agreeableness,Trust,A12,2.0823701114604813
