Full_Date,all_beeps,Trait,Facet,Item,value
2019-09-23 8:00,1,agreeableness,Compassion,A1,NA
2019-09-23 8:00,1,agreeableness,Compassion,A2,NA
2019-09-23 8:00,1,agreeableness,Compassion,A3,NA
2019-09-23 8:00,1,agreeableness,Compassion,A4,NA
2019-09-23 8:00,1,agreeableness,Respectfulness,A5,NA
2019-09-23 8:00,1,agreeableness,Respectfulness,A6,NA
2019-09-23 8:00,1,agreeableness,Respectfulness,A7,NA
2019-09-23 8:00,1,agreeableness,Respectfulness,A8,NA
2019-09-23 8:00,1,agreeableness,Trust,A10,NA
2019-09-23 8:00,1,agreeableness,Trust,A11,NA
2019-09-23 8:00,1,agreeableness,Trust,A12,NA
2019-09-23 8:00,1,agreeableness,Trust,A9,NA
2019-09-23 8:00,1,conscientiousness,Organization,C1,NA
2019-09-23 8:00,1,conscientiousness,Organization,C2,NA
2019-09-23 8:00,1,conscientiousness,Organization,C3,NA
2019-09-23 8:00,1,conscientiousness,Organization,C4,NA
2019-09-23 8:00,1,conscientiousness,Productiveness,C5,NA
2019-09-23 8:00,1,conscientiousness,Productiveness,C6,NA
2019-09-23 8:00,1,conscientiousness,Productiveness,C7,NA
2019-09-23 8:00,1,conscientiousness,Productiveness,C8,NA
2019-09-23 8:00,1,conscientiousness,Responsibility,C10,NA
2019-09-23 8:00,1,conscientiousness,Responsibility,C11,NA
2019-09-23 8:00,1,conscientiousness,Responsibility,C12,NA
2019-09-23 8:00,1,conscientiousness,Responsibility,C9,NA
2019-09-23 8:00,1,extraversion,Assertiveness,E5,NA
2019-09-23 8:00,1,extraversion,Assertiveness,E6,NA
2019-09-23 8:00,1,extraversion,Assertiveness,E7,NA
2019-09-23 8:00,1,extraversion,Assertiveness,E8,NA
2019-09-23 8:00,1,extraversion,Energy.Level,E10,NA
2019-09-23 8:00,1,extraversion,Energy.Level,E11,NA
2019-09-23 8:00,1,extraversion,Energy.Level,E12,NA
2019-09-23 8:00,1,extraversion,Energy.Level,E9,NA
2019-09-23 8:00,1,extraversion,Sociability,E1,NA
2019-09-23 8:00,1,extraversion,Sociability,E2,NA
2019-09-23 8:00,1,extraversion,Sociability,E3,NA
2019-09-23 8:00,1,extraversion,Sociability,E4,NA
2019-09-23 8:00,1,neuroticism,Anxiety,N1,NA
2019-09-23 8:00,1,neuroticism,Anxiety,N2,NA
2019-09-23 8:00,1,neuroticism,Anxiety,N3,NA
2019-09-23 8:00,1,neuroticism,Anxiety,N4,NA
2019-09-23 8:00,1,neuroticism,Depression,N5,NA
2019-09-23 8:00,1,neuroticism,Depression,N6,NA
2019-09-23 8:00,1,neuroticism,Depression,N7,NA
2019-09-23 8:00,1,neuroticism,Depression,N8,NA
2019-09-23 8:00,1,neuroticism,Emotional.Volatility,N10,NA
2019-09-23 8:00,1,neuroticism,Emotional.Volatility,N11,NA
2019-09-23 8:00,1,neuroticism,Emotional.Volatility,N12,NA
2019-09-23 8:00,1,neuroticism,Emotional.Volatility,N9,NA
2019-09-23 8:00,1,openness,Aesthetic.Sensitivity,O5,NA
2019-09-23 8:00,1,openness,Aesthetic.Sensitivity,O6,NA
2019-09-23 8:00,1,openness,Aesthetic.Sensitivity,O7,NA
2019-09-23 8:00,1,openness,Aesthetic.Sensitivity,O8,NA
2019-09-23 8:00,1,openness,Creative.Imagination,O10,NA
2019-09-23 8:00,1,openness,Creative.Imagination,O11,NA
2019-09-23 8:00,1,openness,Creative.Imagination,O12,NA
2019-09-23 8:00,1,openness,Creative.Imagination,O9,NA
2019-09-23 8:00,1,openness,Intellectual.Curiosity,O1,NA
2019-09-23 8:00,1,openness,Intellectual.Curiosity,O2,NA
2019-09-23 8:00,1,openness,Intellectual.Curiosity,O3,NA
2019-09-23 8:00,1,openness,Intellectual.Curiosity,O4,NA
2019-09-23 12:00,2,agreeableness,Compassion,A1,NA
2019-09-23 12:00,2,agreeableness,Compassion,A2,NA
2019-09-23 12:00,2,agreeableness,Compassion,A3,NA
2019-09-23 12:00,2,agreeableness,Compassion,A4,NA
2019-09-23 12:00,2,agreeableness,Respectfulness,A5,NA
2019-09-23 12:00,2,agreeableness,Respectfulness,A6,NA
2019-09-23 12:00,2,agreeableness,Respectfulness,A7,NA
2019-09-23 12:00,2,agreeableness,Respectfulness,A8,NA
2019-09-23 12:00,2,agreeableness,Trust,A10,NA
2019-09-23 12:00,2,agreeableness,Trust,A11,NA
2019-09-23 12:00,2,agreeableness,Trust,A12,NA
2019-09-23 12:00,2,agreeableness,Trust,A9,NA
2019-09-23 12:00,2,conscientiousness,Organization,C1,NA
2019-09-23 12:00,2,conscientiousness,Organization,C2,NA
2019-09-23 12:00,2,conscientiousness,Organization,C3,NA
2019-09-23 12:00,2,conscientiousness,Organization,C4,NA
2019-09-23 12:00,2,conscientiousness,Productiveness,C5,NA
2019-09-23 12:00,2,conscientiousness,Productiveness,C6,NA
2019-09-23 12:00,2,conscientiousness,Productiveness,C7,NA
2019-09-23 12:00,2,conscientiousness,Productiveness,C8,NA
2019-09-23 12:00,2,conscientiousness,Responsibility,C10,NA
2019-09-23 12:00,2,conscientiousness,Responsibility,C11,NA
2019-09-23 12:00,2,conscientiousness,Responsibility,C12,NA
2019-09-23 12:00,2,conscientiousness,Responsibility,C9,NA
2019-09-23 12:00,2,extraversion,Assertiveness,E5,NA
2019-09-23 12:00,2,extraversion,Assertiveness,E6,NA
2019-09-23 12:00,2,extraversion,Assertiveness,E7,NA
2019-09-23 12:00,2,extraversion,Assertiveness,E8,NA
2019-09-23 12:00,2,extraversion,Energy.Level,E10,NA
2019-09-23 12:00,2,extraversion,Energy.Level,E11,NA
2019-09-23 12:00,2,extraversion,Energy.Level,E12,NA
2019-09-23 12:00,2,extraversion,Energy.Level,E9,NA
2019-09-23 12:00,2,extraversion,Sociability,E1,NA
2019-09-23 12:00,2,extraversion,Sociability,E2,NA
2019-09-23 12:00,2,extraversion,Sociability,E3,NA
2019-09-23 12:00,2,extraversion,Sociability,E4,NA
2019-09-23 12:00,2,neuroticism,Anxiety,N1,NA
2019-09-23 12:00,2,neuroticism,Anxiety,N2,NA
2019-09-23 12:00,2,neuroticism,Anxiety,N3,NA
2019-09-23 12:00,2,neuroticism,Anxiety,N4,NA
2019-09-23 12:00,2,neuroticism,Depression,N5,NA
2019-09-23 12:00,2,neuroticism,Depression,N6,NA
2019-09-23 12:00,2,neuroticism,Depression,N7,NA
2019-09-23 12:00,2,neuroticism,Depression,N8,NA
2019-09-23 12:00,2,neuroticism,Emotional.Volatility,N10,NA
2019-09-23 12:00,2,neuroticism,Emotional.Volatility,N11,NA
2019-09-23 12:00,2,neuroticism,Emotional.Volatility,N12,NA
2019-09-23 12:00,2,neuroticism,Emotional.Volatility,N9,NA
2019-09-23 12:00,2,openness,Aesthetic.Sensitivity,O5,NA
2019-09-23 12:00,2,openness,Aesthetic.Sensitivity,O6,NA
2019-09-23 12:00,2,openness,Aesthetic.Sensitivity,O7,NA
2019-09-23 12:00,2,openness,Aesthetic.Sensitivity,O8,NA
2019-09-23 12:00,2,openness,Creative.Imagination,O10,NA
2019-09-23 12:00,2,openness,Creative.Imagination,O11,NA
2019-09-23 12:00,2,openness,Creative.Imagination,O12,NA
2019-09-23 12:00,2,openness,Creative.Imagination,O9,NA
2019-09-23 12:00,2,openness,Intellectual.Curiosity,O1,NA
2019-09-23 12:00,2,openness,Intellectual.Curiosity,O2,NA
2019-09-23 12:00,2,openness,Intellectual.Curiosity,O3,NA
2019-09-23 12:00,2,openness,Intellectual.Curiosity,O4,NA
2019-09-23 16:34,3,agreeableness,Compassion,A1,5.460447933674177
2019-09-23 16:34,3,agreeableness,Compassion,A2,3.4539320038848076
2019-09-23 16:34,3,agreeableness,Compassion,A3,1.433535315930782
2019-09-23 16:34,3,agreeableness,Compassion,A4,0.6652341123810352
2019-09-23 16:34,3,agreeableness,Respectfulness,A5,4.274746381713661
2019-09-23 16:34,3,agreeableness,Respectfulness,A6,4
2019-09-23 16:34,3,agreeableness,Respectfulness,A7,1.2793725057787289
2019-09-23 16:34,3,agreeableness,Respectfulness,A8,1.538077012543372
2019-09-23 16:34,3,agreeableness,Trust,A10,5
2019-09-23 16:34,3,agreeableness,Trust,A11,1.7496238479500623
2019-09-23 16:34,3,agreeableness,Trust,A12,0.9481644701392871
2019-09-23 16:34,3,agreeableness,Trust,A9,4.333272041349193
2019-09-23 16:34,3,conscientiousness,Organization,C1,2.785980225066121
2019-09-23 16:34,3,conscientiousness,Organization,C2,4
2019-09-23 16:34,3,conscientiousness,Organization,C3,2.8642025596826053
2019-09-23 16:34,3,conscientiousness,Organization,C4,3.0803895768393357
2019-09-23 16:34,3,conscientiousness,Productiveness,C5,3
2019-09-23 16:34,3,conscientiousness,Productiveness,C6,2.142558766268672
2019-09-23 16:34,3,conscientiousness,Productiveness,C7,3.0967820986213836
2019-09-23 16:34,3,conscientiousness,Productiveness,C8,4.860113483016873
2019-09-23 16:34,3,conscientiousness,Responsibility,C10,3.923927781936923
2019-09-23 16:34,3,conscientiousness,Responsibility,C11,2.514728924577404
2019-09-23 16:34,3,conscientiousness,Responsibility,C12,2.2291065341469958
2019-09-23 16:34,3,conscientiousness,Responsibility,C9,3.5490574637942816
2019-09-23 16:34,3,extraversion,Assertiveness,E5,3.3859710183233642
