Full_Date,all_beeps,Trait,Facet,Item,value
2018-11-05 10:16,1,agreeableness,Compassion,A1,4.0081270558960655
2018-11-05 10:16,1,agreeableness,Compassion,A2,5.286425126282904
2018-11-05 10:16,1,agreeableness,Compassion,A3,0.8370504340327296
2018-11-05 10:16,1,agreeableness,Compassion,A4,1.1246566320994558
2018-11-05 10:16,1,agreeableness,Respectfulness,A5,4.886278230318705
2018-11-05 10:16,1,agreeableness,Respectfulness,A6,3.9402000059128617
2018-11-05 10:16,1,agreeableness,Respectfulness,A7,1.4192857258471183
2018-11-05 10:16,1,agreeableness,Respectfulness,A8,1.3527606849993004
2018-11-05 10:16,1,agreeableness,Trust,A10,4
2018-11-05 10:16,1,agreeableness,Trust,A11,1.7373766656587408
2018-11-05 10:16,1,agreeableness,Trust,A12,2
2018-11-05 10:16,1,agreeableness,Trust,A9,3.626578222668754
2018-11-05 10:16,1,conscientiousness,Organization,C1,3.2420230382145485
2018-11-05 10:16,1,conscientiousness,Organization,C2,4.062462007195311
2018-11-05 10:16,1,conscientiousness,Organization,C3,1.8331772120074314
2018-11-05 10:16,1,conscientiousness,Organization,C4,0.5193589741318567
2018-11-05 10:16,1,conscientiousness,Productiveness,C5,2.2332648790435536
2018-11-05 10:16,1,conscientiousness,Productiveness,C6,2.8522214908220596
2018-11-05 10:16,1,conscientiousness,Productiveness,C7,2.8712432595518407
2018-11-05 10:16,1,conscientiousness,Productiveness,C8,1.8460549915653295
2018-11-05 10:16,1,conscientiousness,Responsibility,C10,4
2018-11-05 10:16,1,conscientiousness,Responsibility,C11,1.8722508187048728
2018-11-05 10:16,1,conscientiousness,Responsibility,C12,1
2018-11-05 10:16,1,conscientiousness,Responsibility,C9,4.372696551169752
2018-11-05 10:16,1,extraversion,Assertiveness,E5,2.3827724281175477
2018-11-05 10:16,1,extraversion,Assertiveness,E6,2.1580435001594394
2018-11-05 10:16,1,extraversion,Assertiveness,E7,1.9791628034021533
2018-11-05 10:16,1,extraversion,Assertiveness,E8,2.1084911521930705
2018-11-05 10:16,1,extraversion,Energy.Level,E10,2
2018-11-05 10:16,1,extraversion,Energy.Level,E11,1.6672614222401898
2018-11-05 10:16,1,extraversion,Energy.Level,E12,2.302080692118276
2018-11-05 10:16,1,extraversion,Energy.Level,E9,1.550201267630929
2018-11-05 10:16,1,extraversion,Sociability,E1,2.7954474370031797
2018-11-05 10:16,1,extraversion,Sociability,E2,1.1554845638125752
2018-11-05 10:16,1,extraversion,Sociability,E3,2
2018-11-05 10:16,1,extraversion,Sociability,E4,2.196797937368046
2018-11-05 10:16,1,neuroticism,Anxiety,N1,2
2018-11-05 10:16,1,neuroticism,Anxiety,N2,4
2018-11-05 10:16,1,neuroticism,Anxiety,N3,2.3190059400192515
2018-11-05 10:16,1,neuroticism,Anxiety,N4,3.3073796798943254
2018-11-05 10:16,1,neuroticism,Depression,N5,1
2018-11-05 10:16,1,neuroticism,Depression,N6,1.9810474505780302
2018-11-05 10:16,1,neuroticism,Depression,N7,3.3379684130604472
2018-11-05 10:16,1,neuroticism,Depression,N8,3.2614178110829792
2018-11-05 10:16,1,neuroticism,Emotional.Volatility,N10,2.153907574236
2018-11-05 10:16,1,neuroticism,Emotional.Volatility,N11,3.744032272938686
2018-11-05 10:16,1,neuroticism,Emotional.Volatility,N12,4
2018-11-05 10:16,1,neuroticism,Emotional.Volatility,N9,1.3054964268020965
2018-11-05 10:16,1,openness,Aesthetic.Sensitivity,O5,3.286982331788573
2018-11-05 10:16,1,openness,Aesthetic.Sensitivity,O6,4.177812976852033
2018-11-05 10:16,1,openness,Aesthetic.Sensitivity,O7,1
2018-11-05 10:16,1,openness,Aesthetic.Sensitivity,O8,1.9148685313028775
2018-11-05 10:16,1,openness,Creative.Imagination,O10,2.2597897074764415
2018-11-05 10:16,1,openness,Creative.Imagination,O11,3
2018-11-05 10:16,1,openness,Creative.Imagination,O12,2.403788560504192
2018-11-05 10:16,1,openness,Creative.Imagination,O9,3.3091834158385764
2018-11-05 10:16,1,openness,Intellectual.Curiosity,O1,2.433262632014071
2018-11-05 10:16,1,openness,Intellectual.Curiosity,O2,1.6332227708298492
2018-11-05 10:16,1,openness,Intellectual.Curiosity,O3,-0.2881450390658302
2018-11-05 10:16,1,openness,Intellectual.Curiosity,O4,1.3604321598657967
2018-11-05 10:25,2,agreeableness,Compassion,A1,4
2018-11-05 10:25,2,agreeableness,Compassion,A2,4.4462056523439255
2018-11-05 10:25,2,agreeableness,Compassion,A3,2.722697345589456
2018-11-05 10:25,2,agreeableness,Compassion,A4,1.6443117953577537
2018-11-05 10:25,2,agreeableness,Respectfulness,A5,4.411638984953951
2018-11-05 10:25,2,agreeableness,Respectfulness,A6,4.094462190894069
2018-11-05 10:25,2,agreeableness,Respectfulness,A7,1.7505634123848905
2018-11-05 10:25,2,agreeableness,Respectfulness,A8,1
2018-11-05 10:25,2,agreeableness,Trust,A10,3.9579560213668534
2018-11-05 10:25,2,agreeableness,Trust,A11,1.3449764314739978
2018-11-05 10:25,2,agreeableness,Trust,A12,0.27049942995184284
2018-11-05 10:25,2,agreeableness,Trust,A9,3.9890088782262447
2018-11-05 10:25,2,conscientiousness,Organization,C1,3.939579134494675
2018-11-05 10:25,2,conscientiousness,Organization,C2,4.055199422312827
2018-11-05 10:25,2,conscientiousness,Organization,C3,2
2018-11-05 10:25,2,conscientiousness,Organization,C4,2.9109748408696947
2018-11-05 10:25,2,conscientiousness,Productiveness,C5,4.220907726018529
2018-11-05 10:25,2,conscientiousness,Productiveness,C6,3
2018-11-05 10:25,2,conscientiousness,Productiveness,C7,0.8058022788694279
2018-11-05 10:25,2,conscientiousness,Productiveness,C8,1.8686817397695843
2018-11-05 10:25,2,conscientiousness,Responsibility,C10,3.17852528481233
2018-11-05 10:25,2,conscientiousness,Responsibility,C11,1.2575238960167545
2018-11-05 10:25,2,conscientiousness,Responsibility,C12,1.1642369143864646
2018-11-05 10:25,2,conscientiousness,Responsibility,C9,3.763005323807343
2018-11-05 10:25,2,extraversion,Assertiveness,E5,3.5936080945047677
2018-11-05 10:25,2,extraversion,Assertiveness,E6,4
2018-11-05 10:25,2,extraversion,Assertiveness,E7,2.9234065223934254
2018-11-05 10:25,2,extraversion,Assertiveness,E8,2.849276631067463
2018-11-05 10:25,2,extraversion,Energy.Level,E10,4
2018-11-05 10:25,2,extraversion,Energy.Level,E11,2.8060571391483276
2018-11-05 10:25,2,extraversion,Energy.Level,E12,1.60038909540113
2018-11-05 10:25,2,extraversion,Energy.Level,E9,3.9170201549199968
2018-11-05 10:25,2,extraversion,Sociability,E1,4.7426145305711245
2018-11-05 10:25,2,extraversion,Sociability,E2,3.0143612270333353
2018-11-05 10:25,2,extraversion,Sociability,E3,2.431058151973414
2018-11-05 10:25,2,extraversion,Sociability,E4,0.4977230689536327
2018-11-05 10:25,2,neuroticism,Anxiety,N1,2
2018-11-05 10:25,2,neuroticism,Anxiety,N2,2
2018-11-05 10:25,2,neuroticism,Anxiety,N3,3.441562514094336
2018-11-05 10:25,2,neuroticism,Anxiety,N4,3.1358702354607133
2018-11-05 10:25,2,neuroticism,Depression,N5,1
2018-11-05 10:25,2,neuroticism,Depression,N6,1.7527810264806758
2018-11-05 10:25,2,neuroticism,Depression,N7,3.4080035292085626
2018-11-05 10:25,2,neuroticism,Depression,N8,4
2018-11-05 10:25,2,neuroticism,Emotional.Volatility,N10,1.5241760426836424
2018-11-05 10:25,2,neuroticism,Emotional.Volatility,N11,4.197768474801888
2018-11-05 10:25,2,neuroticism,Emotional.Volatility,N12,3.1152922852414293
2018-11-05 10:25,2,neuroticism,Emotional.Volatility,N9,1.9348541888336437
2018-11-05 10:25,2,openness,Aesthetic.Sensitivity,O5,2.4448921985615124
2018-11-05 10:25,2,openness,Aesthetic.Sensitivity,O6,2.7121422084931828
2018-11-05 10:25,2,openness,Aesthetic.Sensitivity,O7,4
2018-11-05 10:25,2,openness,Aesthetic.Sensitivity,O8,4.185036337497418
2018-11-05 10:25,2,openness,Creative.Imagination,O10,2.545192060998322
2018-11-05 10:25,2,openness,Creative.Imagination,O11,1.399627449509558
2018-11-05 10:25,2,openness,Creative.Imagination,O12,1.660777920948365
2018-11-05 10:25,2,openness,Creative.Imagination,O9,2.5241137232573223
2018-11-05 10:25,2,openness,Intellectual.Curiosity,O1,3
2018-11-05 10:25,2,openness,Intellectual.Curiosity,O2,2.4493591875580796
2018-11-05 10:25,2,openness,Intellectual.Curiosity,O3,2.2480259091312247
2018-11-05 10:25,2,openness,Intellectual.Curiosity,O4,3.2348512514841885
2018-11-05 14:28,3,agreeableness,Compassion,A1,2
2018-11-05 14:28,3,agreeableness,Compassion,A2,2.55803223339287
2018-11-05 14:28,3,agreeableness,Compassion,A3,2.0673075092263256
2018-11-05 14:28,3,agreeableness,Compassion,A4,1.1875003827683983
2018-11-05 14:28,3,agreeableness,Respectfulness,A5,3.4655763264763877
2018-11-05 14:28,3,agreeableness,Respectfulness,A6,3.264312109010347
2018-11-05 14:28,3,agreeableness,Respectfulness,A7,1
2018-11-05 14:28,3,agreeableness,Respectfulness,A8,1.1226123846523453
2018-11-05 14:28,3,agreeableness,Trust,A10,2.134606538697075
2018-11-05 14:28,3,agreeableness,Trust,A11,2.0614869155482523
2018-11-05 14:28,3,agreeableness,Trust,A12,1.989075154335422
2018-11-05 14:28,3,agreeableness,Trust,A9,2.1684859414135045
2018-11-05 14:28,3,conscientiousness,Organization,C1,3
2018-11-05 14:28,3,conscientiousness,Organization,C2,3.425655701147709
2018-11-05 14:28,3,conscientiousness,Organization,C3,2.413838481394728
2018-11-05 14:28,3,conscientiousness,Organization,C4,2.0335125095733813
2018-11-05 14:28,3,conscientiousness,Productiveness,C5,2.6264486906371163
2018-11-05 14:28,3,conscientiousness,Productiveness,C6,4
2018-11-05 14:28,3,conscientiousness,Productiveness,C7,2.4873778869497247
2018-11-05 14:28,3,conscientiousness,Productiveness,C8,2.147642496453454
2018-11-05 14:28,3,conscientiousness,Responsibility,C10,3.85080733493073
2018-11-05 14:28,3,conscientiousness,Responsibility,C11,1.9449485259291075
2018-11-05 14:28,3,conscientiousness,Responsibility,C12,1.061358467327119
2018-11-05 14:28,3,conscientiousness,Responsibility,C9,4.276279752604122
2018-11-05 14:28,3,extraversion,Assertiveness,E5,2.497202766641011
2018-11-05 14:28,3,extraversion,Assertiveness,E6,2.7017599135634818
2018-11-05 14:28,3,extraversion,Assertiveness,E7,2.8729984152576273
