Full_Date,all_beeps,Trait,Facet,Item,value
2018-11-12 9:03,1,agreeableness,Compassion,A1,3.667259310243737
2018-11-12 9:03,1,agreeableness,Compassion,A2,4.112285694063192
2018-11-12 9:03,1,agreeableness,Compassion,A3,2
2018-11-12 9:03,1,agreeableness,Compassion,A4,2.573167888054176
2018-11-12 9:03,1,agreeableness,Respectfulness,A5,4.972380681717831
2018-11-12 9:03,1,agreeableness,Respectfulness,A6,5.315844845699241
2018-11-12 9:03,1,agreeableness,Respectfulness,A7,1.7816213807543158
2018-11-12 9:03,1,agreeableness,Respectfulness,A8,1.7215606853637637
2018-11-12 9:03,1,agreeableness,Trust,A10,3.7606059768380917
2018-11-12 9:03,1,agreeableness,Trust,A11,3
2018-11-12 9:03,1,agreeableness,Trust,A12,4.337393785999838
2018-11-12 9:03,1,agreeableness,Trust,A9,3.631737551273144
2018-11-12 9:03,1,conscientiousness,Organization,C1,6.155731274025168
2018-11-12 9:03,1,conscientiousness,Organization,C2,5.563049333103351
2018-11-12 9:03,1,conscientiousness,Organization,C3,1.6915667729410808
2018-11-12 9:03,1,conscientiousness,Organization,C4,1
2018-11-12 9:03,1,conscientiousness,Productiveness,C5,6.029714758766994
2018-11-12 9:03,1,conscientiousness,Productiveness,C6,5.922718792108958
2018-11-12 9:03,1,conscientiousness,Productiveness,C7,1.0640281781354004
2018-11-12 9:03,1,conscientiousness,Productiveness,C8,0.1301432887544225
2018-11-12 9:03,1,conscientiousness,Responsibility,C10,4.591132371324543
2018-11-12 9:03,1,conscientiousness,Responsibility,C11,2.693238160487892
2018-11-12 9:03,1,conscientiousness,Responsibility,C12,2
2018-11-12 9:03,1,conscientiousness,Responsibility,C9,4.5575287754145615
2018-11-12 9:03,1,extraversion,Assertiveness,E5,5
2018-11-12 9:03,1,extraversion,Assertiveness,E6,4.750494038899451
2018-11-12 9:03,1,extraversion,Assertiveness,E7,1.7852991131840636
2018-11-12 9:03,1,extraversion,Assertiveness,E8,2.7636179006349906
2018-11-12 9:03,1,extraversion,Energy.Level,E10,4.784836326877114
2018-11-12 9:03,1,extraversion,Energy.Level,E11,3.552783370790599
2018-11-12 9:03,1,extraversion,Energy.Level,E12,2.904939462646537
2018-11-12 9:03,1,extraversion,Energy.Level,E9,3.590475882296699
2018-11-12 9:03,1,extraversion,Sociability,E1,4.163940679291422
2018-11-12 9:03,1,extraversion,Sociability,E2,4
2018-11-12 9:03,1,extraversion,Sociability,E3,3.8261185611375517
2018-11-12 9:03,1,extraversion,Sociability,E4,2.775096555618303
2018-11-12 9:03,1,neuroticism,Anxiety,N1,5.821351122302497
2018-11-12 9:03,1,neuroticism,Anxiety,N2,4
2018-11-12 9:03,1,neuroticism,Anxiety,N3,4
2018-11-12 9:03,1,neuroticism,Anxiety,N4,4
2018-11-12 9:03,1,neuroticism,Depression,N5,2
2018-11-12 9:03,1,neuroticism,Depression,N6,2.3710923947657805
2018-11-12 9:03,1,neuroticism,Depression,N7,3.9320904119852376
2018-11-12 9:03,1,neuroticism,Depression,N8,4.5567187220714676
2018-11-12 9:03,1,neuroticism,Emotional.Volatility,N10,2.6191927872195695
2018-11-12 9:03,1,neuroticism,Emotional.Volatility,N11,3.394517871521717
2018-11-12 9:03,1,neuroticism,Emotional.Volatility,N12,4.595462795027338
