Full_Date,all_beeps,Trait,Facet,Item,value
2018-10-29 9:25,1,agreeableness,Compassion,A1,4.113404989082475
2018-10-29 9:25,1,agreeableness,Compassion,A2,4.451296348748488
2018-10-29 9:25,1,agreeableness,Compassion,A3,3.135049553524838
2018-10-29 9:25,1,agreeableness,Compassion,A4,1.0412216762457933
2018-10-29 9:25,1,agreeableness,Respectfulness,A5,4
2018-10-29 9:25,1,agreeableness,Respectfulness,A6,3.3580210917160445
2018-10-29 9:25,1,agreeableness,Respectfulness,A7,1.9752120492577518
2018-10-29 9:25,1,agreeableness,Respectfulness,A8,1
2018-10-29 9:25,1,agreeableness,Trust,A10,3.180210857793168
2018-10-29 9:25,1,agreeableness,Trust,A11,2.750631718120568
2018-10-29 9:25,1,agreeableness,Trust,A12,1.50638194344537
2018-10-29 9:25,1,agreeableness,Trust,A9,3.1617434088493566
2018-10-29 9:25,1,conscientiousness,Organization,C1,3.624561094739827
2018-10-29 9:25,1,conscientiousness,Organization,C2,5
2018-10-29 9:25,1,conscientiousness,Organization,C3,1
2018-10-29 9:25,1,conscientiousness,Organization,C4,2.6543366039344223
2018-10-29 9:25,1,conscientiousness,Productiveness,C5,3.4055232066224783
2018-10-29 9:25,1,conscientiousness,Productiveness,C6,4.5659343413133335
2018-10-29 9:25,1,conscientiousness,Productiveness,C7,1.8336793457388663
2018-10-29 9:25,1,conscientiousness,Productiveness,C8,1.1336575753050546
2018-10-29 9:25,1,conscientiousness,Responsibility,C10,2.544011962941281
2018-10-29 9:25,1,conscientiousness,Responsibility,C11,1.7102425563532409
2018-10-29 9:25,1,conscientiousness,Responsibility,C12,1.3809919840071034
2018-10-29 9:25,1,conscientiousness,Responsibility,C9,3.891495423315646
2018-10-29 9:25,1,extraversion,Assertiveness,E5,2.691577372715951
2018-10-29 9:25,1,extraversion,Assertiveness,E6,3.0644116899893024
2018-10-29 9:25,1,extraversion,Assertiveness,E7,4
2018-10-29 9:25,1,extraversion,Assertiveness,E8,3
2018-10-29 9:25,1,extraversion,Energy.Level,E10,3.0987863791949235
2018-10-29 9:25,1,extraversion,Energy.Level,E11,3.219812746310044
2018-10-29 9:25,1,extraversion,Energy.Level,E12,3.2534293903362594
2018-10-29 9:25,1,extraversion,Energy.Level,E9,3.4795753877487607
2018-10-29 9:25,1,extraversion,Sociability,E1,3.884129381778716
2018-10-29 9:25,1,extraversion,Sociability,E2,2.606303038418543
2018-10-29 9:25,1,extraversion,Sociability,E3,2.110897709097805
2018-10-29 9:25,1,extraversion,Sociability,E4,3.0214871141016344
2018-10-29 9:25,1,neuroticism,Anxiety,N1,2.157850206779849
2018-10-29 9:25,1,neuroticism,Anxiety,N2,2
2018-10-29 9:25,1,neuroticism,Anxiety,N3,4
2018-10-29 9:25,1,neuroticism,Anxiety,N4,5
2018-10-29 9:25,1,neuroticism,Depression,N5,1
2018-10-29 9:25,1,neuroticism,Depression,N6,2.1476485360356
2018-10-29 9:25,1,neuroticism,Depression,N7,3.846172336049286
2018-10-29 9:25,1,neuroticism,Depression,N8,3.4690773006146642
2018-10-29 9:25,1,neuroticism,Emotional.Volatility,N10,1.0683115754849741
2018-10-29 9:25,1,neuroticism,Emotional.Volatility,N11,4.495290945514614
2018-10-29 9:25,1,neuroticism,Emotional.Volatility,N12,4.079560635915427
2018-10-29 9:25,1,neuroticism,Emotional.Volatility,N9,0.835529674930535
2018-10-29 9:25,1,openness,Aesthetic.Sensitivity,O5,3.012876428057203
2018-10-29 9:25,1,openness,Aesthetic.Sensitivity,O6,2.1840424421778097
2018-10-29 9:25,1,openness,Aesthetic.Sensitivity,O7,4.300707225873813
2018-10-29 9:25,1,openness,Aesthetic.Sensitivity,O8,3
2018-10-29 9:25,1,openness,Creative.Imagination,O10,3.7080130358699668
2018-10-29 9:25,1,openness,Creative.Imagination,O11,2.4850898676158546
2018-10-29 9:25,1,openness,Creative.Imagination,O12,2
2018-10-29 9:25,1,openness,Creative.Imagination,O9,3.4860333788784077
2018-10-29 9:25,1,openness,Intellectual.Curiosity,O1,1.8345367652335418
2018-10-29 9:25,1,openness,Intellectual.Curiosity,O2,3.188998738742951
2018-10-29 9:25,1,openness,Intellectual.Curiosity,O3,1.8118886830293106
2018-10-29 9:25,1,openness,Intellectual.Curiosity,O4,2.67053318821474
2018-10-29 13:22,2,agreeableness,Compassion,A1,5.704952940920087
2018-10-29 13:22,2,agreeableness,Compassion,A2,4.8238914196522975
2018-10-29 13:22,2,agreeableness,Compassion,A3,2.088719347312347
2018-10-29 13:22,2,agreeableness,Compassion,A4,1.9834946475399804
2018-10-29 13:22,2,agreeableness,Respectfulness,A5,4.698674610663922
2018-10-29 13:22,2,agreeableness,Respectfulness,A6,5.097897633001765
2018-10-29 13:22,2,agreeableness,Respectfulness,A7,1
2018-10-29 13:22,2,agreeableness,Respectfulness,A8,0.6716399632877592
2018-10-29 13:22,2,agreeableness,Trust,A10,5.1359898738163015
2018-10-29 13:22,2,agreeableness,Trust,A11,1
2018-10-29 13:22,2,agreeableness,Trust,A12,1.8437058436838532
2018-10-29 13:22,2,agreeableness,Trust,A9,5.778415184898181
2018-10-29 13:22,2,conscientiousness,Organization,C1,4.958255604949364
2018-10-29 13:22,2,conscientiousness,Organization,C2,3.4899994194501747
