Full_Date,all_beeps,Trait,Facet,Item,value
2019-11-04 17:06,1,agreeableness,Compassion,A1,2
2019-11-04 17:06,1,agreeableness,Compassion,A2,3.3016416244571962
2019-11-04 17:06,1,agreeableness,Compassion,A3,3.5365294058114425
2019-11-04 17:06,1,agreeableness,Compassion,A4,2.2487597998305975
2019-11-04 17:06,1,agreeableness,Respectfulness,A5,3.029560475953418
2019-11-04 17:06,1,agreeableness,Respectfulness,A6,3.38163194245163
2019-11-04 17:06,1,agreeableness,Respectfulness,A7,1.8335954405812886
2019-11-04 17:06,1,agreeableness,Respectfulness,A8,2.5434994027573725
2019-11-04 17:06,1,agreeableness,Trust,A10,2.1471940356054158
2019-11-04 17:06,1,agreeableness,Trust,A11,1.5225664718112755
2019-11-04 17:06,1,agreeableness,Trust,A12,3
2019-11-04 17:06,1,agreeableness,Trust,A9,2.446529535159743
2019-11-04 17:06,1,conscientiousness,Organization,C1,1.651978480295387
2019-11-04 17:06,1,conscientiousness,Organization,C2,2.8158430645633534
2019-11-04 17:06,1,conscientiousness,Organization,C3,3.0223018453053903
2019-11-04 17:06,1,conscientiousness,Organization,C4,2.3794693297696523
2019-11-04 17:06,1,conscientiousness,Productiveness,C5,1.5604769424753908
2019-11-04 17:06,1,conscientiousness,Productiveness,C6,1.8470094805976272
2019-11-04 17:06,1,conscientiousness,Productiveness,C7,5.274587683316728
2019-11-04 17:06,1,conscientiousness,Productiveness,C8,3.8705349860275833
2019-11-04 17:06,1,conscientiousness,Responsibility,C10,3.677727387789588
2019-11-04 17:06,1,conscientiousness,Responsibility,C11,3
2019-11-04 17:06,1,conscientiousness,Responsibility,C12,2.5844871071712396
2019-11-04 17:06,1,conscientiousness,Responsibility,C9,3
2019-11-04 17:06,1,extraversion,Assertiveness,E5,2
2019-11-04 17:06,1,extraversion,Assertiveness,E6,0.26083801607072443
2019-11-04 17:06,1,extraversion,Assertiveness,E7,3.7086487179975376
2019-11-04 17:06,1,extraversion,Assertiveness,E8,3.138478909731986
2019-11-04 17:06,1,extraversion,Energy.Level,E10,1.3152183399906459
2019-11-04 17:06,1,extraversion,Energy.Level,E11,3.744696432985977
2019-11-04 17:06,1,extraversion,Energy.Level,E12,4
2019-11-04 17:06,1,extraversion,Energy.Level,E9,0.6132692748312429
2019-11-04 17:06,1,extraversion,Sociability,E1,2.1393971831225955
2019-11-04 17:06,1,extraversion,Sociability,E2,1.4749518343669819
2019-11-04 17:06,1,extraversion,Sociability,E3,4.270800893752475
2019-11-04 17:06,1,extraversion,Sociability,E4,3.2991553382441774
2019-11-04 17:06,1,neuroticism,Anxiety,N1,2.470121086047122
2019-11-04 17:06,1,neuroticism,Anxiety,N2,4
2019-11-04 17:06,1,neuroticism,Anxiety,N3,2.531268920007385
2019-11-04 17:06,1,neuroticism,Anxiety,N4,2.421806866110637
2019-11-04 17:06,1,neuroticism,Depression,N5,4
2019-11-04 17:06,1,neuroticism,Depression,N6,4
2019-11-04 17:06,1,neuroticism,Depression,N7,1.491182274507987
2019-11-04 17:06,1,neuroticism,Depression,N8,2.3853739267105487
2019-11-04 17:06,1,neuroticism,Emotional.Volatility,N10,4.459185529964151
2019-11-04 17:06,1,neuroticism,Emotional.Volatility,N11,2
2019-11-04 17:06,1,neuroticism,Emotional.Volatility,N12,2.1254270274424147
2019-11-04 17:06,1,neuroticism,Emotional.Volatility,N9,4.769389857625837
2019-11-04 17:06,1,openness,Aesthetic.Sensitivity,O5,3
2019-11-04 17:06,1,openness,Aesthetic.Sensitivity,O6,1.6132013403779244
2019-11-04 17:06,1,openness,Aesthetic.Sensitivity,O7,3.861251694891124
2019-11-04 17:06,1,openness,Aesthetic.Sensitivity,O8,2.808984682921862
2019-11-04 17:06,1,openness,Creative.Imagination,O10,1.2944635477668383
2019-11-04 17:06,1,openness,Creative.Imagination,O11,4.839892328046009
2019-11-04 17:06,1,openness,Creative.Imagination,O12,3.1758602788899672
2019-11-04 17:06,1,openness,Creative.Imagination,O9,3
2019-11-04 17:06,1,openness,Intellectual.Curiosity,O1,2.0685188814918174
2019-11-04 17:06,1,openness,Intellectual.Curiosity,O2,1.213639648996855
2019-11-04 17:06,1,openness,Intellectual.Curiosity,O3,3.8170143858906287
2019-11-04 17:06,1,openness,Intellectual.Curiosity,O4,3.8776736969347927
2019-11-04 21:00,2,agreeableness,Compassion,A1,NA
2019-11-04 21:00,2,agreeableness,Compassion,A2,NA
2019-11-04 21:00,2,agreeableness,Compassion,A3,NA
2019-11-04 21:00,2,agreeableness,Compassion,A4,NA
2019-11-04 21:00,2,agreeableness,Respectfulness,A5,NA
2019-11-04 21:00,2,agreeableness,Respectfulness,A6,NA
2019-11-04 21:00,2,agreeableness,Respectfulness,A7,NA
2019-11-04 21:00,2,agreeableness,Respectfulness,A8,NA
2019-11-04 21:00,2,agreeableness,Trust,A10,NA
2019-11-04 21:00,2,agreeableness,Trust,A11,NA
2019-11-04 21:00,2,agreeableness,Trust,A12,NA
2019-11-04 21:00,2,agreeableness,Trust,A9,NA
2019-11-04 21:00,2,conscientiousness,Organization,C1,NA
2019-11-04 21:00,2,conscientiousness,Organization,C2,NA
2019-11-04 21:00,2,conscientiousness,Organization,C3,NA
2019-11-04 21:00,2,conscientiousness,Organization,C4,NA
2019-11-04 21:00,2,conscientiousness,Productiveness,C5,NA
2019-11-04 21:00,2,conscientiousness,Productiveness,C6,NA
2019-11-04 21:00,2,conscientiousness,Productiveness,C7,NA
2019-11-04 21:00,2,conscientiousness,Productiveness,C8,NA
2019-11-04 21:00,2,conscientiousness,Responsibility,C10,NA
2019-11-04 21:00,2,conscientiousness,Responsibility,C11,NA
2019-11-04 21:00,2,conscientiousness,Responsibility,C12,NA
2019-11-04 21:00,2,conscientiousness,Responsibility,C9,NA
2019-11-04 21:00,2,extraversion,Assertiveness,E5,NA
2019-11-04 21:00,2,extraversion,Assertiveness,E6,NA
2019-11-04 21:00,2,extraversion,Assertiveness,E7,NA
2019-11-04 21:00,2,extraversion,Assertiveness,E8,NA
2019-11-04 21:00,2,extraversion,Energy.Level,E10,NA
2019-11-04 21:00,2,extraversion,Energy.Level,E11,NA
2019-11-04 21:00,2,extraversion,Energy.Level,E12,NA
2019-11-04 21:00,2,extraversion,Energy.Level,E9,NA
2019-11-04 21:00,2,extraversion,Sociability,E1,NA
2019-11-04 21:00,2,extraversion,Sociability,E2,NA
2019-11-04 21:00,2,extraversion,Sociability,E3,NA
2019-11-04 21:00,2,extraversion,Sociability,E4,NA
2019-11-04 21:00,2,neuroticism,Anxiety,N1,NA
2019-11-04 21:00,2,neuroticism,Anxiety,N2,NA
2019-11-04 21:00,2,neuroticism,Anxiety,N3,NA
2019-11-04 21:00,2,neuroticism,Anxiety,N4,NA
2019-11-04 21:00,2,neuroticism,Depression,N5,NA
2019-11-04 21:00,2,neuroticism,Depression,N6,NA
2019-11-04 21:00,2,neuroticism,Depression,N7,NA
2019-11-04 21:00,2,neuroticism,Depression,N8,NA
2019-11-04 21:00,2,neuroticism,Emotional.Volatility,N10,NA
2019-11-04 21:00,2,neuroticism,Emotional.Volatility,N11,NA
2019-11-04 21:00,2,neuroticism,Emotional.Volatility,N12,NA
2019-11-04 21:00,2,neuroticism,Emotional.Volatility,N9,NA
2019-11-04 21:00,2,openness,Aesthetic.Sensitivity,O5,NA
2019-11-04 21:00,2,openness,Aesthetic.Sensitivity,O6,NA
2019-11-04 21:00,2,openness,Aesthetic.Sensitivity,O7,NA
2019-11-04 21:00,2,openness,Aesthetic.Sensitivity,O8,NA
2019-11-04 21:00,2,openness,Creative.Imagination,O10,NA
2019-11-04 21:00,2,openness,Creative.Imagination,O11,NA
2019-11-04 21:00,2,openness,Creative.Imagination,O12,NA
2019-11-04 21:00,2,openness,Creative.Imagination,O9,NA
2019-11-04 21:00,2,openness,Intellectual.Curiosity,O1,NA
2019-11-04 21:00,2,openness,Intellectual.Curiosity,O2,NA
2019-11-04 21:00,2,openness,Intellectual.Curiosity,O3,NA
2019-11-04 21:00,2,openness,Intellectual.Curiosity,O4,NA
2019-11-05 1:00,3,agreeableness,Compassion,A1,NA
2019-11-05 1:00,3,agreeableness,Compassion,A2,NA
2019-11-05 1:00,3,agreeableness,Compassion,A3,NA
2019-11-05 1:00,3,agreeableness,Compassion,A4,NA
2019-11-05 1:00,3,agreeableness,Respectfulness,A5,NA
2019-11-05 1:00,3,agreeableness,Respectfulness,A6,NA
2019-11-05 1:00,3,agreeableness,Respectfulness,A7,NA
2019-11-05 1:00,3,agreeableness,Respectfulness,A8,NA
2019-11-05 1:00,3,agreeableness,Trust,A10,NA
2019-11-05 1:00,3,agreeableness,Trust,A11,NA
2019-11-05 1:00,3,agreeableness,Trust,A12,NA
2019-11-05 1:00,3,agreeableness,Trust,A9,NA
2019-11-05 1:00,3,conscientiousness,Organization,C1,NA
2019-11-05 1:00,3,conscientiousness,Organization,C2,NA
2019-11-05 1:00,3,conscientiousness,Organization,C3,NA
2019-11-05 1:00,3,conscientiousness,Organization,C4,NA
2019-11-05 1:00,3,conscientiousness,Productiveness,C5,NA
2019-11-05 1:00,3,conscientiousness,Productiveness,C6,NA
2019-11-05 1:00,3,conscientiousness,Productiveness,C7,NA
2019-11-05 1:00,3,conscientiousness,Productiveness,C8,NA
2019-11-05 1:00,3,conscientiousness,Responsibility,C10,NA
2019-11-05 1:00,3,conscientiousness,Responsibility,C11,NA
2019-11-05 1:00,3,conscientiousness,Responsibility,C12,NA
2019-11-05 1:00,3,conscientiousness,Responsibility,C9,NA
2019-11-05 1:00,3,extraversion,Assertiveness,E5,NA
2019-11-05 1:00,3,extraversion,Assertiveness,E6,NA
2019-11-05 1:00,3,extraversion,Assertiveness,E7,NA
2019-11-05 1:00,3,extraversion,Assertiveness,E8,NA
2019-11-05 1:00,3,extraversion,Energy.Level,E10,NA
2019-11-05 1:00,3,extraversion,Energy.Level,E11,NA
2019-11-05 1:00,3,extraversion,Energy.Level,E12,NA
2019-11-05 1:00,3,extraversion,Energy.Level,E9,NA
2019-11-05 1:00,3,extraversion,Sociability,E1,NA
2019-11-05 1:00,3,extraversion,Sociability,E2,NA
2019-11-05 1:00,3,extraversion,Sociability,E3,NA
