Full_Date,all_beeps,Trait,Facet,Item,value
2018-10-22 12:53,1,agreeableness,Compassion,A1,2.8805266761709136
2018-10-22 12:53,1,agreeableness,Compassion,A2,3.4574008971475676
2018-10-22 12:53,1,agreeableness,Compassion,A3,3
2018-10-22 12:53,1,agreeableness,Compassion,A4,3
2018-10-22 12:53,1,agreeableness,Respectfulness,A5,4.187370962010624
2018-10-22 12:53,1,agreeableness,Respectfulness,A6,2.560126684366672
2018-10-22 12:53,1,agreeableness,Respectfulness,A7,1.6821739642583122
2018-10-22 12:53,1,agreeableness,Respectfulness,A8,2.143771467734307
2018-10-22 12:53,1,agreeableness,Trust,A10,3.1584687408635888
2018-10-22 12:53,1,agreeableness,Trust,A11,2.9103026657646067
2018-10-22 12:53,1,agreeableness,Trust,A12,2.3612958443391636
2018-10-22 12:53,1,agreeableness,Trust,A9,2.716748275238015
2018-10-22 12:53,1,conscientiousness,Organization,C1,3.4855567913385195
2018-10-22 12:53,1,conscientiousness,Organization,C2,3.2406759894569737
2018-10-22 12:53,1,conscientiousness,Organization,C3,3.8163991896835414
2018-10-22 12:53,1,conscientiousness,Organization,C4,2.757409188320551
2018-10-22 12:53,1,conscientiousness,Productiveness,C5,1
2018-10-22 12:53,1,conscientiousness,Productiveness,C6,1.998848232235048
2018-10-22 12:53,1,conscientiousness,Productiveness,C7,5.276361047795028
2018-10-22 12:53,1,conscientiousness,Productiveness,C8,5.785997504651787
2018-10-22 12:53,1,conscientiousness,Responsibility,C10,3.245382274428679
2018-10-22 12:53,1,conscientiousness,Responsibility,C11,4.107776971965745
2018-10-22 12:53,1,conscientiousness,Responsibility,C12,3.173946787018001
2018-10-22 12:53,1,conscientiousness,Responsibility,C9,3.9933582756894297
2018-10-22 12:53,1,extraversion,Assertiveness,E5,1.1576496248443449
2018-10-22 12:53,1,extraversion,Assertiveness,E6,1.0515910068831034
2018-10-22 12:53,1,extraversion,Assertiveness,E7,4
2018-10-22 12:53,1,extraversion,Assertiveness,E8,4.202670813440498
2018-10-22 12:53,1,extraversion,Energy.Level,E10,1.4700679731740658
2018-10-22 12:53,1,extraversion,Energy.Level,E11,5.025703976521212
2018-10-22 12:53,1,extraversion,Energy.Level,E12,4.640409792652344
2018-10-22 12:53,1,extraversion,Energy.Level,E9,1.968645122959602
2018-10-22 12:53,1,extraversion,Sociability,E1,2
2018-10-22 12:53,1,extraversion,Sociability,E2,0.327394833677225
2018-10-22 12:53,1,extraversion,Sociability,E3,5.579448333941606
2018-10-22 12:53,1,extraversion,Sociability,E4,4.565089007589309
2018-10-22 12:53,1,neuroticism,Anxiety,N1,2.938811609961619
2018-10-22 12:53,1,neuroticism,Anxiety,N2,4
2018-10-22 12:53,1,neuroticism,Anxiety,N3,2.553240183507634
2018-10-22 12:53,1,neuroticism,Anxiety,N4,2.1403841176096203
2018-10-22 12:53,1,neuroticism,Depression,N5,2
2018-10-22 12:53,1,neuroticism,Depression,N6,1.7517843752257662
2018-10-22 12:53,1,neuroticism,Depression,N7,3.413322242537932
2018-10-22 12:53,1,neuroticism,Depression,N8,3.973466579941135
2018-10-22 12:53,1,neuroticism,Emotional.Volatility,N10,2
2018-10-22 12:53,1,neuroticism,Emotional.Volatility,N11,4.047589984498313
2018-10-22 12:53,1,neuroticism,Emotional.Volatility,N12,4
2018-10-22 12:53,1,neuroticism,Emotional.Volatility,N9,2.1256699834454693
2018-10-22 12:53,1,openness,Aesthetic.Sensitivity,O5,1.9820887975735157
2018-10-22 12:53,1,openness,Aesthetic.Sensitivity,O6,1.8613811496586412
2018-10-22 12:53,1,openness,Aesthetic.Sensitivity,O7,4.990062168197585
2018-10-22 12:53,1,openness,Aesthetic.Sensitivity,O8,4.713694407456941
2018-10-22 12:53,1,openness,Creative.Imagination,O10,1.2701912331864937
2018-10-22 12:53,1,openness,Creative.Imagination,O11,4.389402866336031
2018-10-22 12:53,1,openness,Creative.Imagination,O12,4
2018-10-22 12:53,1,openness,Creative.Imagination,O9,0.9184261651604775
2018-10-22 12:53,1,openness,Intellectual.Curiosity,O1,1.3549304647965197
2018-10-22 12:53,1,openness,Intellectual.Curiosity,O2,1
2018-10-22 12:53,1,openness,Intellectual.Curiosity,O3,3.750981958887744
2018-10-22 12:53,1,openness,Intellectual.Curiosity,O4,4.6934894824816595
2018-10-22 14:31,2,agreeableness,Compassion,A1,2.0157220695001543
2018-10-22 14:31,2,agreeableness,Compassion,A2,2.7769735779296343
2018-10-22 14:31,2,agreeableness,Compassion,A3,2.1977278648755973
2018-10-22 14:31,2,agreeableness,Compassion,A4,0.7222193376287029
2018-10-22 14:31,2,agreeableness,Respectfulness,A5,3.2432619643809866
2018-10-22 14:31,2,agreeableness,Respectfulness,A6,4.623379313335912
2018-10-22 14:31,2,agreeableness,Respectfulness,A7,1
2018-10-22 14:31,2,agreeableness,Respectfulness,A8,0.43089951610674615
2018-10-22 14:31,2,agreeableness,Trust,A10,2.4831498617462002
2018-10-22 14:31,2,agreeableness,Trust,A11,2.775627745153477
2018-10-22 14:31,2,agreeableness,Trust,A12,2
2018-10-22 14:31,2,agreeableness,Trust,A9,2.531337589237035
2018-10-22 14:31,2,conscientiousness,Organization,C1,2.0785136202699057
2018-10-22 14:31,2,conscientiousness,Organization,C2,1
2018-10-22 14:31,2,conscientiousness,Organization,C3,2
2018-10-22 14:31,2,conscientiousness,Organization,C4,2.214885822173577
2018-10-22 14:31,2,conscientiousness,Productiveness,C5,1.3103483583313495
2018-10-22 14:31,2,conscientiousness,Productiveness,C6,3.211339845689573
2018-10-22 14:31,2,conscientiousness,Productiveness,C7,1.808467065947146
2018-10-22 14:31,2,conscientiousness,Productiveness,C8,3.6402931145310142
2018-10-22 14:31,2,conscientiousness,Responsibility,C10,1.6503202397056116
2018-10-22 14:31,2,conscientiousness,Responsibility,C11,2.5793635472423784
2018-10-22 14:31,2,conscientiousness,Responsibility,C12,1.5151622400402895
2018-10-22 14:31,2,conscientiousness,Responsibility,C9,0.7099682616012863
2018-10-22 14:31,2,extraversion,Assertiveness,E5,1
2018-10-22 14:31,2,extraversion,Assertiveness,E6,1.1913954935789945
2018-10-22 14:31,2,extraversion,Assertiveness,E7,3.6793150236126855
2018-10-22 14:31,2,extraversion,Assertiveness,E8,3.4894885267435325
2018-10-22 14:31,2,extraversion,Energy.Level,E10,1.2361949924899456
2018-10-22 14:31,2,extraversion,Energy.Level,E11,5.770892542648088
2018-10-22 14:31,2,extraversion,Energy.Level,E12,3.001019241856489
2018-10-22 14:31,2,extraversion,Energy.Level,E9,2.7233719833924868
2018-10-22 14:31,2,extraversion,Sociability,E1,1.9483415776059947
2018-10-22 14:31,2,extraversion,Sociability,E2,0.7002873316507081
2018-10-22 14:31,2,extraversion,Sociability,E3,4
2018-10-22 14:31,2,extraversion,Sociability,E4,4.725234828807214
2018-10-22 14:31,2,neuroticism,Anxiety,N1,4
2018-10-22 14:31,2,neuroticism,Anxiety,N2,4
2018-10-22 14:31,2,neuroticism,Anxiety,N3,0.3377563626177138
2018-10-22 14:31,2,neuroticism,Anxiety,N4,2.165287394193639
2018-10-22 14:31,2,neuroticism,Depression,N5,4.360927374263007
2018-10-22 14:31,2,neuroticism,Depression,N6,4.952696348629836
2018-10-22 14:31,2,neuroticism,Depression,N7,2
2018-10-22 14:31,2,neuroticism,Depression,N8,0.9200087428812616
2018-10-22 14:31,2,neuroticism,Emotional.Volatility,N10,1.892242549429518
2018-10-22 14:31,2,neuroticism,Emotional.Volatility,N11,0.5204241158717209
2018-10-22 14:31,2,neuroticism,Emotional.Volatility,N12,2.6866230120688677
2018-10-22 14:31,2,neuroticism,Emotional.Volatility,N9,3.1692548646760814
2018-10-22 14:31,2,openness,Aesthetic.Sensitivity,O5,2.5893186279269367
2018-10-22 14:31,2,openness,Aesthetic.Sensitivity,O6,2.012312779182978
2018-10-22 14:31,2,openness,Aesthetic.Sensitivity,O7,4
2018-10-22 14:31,2,openness,Aesthetic.Sensitivity,O8,3.8584027589289365
2018-10-22 14:31,2,openness,Creative.Imagination,O10,3
2018-10-22 14:31,2,openness,Creative.Imagination,O11,3.430823537547553
2018-10-22 14:31,2,openness,Creative.Imagination,O12,2.56296914610111
2018-10-22 14:31,2,openness,Creative.Imagination,O9,1.602120956813546
2018-10-22 14:31,2,openness,Intellectual.Curiosity,O1,1.5574090107281338
2018-10-22 14:31,2,openness,Intellectual.Curiosity,O2,2.121145466209629
2018-10-22 14:31,2,openness,Intellectual.Curiosity,O3,3.4624728108749894
2018-10-22 14:31,2,openness,Intellectual.Curiosity,O4,3.2411652190468314
2018-10-22 18:27,3,agreeableness,Compassion,A1,3
2018-10-22 18:27,3,agreeableness,Compassion,A2,2.990498210293891
2018-10-22 18:27,3,agreeableness,Compassion,A3,3.403786551658988
2018-10-22 18:27,3,agreeableness,Compassion,A4,2.4467917216090873
2018-10-22 18:27,3,agreeableness,Respectfulness,A5,2.79136702913961
2018-10-22 18:27,3,agreeableness,Respectfulness,A6,2.9053458825109315
2018-10-22 18:27,3,agreeableness,Respectfulness,A7,2.187343145048488
2018-10-22 18:27,3,agreeableness,Respectfulness,A8,1.1669041969698468
2018-10-22 18:27,3,agreeableness,Trust,A10,3.3307138973100305
2018-10-22 18:27,3,agreeableness,Trust,A11,2
2018-10-22 18:27,3,agreeableness,Trust,A12,2.6642490310185236
2018-10-22 18:27,3,agreeableness,Trust,A9,3.3728716224217568
2018-10-22 18:27,3,conscientiousness,Organization,C1,3.1043812536201187
2018-10-22 18:27,3,conscientiousness,Organization,C2,2.9234161050872114
2018-10-22 18:27,3,conscientiousness,Organization,C3,3
2018-10-22 18:27,3,conscientiousness,Organization,C4,3.506114358819743
2018-10-22 18:27,3,conscientiousness,Productiveness,C5,3.0180169778847485
2018-10-22 18:27,3,conscientiousness,Productiveness,C6,3.356618684530624
2018-10-22 18:27,3,conscientiousness,Productiveness,C7,1.903306872461513
2018-10-22 18:27,3,conscientiousness,Productiveness,C8,3.481425212499025
2018-10-22 18:27,3,conscientiousness,Responsibility,C10,3
2018-10-22 18:27,3,conscientiousness,Responsibility,C11,2.688073969236349
2018-10-22 18:27,3,conscientiousness,Responsibility,C12,3.483225627342905
2018-10-22 18:27,3,conscientiousness,Responsibility,C9,2.879736962369949
2018-10-22 18:27,3,extraversion,Assertiveness,E5,4.296356512555979
2018-10-22 18:27,3,extraversion,Assertiveness,E6,2.6373942794333427
2018-10-22 18:27,3,extraversion,Assertiveness,E7,2.4921741559963264
2018-10-22 18:27,3,extraversion,Assertiveness,E8,2.6461021550527697
2018-10-22 18:27,3,extraversion,Energy.Level,E10,3.5508713956082203
