Full_Date,all_beeps,Trait,Facet,Item,value
2019-11-18 21:16,1,agreeableness,Compassion,A1,4.364112293071579
2019-11-18 21:16,1,agreeableness,Compassion,A2,3.8337416055234548
2019-11-18 21:16,1,agreeableness,Compassion,A3,1.6716068146554388
2019-11-18 21:16,1,agreeableness,Compassion,A4,0.9728911686067095
2019-11-18 21:16,1,agreeableness,Respectfulness,A5,4
2019-11-18 21:16,1,agreeableness,Respectfulness,A6,3
2019-11-18 21:16,1,agreeableness,Respectfulness,A7,1.0012014927851776
2019-11-18 21:16,1,agreeableness,Respectfulness,A8,2.149110969799188
2019-11-18 21:16,1,agreeableness,Trust,A10,4.775371307474623
2019-11-18 21:16,1,agreeableness,Trust,A11,0.7375632250494397
2019-11-18 21:16,1,agreeableness,Trust,A12,0.6554411651579812
2019-11-18 21:16,1,agreeableness,Trust,A9,5.001672632269505
2019-11-18 21:16,1,conscientiousness,Organization,C1,3
2019-11-18 21:16,1,conscientiousness,Organization,C2,3.1795234930013514
2019-11-18 21:16,1,conscientiousness,Organization,C3,2.4688463116736017
2019-11-18 21:16,1,conscientiousness,Organization,C4,2.836276129810688
2019-11-18 21:16,1,conscientiousness,Productiveness,C5,3.2188667307064422
2019-11-18 21:16,1,conscientiousness,Productiveness,C6,2.5266057207240538
2019-11-18 21:16,1,conscientiousness,Productiveness,C7,2
2019-11-18 21:16,1,conscientiousness,Productiveness,C8,2.2356703120110386
2019-11-18 21:16,1,conscientiousness,Responsibility,C10,3.1400917488725906
2019-11-18 21:16,1,conscientiousness,Responsibility,C11,1.490623546039171
2019-11-18 21:16,1,conscientiousness,Responsibility,C12,2.7615357937424556
2019-11-18 21:16,1,conscientiousness,Responsibility,C9,4.241675404556842
2019-11-18 21:16,1,extraversion,Assertiveness,E5,4.1421360481393705
2019-11-18 21:16,1,extraversion,Assertiveness,E6,3.482058555629843
2019-11-18 21:16,1,extraversion,Assertiveness,E7,2.021695390454011
2019-11-18 21:16,1,extraversion,Assertiveness,E8,1.8951517490584853
2019-11-18 21:16,1,extraversion,Energy.Level,E10,3.2918186906118274
2019-11-18 21:16,1,extraversion,Energy.Level,E11,1.5719056591519187
2019-11-18 21:16,1,extraversion,Energy.Level,E12,3
2019-11-18 21:16,1,extraversion,Energy.Level,E9,3
2019-11-18 21:16,1,extraversion,Sociability,E1,3.824613999173912
2019-11-18 21:16,1,extraversion,Sociability,E2,3.521273576514204
2019-11-18 21:16,1,extraversion,Sociability,E3,1.7678665359793604
2019-11-18 21:16,1,extraversion,Sociability,E4,1.5107670891304483
2019-11-18 21:16,1,neuroticism,Anxiety,N1,2.5503339176932864
2019-11-18 21:16,1,neuroticism,Anxiety,N2,2
2019-11-18 21:16,1,neuroticism,Anxiety,N3,3
2019-11-18 21:16,1,neuroticism,Anxiety,N4,2.2761452881045665
2019-11-18 21:16,1,neuroticism,Depression,N5,2
2019-11-18 21:16,1,neuroticism,Depression,N6,1.0491454662080342
2019-11-18 21:16,1,neuroticism,Depression,N7,3.2063063298684353
2019-11-18 21:16,1,neuroticism,Depression,N8,4.959279022364488
2019-11-18 21:16,1,neuroticism,Emotional.Volatility,N10,2
2019-11-18 21:16,1,neuroticism,Emotional.Volatility,N11,5.239721027825145
2019-11-18 21:16,1,neuroticism,Emotional.Volatility,N12,4.595925877060029
2019-11-18 21:16,1,neuroticism,Emotional.Volatility,N9,0.4155189126697678
2019-11-18 21:16,1,openness,Aesthetic.Sensitivity,O5,1.8599977021301148
2019-11-18 21:16,1,openness,Aesthetic.Sensitivity,O6,2.6195293259081938
2019-11-18 21:16,1,openness,Aesthetic.Sensitivity,O7,3
2019-11-18 21:16,1,openness,Aesthetic.Sensitivity,O8,3.317204565110866
2019-11-18 21:16,1,openness,Creative.Imagination,O10,3.963140591314938
2019-11-18 21:16,1,openness,Creative.Imagination,O11,1.4077529260006847
2019-11-18 21:16,1,openness,Creative.Imagination,O12,0.9696191927813975
2019-11-18 21:16,1,openness,Creative.Imagination,O9,2.161472159438593
2019-11-18 21:16,1,openness,Intellectual.Curiosity,O1,3.7847447982412374
2019-11-18 21:16,1,openness,Intellectual.Curiosity,O2,3.0226171505832005
2019-11-18 21:16,1,openness,Intellectual.Curiosity,O3,2
2019-11-18 21:16,1,openness,Intellectual.Curiosity,O4,4.292737522876123
2019-11-19 1:00,2,agreeableness,Compassion,A1,NA
2019-11-19 1:00,2,agreeableness,Compassion,A2,NA
2019-11-19 1:00,2,agreeableness,Compassion,A3,NA
2019-11-19 1:00,2,agreeableness,Compassion,A4,NA
2019-11-19 1:00,2,agreeableness,Respectfulness,A5,NA
2019-11-19 1:00,2,agreeableness,Respectfulness,A6,NA
2019-11-19 1:00,2,agreeableness,Respectfulness,A7,NA
2019-11-19 1:00,2,agreeableness,Respectfulness,A8,NA
2019-11-19 1:00,2,agreeableness,Trust,A10,NA
2019-11-19 1:00,2,agreeableness,Trust,A11,NA
2019-11-19 1:00,2,agreeableness,Trust,A12,NA
2019-11-19 1:00,2,agreeableness,Trust,A9,NA
2019-11-19 1:00,2,conscientiousness,Organization,C1,NA
2019-11-19 1:00,2,conscientiousness,Organization,C2,NA
2019-11-19 1:00,2,conscientiousness,Organization,C3,NA
2019-11-19 1:00,2,conscientiousness,Organization,C4,NA
2019-11-19 1:00,2,conscientiousness,Productiveness,C5,NA
2019-11-19 1:00,2,conscientiousness,Productiveness,C6,NA
2019-11-19 1:00,2,conscientiousness,Productiveness,C7,NA
2019-11-19 1:00,2,conscientiousness,Productiveness,C8,NA
2019-11-19 1:00,2,conscientiousness,Responsibility,C10,NA
2019-11-19 1:00,2,conscientiousness,Responsibility,C11,NA
2019-11-19 1:00,2,conscientiousness,Responsibility,C12,NA
2019-11-19 1:00,2,conscientiousness,Responsibility,C9,NA
2019-11-19 1:00,2,extraversion,Assertiveness,E5,NA
2019-11-19 1:00,2,extraversion,Assertiveness,E6,NA
2019-11-19 1:00,2,extraversion,Assertiveness,E7,NA
2019-11-19 1:00,2,extraversion,Assertiveness,E8,NA
2019-11-19 1:00,2,extraversion,Energy.Level,E10,NA
2019-11-19 1:00,2,extraversion,Energy.Level,E11,NA
2019-11-19 1:00,2,extraversion,Energy.Level,E12,NA
2019-11-19 1:00,2,extraversion,Energy.Level,E9,NA
2019-11-19 1:00,2,extraversion,Sociability,E1,NA
2019-11-19 1:00,2,extraversion,Sociability,E2,NA
2019-11-19 1:00,2,extraversion,Sociability,E3,NA
2019-11-19 1:00,2,extraversion,Sociability,E4,NA
2019-11-19 1:00,2,neuroticism,Anxiety,N1,NA
2019-11-19 1:00,2,neuroticism,Anxiety,N2,NA
2019-11-19 1:00,2,neuroticism,Anxiety,N3,NA
2019-11-19 1:00,2,neuroticism,Anxiety,N4,NA
2019-11-19 1:00,2,neuroticism,Depression,N5,NA
2019-11-19 1:00,2,neuroticism,Depression,N6,NA
2019-11-19 1:00,2,neuroticism,Depression,N7,NA
2019-11-19 1:00,2,neuroticism,Depression,N8,NA
2019-11-19 1:00,2,neuroticism,Emotional.Volatility,N10,NA
2019-11-19 1:00,2,neuroticism,Emotional.Volatility,N11,NA
2019-11-19 1:00,2,neuroticism,Emotional.Volatility,N12,NA
2019-11-19 1:00,2,neuroticism,Emotional.Volatility,N9,NA
2019-11-19 1:00,2,openness,Aesthetic.Sensitivity,O5,NA
2019-11-19 1:00,2,openness,Aesthetic.Sensitivity,O6,NA
2019-11-19 1:00,2,openness,Aesthetic.Sensitivity,O7,NA
2019-11-19 1:00,2,openness,Aesthetic.Sensitivity,O8,NA
2019-11-19 1:00,2,openness,Creative.Imagination,O10,NA
2019-11-19 1:00,2,openness,Creative.Imagination,O11,NA
2019-11-19 1:00,2,openness,Creative.Imagination,O12,NA
2019-11-19 1:00,2,openness,Creative.Imagination,O9,NA
2019-11-19 1:00,2,openness,Intellectual.Curiosity,O1,NA
2019-11-19 1:00,2,openness,Intellectual.Curiosity,O2,NA
2019-11-19 1:00,2,openness,Intellectual.Curiosity,O3,NA
2019-11-19 1:00,2,openness,Intellectual.Curiosity,O4,NA
2019-11-19 5:00,3,agreeableness,Compassion,A1,NA
2019-11-19 5:00,3,agreeableness,Compassion,A2,NA
2019-11-19 5:00,3,agreeableness,Compassion,A3,NA
2019-11-19 5:00,3,agreeableness,Compassion,A4,NA
2019-11-19 5:00,3,agreeableness,Respectfulness,A5,NA
2019-11-19 5:00,3,agreeableness,Respectfulness,A6,NA
2019-11-19 5:00,3,agreeableness,Respectfulness,A7,NA
2019-11-19 5:00,3,agreeableness,Respectfulness,A8,NA
2019-11-19 5:00,3,agreeableness,Trust,A10,NA
2019-11-19 5:00,3,agreeableness,Trust,A11,NA
2019-11-19 5:00,3,agreeableness,Trust,A12,NA
2019-11-19 5:00,3,agreeableness,Trust,A9,NA
2019-11-19 5:00,3,conscientiousness,Organization,C1,NA
2019-11-19 5:00,3,conscientiousness,Organization,C2,NA
2019-11-19 5:00,3,conscientiousness,Organization,C3,NA
2019-11-19 5:00,3,conscientiousness,Organization,C4,NA
2019-11-19 5:00,3,conscientiousness,Productiveness,C5,NA
2019-11-19 5:00,3,conscientiousness,Productiveness,C6,NA
2019-11-19 5:00,3,conscientiousness,Productiveness,C7,NA
2019-11-19 5:00,3,conscientiousness,Productiveness,C8,NA
2019-11-19 5:00,3,conscientiousness,Responsibility,C10,NA
2019-11-19 5:00,3,conscientiousness,Responsibility,C11,NA
2019-11-19 5:00,3,conscientiousness,Responsibility,C12,NA
2019-11-19 5:00,3,conscientiousness,Responsibility,C9,NA
2019-11-19 5:00,3,extraversion,Assertiveness,E5,NA
2019-11-19 5:00,3,extraversion,Assertiveness,E6,NA
2019-11-19 5:00,3,extraversion,Assertiveness,E7,NA
2019-11-19 5:00,3,extraversion,Assertiveness,E8,NA
2019-11-19 5:00,3,extraversion,Energy.Level,E10,NA
2019-11-19 5:00,3,extraversion,Energy.Level,E11,NA
2019-11-19 5:00,3,extraversion,Energy.Level,E12,NA
2019-11-19 5:00,3,extraversion,Energy.Level,E9,NA
2019-11-19 5:00,3,extraversion,Sociability,E1,NA
2019-11-19 5:00,3,extraversion,Sociability,E2,NA
2019-11-19 5:00,3,extraversion,Sociability,E3,NA
2019-11-19 5:00,3,extraversion,Sociability,E4,NA
2019-11-19 5:00,3,neuroticism,Anxiety,N1,NA
2019-11-19 5:00,3,neuroticism,Anxiety,N2,NA
2019-11-19 5:00,3,neuroticism,Anxiety,N3,NA
2019-11-19 5:00,3,neuroticism,Anxiety,N4,NA
2019-11-19 5:00,3,neuroticism,Depression,N5,NA
2019-11-19 5:00,3,neuroticism,Depression,N6,NA
2019-11-19 5:00,3,neuroticism,Depression,N7,NA
2019-11-19 5:00,3,neuroticism,Depression,N8,NA
2019-11-19 5:00,3,neuroticism,Emotional.Volatility,N10,NA
2019-11-19 5:00,3,neuroticism,Emotional.Volatility,N11,NA
2019-11-19 5:00,3,neuroticism,Emotional.Volatility,N12,NA
2019-11-19 5:00,3,neuroticism,Emotional.Volatility,N9,NA
2019-11-19 5:00,3,openness,Aesthetic.Sensitivity,O5,NA
2019-11-19 5:00,3,openness,Aesthetic.Sensitivity,O6,NA
2019-11-19 5:00,3,openness,Aesthetic.Sensitivity,O7,NA
2019-11-19 5:00,3,openness,Aesthetic.Sensitivity,O8,NA
2019-11-19 5:00,3,openness,Creative.Imagination,O10,NA
2019-11-19 5:00,3,openness,Creative.Imagination,O11,NA
2019-11-19 5:00,3,openness,Creative.Imagination,O12,NA
2019-11-19 5:00,3,openness,Creative.Imagination,O9,NA
2019-11-19 5:00,3,openness,Intellectual.Curiosity,O1,NA
2019-11-19 5:00,3,openness,Intellectual.Curiosity,O2,NA
2019-11-19 5:00,3,openness,Intellectual.Curiosity,O3,NA
2019-11-19 5:00,3,openness,Intellectual.Curiosity,O4,NA
2019-11-19 6:30,4,agreeableness,Compassion,A1,3
2019-11-19 6:30,4,agreeableness,Compassion,A2,3.0009678227845207
2019-11-19 6:30,4,agreeableness,Compassion,A3,1.4738185211358807
2019-11-19 6:30,4,agreeableness,Compassion,A4,2
