Full_Date,all_beeps,Trait,Facet,Item,value
2018-10-29 10:00,1,agreeableness,Compassion,A1,4.184100775518606
2018-10-29 10:00,1,agreeableness,Compassion,A2,4.406144299909717
2018-10-29 10:00,1,agreeableness,Compassion,A3,0.11979273387617928
2018-10-29 10:00,1,agreeableness,Compassion,A4,0.04027394475424351
2018-10-29 10:00,1,agreeableness,Respectfulness,A5,5.193640976162194
2018-10-29 10:00,1,agreeableness,Respectfulness,A6,5
2018-10-29 10:00,1,agreeableness,Respectfulness,A7,1.2229443312991717
2018-10-29 10:00,1,agreeableness,Respectfulness,A8,0.5838797074152384
2018-10-29 10:00,1,agreeableness,Trust,A10,3.3131240517480265
2018-10-29 10:00,1,agreeableness,Trust,A11,0.9166328345399224
2018-10-29 10:00,1,agreeableness,Trust,A12,1.5267427601082026
2018-10-29 10:00,1,agreeableness,Trust,A9,4
2018-10-29 10:00,1,conscientiousness,Organization,C1,4.0379615262330395
2018-10-29 10:00,1,conscientiousness,Organization,C2,4.732335078906436
2018-10-29 10:00,1,conscientiousness,Organization,C3,1.1940740061805275
2018-10-29 10:00,1,conscientiousness,Organization,C4,-0.14805403924304672
2018-10-29 10:00,1,conscientiousness,Productiveness,C5,3.3974790994159534
2018-10-29 10:00,1,conscientiousness,Productiveness,C6,4.231385003458707
2018-10-29 10:00,1,conscientiousness,Productiveness,C7,0.801759216388807
2018-10-29 10:00,1,conscientiousness,Productiveness,C8,2
2018-10-29 10:00,1,conscientiousness,Responsibility,C10,4.126803999241381
2018-10-29 10:00,1,conscientiousness,Responsibility,C11,1.8134651321094264
2018-10-29 10:00,1,conscientiousness,Responsibility,C12,-0.14822605466579564
2018-10-29 10:00,1,conscientiousness,Responsibility,C9,4
2018-10-29 10:00,1,extraversion,Assertiveness,E5,3.260981696663463
2018-10-29 10:00,1,extraversion,Assertiveness,E6,4.841874192128284
2018-10-29 10:00,1,extraversion,Assertiveness,E7,0.6124981009588324
2018-10-29 10:00,1,extraversion,Assertiveness,E8,1.5048038960411732
2018-10-29 10:00,1,extraversion,Energy.Level,E10,3.5819922860587745
2018-10-29 10:00,1,extraversion,Energy.Level,E11,0.9735709008119138
2018-10-29 10:00,1,extraversion,Energy.Level,E12,1.5246151911360273
2018-10-29 10:00,1,extraversion,Energy.Level,E9,4
2018-10-29 10:00,1,extraversion,Sociability,E1,5.14945375063008
2018-10-29 10:00,1,extraversion,Sociability,E2,4
2018-10-29 10:00,1,extraversion,Sociability,E3,1.3939703505459975
2018-10-29 10:00,1,extraversion,Sociability,E4,1.482262174719658
