Full_Date,all_beeps,Trait,Facet,Item,value
2019-09-16 12:01,1,agreeableness,Compassion,A1,3.1649406062067196
2019-09-16 12:01,1,agreeableness,Compassion,A2,3.5814269031324892
2019-09-16 12:01,1,agreeableness,Compassion,A3,3.208765913352563
2019-09-16 12:01,1,agreeableness,Compassion,A4,3
2019-09-16 12:01,1,agreeableness,Respectfulness,A5,4.992524064211848
2019-09-16 12:01,1,agreeableness,Respectfulness,A6,5
2019-09-16 12:01,1,agreeableness,Respectfulness,A7,1.6377837838410705
2019-09-16 12:01,1,agreeableness,Respectfulness,A8,1.4763339658933288
2019-09-16 12:01,1,agreeableness,Trust,A10,3.1442216879662785
2019-09-16 12:01,1,agreeableness,Trust,A11,3.445804691228151
2019-09-16 12:01,1,agreeableness,Trust,A12,4.53696994249357
2019-09-16 12:01,1,agreeableness,Trust,A9,3.5495641119325407
2019-09-16 12:01,1,conscientiousness,Organization,C1,2.436462958025066
2019-09-16 12:01,1,conscientiousness,Organization,C2,1.6423003856993321
2019-09-16 12:01,1,conscientiousness,Organization,C3,4
2019-09-16 12:01,1,conscientiousness,Organization,C4,3.8876662628233625
2019-09-16 12:01,1,conscientiousness,Productiveness,C5,4.187113794252875
2019-09-16 12:01,1,conscientiousness,Productiveness,C6,3.3080609180327984
2019-09-16 12:01,1,conscientiousness,Productiveness,C7,2.8134120256616524
2019-09-16 12:01,1,conscientiousness,Productiveness,C8,4.389451314666859
2019-09-16 12:01,1,conscientiousness,Responsibility,C10,3
2019-09-16 12:01,1,conscientiousness,Responsibility,C11,4.736044388600835
2019-09-16 12:01,1,conscientiousness,Responsibility,C12,2.410317168798466
2019-09-16 12:01,1,conscientiousness,Responsibility,C9,3.146928018065193
2019-09-16 12:01,1,extraversion,Assertiveness,E5,2.2240951744959347
2019-09-16 12:01,1,extraversion,Assertiveness,E6,2
2019-09-16 12:01,1,extraversion,Assertiveness,E7,2.1125838673548407
2019-09-16 12:01,1,extraversion,Assertiveness,E8,3.2471294918780735
2019-09-16 12:01,1,extraversion,Energy.Level,E10,4.067825297470321
2019-09-16 12:01,1,extraversion,Energy.Level,E11,3.1582491888110242
2019-09-16 12:01,1,extraversion,Energy.Level,E12,2.22345077079589
2019-09-16 12:01,1,extraversion,Energy.Level,E9,4.543517708550818
2019-09-16 12:01,1,extraversion,Sociability,E1,4.603335998953756
2019-09-16 12:01,1,extraversion,Sociability,E2,3
2019-09-16 12:01,1,extraversion,Sociability,E3,3.5263152069192527
2019-09-16 12:01,1,extraversion,Sociability,E4,3.5717671612499626
2019-09-16 12:01,1,neuroticism,Anxiety,N1,2.996950542338749
2019-09-16 12:01,1,neuroticism,Anxiety,N2,4
2019-09-16 12:01,1,neuroticism,Anxiety,N3,3.1926812938464546
2019-09-16 12:01,1,neuroticism,Anxiety,N4,3.849568031754754
2019-09-16 12:01,1,neuroticism,Depression,N5,3
2019-09-16 12:01,1,neuroticism,Depression,N6,3.5474923071289606
2019-09-16 12:01,1,neuroticism,Depression,N7,2.883618453216459
2019-09-16 12:01,1,neuroticism,Depression,N8,3
2019-09-16 12:01,1,neuroticism,Emotional.Volatility,N10,2
2019-09-16 12:01,1,neuroticism,Emotional.Volatility,N11,3.4096174220190116
2019-09-16 12:01,1,neuroticism,Emotional.Volatility,N12,3.9054273928974657
2019-09-16 12:01,1,neuroticism,Emotional.Volatility,N9,4.375395448555682
2019-09-16 12:01,1,openness,Aesthetic.Sensitivity,O5,5.151553177772499
2019-09-16 12:01,1,openness,Aesthetic.Sensitivity,O6,2
2019-09-16 12:01,1,openness,Aesthetic.Sensitivity,O7,4.428665093275952
2019-09-16 12:01,1,openness,Aesthetic.Sensitivity,O8,3.3512807245844844
2019-09-16 12:01,1,openness,Creative.Imagination,O10,2.5367677684246317
2019-09-16 12:01,1,openness,Creative.Imagination,O11,2.605898152402735
