Full_Date,all_beeps,Trait,Facet,Item,value
2019-11-04 12:46,1,agreeableness,Compassion,A1,3.2028514178625542
2019-11-04 12:46,1,agreeableness,Compassion,A2,2.740198706419698
2019-11-04 12:46,1,agreeableness,Compassion,A3,2.675182268250844
2019-11-04 12:46,1,agreeableness,Compassion,A4,3.8775094273625887
2019-11-04 12:46,1,agreeableness,Respectfulness,A5,3.284005275302506
2019-11-04 12:46,1,agreeableness,Respectfulness,A6,1.8778205095828462
2019-11-04 12:46,1,agreeableness,Respectfulness,A7,4.162306722962977
2019-11-04 12:46,1,agreeableness,Respectfulness,A8,3.2937765108343964
2019-11-04 12:46,1,agreeableness,Trust,A10,2
2019-11-04 12:46,1,agreeableness,Trust,A11,3.5987240833656684
2019-11-04 12:46,1,agreeableness,Trust,A12,4
2019-11-04 12:46,1,agreeableness,Trust,A9,4.0478952517115525
2019-11-04 12:46,1,conscientiousness,Organization,C1,2.5113309288888632
2019-11-04 12:46,1,conscientiousness,Organization,C2,2.286867658665786
2019-11-04 12:46,1,conscientiousness,Organization,C3,2.9977104877912097
2019-11-04 12:46,1,conscientiousness,Organization,C4,2.665729231958385
2019-11-04 12:46,1,conscientiousness,Productiveness,C5,1.0248376953333391
2019-11-04 12:46,1,conscientiousness,Productiveness,C6,2
2019-11-04 12:46,1,conscientiousness,Productiveness,C7,3.8098689837801203
2019-11-04 12:46,1,conscientiousness,Productiveness,C8,2.8814914843427255
2019-11-04 12:46,1,conscientiousness,Responsibility,C10,3
2019-11-04 12:46,1,conscientiousness,Responsibility,C11,1.771659911517236
2019-11-04 12:46,1,conscientiousness,Responsibility,C12,2.985568746114347
2019-11-04 12:46,1,conscientiousness,Responsibility,C9,2.142642751138471
2019-11-04 12:46,1,extraversion,Assertiveness,E5,2.634548720224288
2019-11-04 12:46,1,extraversion,Assertiveness,E6,2.697609899412915
2019-11-04 12:46,1,extraversion,Assertiveness,E7,3.2167668692166753
2019-11-04 12:46,1,extraversion,Assertiveness,E8,1.7622909627543972
2019-11-04 12:46,1,extraversion,Energy.Level,E10,1.1930280644361198
2019-11-04 12:46,1,extraversion,Energy.Level,E11,4.303163983013307
2019-11-04 12:46,1,extraversion,Energy.Level,E12,4.324923040933687
2019-11-04 12:46,1,extraversion,Energy.Level,E9,0.13086350382978384
2019-11-04 12:46,1,extraversion,Sociability,E1,3
2019-11-04 12:46,1,extraversion,Sociability,E2,0.6070797361052511
2019-11-04 12:46,1,extraversion,Sociability,E3,4
2019-11-04 12:46,1,extraversion,Sociability,E4,3.7625230562986633
2019-11-04 12:46,1,neuroticism,Anxiety,N1,5.015331455109077
2019-11-04 12:46,1,neuroticism,Anxiety,N2,4
2019-11-04 12:46,1,neuroticism,Anxiety,N3,0.8756191840954393
2019-11-04 12:46,1,neuroticism,Anxiety,N4,4
2019-11-04 12:46,1,neuroticism,Depression,N5,5
