Full_Date,all_beeps,Trait,Facet,Item,value
2018-12-03 9:10,1,agreeableness,Compassion,A1,2.716802894009092
2018-12-03 9:10,1,agreeableness,Compassion,A2,2.0754037048517144
2018-12-03 9:10,1,agreeableness,Compassion,A3,4
2018-12-03 9:10,1,agreeableness,Compassion,A4,2.4844374693080384
2018-12-03 9:10,1,agreeableness,Respectfulness,A5,2.3156083161660357
2018-12-03 9:10,1,agreeableness,Respectfulness,A6,3.5083740395315806
2018-12-03 9:10,1,agreeableness,Respectfulness,A7,1.3145393308738964
2018-12-03 9:10,1,agreeableness,Respectfulness,A8,1.8960638620563972
2018-12-03 9:10,1,agreeableness,Trust,A10,2
2018-12-03 9:10,1,agreeableness,Trust,A11,2.989216516043376
2018-12-03 9:10,1,agreeableness,Trust,A12,2.1856577909878023
2018-12-03 9:10,1,agreeableness,Trust,A9,3.0894178500215577
2018-12-03 9:10,1,conscientiousness,Organization,C1,1.439941837949986
2018-12-03 9:10,1,conscientiousness,Organization,C2,3
2018-12-03 9:10,1,conscientiousness,Organization,C3,4.1942072422511165
2018-12-03 9:10,1,conscientiousness,Organization,C4,3.7058981792218675
2018-12-03 9:10,1,conscientiousness,Productiveness,C5,3
2018-12-03 9:10,1,conscientiousness,Productiveness,C6,1.3081449238540213
2018-12-03 9:10,1,conscientiousness,Productiveness,C7,3.6078075396569655
2018-12-03 9:10,1,conscientiousness,Productiveness,C8,3.4872937845211847
2018-12-03 9:10,1,conscientiousness,Responsibility,C10,1.6783822282966925
2018-12-03 9:10,1,conscientiousness,Responsibility,C11,3.1564157018618935
2018-12-03 9:10,1,conscientiousness,Responsibility,C12,3.250114736200218
2018-12-03 9:10,1,conscientiousness,Responsibility,C9,1.4337154137697121
2018-12-03 9:10,1,extraversion,Assertiveness,E5,1.6329702963607633
2018-12-03 9:10,1,extraversion,Assertiveness,E6,2.0463985154007487
2018-12-03 9:10,1,extraversion,Assertiveness,E7,4
2018-12-03 9:10,1,extraversion,Assertiveness,E8,2.551469423904848
2018-12-03 9:10,1,extraversion,Energy.Level,E10,0.4276346245758189
2018-12-03 9:10,1,extraversion,Energy.Level,E11,3.742219811771383
2018-12-03 9:10,1,extraversion,Energy.Level,E12,4.247015002370051
2018-12-03 9:10,1,extraversion,Energy.Level,E9,1.3137599630793328
2018-12-03 9:10,1,extraversion,Sociability,E1,2.278851448808639
2018-12-03 9:10,1,extraversion,Sociability,E2,0.7795509170792805
2018-12-03 9:10,1,extraversion,Sociability,E3,5
2018-12-03 9:10,1,extraversion,Sociability,E4,2.5836032461678324
2018-12-03 9:10,1,neuroticism,Anxiety,N1,3.1514273087385964
2018-12-03 9:10,1,neuroticism,Anxiety,N2,4
2018-12-03 9:10,1,neuroticism,Anxiety,N3,1.9601618001359356
2018-12-03 9:10,1,neuroticism,Anxiety,N4,0.29667467053623664
2018-12-03 9:10,1,neuroticism,Depression,N5,4
2018-12-03 9:10,1,neuroticism,Depression,N6,4
2018-12-03 9:10,1,neuroticism,Depression,N7,2.881813540023444
2018-12-03 9:10,1,neuroticism,Depression,N8,1
2018-12-03 9:10,1,neuroticism,Emotional.Volatility,N10,3.091065480487409
2018-12-03 9:10,1,neuroticism,Emotional.Volatility,N11,2.7425206456944924
2018-12-03 9:10,1,neuroticism,Emotional.Volatility,N12,1.1266788808184063
2018-12-03 9:10,1,neuroticism,Emotional.Volatility,N9,2.6457179418587704
2018-12-03 9:10,1,openness,Aesthetic.Sensitivity,O5,2.2654080692609506
2018-12-03 9:10,1,openness,Aesthetic.Sensitivity,O6,2.0787747207249083
2018-12-03 9:10,1,openness,Aesthetic.Sensitivity,O7,3.836901000412281
2018-12-03 9:10,1,openness,Aesthetic.Sensitivity,O8,4
2018-12-03 9:10,1,openness,Creative.Imagination,O10,3.014118188457743
2018-12-03 9:10,1,openness,Creative.Imagination,O11,2
2018-12-03 9:10,1,openness,Creative.Imagination,O12,2.880694740895497
2018-12-03 9:10,1,openness,Creative.Imagination,O9,2.289526109554719
2018-12-03 9:10,1,openness,Intellectual.Curiosity,O1,2.554971536257803
2018-12-03 9:10,1,openness,Intellectual.Curiosity,O2,3.74086642510442
2018-12-03 9:10,1,openness,Intellectual.Curiosity,O3,3.6326125959328044
2018-12-03 9:10,1,openness,Intellectual.Curiosity,O4,3.9059949016527638
2018-12-03 12:02,2,agreeableness,Compassion,A1,3.32728511146833
2018-12-03 12:02,2,agreeableness,Compassion,A2,3.4311442282883555
2018-12-03 12:02,2,agreeableness,Compassion,A3,2.443651292213888
2018-12-03 12:02,2,agreeableness,Compassion,A4,2.2973978525663257
2018-12-03 12:02,2,agreeableness,Respectfulness,A5,4.2848086238034595
2018-12-03 12:02,2,agreeableness,Respectfulness,A6,4.959901604245274
2018-12-03 12:02,2,agreeableness,Respectfulness,A7,2
2018-12-03 12:02,2,agreeableness,Respectfulness,A8,1
2018-12-03 12:02,2,agreeableness,Trust,A10,3.000340240026692
2018-12-03 12:02,2,agreeableness,Trust,A11,2.0583708509988585
2018-12-03 12:02,2,agreeableness,Trust,A12,2.2022951820059617
2018-12-03 12:02,2,agreeableness,Trust,A9,3.2405683212794383
2018-12-03 12:02,2,conscientiousness,Organization,C1,3
2018-12-03 12:02,2,conscientiousness,Organization,C2,1.7493910144304248
2018-12-03 12:02,2,conscientiousness,Organization,C3,4.021233208765076
2018-12-03 12:02,2,conscientiousness,Organization,C4,4.331837666119586
2018-12-03 12:02,2,conscientiousness,Productiveness,C5,4.176127587747696
2018-12-03 12:02,2,conscientiousness,Productiveness,C6,2.8158875503910057
2018-12-03 12:02,2,conscientiousness,Productiveness,C7,3.2357384728040333
2018-12-03 12:02,2,conscientiousness,Productiveness,C8,2.5330202240709556
2018-12-03 12:02,2,conscientiousness,Responsibility,C10,3.354927166420401
2018-12-03 12:02,2,conscientiousness,Responsibility,C11,2.3233790836124943
2018-12-03 12:02,2,conscientiousness,Responsibility,C12,3
2018-12-03 12:02,2,conscientiousness,Responsibility,C9,1.9506597969694333
2018-12-03 12:02,2,extraversion,Assertiveness,E5,2.4504371720147065
2018-12-03 12:02,2,extraversion,Assertiveness,E6,3.075360137631259
2018-12-03 12:02,2,extraversion,Assertiveness,E7,3.4599934715936995
2018-12-03 12:02,2,extraversion,Assertiveness,E8,2.8275106151118514
2018-12-03 12:02,2,extraversion,Energy.Level,E10,2.646677003144328
2018-12-03 12:02,2,extraversion,Energy.Level,E11,3.296714206013432
2018-12-03 12:02,2,extraversion,Energy.Level,E12,3.334007173900678
2018-12-03 12:02,2,extraversion,Energy.Level,E9,1.3021261087295601
2018-12-03 12:02,2,extraversion,Sociability,E1,2.095594553857268
2018-12-03 12:02,2,extraversion,Sociability,E2,2
2018-12-03 12:02,2,extraversion,Sociability,E3,3.623416129586368
2018-12-03 12:02,2,extraversion,Sociability,E4,3
2018-12-03 12:02,2,neuroticism,Anxiety,N1,1.673003476063328
2018-12-03 12:02,2,neuroticism,Anxiety,N2,2
2018-12-03 12:02,2,neuroticism,Anxiety,N3,3.7447230833343914
2018-12-03 12:02,2,neuroticism,Anxiety,N4,2.4328057909429193
2018-12-03 12:02,2,neuroticism,Depression,N5,3
2018-12-03 12:02,2,neuroticism,Depression,N6,2.2197444154289996
2018-12-03 12:02,2,neuroticism,Depression,N7,3
2018-12-03 12:02,2,neuroticism,Depression,N8,3
2018-12-03 12:02,2,neuroticism,Emotional.Volatility,N10,2.65630309331081
2018-12-03 12:02,2,neuroticism,Emotional.Volatility,N11,5.154482996627282
2018-12-03 12:02,2,neuroticism,Emotional.Volatility,N12,3.124829770114869
2018-12-03 12:02,2,neuroticism,Emotional.Volatility,N9,3.2804145764994788
2018-12-03 12:02,2,openness,Aesthetic.Sensitivity,O5,2.4848444294148613
2018-12-03 12:02,2,openness,Aesthetic.Sensitivity,O6,2.9958500970048356
2018-12-03 12:02,2,openness,Aesthetic.Sensitivity,O7,2.911226898934046
2018-12-03 12:02,2,openness,Aesthetic.Sensitivity,O8,2.8293021991845264
2018-12-03 12:02,2,openness,Creative.Imagination,O10,3.251904892326091
2018-12-03 12:02,2,openness,Creative.Imagination,O11,2
2018-12-03 12:02,2,openness,Creative.Imagination,O12,2.6505560494494755
2018-12-03 12:02,2,openness,Creative.Imagination,O9,3.3344352898621876
