Full_Date,all_beeps,Trait,Facet,Item,value
2019-11-18 13:24,1,agreeableness,Compassion,A1,2.557428670631377
2019-11-18 13:24,1,agreeableness,Compassion,A2,0.9449196504238841
2019-11-18 13:24,1,agreeableness,Compassion,A3,3.253323961868031
2019-11-18 13:24,1,agreeableness,Compassion,A4,3.139896985008556
2019-11-18 13:24,1,agreeableness,Respectfulness,A5,3
2019-11-18 13:24,1,agreeableness,Respectfulness,A6,2.574624278981532
2019-11-18 13:24,1,agreeableness,Respectfulness,A7,1.9342613328897258
2019-11-18 13:24,1,agreeableness,Respectfulness,A8,4
2019-11-18 13:24,1,agreeableness,Trust,A10,2.8755038849777583
2019-11-18 13:24,1,agreeableness,Trust,A11,3.5168042424134294
2019-11-18 13:24,1,agreeableness,Trust,A12,3.637631001278919
2019-11-18 13:24,1,agreeableness,Trust,A9,2.7570977140027755
2019-11-18 13:24,1,conscientiousness,Organization,C1,2.990628599821208
2019-11-18 13:24,1,conscientiousness,Organization,C2,1.9647829594946087
2019-11-18 13:24,1,conscientiousness,Organization,C3,2.8461168861527604
2019-11-18 13:24,1,conscientiousness,Organization,C4,3.6166489075829036
2019-11-18 13:24,1,conscientiousness,Productiveness,C5,3.624948330876876
2019-11-18 13:24,1,conscientiousness,Productiveness,C6,2.4058475948408216
2019-11-18 13:24,1,conscientiousness,Productiveness,C7,4
2019-11-18 13:24,1,conscientiousness,Productiveness,C8,4.380724337513912
2019-11-18 13:24,1,conscientiousness,Responsibility,C10,3
2019-11-18 13:24,1,conscientiousness,Responsibility,C11,2.7746531209459504
2019-11-18 13:24,1,conscientiousness,Responsibility,C12,2.959433650006995
2019-11-18 13:24,1,conscientiousness,Responsibility,C9,2.1254140237963703
2019-11-18 13:24,1,extraversion,Assertiveness,E5,3.979124948442073
2019-11-18 13:24,1,extraversion,Assertiveness,E6,1.784258153390249
2019-11-18 13:24,1,extraversion,Assertiveness,E7,2.842510648220275
2019-11-18 13:24,1,extraversion,Assertiveness,E8,4
2019-11-18 13:24,1,extraversion,Energy.Level,E10,2.6619940617265505
2019-11-18 13:24,1,extraversion,Energy.Level,E11,3.0762139273942886
2019-11-18 13:24,1,extraversion,Energy.Level,E12,4.614645432322541
2019-11-18 13:24,1,extraversion,Energy.Level,E9,1.3906276087404073
2019-11-18 13:24,1,extraversion,Sociability,E1,2
2019-11-18 13:24,1,extraversion,Sociability,E2,3.1375932578163828
2019-11-18 13:24,1,extraversion,Sociability,E3,3.5840308012529594
2019-11-18 13:24,1,extraversion,Sociability,E4,2.697965096129467
2019-11-18 13:24,1,neuroticism,Anxiety,N1,4.387131403232926
2019-11-18 13:24,1,neuroticism,Anxiety,N2,3
2019-11-18 13:24,1,neuroticism,Anxiety,N3,3.60550170495894
2019-11-18 13:24,1,neuroticism,Anxiety,N4,2
2019-11-18 13:24,1,neuroticism,Depression,N5,2
2019-11-18 13:24,1,neuroticism,Depression,N6,2.4208694306756957
2019-11-18 13:24,1,neuroticism,Depression,N7,2.6260914278387237
2019-11-18 13:24,1,neuroticism,Depression,N8,2.749987928145766
2019-11-18 13:24,1,neuroticism,Emotional.Volatility,N10,3.5327853016586896
2019-11-18 13:24,1,neuroticism,Emotional.Volatility,N11,2.6912834005514266
2019-11-18 13:24,1,neuroticism,Emotional.Volatility,N12,4
