Full_Date,all_beeps,Trait,Facet,Item,value
2018-10-22 10:47,1,agreeableness,Compassion,A1,3.7826253742984974
2018-10-22 10:47,1,agreeableness,Compassion,A2,4.242048108299895
2018-10-22 10:47,1,agreeableness,Compassion,A3,3
2018-10-22 10:47,1,agreeableness,Compassion,A4,1.017999395817552
2018-10-22 10:47,1,agreeableness,Respectfulness,A5,3.9322432426042875
2018-10-22 10:47,1,agreeableness,Respectfulness,A6,4.015687022708236
2018-10-22 10:47,1,agreeableness,Respectfulness,A7,2
2018-10-22 10:47,1,agreeableness,Respectfulness,A8,1.1780914704375158
2018-10-22 10:47,1,agreeableness,Trust,A10,2.9413048301140794
2018-10-22 10:47,1,agreeableness,Trust,A11,2.6374364059357243
2018-10-22 10:47,1,agreeableness,Trust,A12,2.193377295597693
2018-10-22 10:47,1,agreeableness,Trust,A9,2.1994455091087053
2018-10-22 10:47,1,conscientiousness,Organization,C1,5
2018-10-22 10:47,1,conscientiousness,Organization,C2,3.997482610931986
2018-10-22 10:47,1,conscientiousness,Organization,C3,1.6984907027781988
2018-10-22 10:47,1,conscientiousness,Organization,C4,1
2018-10-22 10:47,1,conscientiousness,Productiveness,C5,3.3436648225602994
2018-10-22 10:47,1,conscientiousness,Productiveness,C6,3.4661894480883366
2018-10-22 10:47,1,conscientiousness,Productiveness,C7,3.7193001203198053
2018-10-22 10:47,1,conscientiousness,Productiveness,C8,2.8958669783803352
2018-10-22 10:47,1,conscientiousness,Responsibility,C10,4.268553844112461
2018-10-22 10:47,1,conscientiousness,Responsibility,C11,2.6851110976434622
2018-10-22 10:47,1,conscientiousness,Responsibility,C12,2.5041341799467167
2018-10-22 10:47,1,conscientiousness,Responsibility,C9,4.075168282915737
2018-10-22 10:47,1,extraversion,Assertiveness,E5,2.6089452132261224
2018-10-22 10:47,1,extraversion,Assertiveness,E6,3.1061292049859115
2018-10-22 10:47,1,extraversion,Assertiveness,E7,3.151880609558276
2018-10-22 10:47,1,extraversion,Assertiveness,E8,1.640775606345159
2018-10-22 10:47,1,extraversion,Energy.Level,E10,2.588061600850933
2018-10-22 10:47,1,extraversion,Energy.Level,E11,2
2018-10-22 10:47,1,extraversion,Energy.Level,E12,1.6569514462916948
2018-10-22 10:47,1,extraversion,Energy.Level,E9,3
2018-10-22 10:47,1,extraversion,Sociability,E1,3.2065015340188574
2018-10-22 10:47,1,extraversion,Sociability,E2,1.6817812687372202
