Full_Date,all_beeps,Trait,Facet,Item,value
2018-10-22 11:07,1,agreeableness,Compassion,A1,4.2424555395557935
2018-10-22 11:07,1,agreeableness,Compassion,A2,2.38836530547706
2018-10-22 11:07,1,agreeableness,Compassion,A3,1.3888972809640538
2018-10-22 11:07,1,agreeableness,Compassion,A4,2.159008489947557
2018-10-22 11:07,1,agreeableness,Respectfulness,A5,4
2018-10-22 11:07,1,agreeableness,Respectfulness,A6,3.648421679630532
2018-10-22 11:07,1,agreeableness,Respectfulness,A7,1.4000161396809476
2018-10-22 11:07,1,agreeableness,Respectfulness,A8,1
2018-10-22 11:07,1,agreeableness,Trust,A10,2.927716518836749
2018-10-22 11:07,1,agreeableness,Trust,A11,3.6599073542207963
2018-10-22 11:07,1,agreeableness,Trust,A12,2.644080988777321
2018-10-22 11:07,1,agreeableness,Trust,A9,4.643462643929718
2018-10-22 11:07,1,conscientiousness,Organization,C1,3.6442697223751694
2018-10-22 11:07,1,conscientiousness,Organization,C2,4.272400756721506
2018-10-22 11:07,1,conscientiousness,Organization,C3,2.122608017458167
2018-10-22 11:07,1,conscientiousness,Organization,C4,0.32085969353223653
2018-10-22 11:07,1,conscientiousness,Productiveness,C5,3.0063318749458894
2018-10-22 11:07,1,conscientiousness,Productiveness,C6,4.341549779811284
2018-10-22 11:07,1,conscientiousness,Productiveness,C7,3.283314458273471
2018-10-22 11:07,1,conscientiousness,Productiveness,C8,3
2018-10-22 11:07,1,conscientiousness,Responsibility,C10,3.2745042678197374
2018-10-22 11:07,1,conscientiousness,Responsibility,C11,1.6574678717074212
2018-10-22 11:07,1,conscientiousness,Responsibility,C12,1.410955422353975
2018-10-22 11:07,1,conscientiousness,Responsibility,C9,3
2018-10-22 11:07,1,extraversion,Assertiveness,E5,1.4806040904005258
2018-10-22 11:07,1,extraversion,Assertiveness,E6,1.8071923394227363
2018-10-22 11:07,1,extraversion,Assertiveness,E7,2.7761510082692564
2018-10-22 11:07,1,extraversion,Assertiveness,E8,4
2018-10-22 11:07,1,extraversion,Energy.Level,E10,1.626418099097568
2018-10-22 11:07,1,extraversion,Energy.Level,E11,3
2018-10-22 11:07,1,extraversion,Energy.Level,E12,3.282111266218409
2018-10-22 11:07,1,extraversion,Energy.Level,E9,1.6386412872144498
2018-10-22 11:07,1,extraversion,Sociability,E1,3.5430388092830003
2018-10-22 11:07,1,extraversion,Sociability,E2,2.611314715300593
2018-10-22 11:07,1,extraversion,Sociability,E3,4.123678844060178
2018-10-22 11:07,1,extraversion,Sociability,E4,4.006898515096383
2018-10-22 11:07,1,neuroticism,Anxiety,N1,5.980243649979467
2018-10-22 11:07,1,neuroticism,Anxiety,N2,5
2018-10-22 11:07,1,neuroticism,Anxiety,N3,3.2166975871355783
2018-10-22 11:07,1,neuroticism,Anxiety,N4,4
2018-10-22 11:07,1,neuroticism,Depression,N5,4
2018-10-22 11:07,1,neuroticism,Depression,N6,4.463408614812674
2018-10-22 11:07,1,neuroticism,Depression,N7,3.6595034525355934
2018-10-22 11:07,1,neuroticism,Depression,N8,1.4068425072778097
2018-10-22 11:07,1,neuroticism,Emotional.Volatility,N10,2.7160042486103677
2018-10-22 11:07,1,neuroticism,Emotional.Volatility,N11,2.4047229166160164
2018-10-22 11:07,1,neuroticism,Emotional.Volatility,N12,4
2018-10-22 11:07,1,neuroticism,Emotional.Volatility,N9,4.0565000843140195
2018-10-22 11:07,1,openness,Aesthetic.Sensitivity,O5,1.0715634796807998
2018-10-22 11:07,1,openness,Aesthetic.Sensitivity,O6,1.9276810976292489
2018-10-22 11:07,1,openness,Aesthetic.Sensitivity,O7,3
2018-10-22 11:07,1,openness,Aesthetic.Sensitivity,O8,2.96146032501765
2018-10-22 11:07,1,openness,Creative.Imagination,O10,0.19577694915258048
2018-10-22 11:07,1,openness,Creative.Imagination,O11,4.086958130479989
2018-10-22 11:07,1,openness,Creative.Imagination,O12,2.739301037755117
2018-10-22 11:07,1,openness,Creative.Imagination,O9,1.456525021728764
2018-10-22 11:07,1,openness,Intellectual.Curiosity,O1,2.5914707432074247
2018-10-22 11:07,1,openness,Intellectual.Curiosity,O2,1.891852912804721
2018-10-22 11:07,1,openness,Intellectual.Curiosity,O3,3.2450262353831354
2018-10-22 11:07,1,openness,Intellectual.Curiosity,O4,4
2018-10-22 15:01,2,agreeableness,Compassion,A1,0.840842378789838
2018-10-22 15:01,2,agreeableness,Compassion,A2,2.3791503503538856
2018-10-22 15:01,2,agreeableness,Compassion,A3,2.0949244024064546
2018-10-22 15:01,2,agreeableness,Compassion,A4,3
2018-10-22 15:01,2,agreeableness,Respectfulness,A5,2.446735554356355
2018-10-22 15:01,2,agreeableness,Respectfulness,A6,2.6841779526372638
2018-10-22 15:01,2,agreeableness,Respectfulness,A7,3.1704012290284407
2018-10-22 15:01,2,agreeableness,Respectfulness,A8,2.8657885192212396
2018-10-22 15:01,2,agreeableness,Trust,A10,1.1856911152837215
2018-10-22 15:01,2,agreeableness,Trust,A11,4.946096319705869
2018-10-22 15:01,2,agreeableness,Trust,A12,3.722895734805026
2018-10-22 15:01,2,agreeableness,Trust,A9,2
2018-10-22 15:01,2,conscientiousness,Organization,C1,2.906568191315004
2018-10-22 15:01,2,conscientiousness,Organization,C2,2.5477202764046964
2018-10-22 15:01,2,conscientiousness,Organization,C3,2
2018-10-22 15:01,2,conscientiousness,Organization,C4,1.9178597092516236
2018-10-22 15:01,2,conscientiousness,Productiveness,C5,4.257801968337834
2018-10-22 15:01,2,conscientiousness,Productiveness,C6,3.1074723637515143
2018-10-22 15:01,2,conscientiousness,Productiveness,C7,2
2018-10-22 15:01,2,conscientiousness,Productiveness,C8,1.6115800346407276
2018-10-22 15:01,2,conscientiousness,Responsibility,C10,1.624318501211328
2018-10-22 15:01,2,conscientiousness,Responsibility,C11,2.0131712740501126
2018-10-22 15:01,2,conscientiousness,Responsibility,C12,2.8273628644477315
2018-10-22 15:01,2,conscientiousness,Responsibility,C9,2.0832671397417566
2018-10-22 15:01,2,extraversion,Assertiveness,E5,0.4150612287783546
