Full_Date,all_beeps,Trait,Facet,Item,value
2019-04-15 10:44,1,agreeableness,Compassion,A1,1.1078701886709155
2019-04-15 10:44,1,agreeableness,Compassion,A2,0.7417520902534518
2019-04-15 10:44,1,agreeableness,Compassion,A3,0.09357502453728417
2019-04-15 10:44,1,agreeableness,Compassion,A4,0.07311377272858843
2019-04-15 10:44,1,agreeableness,Respectfulness,A5,1.450806112982884
2019-04-15 10:44,1,agreeableness,Respectfulness,A6,2.5020425693820885
2019-04-15 10:44,1,agreeableness,Respectfulness,A7,1.053241727880411
2019-04-15 10:44,1,agreeableness,Respectfulness,A8,2
2019-04-15 10:44,1,agreeableness,Trust,A10,2.202819819774557
2019-04-15 10:44,1,agreeableness,Trust,A11,0.9150493953723582
2019-04-15 10:44,1,agreeableness,Trust,A12,1.0915240579234418
2019-04-15 10:44,1,agreeableness,Trust,A9,1
2019-04-15 10:44,1,conscientiousness,Organization,C1,1.6944675609022213
2019-04-15 10:44,1,conscientiousness,Organization,C2,0.34636197244004663
2019-04-15 10:44,1,conscientiousness,Organization,C3,3.256464469725904
2019-04-15 10:44,1,conscientiousness,Organization,C4,2
2019-04-15 10:44,1,conscientiousness,Productiveness,C5,1.3402786169748357
2019-04-15 10:44,1,conscientiousness,Productiveness,C6,-0.142994152894675
2019-04-15 10:44,1,conscientiousness,Productiveness,C7,2.549165446599556
2019-04-15 10:44,1,conscientiousness,Productiveness,C8,2.0179679849412224
2019-04-15 10:44,1,conscientiousness,Responsibility,C10,0.2900492916366213
2019-04-15 10:44,1,conscientiousness,Responsibility,C11,2.1684555318646597
2019-04-15 10:44,1,conscientiousness,Responsibility,C12,2.4565842013181114
2019-04-15 10:44,1,conscientiousness,Responsibility,C9,1
2019-04-15 10:44,1,extraversion,Assertiveness,E5,0.36770357482527505
2019-04-15 10:44,1,extraversion,Assertiveness,E6,1.7060101237391365
2019-04-15 10:44,1,extraversion,Assertiveness,E7,1
2019-04-15 10:44,1,extraversion,Assertiveness,E8,1.5198019891731598
2019-04-15 10:44,1,extraversion,Energy.Level,E10,1.9941442550598594
2019-04-15 10:44,1,extraversion,Energy.Level,E11,0.6646469861218487
2019-04-15 10:44,1,extraversion,Energy.Level,E12,2.331637271680161
2019-04-15 10:44,1,extraversion,Energy.Level,E9,2.4378234487228756
2019-04-15 10:44,1,extraversion,Sociability,E1,1.7861272126140117
2019-04-15 10:44,1,extraversion,Sociability,E2,2.499151066430812
2019-04-15 10:44,1,extraversion,Sociability,E3,2.331507984035075
2019-04-15 10:44,1,extraversion,Sociability,E4,2
2019-04-15 10:44,1,neuroticism,Anxiety,N1,1.9115629812879107
2019-04-15 10:44,1,neuroticism,Anxiety,N2,2
2019-04-15 10:44,1,neuroticism,Anxiety,N3,1
2019-04-15 10:44,1,neuroticism,Anxiety,N4,0.9816368033704439
2019-04-15 10:44,1,neuroticism,Depression,N5,1
2019-04-15 10:44,1,neuroticism,Depression,N6,1
2019-04-15 10:44,1,neuroticism,Depression,N7,2.269981979779152
2019-04-15 10:44,1,neuroticism,Depression,N8,0.6102984377898486
2019-04-15 10:44,1,neuroticism,Emotional.Volatility,N10,2.034165946975005
2019-04-15 10:44,1,neuroticism,Emotional.Volatility,N11,1.2547917493250753
2019-04-15 10:44,1,neuroticism,Emotional.Volatility,N12,1.8312220425959402
2019-04-15 10:44,1,neuroticism,Emotional.Volatility,N9,2.366551808598726
2019-04-15 10:44,1,openness,Aesthetic.Sensitivity,O5,1.6283224209673108
2019-04-15 10:44,1,openness,Aesthetic.Sensitivity,O6,1.2800516886160094
2019-04-15 10:44,1,openness,Aesthetic.Sensitivity,O7,1.7418530285012328
2019-04-15 10:44,1,openness,Aesthetic.Sensitivity,O8,1
2019-04-15 10:44,1,openness,Creative.Imagination,O10,1.9583680758264126
2019-04-15 10:44,1,openness,Creative.Imagination,O11,1.9010074695036656
2019-04-15 10:44,1,openness,Creative.Imagination,O12,1
2019-04-15 10:44,1,openness,Creative.Imagination,O9,1.200257596985862
2019-04-15 10:44,1,openness,Intellectual.Curiosity,O1,0.8917964344895393
2019-04-15 10:44,1,openness,Intellectual.Curiosity,O2,0.7471132380390255
2019-04-15 10:44,1,openness,Intellectual.Curiosity,O3,2.5606620193539325
2019-04-15 10:44,1,openness,Intellectual.Curiosity,O4,1.137310286451807
2019-04-15 14:02,2,agreeableness,Compassion,A1,3.469573639414208
2019-04-15 14:02,2,agreeableness,Compassion,A2,3.3922476866854336
2019-04-15 14:02,2,agreeableness,Compassion,A3,2
2019-04-15 14:02,2,agreeableness,Compassion,A4,1
2019-04-15 14:02,2,agreeableness,Respectfulness,A5,3.80982304967336
2019-04-15 14:02,2,agreeableness,Respectfulness,A6,3.7843927192872258
2019-04-15 14:02,2,agreeableness,Respectfulness,A7,0.12363470309298097
2019-04-15 14:02,2,agreeableness,Respectfulness,A8,0.02164629872947188
2019-04-15 14:02,2,agreeableness,Trust,A10,3.205432768097353
2019-04-15 14:02,2,agreeableness,Trust,A11,-0.9206816289611894
