Full_Date,all_beeps,Trait,Facet,Item,value
2018-11-12 9:41,1,agreeableness,Compassion,A1,3.1586800230010255
2018-11-12 9:41,1,agreeableness,Compassion,A2,2.4949941229556827
2018-11-12 9:41,1,agreeableness,Compassion,A3,1.0550507791819572
2018-11-12 9:41,1,agreeableness,Compassion,A4,1.4856705079871055
2018-11-12 9:41,1,agreeableness,Respectfulness,A5,4.0596119763087675
2018-11-12 9:41,1,agreeableness,Respectfulness,A6,3
2018-11-12 9:41,1,agreeableness,Respectfulness,A7,2.5519740786079046
2018-11-12 9:41,1,agreeableness,Respectfulness,A8,2.547781008365526
2018-11-12 9:41,1,agreeableness,Trust,A10,2.347615201075021
2018-11-12 9:41,1,agreeableness,Trust,A11,1.8093715181795522
2018-11-12 9:41,1,agreeableness,Trust,A12,1.705633609147401
2018-11-12 9:41,1,agreeableness,Trust,A9,3
2018-11-12 9:41,1,conscientiousness,Organization,C1,3.9505758100653434
2018-11-12 9:41,1,conscientiousness,Organization,C2,3.384141402144934
2018-11-12 9:41,1,conscientiousness,Organization,C3,1.1181187699946926
2018-11-12 9:41,1,conscientiousness,Organization,C4,2.3502829853010594
2018-11-12 9:41,1,conscientiousness,Productiveness,C5,4.435329650179717
2018-11-12 9:41,1,conscientiousness,Productiveness,C6,4
2018-11-12 9:41,1,conscientiousness,Productiveness,C7,2.1779072677657285
2018-11-12 9:41,1,conscientiousness,Productiveness,C8,0.8768166369053341
2018-11-12 9:41,1,conscientiousness,Responsibility,C10,3
2018-11-12 9:41,1,conscientiousness,Responsibility,C11,0.277367655432486
2018-11-12 9:41,1,conscientiousness,Responsibility,C12,0.6081722966660372
2018-11-12 9:41,1,conscientiousness,Responsibility,C9,3.652750138105544
2018-11-12 9:41,1,extraversion,Assertiveness,E5,2.0481321458478168
2018-11-12 9:41,1,extraversion,Assertiveness,E6,3
2018-11-12 9:41,1,extraversion,Assertiveness,E7,3.7015775884305775
2018-11-12 9:41,1,extraversion,Assertiveness,E8,2.889460343122645
2018-11-12 9:41,1,extraversion,Energy.Level,E10,3
2018-11-12 9:41,1,extraversion,Energy.Level,E11,2.6527858313833717
2018-11-12 9:41,1,extraversion,Energy.Level,E12,2.984311349206998
2018-11-12 9:41,1,extraversion,Energy.Level,E9,2.114992504989377
2018-11-12 9:41,1,extraversion,Sociability,E1,1.7634116127436463
2018-11-12 9:41,1,extraversion,Sociability,E2,2.7480992053192543
2018-11-12 9:41,1,extraversion,Sociability,E3,2.694981449781822
2018-11-12 9:41,1,extraversion,Sociability,E4,2.4104713775940305
2018-11-12 9:41,1,neuroticism,Anxiety,N1,3.2703134191053316
2018-11-12 9:41,1,neuroticism,Anxiety,N2,3
2018-11-12 9:41,1,neuroticism,Anxiety,N3,2.9289109926359096
2018-11-12 9:41,1,neuroticism,Anxiety,N4,2.908898517146152
2018-11-12 9:41,1,neuroticism,Depression,N5,3
2018-11-12 9:41,1,neuroticism,Depression,N6,2.3056941010599683
2018-11-12 9:41,1,neuroticism,Depression,N7,2.625003601355785
2018-11-12 9:41,1,neuroticism,Depression,N8,4
2018-11-12 9:41,1,neuroticism,Emotional.Volatility,N10,3.3111208369040925
2018-11-12 9:41,1,neuroticism,Emotional.Volatility,N11,3.716883004247847
2018-11-12 9:41,1,neuroticism,Emotional.Volatility,N12,4.5120223797836445
2018-11-12 9:41,1,neuroticism,Emotional.Volatility,N9,1
2018-11-12 9:41,1,openness,Aesthetic.Sensitivity,O5,2.49604727887212
2018-11-12 9:41,1,openness,Aesthetic.Sensitivity,O6,3.192685670522322
2018-11-12 9:41,1,openness,Aesthetic.Sensitivity,O7,2.00073852942057
2018-11-12 9:41,1,openness,Aesthetic.Sensitivity,O8,1.2938372223103998
