Full_Date,all_beeps,Trait,Facet,Item,value
2018-10-22 11:03,1,agreeableness,Compassion,A1,3.348904212396869
2018-10-22 11:03,1,agreeableness,Compassion,A2,2.876067883124625
2018-10-22 11:03,1,agreeableness,Compassion,A3,2
2018-10-22 11:03,1,agreeableness,Compassion,A4,1.4105975044799677
2018-10-22 11:03,1,agreeableness,Respectfulness,A5,3.110046467862783
2018-10-22 11:03,1,agreeableness,Respectfulness,A6,4.105636343829289
2018-10-22 11:03,1,agreeableness,Respectfulness,A7,1.4529428374176292
2018-10-22 11:03,1,agreeableness,Respectfulness,A8,1.0493732717933555
2018-10-22 11:03,1,agreeableness,Trust,A10,4
2018-10-22 11:03,1,agreeableness,Trust,A11,0.8236908025343781
2018-10-22 11:03,1,agreeableness,Trust,A12,1.710788156540676
2018-10-22 11:03,1,agreeableness,Trust,A9,3.907557166061462
2018-10-22 11:03,1,conscientiousness,Organization,C1,4.764053405018302
2018-10-22 11:03,1,conscientiousness,Organization,C2,3.7807670101338022
2018-10-22 11:03,1,conscientiousness,Organization,C3,2.553682116303445
2018-10-22 11:03,1,conscientiousness,Organization,C4,1.6459855625513582
2018-10-22 11:03,1,conscientiousness,Productiveness,C5,4
2018-10-22 11:03,1,conscientiousness,Productiveness,C6,4
2018-10-22 11:03,1,conscientiousness,Productiveness,C7,4.305239098625522
2018-10-22 11:03,1,conscientiousness,Productiveness,C8,2.748015356141487
2018-10-22 11:03,1,conscientiousness,Responsibility,C10,3.8640622654103907
2018-10-22 11:03,1,conscientiousness,Responsibility,C11,3.5309327904180807
2018-10-22 11:03,1,conscientiousness,Responsibility,C12,2.806771060015387
2018-10-22 11:03,1,conscientiousness,Responsibility,C9,3.5665510509966674
2018-10-22 11:03,1,extraversion,Assertiveness,E5,2.8102746556323646
2018-10-22 11:03,1,extraversion,Assertiveness,E6,2
2018-10-22 11:03,1,extraversion,Assertiveness,E7,2.60903791683949
2018-10-22 11:03,1,extraversion,Assertiveness,E8,2.632208035050326
2018-10-22 11:03,1,extraversion,Energy.Level,E10,2
2018-10-22 11:03,1,extraversion,Energy.Level,E11,2.782624874996202
2018-10-22 11:03,1,extraversion,Energy.Level,E12,4.239806113787857
2018-10-22 11:03,1,extraversion,Energy.Level,E9,1.980325133776109
2018-10-22 11:03,1,extraversion,Sociability,E1,0.8649055230137668
2018-10-22 11:03,1,extraversion,Sociability,E2,1.2544116182945608
2018-10-22 11:03,1,extraversion,Sociability,E3,5.091587721110113
2018-10-22 11:03,1,extraversion,Sociability,E4,4.9647829656219615
2018-10-22 11:03,1,neuroticism,Anxiety,N1,1.5109780489253815
2018-10-22 11:03,1,neuroticism,Anxiety,N2,3
2018-10-22 11:03,1,neuroticism,Anxiety,N3,3.7089897325058736
2018-10-22 11:03,1,neuroticism,Anxiety,N4,4
2018-10-22 11:03,1,neuroticism,Depression,N5,2
2018-10-22 11:03,1,neuroticism,Depression,N6,1.504030085304602
2018-10-22 11:03,1,neuroticism,Depression,N7,4.257282292806468
2018-10-22 11:03,1,neuroticism,Depression,N8,3.3451429687821412
2018-10-22 11:03,1,neuroticism,Emotional.Volatility,N10,1.940084012634331
2018-10-22 11:03,1,neuroticism,Emotional.Volatility,N11,4.093444754656822
2018-10-22 11:03,1,neuroticism,Emotional.Volatility,N12,5
2018-10-22 11:03,1,neuroticism,Emotional.Volatility,N9,0.9122801365683557
2018-10-22 11:03,1,openness,Aesthetic.Sensitivity,O5,4.037098850770816
2018-10-22 11:03,1,openness,Aesthetic.Sensitivity,O6,3.3887869659696057
2018-10-22 11:03,1,openness,Aesthetic.Sensitivity,O7,2.294417502862487
2018-10-22 11:03,1,openness,Aesthetic.Sensitivity,O8,2.4331914675988893
2018-10-22 11:03,1,openness,Creative.Imagination,O10,4
2018-10-22 11:03,1,openness,Creative.Imagination,O11,2.005463966916708
2018-10-22 11:03,1,openness,Creative.Imagination,O12,1.6403008630993425
2018-10-22 11:03,1,openness,Creative.Imagination,O9,3.0253136883195695
2018-10-22 11:03,1,openness,Intellectual.Curiosity,O1,2.7785889960992582
2018-10-22 11:03,1,openness,Intellectual.Curiosity,O2,4.297174509628271
2018-10-22 11:03,1,openness,Intellectual.Curiosity,O3,4
2018-10-22 11:03,1,openness,Intellectual.Curiosity,O4,2.6490430548145443
2018-10-22 14:30,2,agreeableness,Compassion,A1,1.9775471558958606
2018-10-22 14:30,2,agreeableness,Compassion,A2,4.406402969409918
2018-10-22 14:30,2,agreeableness,Compassion,A3,2.392249520396271
2018-10-22 14:30,2,agreeableness,Compassion,A4,2.3736676776029
2018-10-22 14:30,2,agreeableness,Respectfulness,A5,4
2018-10-22 14:30,2,agreeableness,Respectfulness,A6,3.8112130795292227
2018-10-22 14:30,2,agreeableness,Respectfulness,A7,2.3118755635777237
2018-10-22 14:30,2,agreeableness,Respectfulness,A8,2.3616432982632656
2018-10-22 14:30,2,agreeableness,Trust,A10,3.888404215517125
2018-10-22 14:30,2,agreeableness,Trust,A11,1.940846114148515
2018-10-22 14:30,2,agreeableness,Trust,A12,2.745974406772183
2018-10-22 14:30,2,agreeableness,Trust,A9,3
2018-10-22 14:30,2,conscientiousness,Organization,C1,3.344357644043402
2018-10-22 14:30,2,conscientiousness,Organization,C2,3.7099233469840573
2018-10-22 14:30,2,conscientiousness,Organization,C3,1.4263265047502913
2018-10-22 14:30,2,conscientiousness,Organization,C4,0.5587575229528372
2018-10-22 14:30,2,conscientiousness,Productiveness,C5,2
2018-10-22 14:30,2,conscientiousness,Productiveness,C6,1.7252337405615072
2018-10-22 14:30,2,conscientiousness,Productiveness,C7,4.693056137322802
2018-10-22 14:30,2,conscientiousness,Productiveness,C8,3.5285365259175627
2018-10-22 14:30,2,conscientiousness,Responsibility,C10,4
2018-10-22 14:30,2,conscientiousness,Responsibility,C11,3.061191988916182
2018-10-22 14:30,2,conscientiousness,Responsibility,C12,1.9357938059354904
2018-10-22 14:30,2,conscientiousness,Responsibility,C9,4.04826319731256
2018-10-22 14:30,2,extraversion,Assertiveness,E5,2
2018-10-22 14:30,2,extraversion,Assertiveness,E6,2.6791101762497807
2018-10-22 14:30,2,extraversion,Assertiveness,E7,3.8896723753626463
2018-10-22 14:30,2,extraversion,Assertiveness,E8,3.2373452539951977
2018-10-22 14:30,2,extraversion,Energy.Level,E10,1.877700230704092
2018-10-22 14:30,2,extraversion,Energy.Level,E11,4.1938888259250655
2018-10-22 14:30,2,extraversion,Energy.Level,E12,3.0051033133709675
2018-10-22 14:30,2,extraversion,Energy.Level,E9,2
2018-10-22 14:30,2,extraversion,Sociability,E1,1.8315193327847088
2018-10-22 14:30,2,extraversion,Sociability,E2,0.04072490911452409
2018-10-22 14:30,2,extraversion,Sociability,E3,3.7584866287470744
2018-10-22 14:30,2,extraversion,Sociability,E4,3.6233178940866586
2018-10-22 14:30,2,neuroticism,Anxiety,N1,4
2018-10-22 14:30,2,neuroticism,Anxiety,N2,2
2018-10-22 14:30,2,neuroticism,Anxiety,N3,1.2464288155395704
2018-10-22 14:30,2,neuroticism,Anxiety,N4,2
2018-10-22 14:30,2,neuroticism,Depression,N5,2
2018-10-22 14:30,2,neuroticism,Depression,N6,3.0226564580941826
2018-10-22 14:30,2,neuroticism,Depression,N7,2.9723222577397044
2018-10-22 14:30,2,neuroticism,Depression,N8,3.4735048750959585
2018-10-22 14:30,2,neuroticism,Emotional.Volatility,N10,1.5906818206413114
2018-10-22 14:30,2,neuroticism,Emotional.Volatility,N11,2.818619933370648
2018-10-22 14:30,2,neuroticism,Emotional.Volatility,N12,3.8222637625463247
2018-10-22 14:30,2,neuroticism,Emotional.Volatility,N9,2.756943582722188
2018-10-22 14:30,2,openness,Aesthetic.Sensitivity,O5,1.9349875987671956
2018-10-22 14:30,2,openness,Aesthetic.Sensitivity,O6,3.5182263129626463
2018-10-22 14:30,2,openness,Aesthetic.Sensitivity,O7,2.4201940137275324
2018-10-22 14:30,2,openness,Aesthetic.Sensitivity,O8,4
2018-10-22 14:30,2,openness,Creative.Imagination,O10,1.8030126323721065
2018-10-22 14:30,2,openness,Creative.Imagination,O11,3.1253640046774014
2018-10-22 14:30,2,openness,Creative.Imagination,O12,3.120306912691065
2018-10-22 14:30,2,openness,Creative.Imagination,O9,3
2018-10-22 14:30,2,openness,Intellectual.Curiosity,O1,3.317765368139382
2018-10-22 14:30,2,openness,Intellectual.Curiosity,O2,1.7712339556893117
2018-10-22 14:30,2,openness,Intellectual.Curiosity,O3,3.702867267511905
2018-10-22 14:30,2,openness,Intellectual.Curiosity,O4,2.569395102715447
2018-10-22 18:23,3,agreeableness,Compassion,A1,3.368142536943547
2018-10-22 18:23,3,agreeableness,Compassion,A2,4
2018-10-22 18:23,3,agreeableness,Compassion,A3,1.5521226107247417
2018-10-22 18:23,3,agreeableness,Compassion,A4,2
2018-10-22 18:23,3,agreeableness,Respectfulness,A5,4.765017817361618
2018-10-22 18:23,3,agreeableness,Respectfulness,A6,4.2564921745900515
2018-10-22 18:23,3,agreeableness,Respectfulness,A7,1.9418536245922982
2018-10-22 18:23,3,agreeableness,Respectfulness,A8,1.3064425341957029
2018-10-22 18:23,3,agreeableness,Trust,A10,3.627643544391634
2018-10-22 18:23,3,agreeableness,Trust,A11,1.9814773060481587
2018-10-22 18:23,3,agreeableness,Trust,A12,1.8440724790125937
2018-10-22 18:23,3,agreeableness,Trust,A9,3.663770806320849
2018-10-22 18:23,3,conscientiousness,Organization,C1,4
2018-10-22 18:23,3,conscientiousness,Organization,C2,3.884129957842229
2018-10-22 18:23,3,conscientiousness,Organization,C3,1.7501527965288506
2018-10-22 18:23,3,conscientiousness,Organization,C4,2.8872069381652894
2018-10-22 18:23,3,conscientiousness,Productiveness,C5,2.8359009505622734
2018-10-22 18:23,3,conscientiousness,Productiveness,C6,2
2018-10-22 18:23,3,conscientiousness,Productiveness,C7,3.2122976821182467
2018-10-22 18:23,3,conscientiousness,Productiveness,C8,5.452375685342658
2018-10-22 18:23,3,conscientiousness,Responsibility,C10,3.3610985940150018
2018-10-22 18:23,3,conscientiousness,Responsibility,C11,2.94488269582786
2018-10-22 18:23,3,conscientiousness,Responsibility,C12,2.834696072546468
2018-10-22 18:23,3,conscientiousness,Responsibility,C9,3.271784872239585
2018-10-22 18:23,3,extraversion,Assertiveness,E5,2.479131163027217
2018-10-22 18:23,3,extraversion,Assertiveness,E6,1.9403327963707584
2018-10-22 18:23,3,extraversion,Assertiveness,E7,2.767439385450974
2018-10-22 18:23,3,extraversion,Assertiveness,E8,2.773761778474434
2018-10-22 18:23,3,extraversion,Energy.Level,E10,2.7341412057154715
2018-10-22 18:23,3,extraversion,Energy.Level,E11,1.4773606217222521
2018-10-22 18:23,3,extraversion,Energy.Level,E12,4
2018-10-22 18:23,3,extraversion,Energy.Level,E9,2.98465899034525
2018-10-22 18:23,3,extraversion,Sociability,E1,2.4956445571894683
2018-10-22 18:23,3,extraversion,Sociability,E2,2.172865167250522
2018-10-22 18:23,3,extraversion,Sociability,E3,5.698873560393485
2018-10-22 18:23,3,extraversion,Sociability,E4,2
2018-10-22 18:23,3,neuroticism,Anxiety,N1,2
2018-10-22 18:23,3,neuroticism,Anxiety,N2,1
2018-10-22 18:23,3,neuroticism,Anxiety,N3,4
2018-10-22 18:23,3,neuroticism,Anxiety,N4,4.5936117530380525
2018-10-22 18:23,3,neuroticism,Depression,N5,2
2018-10-22 18:23,3,neuroticism,Depression,N6,2.2552490085787795
2018-10-22 18:23,3,neuroticism,Depression,N7,2.974861321576418
2018-10-22 18:23,3,neuroticism,Depression,N8,5.055868759868322
2018-10-22 18:23,3,neuroticism,Emotional.Volatility,N10,1.109298759695938
2018-10-22 18:23,3,neuroticism,Emotional.Volatility,N11,3.894335128251762
2018-10-22 18:23,3,neuroticism,Emotional.Volatility,N12,4.1625835329811745
2018-10-22 18:23,3,neuroticism,Emotional.Volatility,N9,1.1753954259017931
2018-10-22 18:23,3,openness,Aesthetic.Sensitivity,O5,1.444427491666707
2018-10-22 18:23,3,openness,Aesthetic.Sensitivity,O6,1.5812271804917477
2018-10-22 18:23,3,openness,Aesthetic.Sensitivity,O7,4.977913146872347
2018-10-22 18:23,3,openness,Aesthetic.Sensitivity,O8,5
2018-10-22 18:23,3,openness,Creative.Imagination,O10,2.2978681975054425
2018-10-22 18:23,3,openness,Creative.Imagination,O11,2.774549809878186
2018-10-22 18:23,3,openness,Creative.Imagination,O12,2.121769808518
2018-10-22 18:23,3,openness,Creative.Imagination,O9,2.307821911744075
2018-10-22 18:23,3,openness,Intellectual.Curiosity,O1,2.3999404608518544
2018-10-22 18:23,3,openness,Intellectual.Curiosity,O2,2
2018-10-22 18:23,3,openness,Intellectual.Curiosity,O3,3.180059329762151
2018-10-22 18:23,3,openness,Intellectual.Curiosity,O4,5.12007151752657
2018-10-22 22:00,4,agreeableness,Compassion,A1,NA
2018-10-22 22:00,4,agreeableness,Compassion,A2,NA
2018-10-22 22:00,4,agreeableness,Compassion,A3,NA
2018-10-22 22:00,4,agreeableness,Compassion,A4,NA
2018-10-22 22:00,4,agreeableness,Respectfulness,A5,NA
2018-10-22 22:00,4,agreeableness,Respectfulness,A6,NA
2018-10-22 22:00,4,agreeableness,Respectfulness,A7,NA
2018-10-22 22:00,4,agreeableness,Respectfulness,A8,NA
2018-10-22 22:00,4,agreeableness,Trust,A10,NA
2018-10-22 22:00,4,agreeableness,Trust,A11,NA
2018-10-22 22:00,4,agreeableness,Trust,A12,NA
2018-10-22 22:00,4,agreeableness,Trust,A9,NA
2018-10-22 22:00,4,conscientiousness,Organization,C1,NA
2018-10-22 22:00,4,conscientiousness,Organization,C2,NA
2018-10-22 22:00,4,conscientiousness,Organization,C3,NA
2018-10-22 22:00,4,conscientiousness,Organization,C4,NA
2018-10-22 22:00,4,conscientiousness,Productiveness,C5,NA
2018-10-22 22:00,4,conscientiousness,Productiveness,C6,NA
2018-10-22 22:00,4,conscientiousness,Productiveness,C7,NA
2018-10-22 22:00,4,conscientiousness,Productiveness,C8,NA
2018-10-22 22:00,4,conscientiousness,Responsibility,C10,NA
2018-10-22 22:00,4,conscientiousness,Responsibility,C11,NA
2018-10-22 22:00,4,conscientiousness,Responsibility,C12,NA
2018-10-22 22:00,4,conscientiousness,Responsibility,C9,NA
2018-10-22 22:00,4,extraversion,Assertiveness,E5,NA
2018-10-22 22:00,4,extraversion,Assertiveness,E6,NA
2018-10-22 22:00,4,extraversion,Assertiveness,E7,NA
2018-10-22 22:00,4,extraversion,Assertiveness,E8,NA
2018-10-22 22:00,4,extraversion,Energy.Level,E10,NA
2018-10-22 22:00,4,extraversion,Energy.Level,E11,NA
2018-10-22 22:00,4,extraversion,Energy.Level,E12,NA
2018-10-22 22:00,4,extraversion,Energy.Level,E9,NA
2018-10-22 22:00,4,extraversion,Sociability,E1,NA
2018-10-22 22:00,4,extraversion,Sociability,E2,NA
2018-10-22 22:00,4,extraversion,Sociability,E3,NA
2018-10-22 22:00,4,extraversion,Sociability,E4,NA
2018-10-22 22:00,4,neuroticism,Anxiety,N1,NA
2018-10-22 22:00,4,neuroticism,Anxiety,N2,NA
2018-10-22 22:00,4,neuroticism,Anxiety,N3,NA
2018-10-22 22:00,4,neuroticism,Anxiety,N4,NA
2018-10-22 22:00,4,neuroticism,Depression,N5,NA
2018-10-22 22:00,4,neuroticism,Depression,N6,NA
2018-10-22 22:00,4,neuroticism,Depression,N7,NA
2018-10-22 22:00,4,neuroticism,Depression,N8,NA
2018-10-22 22:00,4,neuroticism,Emotional.Volatility,N10,NA
2018-10-22 22:00,4,neuroticism,Emotional.Volatility,N11,NA
2018-10-22 22:00,4,neuroticism,Emotional.Volatility,N12,NA
2018-10-22 22:00,4,neuroticism,Emotional.Volatility,N9,NA
2018-10-22 22:00,4,openness,Aesthetic.Sensitivity,O5,NA
2018-10-22 22:00,4,openness,Aesthetic.Sensitivity,O6,NA
2018-10-22 22:00,4,openness,Aesthetic.Sensitivity,O7,NA
2018-10-22 22:00,4,openness,Aesthetic.Sensitivity,O8,NA
2018-10-22 22:00,4,openness,Creative.Imagination,O10,NA
2018-10-22 22:00,4,openness,Creative.Imagination,O11,NA
2018-10-22 22:00,4,openness,Creative.Imagination,O12,NA
2018-10-22 22:00,4,openness,Creative.Imagination,O9,NA
2018-10-22 22:00,4,openness,Intellectual.Curiosity,O1,NA
2018-10-22 22:00,4,openness,Intellectual.Curiosity,O2,NA
2018-10-22 22:00,4,openness,Intellectual.Curiosity,O3,NA
2018-10-22 22:00,4,openness,Intellectual.Curiosity,O4,NA
2018-10-23 2:00,5,agreeableness,Compassion,A1,NA
2018-10-23 2:00,5,agreeableness,Compassion,A2,NA
2018-10-23 2:00,5,agreeableness,Compassion,A3,NA
2018-10-23 2:00,5,agreeableness,Compassion,A4,NA
2018-10-23 2:00,5,agreeableness,Respectfulness,A5,NA
2018-10-23 2:00,5,agreeableness,Respectfulness,A6,NA
2018-10-23 2:00,5,agreeableness,Respectfulness,A7,NA
2018-10-23 2:00,5,agreeableness,Respectfulness,A8,NA
2018-10-23 2:00,5,agreeableness,Trust,A10,NA
2018-10-23 2:00,5,agreeableness,Trust,A11,NA
2018-10-23 2:00,5,agreeableness,Trust,A12,NA
2018-10-23 2:00,5,agreeableness,Trust,A9,NA
2018-10-23 2:00,5,conscientiousness,Organization,C1,NA
2018-10-23 2:00,5,conscientiousness,Organization,C2,NA
2018-10-23 2:00,5,conscientiousness,Organization,C3,NA
2018-10-23 2:00,5,conscientiousness,Organization,C4,NA
2018-10-23 2:00,5,conscientiousness,Productiveness,C5,NA
2018-10-23 2:00,5,conscientiousness,Productiveness,C6,NA
2018-10-23 2:00,5,conscientiousness,Productiveness,C7,NA
2018-10-23 2:00,5,conscientiousness,Productiveness,C8,NA
2018-10-23 2:00,5,conscientiousness,Responsibility,C10,NA
2018-10-23 2:00,5,conscientiousness,Responsibility,C11,NA
2018-10-23 2:00,5,conscientiousness,Responsibility,C12,NA
2018-10-23 2:00,5,conscientiousness,Responsibility,C9,NA
2018-10-23 2:00,5,extraversion,Assertiveness,E5,NA
2018-10-23 2:00,5,extraversion,Assertiveness,E6,NA
2018-10-23 2:00,5,extraversion,Assertiveness,E7,NA
2018-10-23 2:00,5,extraversion,Assertiveness,E8,NA
