Full_Date,all_beeps,Trait,Facet,Item,value
2018-11-19 10:07,1,agreeableness,Compassion,A1,4.756641692244566
2018-11-19 10:07,1,agreeableness,Compassion,A2,4
2018-11-19 10:07,1,agreeableness,Compassion,A3,2.4547376705086905
2018-11-19 10:07,1,agreeableness,Compassion,A4,1.8023522535756418
2018-11-19 10:07,1,agreeableness,Respectfulness,A5,4.242650760886776
2018-11-19 10:07,1,agreeableness,Respectfulness,A6,3.4670620150109706
2018-11-19 10:07,1,agreeableness,Respectfulness,A7,2.323843289435409
2018-11-19 10:07,1,agreeableness,Respectfulness,A8,3.067168986034785
2018-11-19 10:07,1,agreeableness,Trust,A10,4
2018-11-19 10:07,1,agreeableness,Trust,A11,3.199978283863889
2018-11-19 10:07,1,agreeableness,Trust,A12,3.183447326352857
2018-11-19 10:07,1,agreeableness,Trust,A9,3.0124031990430424
2018-11-19 10:07,1,conscientiousness,Organization,C1,4.820775965388096
2018-11-19 10:07,1,conscientiousness,Organization,C2,4.013855687317155
2018-11-19 10:07,1,conscientiousness,Organization,C3,1.634833399271627
2018-11-19 10:07,1,conscientiousness,Organization,C4,1.8192534455072833
2018-11-19 10:07,1,conscientiousness,Productiveness,C5,4.699443317252967
2018-11-19 10:07,1,conscientiousness,Productiveness,C6,5.450798823317829
2018-11-19 10:07,1,conscientiousness,Productiveness,C7,1.98492112683341
2018-11-19 10:07,1,conscientiousness,Productiveness,C8,2
2018-11-19 10:07,1,conscientiousness,Responsibility,C10,3.7019241383007815
2018-11-19 10:07,1,conscientiousness,Responsibility,C11,2
2018-11-19 10:07,1,conscientiousness,Responsibility,C12,0.914230934235903
2018-11-19 10:07,1,conscientiousness,Responsibility,C9,4.502427533930339
2018-11-19 10:07,1,extraversion,Assertiveness,E5,4.614603193740843
2018-11-19 10:07,1,extraversion,Assertiveness,E6,4.26758429707997
2018-11-19 10:07,1,extraversion,Assertiveness,E7,2.4343313545961474
2018-11-19 10:07,1,extraversion,Assertiveness,E8,4
2018-11-19 10:07,1,extraversion,Energy.Level,E10,4.227157737513322
2018-11-19 10:07,1,extraversion,Energy.Level,E11,2
2018-11-19 10:07,1,extraversion,Energy.Level,E12,1.2900011393652293
2018-11-19 10:07,1,extraversion,Energy.Level,E9,5.171681699164606
2018-11-19 10:07,1,extraversion,Sociability,E1,4.071042695414591
2018-11-19 10:07,1,extraversion,Sociability,E2,4.742473606377964
2018-11-19 10:07,1,extraversion,Sociability,E3,1.3560660456902291
2018-11-19 10:07,1,extraversion,Sociability,E4,2.53849809782962
2018-11-19 10:07,1,neuroticism,Anxiety,N1,3.9318340561197562
2018-11-19 10:07,1,neuroticism,Anxiety,N2,2
2018-11-19 10:07,1,neuroticism,Anxiety,N3,4
2018-11-19 10:07,1,neuroticism,Anxiety,N4,3.7966212168538123
2018-11-19 10:07,1,neuroticism,Depression,N5,2
2018-11-19 10:07,1,neuroticism,Depression,N6,0.9645917864152447
2018-11-19 10:07,1,neuroticism,Depression,N7,3.8189096230904322
2018-11-19 10:07,1,neuroticism,Depression,N8,4.167965193249967
2018-11-19 10:07,1,neuroticism,Emotional.Volatility,N10,4
2018-11-19 10:07,1,neuroticism,Emotional.Volatility,N11,2.426456253286185
2018-11-19 10:07,1,neuroticism,Emotional.Volatility,N12,3.960068594907383
2018-11-19 10:07,1,neuroticism,Emotional.Volatility,N9,2.4517079446850483
2018-11-19 10:07,1,openness,Aesthetic.Sensitivity,O5,2.721677360046546
2018-11-19 10:07,1,openness,Aesthetic.Sensitivity,O6,3
2018-11-19 10:07,1,openness,Aesthetic.Sensitivity,O7,2.4878083793354104
2018-11-19 10:07,1,openness,Aesthetic.Sensitivity,O8,2.6924379577849984
2018-11-19 10:07,1,openness,Creative.Imagination,O10,4.475269401767972
2018-11-19 10:07,1,openness,Creative.Imagination,O11,2
2018-11-19 10:07,1,openness,Creative.Imagination,O12,2.6370479778187774
2018-11-19 10:07,1,openness,Creative.Imagination,O9,2.9741170610994447
2018-11-19 10:07,1,openness,Intellectual.Curiosity,O1,4.570882663743326
2018-11-19 10:07,1,openness,Intellectual.Curiosity,O2,3.3209583946291747
2018-11-19 10:07,1,openness,Intellectual.Curiosity,O3,2.6787387867730144
2018-11-19 10:07,1,openness,Intellectual.Curiosity,O4,1.5544786577356962
2018-11-19 14:00,2,agreeableness,Compassion,A1,NA
2018-11-19 14:00,2,agreeableness,Compassion,A2,NA
2018-11-19 14:00,2,agreeableness,Compassion,A3,NA
