Full_Date,all_beeps,Trait,Facet,Item,value
2018-10-22 15:23,1,agreeableness,Compassion,A1,4.904781071684889
2018-10-22 15:23,1,agreeableness,Compassion,A2,3.1486141611379836
2018-10-22 15:23,1,agreeableness,Compassion,A3,1.5439602191335249
2018-10-22 15:23,1,agreeableness,Compassion,A4,1.1214391326460014
2018-10-22 15:23,1,agreeableness,Respectfulness,A5,4.520710358035615
2018-10-22 15:23,1,agreeableness,Respectfulness,A6,4.034800986859483
2018-10-22 15:23,1,agreeableness,Respectfulness,A7,2.213521246794236
2018-10-22 15:23,1,agreeableness,Respectfulness,A8,1
2018-10-22 15:23,1,agreeableness,Trust,A10,3
2018-10-22 15:23,1,agreeableness,Trust,A11,2.397731346408465
2018-10-22 15:23,1,agreeableness,Trust,A12,2.2593905369235494
2018-10-22 15:23,1,agreeableness,Trust,A9,3.9026924501278772
2018-10-22 15:23,1,conscientiousness,Organization,C1,4.44409924997008
2018-10-22 15:23,1,conscientiousness,Organization,C2,4
2018-10-22 15:23,1,conscientiousness,Organization,C3,2.2382663881907794
2018-10-22 15:23,1,conscientiousness,Organization,C4,2.078354195197629
2018-10-22 15:23,1,conscientiousness,Productiveness,C5,4
2018-10-22 15:23,1,conscientiousness,Productiveness,C6,5.160649869273727
2018-10-22 15:23,1,conscientiousness,Productiveness,C7,2.9964119090510972
2018-10-22 15:23,1,conscientiousness,Productiveness,C8,3.365658838603285
2018-10-22 15:23,1,conscientiousness,Responsibility,C10,4.243178791395447
2018-10-22 15:23,1,conscientiousness,Responsibility,C11,2.3537964167109715
2018-10-22 15:23,1,conscientiousness,Responsibility,C12,1.895670070965843
2018-10-22 15:23,1,conscientiousness,Responsibility,C9,3.7971209250854026
2018-10-22 15:23,1,extraversion,Assertiveness,E5,4.8774931665618
2018-10-22 15:23,1,extraversion,Assertiveness,E6,4
2018-10-22 15:23,1,extraversion,Assertiveness,E7,2.6273549947936976
2018-10-22 15:23,1,extraversion,Assertiveness,E8,3.681896983625784
2018-10-22 15:23,1,extraversion,Energy.Level,E10,3.0552738723581725
2018-10-22 15:23,1,extraversion,Energy.Level,E11,2
2018-10-22 15:23,1,extraversion,Energy.Level,E12,2.550704660241332
2018-10-22 15:23,1,extraversion,Energy.Level,E9,1.8446375265748416
2018-10-22 15:23,1,extraversion,Sociability,E1,3.567046486057479
2018-10-22 15:23,1,extraversion,Sociability,E2,2.6716059113138715
2018-10-22 15:23,1,extraversion,Sociability,E3,3.4441168699722366
2018-10-22 15:23,1,extraversion,Sociability,E4,2.848807449062548
2018-10-22 15:23,1,neuroticism,Anxiety,N1,2.7096253638525982
2018-10-22 15:23,1,neuroticism,Anxiety,N2,4
2018-10-22 15:23,1,neuroticism,Anxiety,N3,4
2018-10-22 15:23,1,neuroticism,Anxiety,N4,4
2018-10-22 15:23,1,neuroticism,Depression,N5,2
2018-10-22 15:23,1,neuroticism,Depression,N6,2.227671211011314
2018-10-22 15:23,1,neuroticism,Depression,N7,4.323758343230818
2018-10-22 15:23,1,neuroticism,Depression,N8,4.540194377709057
2018-10-22 15:23,1,neuroticism,Emotional.Volatility,N10,2.2119576080377117
2018-10-22 15:23,1,neuroticism,Emotional.Volatility,N11,4.249768719039802
2018-10-22 15:23,1,neuroticism,Emotional.Volatility,N12,4.437926659321481
2018-10-22 15:23,1,neuroticism,Emotional.Volatility,N9,3.5839329382291236
2018-10-22 15:23,1,openness,Aesthetic.Sensitivity,O5,3.5189352594406578
2018-10-22 15:23,1,openness,Aesthetic.Sensitivity,O6,3.1179287150418222
2018-10-22 15:23,1,openness,Aesthetic.Sensitivity,O7,2.8017084000461536
2018-10-22 15:23,1,openness,Aesthetic.Sensitivity,O8,2.1404080655270006
2018-10-22 15:23,1,openness,Creative.Imagination,O10,2.7014013713026968
2018-10-22 15:23,1,openness,Creative.Imagination,O11,4
2018-10-22 15:23,1,openness,Creative.Imagination,O12,2.445589781062511
2018-10-22 15:23,1,openness,Creative.Imagination,O9,3.512844035909168
2018-10-22 15:23,1,openness,Intellectual.Curiosity,O1,3.0072532149679234
2018-10-22 15:23,1,openness,Intellectual.Curiosity,O2,3
2018-10-22 15:23,1,openness,Intellectual.Curiosity,O3,2.040492861673511
2018-10-22 15:23,1,openness,Intellectual.Curiosity,O4,2.653467217597894
2018-10-22 19:00,2,agreeableness,Compassion,A1,NA
2018-10-22 19:00,2,agreeableness,Compassion,A2,NA
2018-10-22 19:00,2,agreeableness,Compassion,A3,NA
2018-10-22 19:00,2,agreeableness,Compassion,A4,NA
2018-10-22 19:00,2,agreeableness,Respectfulness,A5,NA
2018-10-22 19:00,2,agreeableness,Respectfulness,A6,NA
2018-10-22 19:00,2,agreeableness,Respectfulness,A7,NA
2018-10-22 19:00,2,agreeableness,Respectfulness,A8,NA
2018-10-22 19:00,2,agreeableness,Trust,A10,NA
2018-10-22 19:00,2,agreeableness,Trust,A11,NA
2018-10-22 19:00,2,agreeableness,Trust,A12,NA
2018-10-22 19:00,2,agreeableness,Trust,A9,NA
2018-10-22 19:00,2,conscientiousness,Organization,C1,NA
