Full_Date,all_beeps,Trait,Facet,Item,value
2018-12-03 9:49,1,agreeableness,Compassion,A1,3.1131222396211458
2018-12-03 9:49,1,agreeableness,Compassion,A2,3
2018-12-03 9:49,1,agreeableness,Compassion,A3,3.261308715421743
2018-12-03 9:49,1,agreeableness,Compassion,A4,3.819941385231779
2018-12-03 9:49,1,agreeableness,Respectfulness,A5,3.919838823972424
2018-12-03 9:49,1,agreeableness,Respectfulness,A6,4
2018-12-03 9:49,1,agreeableness,Respectfulness,A7,3.039781466851169
2018-12-03 9:49,1,agreeableness,Respectfulness,A8,3.3061256632663456
2018-12-03 9:49,1,agreeableness,Trust,A10,3.3141969156949487
2018-12-03 9:49,1,agreeableness,Trust,A11,3.693672247645104
2018-12-03 9:49,1,agreeableness,Trust,A12,3.9093053875028767
2018-12-03 9:49,1,agreeableness,Trust,A9,3.549273904958244
2018-12-03 9:49,1,conscientiousness,Organization,C1,3.62842665737923
2018-12-03 9:49,1,conscientiousness,Organization,C2,3.8391534509227325
2018-12-03 9:49,1,conscientiousness,Organization,C3,2.4318084969665055
2018-12-03 9:49,1,conscientiousness,Organization,C4,1.7065488358077592
2018-12-03 9:49,1,conscientiousness,Productiveness,C5,3.523887073789126
2018-12-03 9:49,1,conscientiousness,Productiveness,C6,3.928404935211657
2018-12-03 9:49,1,conscientiousness,Productiveness,C7,3.7509588101663707
2018-12-03 9:49,1,conscientiousness,Productiveness,C8,3.1809175503346694
2018-12-03 9:49,1,conscientiousness,Responsibility,C10,4
2018-12-03 9:49,1,conscientiousness,Responsibility,C11,2.6732168814445947
2018-12-03 9:49,1,conscientiousness,Responsibility,C12,2
2018-12-03 9:49,1,conscientiousness,Responsibility,C9,3.21904348121732
2018-12-03 9:49,1,extraversion,Assertiveness,E5,4.8704488336848275
2018-12-03 9:49,1,extraversion,Assertiveness,E6,4.19857876651684
2018-12-03 9:49,1,extraversion,Assertiveness,E7,4.098876346338679
2018-12-03 9:49,1,extraversion,Assertiveness,E8,3.4085110135550267
2018-12-03 9:49,1,extraversion,Energy.Level,E10,3.033770824293306
2018-12-03 9:49,1,extraversion,Energy.Level,E11,4
2018-12-03 9:49,1,extraversion,Energy.Level,E12,3
2018-12-03 9:49,1,extraversion,Energy.Level,E9,3.2124123113823244
2018-12-03 9:49,1,extraversion,Sociability,E1,3.0493057417710645
2018-12-03 9:49,1,extraversion,Sociability,E2,4.742281823475916
2018-12-03 9:49,1,extraversion,Sociability,E3,1.2396442390138769
2018-12-03 9:49,1,extraversion,Sociability,E4,2.4519268591188386
2018-12-03 9:49,1,neuroticism,Anxiety,N1,4.043923681495309
2018-12-03 9:49,1,neuroticism,Anxiety,N2,4
2018-12-03 9:49,1,neuroticism,Anxiety,N3,4.0575715512625745
2018-12-03 9:49,1,neuroticism,Anxiety,N4,2.335493816655746
2018-12-03 9:49,1,neuroticism,Depression,N5,4
2018-12-03 9:49,1,neuroticism,Depression,N6,3.570929092587421
2018-12-03 9:49,1,neuroticism,Depression,N7,3
2018-12-03 9:49,1,neuroticism,Depression,N8,3.520467592164239
2018-12-03 9:49,1,neuroticism,Emotional.Volatility,N10,3.839430984214759
2018-12-03 9:49,1,neuroticism,Emotional.Volatility,N11,2.6796099733601784
2018-12-03 9:49,1,neuroticism,Emotional.Volatility,N12,5.097009261540092
2018-12-03 9:49,1,neuroticism,Emotional.Volatility,N9,4
2018-12-03 9:49,1,openness,Aesthetic.Sensitivity,O5,3.801686372022553
2018-12-03 9:49,1,openness,Aesthetic.Sensitivity,O6,3.796273904646982
2018-12-03 9:49,1,openness,Aesthetic.Sensitivity,O7,2.222495975336971
2018-12-03 9:49,1,openness,Aesthetic.Sensitivity,O8,1.9804397159836151
2018-12-03 9:49,1,openness,Creative.Imagination,O10,4
2018-12-03 9:49,1,openness,Creative.Imagination,O11,4.560657558459035
2018-12-03 9:49,1,openness,Creative.Imagination,O12,2.6250191291916756
2018-12-03 9:49,1,openness,Creative.Imagination,O9,3
2018-12-03 9:49,1,openness,Intellectual.Curiosity,O1,3.5618716541043325
2018-12-03 9:49,1,openness,Intellectual.Curiosity,O2,2.404417320815867
2018-12-03 9:49,1,openness,Intellectual.Curiosity,O3,4.04650531576069
2018-12-03 9:49,1,openness,Intellectual.Curiosity,O4,2.5294905895473443
2018-12-03 13:01,2,agreeableness,Compassion,A1,3.4187370213269666
2018-12-03 13:01,2,agreeableness,Compassion,A2,2
2018-12-03 13:01,2,agreeableness,Compassion,A3,2
2018-12-03 13:01,2,agreeableness,Compassion,A4,1.7241050948399526
2018-12-03 13:01,2,agreeableness,Respectfulness,A5,2.219355331086306
2018-12-03 13:01,2,agreeableness,Respectfulness,A6,3.529979262471295
2018-12-03 13:01,2,agreeableness,Respectfulness,A7,1.1978643171395067
2018-12-03 13:01,2,agreeableness,Respectfulness,A8,1.3365780520084791
2018-12-03 13:01,2,agreeableness,Trust,A10,1.8785789899313274
2018-12-03 13:01,2,agreeableness,Trust,A11,2.4828715811429127
2018-12-03 13:01,2,agreeableness,Trust,A12,2.7296489196532265
2018-12-03 13:01,2,agreeableness,Trust,A9,3.6195040083869414
2018-12-03 13:01,2,conscientiousness,Organization,C1,3.9390026542471785
2018-12-03 13:01,2,conscientiousness,Organization,C2,4.0881701194713544
2018-12-03 13:01,2,conscientiousness,Organization,C3,2.9668449046539953
2018-12-03 13:01,2,conscientiousness,Organization,C4,2.223558426678467
2018-12-03 13:01,2,conscientiousness,Productiveness,C5,4.2911838926887445
2018-12-03 13:01,2,conscientiousness,Productiveness,C6,4
2018-12-03 13:01,2,conscientiousness,Productiveness,C7,1.7673649252940107
2018-12-03 13:01,2,conscientiousness,Productiveness,C8,1.7095670987016607
2018-12-03 13:01,2,conscientiousness,Responsibility,C10,2.636628484485325
2018-12-03 13:01,2,conscientiousness,Responsibility,C11,1.6198070006028518
2018-12-03 13:01,2,conscientiousness,Responsibility,C12,3.414703366202099
2018-12-03 13:01,2,conscientiousness,Responsibility,C9,2
2018-12-03 13:01,2,extraversion,Assertiveness,E5,1.7550358944660247
2018-12-03 13:01,2,extraversion,Assertiveness,E6,3.3429557360768385
2018-12-03 13:01,2,extraversion,Assertiveness,E7,2.661208070471056
2018-12-03 13:01,2,extraversion,Assertiveness,E8,1.0177812531680202
2018-12-03 13:01,2,extraversion,Energy.Level,E10,2.0527347435467638
2018-12-03 13:01,2,extraversion,Energy.Level,E11,2.483985340072659
2018-12-03 13:01,2,extraversion,Energy.Level,E12,3.0785534686657727
2018-12-03 13:01,2,extraversion,Energy.Level,E9,2.1816822820692496
2018-12-03 13:01,2,extraversion,Sociability,E1,2
2018-12-03 13:01,2,extraversion,Sociability,E2,2.116570505876837
2018-12-03 13:01,2,extraversion,Sociability,E3,4
2018-12-03 13:01,2,extraversion,Sociability,E4,2.4391313350364294
2018-12-03 13:01,2,neuroticism,Anxiety,N1,2
2018-12-03 13:01,2,neuroticism,Anxiety,N2,2
2018-12-03 13:01,2,neuroticism,Anxiety,N3,2.983155656186951
2018-12-03 13:01,2,neuroticism,Anxiety,N4,1.8321704134918706
2018-12-03 13:01,2,neuroticism,Depression,N5,2
2018-12-03 13:01,2,neuroticism,Depression,N6,3.024009674190817
2018-12-03 13:01,2,neuroticism,Depression,N7,4.455314755634411
2018-12-03 13:01,2,neuroticism,Depression,N8,2
2018-12-03 13:01,2,neuroticism,Emotional.Volatility,N10,1.303950399723114
2018-12-03 13:01,2,neuroticism,Emotional.Volatility,N11,3.0382548259288438
2018-12-03 13:01,2,neuroticism,Emotional.Volatility,N12,3.691725690859028
2018-12-03 13:01,2,neuroticism,Emotional.Volatility,N9,1.2422455444603084
2018-12-03 13:01,2,openness,Aesthetic.Sensitivity,O5,3.9842192051609424
2018-12-03 13:01,2,openness,Aesthetic.Sensitivity,O6,3.4725648014459662
2018-12-03 13:01,2,openness,Aesthetic.Sensitivity,O7,2.995792988617031
2018-12-03 13:01,2,openness,Aesthetic.Sensitivity,O8,1.2815304939790322
2018-12-03 13:01,2,openness,Creative.Imagination,O10,3.531237826683115
2018-12-03 13:01,2,openness,Creative.Imagination,O11,2.282414898294448
2018-12-03 13:01,2,openness,Creative.Imagination,O12,1.9420633764232105
2018-12-03 13:01,2,openness,Creative.Imagination,O9,2.706561258271364
2018-12-03 13:01,2,openness,Intellectual.Curiosity,O1,2
2018-12-03 13:01,2,openness,Intellectual.Curiosity,O2,3.8333749366895438
2018-12-03 13:01,2,openness,Intellectual.Curiosity,O3,2.0760059118049843
2018-12-03 13:01,2,openness,Intellectual.Curiosity,O4,2
2018-12-03 17:52,3,agreeableness,Compassion,A1,2.1246715808441996
2018-12-03 17:52,3,agreeableness,Compassion,A2,2.701292706521846
2018-12-03 17:52,3,agreeableness,Compassion,A3,2.658231365080896
2018-12-03 17:52,3,agreeableness,Compassion,A4,2.4554468775758695
2018-12-03 17:52,3,agreeableness,Respectfulness,A5,4
2018-12-03 17:52,3,agreeableness,Respectfulness,A6,3.1693410678498233
2018-12-03 17:52,3,agreeableness,Respectfulness,A7,2.426772997303824
2018-12-03 17:52,3,agreeableness,Respectfulness,A8,2.5708758677146015
2018-12-03 17:52,3,agreeableness,Trust,A10,2
2018-12-03 17:52,3,agreeableness,Trust,A11,3.40352391375644
2018-12-03 17:52,3,agreeableness,Trust,A12,2.044135168375188
2018-12-03 17:52,3,agreeableness,Trust,A9,2.6899695044194605
2018-12-03 17:52,3,conscientiousness,Organization,C1,2.1419100802871593
2018-12-03 17:52,3,conscientiousness,Organization,C2,2
2018-12-03 17:52,3,conscientiousness,Organization,C3,1.3364931162245517
2018-12-03 17:52,3,conscientiousness,Organization,C4,2.9579932665524944
2018-12-03 17:52,3,conscientiousness,Productiveness,C5,3.272567222221568
2018-12-03 17:52,3,conscientiousness,Productiveness,C6,2.3592566185020996
2018-12-03 17:52,3,conscientiousness,Productiveness,C7,2.503760352728024
2018-12-03 17:52,3,conscientiousness,Productiveness,C8,2.83513954612713
2018-12-03 17:52,3,conscientiousness,Responsibility,C10,2
2018-12-03 17:52,3,conscientiousness,Responsibility,C11,1.5347493912183376
2018-12-03 17:52,3,conscientiousness,Responsibility,C12,1.4510177264956914
2018-12-03 17:52,3,conscientiousness,Responsibility,C9,3.196698268344938
2018-12-03 17:52,3,extraversion,Assertiveness,E5,2
2018-12-03 17:52,3,extraversion,Assertiveness,E6,3.160526939800392
2018-12-03 17:52,3,extraversion,Assertiveness,E7,2.9580892230863975
2018-12-03 17:52,3,extraversion,Assertiveness,E8,2.5477285003125045
2018-12-03 17:52,3,extraversion,Energy.Level,E10,4.2911346388033555
2018-12-03 17:52,3,extraversion,Energy.Level,E11,2.6701867287248424
2018-12-03 17:52,3,extraversion,Energy.Level,E12,2.278929178067556
2018-12-03 17:52,3,extraversion,Energy.Level,E9,4.145995327860584
2018-12-03 17:52,3,extraversion,Sociability,E1,4.036251904716462
2018-12-03 17:52,3,extraversion,Sociability,E2,4
2018-12-03 17:52,3,extraversion,Sociability,E3,1.0759739444836227
2018-12-03 17:52,3,extraversion,Sociability,E4,1.6007484213837515
2018-12-03 17:52,3,neuroticism,Anxiety,N1,0.7929420477544535
2018-12-03 17:52,3,neuroticism,Anxiety,N2,2
2018-12-03 17:52,3,neuroticism,Anxiety,N3,3.750314531799433
2018-12-03 17:52,3,neuroticism,Anxiety,N4,4.402140440056621
2018-12-03 17:52,3,neuroticism,Depression,N5,2
2018-12-03 17:52,3,neuroticism,Depression,N6,2.780195679047776
2018-12-03 17:52,3,neuroticism,Depression,N7,2
2018-12-03 17:52,3,neuroticism,Depression,N8,3.3204483823896798
2018-12-03 17:52,3,neuroticism,Emotional.Volatility,N10,1.2103047782263132
2018-12-03 17:52,3,neuroticism,Emotional.Volatility,N11,4.315552874051415
2018-12-03 17:52,3,neuroticism,Emotional.Volatility,N12,2.8091403033698388
2018-12-03 17:52,3,neuroticism,Emotional.Volatility,N9,2
2018-12-03 17:52,3,openness,Aesthetic.Sensitivity,O5,3.27788205513437
2018-12-03 17:52,3,openness,Aesthetic.Sensitivity,O6,2.5096101848400076
2018-12-03 17:52,3,openness,Aesthetic.Sensitivity,O7,2.5544079068464565
2018-12-03 17:52,3,openness,Aesthetic.Sensitivity,O8,2.305912696052844
2018-12-03 17:52,3,openness,Creative.Imagination,O10,3.327409196447582
2018-12-03 17:52,3,openness,Creative.Imagination,O11,0.9783021454883531
2018-12-03 17:52,3,openness,Creative.Imagination,O12,2.4184234929348163
2018-12-03 17:52,3,openness,Creative.Imagination,O9,2
2018-12-03 17:52,3,openness,Intellectual.Curiosity,O1,2.4767573761903066
2018-12-03 17:52,3,openness,Intellectual.Curiosity,O2,2.360975759635361
2018-12-03 17:52,3,openness,Intellectual.Curiosity,O3,2.886851616594682
2018-12-03 17:52,3,openness,Intellectual.Curiosity,O4,2
2018-12-03 21:55,4,agreeableness,Compassion,A1,2.921683988134195
2018-12-03 21:55,4,agreeableness,Compassion,A2,2.5835243798435914
2018-12-03 21:55,4,agreeableness,Compassion,A3,1.4596499926835322
2018-12-03 21:55,4,agreeableness,Compassion,A4,2.492067703462839
2018-12-03 21:55,4,agreeableness,Respectfulness,A5,3.112280465809653
2018-12-03 21:55,4,agreeableness,Respectfulness,A6,3
2018-12-03 21:55,4,agreeableness,Respectfulness,A7,2.434543016164076
2018-12-03 21:55,4,agreeableness,Respectfulness,A8,1.5001694455192247
2018-12-03 21:55,4,agreeableness,Trust,A10,2
2018-12-03 21:55,4,agreeableness,Trust,A11,3.0252659697460764
2018-12-03 21:55,4,agreeableness,Trust,A12,1.9417952915232986
2018-12-03 21:55,4,agreeableness,Trust,A9,3.2850925931789696
2018-12-03 21:55,4,conscientiousness,Organization,C1,2.3057387325342478
2018-12-03 21:55,4,conscientiousness,Organization,C2,1.350624102998868
2018-12-03 21:55,4,conscientiousness,Organization,C3,2.6959395982297645
2018-12-03 21:55,4,conscientiousness,Organization,C4,2.073516828945949
2018-12-03 21:55,4,conscientiousness,Productiveness,C5,2.3307944011128803
2018-12-03 21:55,4,conscientiousness,Productiveness,C6,2.5522909540803917
2018-12-03 21:55,4,conscientiousness,Productiveness,C7,2.3219021345786617
2018-12-03 21:55,4,conscientiousness,Productiveness,C8,4
2018-12-03 21:55,4,conscientiousness,Responsibility,C10,2.1153112220063406
2018-12-03 21:55,4,conscientiousness,Responsibility,C11,2.2481719192986622
2018-12-03 21:55,4,conscientiousness,Responsibility,C12,2
2018-12-03 21:55,4,conscientiousness,Responsibility,C9,2.0416369368974685
2018-12-03 21:55,4,extraversion,Assertiveness,E5,2.6024664802834234
2018-12-03 21:55,4,extraversion,Assertiveness,E6,2.5016460342861935
2018-12-03 21:55,4,extraversion,Assertiveness,E7,2.252039518998977
2018-12-03 21:55,4,extraversion,Assertiveness,E8,3.5783130766310753
2018-12-03 21:55,4,extraversion,Energy.Level,E10,3.055901600819868
2018-12-03 21:55,4,extraversion,Energy.Level,E11,3.464071339892867
2018-12-03 21:55,4,extraversion,Energy.Level,E12,4.023039640141291
2018-12-03 21:55,4,extraversion,Energy.Level,E9,2.5323707122284893
2018-12-03 21:55,4,extraversion,Sociability,E1,3.138529360893259
2018-12-03 21:55,4,extraversion,Sociability,E2,2.525721992143521
2018-12-03 21:55,4,extraversion,Sociability,E3,4
2018-12-03 21:55,4,extraversion,Sociability,E4,3
2018-12-03 21:55,4,neuroticism,Anxiety,N1,3.015656014581051
2018-12-03 21:55,4,neuroticism,Anxiety,N2,4
2018-12-03 21:55,4,neuroticism,Anxiety,N3,2.328701044771718
2018-12-03 21:55,4,neuroticism,Anxiety,N4,2
2018-12-03 21:55,4,neuroticism,Depression,N5,4
2018-12-03 21:55,4,neuroticism,Depression,N6,2.6357208131170666
2018-12-03 21:55,4,neuroticism,Depression,N7,1.4182690206697814
2018-12-03 21:55,4,neuroticism,Depression,N8,2.1823572832614064
2018-12-03 21:55,4,neuroticism,Emotional.Volatility,N10,3.375858305523293
2018-12-03 21:55,4,neuroticism,Emotional.Volatility,N11,3
2018-12-03 21:55,4,neuroticism,Emotional.Volatility,N12,1.9050250843225334
2018-12-03 21:55,4,neuroticism,Emotional.Volatility,N9,3.769630524680492
2018-12-03 21:55,4,openness,Aesthetic.Sensitivity,O5,2.6779281925066853
2018-12-03 21:55,4,openness,Aesthetic.Sensitivity,O6,3.104697988114883
2018-12-03 21:55,4,openness,Aesthetic.Sensitivity,O7,1.8487460537393607
2018-12-03 21:55,4,openness,Aesthetic.Sensitivity,O8,2.719027058407369
2018-12-03 21:55,4,openness,Creative.Imagination,O10,2.5407935279062426
2018-12-03 21:55,4,openness,Creative.Imagination,O11,1.671534761542743
2018-12-03 21:55,4,openness,Creative.Imagination,O12,3.2325162083652748
2018-12-03 21:55,4,openness,Creative.Imagination,O9,1.299774315276834
2018-12-03 21:55,4,openness,Intellectual.Curiosity,O1,3
2018-12-03 21:55,4,openness,Intellectual.Curiosity,O2,3.557846127624389
2018-12-03 21:55,4,openness,Intellectual.Curiosity,O3,3
2018-12-03 21:55,4,openness,Intellectual.Curiosity,O4,3.4969712383347487
2018-12-04 1:00,5,agreeableness,Compassion,A1,NA
2018-12-04 1:00,5,agreeableness,Compassion,A2,NA
2018-12-04 1:00,5,agreeableness,Compassion,A3,NA
2018-12-04 1:00,5,agreeableness,Compassion,A4,NA
2018-12-04 1:00,5,agreeableness,Respectfulness,A5,NA
2018-12-04 1:00,5,agreeableness,Respectfulness,A6,NA
2018-12-04 1:00,5,agreeableness,Respectfulness,A7,NA
2018-12-04 1:00,5,agreeableness,Respectfulness,A8,NA
2018-12-04 1:00,5,agreeableness,Trust,A10,NA
2018-12-04 1:00,5,agreeableness,Trust,A11,NA
2018-12-04 1:00,5,agreeableness,Trust,A12,NA
2018-12-04 1:00,5,agreeableness,Trust,A9,NA
2018-12-04 1:00,5,conscientiousness,Organization,C1,NA
2018-12-04 1:00,5,conscientiousness,Organization,C2,NA
2018-12-04 1:00,5,conscientiousness,Organization,C3,NA
2018-12-04 1:00,5,conscientiousness,Organization,C4,NA
2018-12-04 1:00,5,conscientiousness,Productiveness,C5,NA
2018-12-04 1:00,5,conscientiousness,Productiveness,C6,NA
2018-12-04 1:00,5,conscientiousness,Productiveness,C7,NA
2018-12-04 1:00,5,conscientiousness,Productiveness,C8,NA
2018-12-04 1:00,5,conscientiousness,Responsibility,C10,NA
2018-12-04 1:00,5,conscientiousness,Responsibility,C11,NA
2018-12-04 1:00,5,conscientiousness,Responsibility,C12,NA
2018-12-04 1:00,5,conscientiousness,Responsibility,C9,NA
2018-12-04 1:00,5,extraversion,Assertiveness,E5,NA
2018-12-04 1:00,5,extraversion,Assertiveness,E6,NA
2018-12-04 1:00,5,extraversion,Assertiveness,E7,NA
2018-12-04 1:00,5,extraversion,Assertiveness,E8,NA
2018-12-04 1:00,5,extraversion,Energy.Level,E10,NA
2018-12-04 1:00,5,extraversion,Energy.Level,E11,NA
2018-12-04 1:00,5,extraversion,Energy.Level,E12,NA
2018-12-04 1:00,5,extraversion,Energy.Level,E9,NA
2018-12-04 1:00,5,extraversion,Sociability,E1,NA
2018-12-04 1:00,5,extraversion,Sociability,E2,NA
2018-12-04 1:00,5,extraversion,Sociability,E3,NA
2018-12-04 1:00,5,extraversion,Sociability,E4,NA
2018-12-04 1:00,5,neuroticism,Anxiety,N1,NA
2018-12-04 1:00,5,neuroticism,Anxiety,N2,NA
2018-12-04 1:00,5,neuroticism,Anxiety,N3,NA
2018-12-04 1:00,5,neuroticism,Anxiety,N4,NA
2018-12-04 1:00,5,neuroticism,Depression,N5,NA
2018-12-04 1:00,5,neuroticism,Depression,N6,NA
2018-12-04 1:00,5,neuroticism,Depression,N7,NA
2018-12-04 1:00,5,neuroticism,Depression,N8,NA
2018-12-04 1:00,5,neuroticism,Emotional.Volatility,N10,NA
2018-12-04 1:00,5,neuroticism,Emotional.Volatility,N11,NA
2018-12-04 1:00,5,neuroticism,Emotional.Volatility,N12,NA
2018-12-04 1:00,5,neuroticism,Emotional.Volatility,N9,NA
2018-12-04 1:00,5,openness,Aesthetic.Sensitivity,O5,NA
2018-12-04 1:00,5,openness,Aesthetic.Sensitivity,O6,NA
2018-12-04 1:00,5,openness,Aesthetic.Sensitivity,O7,NA
2018-12-04 1:00,5,openness,Aesthetic.Sensitivity,O8,NA
2018-12-04 1:00,5,openness,Creative.Imagination,O10,NA
2018-12-04 1:00,5,openness,Creative.Imagination,O11,NA
2018-12-04 1:00,5,openness,Creative.Imagination,O12,NA
2018-12-04 1:00,5,openness,Creative.Imagination,O9,NA
2018-12-04 1:00,5,openness,Intellectual.Curiosity,O1,NA
2018-12-04 1:00,5,openness,Intellectual.Curiosity,O2,NA
2018-12-04 1:00,5,openness,Intellectual.Curiosity,O3,NA
2018-12-04 1:00,5,openness,Intellectual.Curiosity,O4,NA
2018-12-04 5:00,6,agreeableness,Compassion,A1,NA
2018-12-04 5:00,6,agreeableness,Compassion,A2,NA
2018-12-04 5:00,6,agreeableness,Compassion,A3,NA
2018-12-04 5:00,6,agreeableness,Compassion,A4,NA
2018-12-04 5:00,6,agreeableness,Respectfulness,A5,NA
