Full_Date,all_beeps,Trait,Facet,Item,value
2018-11-12 11:02,1,agreeableness,Compassion,A1,2.9635393536717047
2018-11-12 11:02,1,agreeableness,Compassion,A2,2
2018-11-12 11:02,1,agreeableness,Compassion,A3,0.42476959086351496
2018-11-12 11:02,1,agreeableness,Compassion,A4,1.8189281253998228
2018-11-12 11:02,1,agreeableness,Respectfulness,A5,2.5142791883784814
2018-11-12 11:02,1,agreeableness,Respectfulness,A6,1.459814972637325
2018-11-12 11:02,1,agreeableness,Respectfulness,A7,1
2018-11-12 11:02,1,agreeableness,Respectfulness,A8,2.1776967296388436
2018-11-12 11:02,1,agreeableness,Trust,A10,1.3051798767673453
2018-11-12 11:02,1,agreeableness,Trust,A11,2.631533968477904
2018-11-12 11:02,1,agreeableness,Trust,A12,2.7405903443081296
2018-11-12 11:02,1,agreeableness,Trust,A9,2.6097576699725473
2018-11-12 11:02,1,conscientiousness,Organization,C1,1.8332674180893673
2018-11-12 11:02,1,conscientiousness,Organization,C2,1.8859262446446772
2018-11-12 11:02,1,conscientiousness,Organization,C3,2.8669467997974825
2018-11-12 11:02,1,conscientiousness,Organization,C4,2
2018-11-12 11:02,1,conscientiousness,Productiveness,C5,0.3371373507618638
2018-11-12 11:02,1,conscientiousness,Productiveness,C6,1.2545305259896256
2018-11-12 11:02,1,conscientiousness,Productiveness,C7,1.8632440849167498
2018-11-12 11:02,1,conscientiousness,Productiveness,C8,4
2018-11-12 11:02,1,conscientiousness,Responsibility,C10,1.4138476762932055
2018-11-12 11:02,1,conscientiousness,Responsibility,C11,1.9936847230442092
2018-11-12 11:02,1,conscientiousness,Responsibility,C12,2.954632862028173
2018-11-12 11:02,1,conscientiousness,Responsibility,C9,2.0731636197291055
2018-11-12 11:02,1,extraversion,Assertiveness,E5,1.17902157873928
2018-11-12 11:02,1,extraversion,Assertiveness,E6,2.497591321505984
2018-11-12 11:02,1,extraversion,Assertiveness,E7,2
2018-11-12 11:02,1,extraversion,Assertiveness,E8,2.521010775729443
2018-11-12 11:02,1,extraversion,Energy.Level,E10,2
2018-11-12 11:02,1,extraversion,Energy.Level,E11,3.662536485694833
2018-11-12 11:02,1,extraversion,Energy.Level,E12,2.8064977087962735
2018-11-12 11:02,1,extraversion,Energy.Level,E9,2.8768327996932475
2018-11-12 11:02,1,extraversion,Sociability,E1,3.4286529143452844
2018-11-12 11:02,1,extraversion,Sociability,E2,3.4611601897764155
2018-11-12 11:02,1,extraversion,Sociability,E3,2.1965140291418774
