Full_Date,all_beeps,Trait,Facet,Item,value
2019-11-18 11:01,1,agreeableness,Compassion,A1,4.201275905352068
2019-11-18 11:01,1,agreeableness,Compassion,A2,5
2019-11-18 11:01,1,agreeableness,Compassion,A3,2.9429617453611203
2019-11-18 11:01,1,agreeableness,Compassion,A4,2
2019-11-18 11:01,1,agreeableness,Respectfulness,A5,4.746949774746281
2019-11-18 11:01,1,agreeableness,Respectfulness,A6,4.917704409628406
2019-11-18 11:01,1,agreeableness,Respectfulness,A7,0.9671984877670763
2019-11-18 11:01,1,agreeableness,Respectfulness,A8,0.8750608048105621
2019-11-18 11:01,1,agreeableness,Trust,A10,3.9528882356499198
2019-11-18 11:01,1,agreeableness,Trust,A11,2.5320320515588897
2019-11-18 11:01,1,agreeableness,Trust,A12,2.169409050605846
2019-11-18 11:01,1,agreeableness,Trust,A9,4.382421469735168
2019-11-18 11:01,1,conscientiousness,Organization,C1,2.9325172923480083
2019-11-18 11:01,1,conscientiousness,Organization,C2,4.808510796009577
2019-11-18 11:01,1,conscientiousness,Organization,C3,3.803295116774542
2019-11-18 11:01,1,conscientiousness,Organization,C4,1.7037405470444222
2019-11-18 11:01,1,conscientiousness,Productiveness,C5,3.171589071064003
2019-11-18 11:01,1,conscientiousness,Productiveness,C6,3.667614923574762
2019-11-18 11:01,1,conscientiousness,Productiveness,C7,3.753217244630571
2019-11-18 11:01,1,conscientiousness,Productiveness,C8,4.495038851489553
2019-11-18 11:01,1,conscientiousness,Responsibility,C10,4.011515772873069
2019-11-18 11:01,1,conscientiousness,Responsibility,C11,2.9233510539103027
2019-11-18 11:01,1,conscientiousness,Responsibility,C12,2
2019-11-18 11:01,1,conscientiousness,Responsibility,C9,4
2019-11-18 11:01,1,extraversion,Assertiveness,E5,3
2019-11-18 11:01,1,extraversion,Assertiveness,E6,2.6100399957388554
2019-11-18 11:01,1,extraversion,Assertiveness,E7,2.9754096239445778
2019-11-18 11:01,1,extraversion,Assertiveness,E8,4
2019-11-18 11:01,1,extraversion,Energy.Level,E10,2.4742428779642704
2019-11-18 11:01,1,extraversion,Energy.Level,E11,3.7199939649521347
2019-11-18 11:01,1,extraversion,Energy.Level,E12,3.2727864308435985
2019-11-18 11:01,1,extraversion,Energy.Level,E9,2.707645522482302
2019-11-18 11:01,1,extraversion,Sociability,E1,2.5580158734931726
2019-11-18 11:01,1,extraversion,Sociability,E2,2.055249070531322
2019-11-18 11:01,1,extraversion,Sociability,E3,3.80286244302921
2019-11-18 11:01,1,extraversion,Sociability,E4,3.579698539843913
2019-11-18 11:01,1,neuroticism,Anxiety,N1,2.9645967955907095
2019-11-18 11:01,1,neuroticism,Anxiety,N2,3
2019-11-18 11:01,1,neuroticism,Anxiety,N3,4.55905420469524
2019-11-18 11:01,1,neuroticism,Anxiety,N4,3.9338185890378803
2019-11-18 11:01,1,neuroticism,Depression,N5,4
2019-11-18 11:01,1,neuroticism,Depression,N6,2.8109124567523285
2019-11-18 11:01,1,neuroticism,Depression,N7,4.171913252697361
2019-11-18 11:01,1,neuroticism,Depression,N8,4
2019-11-18 11:01,1,neuroticism,Emotional.Volatility,N10,2
2019-11-18 11:01,1,neuroticism,Emotional.Volatility,N11,4.1277046550344165
2019-11-18 11:01,1,neuroticism,Emotional.Volatility,N12,4.635233611782827
2019-11-18 11:01,1,neuroticism,Emotional.Volatility,N9,3.1120650684532127
2019-11-18 11:01,1,openness,Aesthetic.Sensitivity,O5,4.303001347071707
2019-11-18 11:01,1,openness,Aesthetic.Sensitivity,O6,4.630187892945019
2019-11-18 11:01,1,openness,Aesthetic.Sensitivity,O7,1.4438099947194427
2019-11-18 11:01,1,openness,Aesthetic.Sensitivity,O8,1.7836101480459947
2019-11-18 11:01,1,openness,Creative.Imagination,O10,4
2019-11-18 11:01,1,openness,Creative.Imagination,O11,3.103174860321762
2019-11-18 11:01,1,openness,Creative.Imagination,O12,1.6856249080043102
2019-11-18 11:01,1,openness,Creative.Imagination,O9,3.5018499153463956
2019-11-18 11:01,1,openness,Intellectual.Curiosity,O1,3.1102561436008473
2019-11-18 11:01,1,openness,Intellectual.Curiosity,O2,3.000179402994659
2019-11-18 11:01,1,openness,Intellectual.Curiosity,O3,3
2019-11-18 11:01,1,openness,Intellectual.Curiosity,O4,3.473714399038904
2019-11-18 15:51,2,agreeableness,Compassion,A1,2.9471053892335783
2019-11-18 15:51,2,agreeableness,Compassion,A2,1.927970336655018
2019-11-18 15:51,2,agreeableness,Compassion,A3,2.8560783523450257
2019-11-18 15:51,2,agreeableness,Compassion,A4,2.5942199864947733
2019-11-18 15:51,2,agreeableness,Respectfulness,A5,2.213294611389219
2019-11-18 15:51,2,agreeableness,Respectfulness,A6,2.6479316441601304
2019-11-18 15:51,2,agreeableness,Respectfulness,A7,2
2019-11-18 15:51,2,agreeableness,Respectfulness,A8,2.811881763081777
2019-11-18 15:51,2,agreeableness,Trust,A10,2
2019-11-18 15:51,2,agreeableness,Trust,A11,2.249140983847794
2019-11-18 15:51,2,agreeableness,Trust,A12,2.655841679010308
2019-11-18 15:51,2,agreeableness,Trust,A9,1.7127260358185166
2019-11-18 15:51,2,conscientiousness,Organization,C1,2.229015915797877
2019-11-18 15:51,2,conscientiousness,Organization,C2,3
2019-11-18 15:51,2,conscientiousness,Organization,C3,3
2019-11-18 15:51,2,conscientiousness,Organization,C4,3.932849650982899
2019-11-18 15:51,2,conscientiousness,Productiveness,C5,3.0623596701980897
2019-11-18 15:51,2,conscientiousness,Productiveness,C6,2.649766988325538
2019-11-18 15:51,2,conscientiousness,Productiveness,C7,2.43973988913798
2019-11-18 15:51,2,conscientiousness,Productiveness,C8,1.7904564119523287
2019-11-18 15:51,2,conscientiousness,Responsibility,C10,1.7706924609240815
2019-11-18 15:51,2,conscientiousness,Responsibility,C11,2.29712485461782
2019-11-18 15:51,2,conscientiousness,Responsibility,C12,1.9683624037048781
2019-11-18 15:51,2,conscientiousness,Responsibility,C9,2.199388280942302
2019-11-18 15:51,2,extraversion,Assertiveness,E5,3
2019-11-18 15:51,2,extraversion,Assertiveness,E6,4.122281150182098
2019-11-18 15:51,2,extraversion,Assertiveness,E7,2.758427783553989
2019-11-18 15:51,2,extraversion,Assertiveness,E8,1.467631245043036
2019-11-18 15:51,2,extraversion,Energy.Level,E10,2.1120710726943415
2019-11-18 15:51,2,extraversion,Energy.Level,E11,2.3111801172075737
