Full_Date,all_beeps,Trait,Facet,Item,value
2019-04-29 11:01,1,agreeableness,Compassion,A1,2.11862264295795
2019-04-29 11:01,1,agreeableness,Compassion,A2,2.7600685715190334
2019-04-29 11:01,1,agreeableness,Compassion,A3,3.022561064450267
2019-04-29 11:01,1,agreeableness,Compassion,A4,1.697366914690055
2019-04-29 11:01,1,agreeableness,Respectfulness,A5,2.4155652656208577
2019-04-29 11:01,1,agreeableness,Respectfulness,A6,1
2019-04-29 11:01,1,agreeableness,Respectfulness,A7,1.7170775215800747
2019-04-29 11:01,1,agreeableness,Respectfulness,A8,1.6257331394663455
2019-04-29 11:01,1,agreeableness,Trust,A10,1.1988563350886605
2019-04-29 11:01,1,agreeableness,Trust,A11,2.3726132699037725
2019-04-29 11:01,1,agreeableness,Trust,A12,2.910301992904137
2019-04-29 11:01,1,agreeableness,Trust,A9,2
2019-04-29 11:01,1,conscientiousness,Organization,C1,0.8538102494273758
2019-04-29 11:01,1,conscientiousness,Organization,C2,1.0298020234814587
2019-04-29 11:01,1,conscientiousness,Organization,C3,2.5877518307726834
2019-04-29 11:01,1,conscientiousness,Organization,C4,3.7615262874456077
2019-04-29 11:01,1,conscientiousness,Productiveness,C5,1
2019-04-29 11:01,1,conscientiousness,Productiveness,C6,2.3943644264242145
2019-04-29 11:01,1,conscientiousness,Productiveness,C7,3.2120846962235188
2019-04-29 11:01,1,conscientiousness,Productiveness,C8,4
2019-04-29 11:01,1,conscientiousness,Responsibility,C10,2.029989103244798
2019-04-29 11:01,1,conscientiousness,Responsibility,C11,2.12249799678566
2019-04-29 11:01,1,conscientiousness,Responsibility,C12,2.5682506238228617
2019-04-29 11:01,1,conscientiousness,Responsibility,C9,3.915887889955496
2019-04-29 11:01,1,extraversion,Assertiveness,E5,2.7277085068986033
2019-04-29 11:01,1,extraversion,Assertiveness,E6,1.4890884489113754
2019-04-29 11:01,1,extraversion,Assertiveness,E7,2.37451269597603
2019-04-29 11:01,1,extraversion,Assertiveness,E8,2.3341039159797052
2019-04-29 11:01,1,extraversion,Energy.Level,E10,2.7325179146777883
2019-04-29 11:01,1,extraversion,Energy.Level,E11,1.6085702095370973
2019-04-29 11:01,1,extraversion,Energy.Level,E12,2.181960973020269
2019-04-29 11:01,1,extraversion,Energy.Level,E9,1.2571407684868263
2019-04-29 11:01,1,extraversion,Sociability,E1,2.7388723226297653
2019-04-29 11:01,1,extraversion,Sociability,E2,2
2019-04-29 11:01,1,extraversion,Sociability,E3,2
2019-04-29 11:01,1,extraversion,Sociability,E4,3.0786490039523335
2019-04-29 11:01,1,neuroticism,Anxiety,N1,3.0069572303760377
2019-04-29 11:01,1,neuroticism,Anxiety,N2,5
2019-04-29 11:01,1,neuroticism,Anxiety,N3,1.9326592347407494
2019-04-29 11:01,1,neuroticism,Anxiety,N4,0.719261703576398
2019-04-29 11:01,1,neuroticism,Depression,N5,3
2019-04-29 11:01,1,neuroticism,Depression,N6,3.6580805793611173
2019-04-29 11:01,1,neuroticism,Depression,N7,1.9024508306960208
2019-04-29 11:01,1,neuroticism,Depression,N8,2.1345763471544528
2019-04-29 11:01,1,neuroticism,Emotional.Volatility,N10,2.1528887915307546
2019-04-29 11:01,1,neuroticism,Emotional.Volatility,N11,2.471415417793894
2019-04-29 11:01,1,neuroticism,Emotional.Volatility,N12,2
2019-04-29 11:01,1,neuroticism,Emotional.Volatility,N9,2
2019-04-29 11:01,1,openness,Aesthetic.Sensitivity,O5,5.0041313643365095
2019-04-29 11:01,1,openness,Aesthetic.Sensitivity,O6,3.5058904050462907
2019-04-29 11:01,1,openness,Aesthetic.Sensitivity,O7,0.7031146620255679
2019-04-29 11:01,1,openness,Aesthetic.Sensitivity,O8,1.964242032371938
2019-04-29 11:01,1,openness,Creative.Imagination,O10,2
2019-04-29 11:01,1,openness,Creative.Imagination,O11,0.5843646111548229
2019-04-29 11:01,1,openness,Creative.Imagination,O12,2.1649850909474533
2019-04-29 11:01,1,openness,Creative.Imagination,O9,1.3761191641347705
2019-04-29 11:01,1,openness,Intellectual.Curiosity,O1,2.044215550368906
2019-04-29 11:01,1,openness,Intellectual.Curiosity,O2,3
2019-04-29 11:01,1,openness,Intellectual.Curiosity,O3,1.3141685498904274
2019-04-29 11:01,1,openness,Intellectual.Curiosity,O4,2.631852679502371
2019-04-29 15:07,2,agreeableness,Compassion,A1,4
2019-04-29 15:07,2,agreeableness,Compassion,A2,4.541287090366539
2019-04-29 15:07,2,agreeableness,Compassion,A3,2.201270999318082
2019-04-29 15:07,2,agreeableness,Compassion,A4,2.0508349890215336
2019-04-29 15:07,2,agreeableness,Respectfulness,A5,4.767344308866237
2019-04-29 15:07,2,agreeableness,Respectfulness,A6,5.02251686284515
2019-04-29 15:07,2,agreeableness,Respectfulness,A7,1
2019-04-29 15:07,2,agreeableness,Respectfulness,A8,1.1194859466413996
2019-04-29 15:07,2,agreeableness,Trust,A10,4.6887387221375585
2019-04-29 15:07,2,agreeableness,Trust,A11,1.0026100813639955
2019-04-29 15:07,2,agreeableness,Trust,A12,2.684514241815564
2019-04-29 15:07,2,agreeableness,Trust,A9,3.16046188042132
2019-04-29 15:07,2,conscientiousness,Organization,C1,5
2019-04-29 15:07,2,conscientiousness,Organization,C2,4.50610937526797
2019-04-29 15:07,2,conscientiousness,Organization,C3,1.0087358317014103
2019-04-29 15:07,2,conscientiousness,Organization,C4,0.3487251312032058
2019-04-29 15:07,2,conscientiousness,Productiveness,C5,4
2019-04-29 15:07,2,conscientiousness,Productiveness,C6,4.152416379533798
2019-04-29 15:07,2,conscientiousness,Productiveness,C7,3.863769289825789
2019-04-29 15:07,2,conscientiousness,Productiveness,C8,2.2466003657042837
2019-04-29 15:07,2,conscientiousness,Responsibility,C10,4.817515231460059
2019-04-29 15:07,2,conscientiousness,Responsibility,C11,2.1383515596812117
2019-04-29 15:07,2,conscientiousness,Responsibility,C12,1.8983467113010826
2019-04-29 15:07,2,conscientiousness,Responsibility,C9,4.676648656884138
2019-04-29 15:07,2,extraversion,Assertiveness,E5,2.9868104941365448
2019-04-29 15:07,2,extraversion,Assertiveness,E6,4.01287783316527
2019-04-29 15:07,2,extraversion,Assertiveness,E7,1.7983239318449042
2019-04-29 15:07,2,extraversion,Assertiveness,E8,2.400291889072177
2019-04-29 15:07,2,extraversion,Energy.Level,E10,5
2019-04-29 15:07,2,extraversion,Energy.Level,E11,0.8959154919968466
2019-04-29 15:07,2,extraversion,Energy.Level,E12,2
2019-04-29 15:07,2,extraversion,Energy.Level,E9,4.529868652745542
2019-04-29 15:07,2,extraversion,Sociability,E1,3.27924457726647
2019-04-29 15:07,2,extraversion,Sociability,E2,4.487951556909492
2019-04-29 15:07,2,extraversion,Sociability,E3,2.169411785241946
2019-04-29 15:07,2,extraversion,Sociability,E4,2.3881055096604955
2019-04-29 15:07,2,neuroticism,Anxiety,N1,1.9450363535384358
2019-04-29 15:07,2,neuroticism,Anxiety,N2,1
2019-04-29 15:07,2,neuroticism,Anxiety,N3,5
2019-04-29 15:07,2,neuroticism,Anxiety,N4,4.893570724262943
2019-04-29 15:07,2,neuroticism,Depression,N5,1
2019-04-29 15:07,2,neuroticism,Depression,N6,0.153631992092226
