Full_Date,all_beeps,Trait,Facet,Item,value
2019-11-18 10:21,1,agreeableness,Compassion,A1,3.118414222191871
2019-11-18 10:21,1,agreeableness,Compassion,A2,3
2019-11-18 10:21,1,agreeableness,Compassion,A3,3.3945115901977756
2019-11-18 10:21,1,agreeableness,Compassion,A4,3.4512613879197818
2019-11-18 10:21,1,agreeableness,Respectfulness,A5,2.209454531998508
2019-11-18 10:21,1,agreeableness,Respectfulness,A6,1.7372897734881758
2019-11-18 10:21,1,agreeableness,Respectfulness,A7,2.5479026385356747
2019-11-18 10:21,1,agreeableness,Respectfulness,A8,3.0155669970441137
2019-11-18 10:21,1,agreeableness,Trust,A10,3
2019-11-18 10:21,1,agreeableness,Trust,A11,3.8937330966015815
2019-11-18 10:21,1,agreeableness,Trust,A12,3.4535179537779275
2019-11-18 10:21,1,agreeableness,Trust,A9,2.7970804088154906
2019-11-18 10:21,1,conscientiousness,Organization,C1,3.4858844379490037
2019-11-18 10:21,1,conscientiousness,Organization,C2,2.1703289170433346
2019-11-18 10:21,1,conscientiousness,Organization,C3,4
2019-11-18 10:21,1,conscientiousness,Organization,C4,3.1246945029755953
2019-11-18 10:21,1,conscientiousness,Productiveness,C5,1.777909569912745
2019-11-18 10:21,1,conscientiousness,Productiveness,C6,2.4446625788378173
2019-11-18 10:21,1,conscientiousness,Productiveness,C7,1
2019-11-18 10:21,1,conscientiousness,Productiveness,C8,3.3591869558954857
2019-11-18 10:21,1,conscientiousness,Responsibility,C10,1.8857332830279505
2019-11-18 10:21,1,conscientiousness,Responsibility,C11,3.6922093641187597
2019-11-18 10:21,1,conscientiousness,Responsibility,C12,6.016933909051987
2019-11-18 10:21,1,conscientiousness,Responsibility,C9,2.7135570879778204
2019-11-18 10:21,1,extraversion,Assertiveness,E5,3
2019-11-18 10:21,1,extraversion,Assertiveness,E6,3.6728834425299794
2019-11-18 10:21,1,extraversion,Assertiveness,E7,5.1124825331271
2019-11-18 10:21,1,extraversion,Assertiveness,E8,2.452511645095256
2019-11-18 10:21,1,extraversion,Energy.Level,E10,2.6058098434872496
2019-11-18 10:21,1,extraversion,Energy.Level,E11,5.761964964579388
2019-11-18 10:21,1,extraversion,Energy.Level,E12,3.570352207581142
2019-11-18 10:21,1,extraversion,Energy.Level,E9,3.0541635589603895
2019-11-18 10:21,1,extraversion,Sociability,E1,4.359083137762337
2019-11-18 10:21,1,extraversion,Sociability,E2,3.825664734139081
2019-11-18 10:21,1,extraversion,Sociability,E3,3.178515032644323
2019-11-18 10:21,1,extraversion,Sociability,E4,2
2019-11-18 10:21,1,neuroticism,Anxiety,N1,4.498955867944001
2019-11-18 10:21,1,neuroticism,Anxiety,N2,5
2019-11-18 10:21,1,neuroticism,Anxiety,N3,0.4229479402194669
2019-11-18 10:21,1,neuroticism,Anxiety,N4,2.298353709864259
2019-11-18 10:21,1,neuroticism,Depression,N5,4
2019-11-18 10:21,1,neuroticism,Depression,N6,3.817871186753142
2019-11-18 10:21,1,neuroticism,Depression,N7,2.0585157349771737
2019-11-18 10:21,1,neuroticism,Depression,N8,2.421717048869712
2019-11-18 10:21,1,neuroticism,Emotional.Volatility,N10,4.740716826860621
2019-11-18 10:21,1,neuroticism,Emotional.Volatility,N11,2
2019-11-18 10:21,1,neuroticism,Emotional.Volatility,N12,2.2771083248772324
2019-11-18 10:21,1,neuroticism,Emotional.Volatility,N9,5
2019-11-18 10:21,1,openness,Aesthetic.Sensitivity,O5,2.480485016384965
2019-11-18 10:21,1,openness,Aesthetic.Sensitivity,O6,1.6580746242491111
2019-11-18 10:21,1,openness,Aesthetic.Sensitivity,O7,5.128243667713399
2019-11-18 10:21,1,openness,Aesthetic.Sensitivity,O8,5.114687733194531
2019-11-18 10:21,1,openness,Creative.Imagination,O10,2.2431567889748614
2019-11-18 10:21,1,openness,Creative.Imagination,O11,5
2019-11-18 10:21,1,openness,Creative.Imagination,O12,5
2019-11-18 10:21,1,openness,Creative.Imagination,O9,1.6006377539128092
2019-11-18 10:21,1,openness,Intellectual.Curiosity,O1,0.7197579979143405
2019-11-18 10:21,1,openness,Intellectual.Curiosity,O2,2.0183668950159523
2019-11-18 10:21,1,openness,Intellectual.Curiosity,O3,2.7288944950392673
