Full_Date,all_beeps,Trait,Facet,Item,value
2019-04-15 11:01,1,agreeableness,Compassion,A1,2
2019-04-15 11:01,1,agreeableness,Compassion,A2,2.761833395041763
2019-04-15 11:01,1,agreeableness,Compassion,A3,5.149036256700684
2019-04-15 11:01,1,agreeableness,Compassion,A4,3.156437269773057
2019-04-15 11:01,1,agreeableness,Respectfulness,A5,1.834710947167125
2019-04-15 11:01,1,agreeableness,Respectfulness,A6,3.7810154967409524
2019-04-15 11:01,1,agreeableness,Respectfulness,A7,3.4442897114014044
2019-04-15 11:01,1,agreeableness,Respectfulness,A8,1.8635217465102543
2019-04-15 11:01,1,agreeableness,Trust,A10,2.3636523679730246
2019-04-15 11:01,1,agreeableness,Trust,A11,2.518297973437414
2019-04-15 11:01,1,agreeableness,Trust,A12,4.196096661718592
2019-04-15 11:01,1,agreeableness,Trust,A9,3
2019-04-15 11:01,1,conscientiousness,Organization,C1,3.1997161958062748
2019-04-15 11:01,1,conscientiousness,Organization,C2,3.0060671451076146
2019-04-15 11:01,1,conscientiousness,Organization,C3,2.538006306976646
2019-04-15 11:01,1,conscientiousness,Organization,C4,2.559595894074525
2019-04-15 11:01,1,conscientiousness,Productiveness,C5,4.084266620339934
2019-04-15 11:01,1,conscientiousness,Productiveness,C6,2.9698255403344755
2019-04-15 11:01,1,conscientiousness,Productiveness,C7,4.737239991154533
2019-04-15 11:01,1,conscientiousness,Productiveness,C8,2.4491179508724557
2019-04-15 11:01,1,conscientiousness,Responsibility,C10,3
2019-04-15 11:01,1,conscientiousness,Responsibility,C11,3.400622925312451
2019-04-15 11:01,1,conscientiousness,Responsibility,C12,1.7272875479645808
2019-04-15 11:01,1,conscientiousness,Responsibility,C9,4
2019-04-15 11:01,1,extraversion,Assertiveness,E5,3.3780481939382443
2019-04-15 11:01,1,extraversion,Assertiveness,E6,2.8559640266414426
2019-04-15 11:01,1,extraversion,Assertiveness,E7,4.173294313402803
2019-04-15 11:01,1,extraversion,Assertiveness,E8,2.8350747497320707
2019-04-15 11:01,1,extraversion,Energy.Level,E10,1.4297676247038487
2019-04-15 11:01,1,extraversion,Energy.Level,E11,2.5422717124384366
2019-04-15 11:01,1,extraversion,Energy.Level,E12,3.926664527621436
2019-04-15 11:01,1,extraversion,Energy.Level,E9,2
2019-04-15 11:01,1,extraversion,Sociability,E1,2
2019-04-15 11:01,1,extraversion,Sociability,E2,1.4829671415126033
2019-04-15 11:01,1,extraversion,Sociability,E3,3.807442549876281
2019-04-15 11:01,1,extraversion,Sociability,E4,2.8041932620996093
2019-04-15 11:01,1,neuroticism,Anxiety,N1,2.7518502143653514
2019-04-15 11:01,1,neuroticism,Anxiety,N2,2
2019-04-15 11:01,1,neuroticism,Anxiety,N3,3.388877670784764
2019-04-15 11:01,1,neuroticism,Anxiety,N4,4.327794725035671
2019-04-15 11:01,1,neuroticism,Depression,N5,2
2019-04-15 11:01,1,neuroticism,Depression,N6,2
2019-04-15 11:01,1,neuroticism,Depression,N7,3.4733430316741067
2019-04-15 11:01,1,neuroticism,Depression,N8,4.314541872411178
2019-04-15 11:01,1,neuroticism,Emotional.Volatility,N10,2
2019-04-15 11:01,1,neuroticism,Emotional.Volatility,N11,4.758899402013972
2019-04-15 11:01,1,neuroticism,Emotional.Volatility,N12,3.4918382276737043
2019-04-15 11:01,1,neuroticism,Emotional.Volatility,N9,1.3267044179261305
2019-04-15 11:01,1,openness,Aesthetic.Sensitivity,O5,4
2019-04-15 11:01,1,openness,Aesthetic.Sensitivity,O6,3.0433511428732873
2019-04-15 11:01,1,openness,Aesthetic.Sensitivity,O7,4
2019-04-15 11:01,1,openness,Aesthetic.Sensitivity,O8,4.2319648695273004
2019-04-15 11:01,1,openness,Creative.Imagination,O10,2.5560291495317333
2019-04-15 11:01,1,openness,Creative.Imagination,O11,3.4611014402146636
2019-04-15 11:01,1,openness,Creative.Imagination,O12,4.11806788554995
2019-04-15 11:01,1,openness,Creative.Imagination,O9,3.2741302166185333
2019-04-15 11:01,1,openness,Intellectual.Curiosity,O1,3.776985701530582
