Full_Date,all_beeps,Trait,Facet,Item,value
2019-04-15 10:03,1,agreeableness,Compassion,A1,2.5482250001331326
2019-04-15 10:03,1,agreeableness,Compassion,A2,1.165028651058217
2019-04-15 10:03,1,agreeableness,Compassion,A3,2.624091878794305
2019-04-15 10:03,1,agreeableness,Compassion,A4,3.7046984691407907
2019-04-15 10:03,1,agreeableness,Respectfulness,A5,2.8834338975651947
2019-04-15 10:03,1,agreeableness,Respectfulness,A6,2.6425409705994354
2019-04-15 10:03,1,agreeableness,Respectfulness,A7,1
2019-04-15 10:03,1,agreeableness,Respectfulness,A8,2.3722723895923052
2019-04-15 10:03,1,agreeableness,Trust,A10,2.165705513686659
2019-04-15 10:03,1,agreeableness,Trust,A11,4
2019-04-15 10:03,1,agreeableness,Trust,A12,3.5824362412975503
2019-04-15 10:03,1,agreeableness,Trust,A9,2.580026345570777
2019-04-15 10:03,1,conscientiousness,Organization,C1,3.2439298179053186
2019-04-15 10:03,1,conscientiousness,Organization,C2,3.0288633769321436
2019-04-15 10:03,1,conscientiousness,Organization,C3,3.7979756386910966
2019-04-15 10:03,1,conscientiousness,Organization,C4,2.3491455599629134
2019-04-15 10:03,1,conscientiousness,Productiveness,C5,4.7481277731338745
2019-04-15 10:03,1,conscientiousness,Productiveness,C6,2.9452533649135293
2019-04-15 10:03,1,conscientiousness,Productiveness,C7,0.9957134181808307
2019-04-15 10:03,1,conscientiousness,Productiveness,C8,4
2019-04-15 10:03,1,conscientiousness,Responsibility,C10,3
2019-04-15 10:03,1,conscientiousness,Responsibility,C11,3.755733922994999
2019-04-15 10:03,1,conscientiousness,Responsibility,C12,3.816799916519754
2019-04-15 10:03,1,conscientiousness,Responsibility,C9,2.3675408343730866
2019-04-15 10:03,1,extraversion,Assertiveness,E5,2.5629463439505784
2019-04-15 10:03,1,extraversion,Assertiveness,E6,2.981425522707951
2019-04-15 10:03,1,extraversion,Assertiveness,E7,3.3843801213869447
2019-04-15 10:03,1,extraversion,Assertiveness,E8,3
2019-04-15 10:03,1,extraversion,Energy.Level,E10,2.114778179875903
2019-04-15 10:03,1,extraversion,Energy.Level,E11,3.0962699282762447
2019-04-15 10:03,1,extraversion,Energy.Level,E12,2
2019-04-15 10:03,1,extraversion,Energy.Level,E9,2.9197331445054293
2019-04-15 10:03,1,extraversion,Sociability,E1,3.8162549220148203
2019-04-15 10:03,1,extraversion,Sociability,E2,3.113119123054199
2019-04-15 10:03,1,extraversion,Sociability,E3,3.2055809208785404
2019-04-15 10:03,1,extraversion,Sociability,E4,2.659457581808309
2019-04-15 10:03,1,neuroticism,Anxiety,N1,3
2019-04-15 10:03,1,neuroticism,Anxiety,N2,5
2019-04-15 10:03,1,neuroticism,Anxiety,N3,2.4944932276254463
2019-04-15 10:03,1,neuroticism,Anxiety,N4,1.802247278662922
2019-04-15 10:03,1,neuroticism,Depression,N5,4
2019-04-15 10:03,1,neuroticism,Depression,N6,4.570341014929252
2019-04-15 10:03,1,neuroticism,Depression,N7,2.9534606969116615
2019-04-15 10:03,1,neuroticism,Depression,N8,3.0103263154454827
2019-04-15 10:03,1,neuroticism,Emotional.Volatility,N10,3.5511795913863944
2019-04-15 10:03,1,neuroticism,Emotional.Volatility,N11,3.580676917714637
2019-04-15 10:03,1,neuroticism,Emotional.Volatility,N12,3.0183557367973974
2019-04-15 10:03,1,neuroticism,Emotional.Volatility,N9,4.711123210181536
2019-04-15 10:03,1,openness,Aesthetic.Sensitivity,O5,3.4060296381381336
2019-04-15 10:03,1,openness,Aesthetic.Sensitivity,O6,1
2019-04-15 10:03,1,openness,Aesthetic.Sensitivity,O7,4.684370372430932
2019-04-15 10:03,1,openness,Aesthetic.Sensitivity,O8,4.08027337062851
2019-04-15 10:03,1,openness,Creative.Imagination,O10,2
2019-04-15 10:03,1,openness,Creative.Imagination,O11,2.3165746982214186
2019-04-15 10:03,1,openness,Creative.Imagination,O12,3.3168784036246204
2019-04-15 10:03,1,openness,Creative.Imagination,O9,1.9915963184215664
2019-04-15 10:03,1,openness,Intellectual.Curiosity,O1,1.2326744612746494
2019-04-15 10:03,1,openness,Intellectual.Curiosity,O2,3.6348097111552407
2019-04-15 10:03,1,openness,Intellectual.Curiosity,O3,3.4009546583473065
2019-04-15 10:03,1,openness,Intellectual.Curiosity,O4,3.736522372420181
2019-04-15 14:03,2,agreeableness,Compassion,A1,2
2019-04-15 14:03,2,agreeableness,Compassion,A2,1.6567096192299813
2019-04-15 14:03,2,agreeableness,Compassion,A3,3.5556315235824103
2019-04-15 14:03,2,agreeableness,Compassion,A4,2.3507439612544223
2019-04-15 14:03,2,agreeableness,Respectfulness,A5,0.40141128996186515
2019-04-15 14:03,2,agreeableness,Respectfulness,A6,1.7323627994632815
2019-04-15 14:03,2,agreeableness,Respectfulness,A7,1.3825224081376193
2019-04-15 14:03,2,agreeableness,Respectfulness,A8,2.4686132390027478
2019-04-15 14:03,2,agreeableness,Trust,A10,2.0179071638221275
2019-04-15 14:03,2,agreeableness,Trust,A11,2.679873047143137
2019-04-15 14:03,2,agreeableness,Trust,A12,3.6345188550126033
2019-04-15 14:03,2,agreeableness,Trust,A9,1
2019-04-15 14:03,2,conscientiousness,Organization,C1,1.242742850619087
2019-04-15 14:03,2,conscientiousness,Organization,C2,1.2255615664264221
2019-04-15 14:03,2,conscientiousness,Organization,C3,2.5319473020295438
2019-04-15 14:03,2,conscientiousness,Organization,C4,2.7698785457186967
2019-04-15 14:03,2,conscientiousness,Productiveness,C5,1
2019-04-15 14:03,2,conscientiousness,Productiveness,C6,0.9970914645404512
2019-04-15 14:03,2,conscientiousness,Productiveness,C7,4
2019-04-15 14:03,2,conscientiousness,Productiveness,C8,3.1147736103597334
2019-04-15 14:03,2,conscientiousness,Responsibility,C10,0.5918031941951871
2019-04-15 14:03,2,conscientiousness,Responsibility,C11,3.3570008030017964
2019-04-15 14:03,2,conscientiousness,Responsibility,C12,4.09788463178438
2019-04-15 14:03,2,conscientiousness,Responsibility,C9,2.2388190312456366
2019-04-15 14:03,2,extraversion,Assertiveness,E5,2
2019-04-15 14:03,2,extraversion,Assertiveness,E6,0.5882276669608175
2019-04-15 14:03,2,extraversion,Assertiveness,E7,3.2763359479945446
2019-04-15 14:03,2,extraversion,Assertiveness,E8,3.3997723874677126
2019-04-15 14:03,2,extraversion,Energy.Level,E10,-0.4291617920917563
2019-04-15 14:03,2,extraversion,Energy.Level,E11,2.1300371812535395
2019-04-15 14:03,2,extraversion,Energy.Level,E12,3.999946951251075
2019-04-15 14:03,2,extraversion,Energy.Level,E9,1.5298419560025027
2019-04-15 14:03,2,extraversion,Sociability,E1,2
2019-04-15 14:03,2,extraversion,Sociability,E2,1.9201061298070297
2019-04-15 14:03,2,extraversion,Sociability,E3,2.3752781967933507
2019-04-15 14:03,2,extraversion,Sociability,E4,2.6237046385398926
2019-04-15 14:03,2,neuroticism,Anxiety,N1,2.2006970682457556
2019-04-15 14:03,2,neuroticism,Anxiety,N2,5
2019-04-15 14:03,2,neuroticism,Anxiety,N3,1.3526235727253768
2019-04-15 14:03,2,neuroticism,Anxiety,N4,1
2019-04-15 14:03,2,neuroticism,Depression,N5,2
2019-04-15 14:03,2,neuroticism,Depression,N6,2.6485244631471008
2019-04-15 14:03,2,neuroticism,Depression,N7,1.6553972767216236
2019-04-15 14:03,2,neuroticism,Depression,N8,-0.4716368708669787
2019-04-15 14:03,2,neuroticism,Emotional.Volatility,N10,1.6731698039531193
2019-04-15 14:03,2,neuroticism,Emotional.Volatility,N11,2.4336281132739908
2019-04-15 14:03,2,neuroticism,Emotional.Volatility,N12,1
