Full_Date,all_beeps,Trait,Facet,Item,value
2018-11-12 11:42,1,agreeableness,Compassion,A1,5.0978280646759115
2018-11-12 11:42,1,agreeableness,Compassion,A2,5
2018-11-12 11:42,1,agreeableness,Compassion,A3,1
2018-11-12 11:42,1,agreeableness,Compassion,A4,2.21091214832251
2018-11-12 11:42,1,agreeableness,Respectfulness,A5,4.104223021444625
2018-11-12 11:42,1,agreeableness,Respectfulness,A6,3.3220021352846203
2018-11-12 11:42,1,agreeableness,Respectfulness,A7,2.2030989080068455
2018-11-12 11:42,1,agreeableness,Respectfulness,A8,1.9057725134282943
2018-11-12 11:42,1,agreeableness,Trust,A10,3.1736719282522863
2018-11-12 11:42,1,agreeableness,Trust,A11,1.8284659838281174
2018-11-12 11:42,1,agreeableness,Trust,A12,2.5231541395661723
2018-11-12 11:42,1,agreeableness,Trust,A9,3.629250832991265
2018-11-12 11:42,1,conscientiousness,Organization,C1,3.70181268377396
2018-11-12 11:42,1,conscientiousness,Organization,C2,2.6985579718743673
2018-11-12 11:42,1,conscientiousness,Organization,C3,2.800382574721388
2018-11-12 11:42,1,conscientiousness,Organization,C4,0.35972168830273565
2018-11-12 11:42,1,conscientiousness,Productiveness,C5,1
2018-11-12 11:42,1,conscientiousness,Productiveness,C6,2
2018-11-12 11:42,1,conscientiousness,Productiveness,C7,1.8732975904601423
2018-11-12 11:42,1,conscientiousness,Productiveness,C8,2.80201991546544
2018-11-12 11:42,1,conscientiousness,Responsibility,C10,3.722585104150466
2018-11-12 11:42,1,conscientiousness,Responsibility,C11,2.2606026758470597
2018-11-12 11:42,1,conscientiousness,Responsibility,C12,4.474320044180389
2018-11-12 11:42,1,conscientiousness,Responsibility,C9,3.0751488655790222
2018-11-12 11:42,1,extraversion,Assertiveness,E5,2.9457261594761093
2018-11-12 11:42,1,extraversion,Assertiveness,E6,3.6311084358485646
2018-11-12 11:42,1,extraversion,Assertiveness,E7,1.6515407312847623
2018-11-12 11:42,1,extraversion,Assertiveness,E8,1.88480215370737
2018-11-12 11:42,1,extraversion,Energy.Level,E10,2.512299410146951
2018-11-12 11:42,1,extraversion,Energy.Level,E11,3.6233754165216294
2018-11-12 11:42,1,extraversion,Energy.Level,E12,3
2018-11-12 11:42,1,extraversion,Energy.Level,E9,1.5667865297618557
2018-11-12 11:42,1,extraversion,Sociability,E1,5.575804227765721
2018-11-12 11:42,1,extraversion,Sociability,E2,4
2018-11-12 11:42,1,extraversion,Sociability,E3,1.5969745619564435
2018-11-12 11:42,1,extraversion,Sociability,E4,1.6701279733176644
2018-11-12 11:42,1,neuroticism,Anxiety,N1,3.28459281677669
2018-11-12 11:42,1,neuroticism,Anxiety,N2,4
2018-11-12 11:42,1,neuroticism,Anxiety,N3,2
2018-11-12 11:42,1,neuroticism,Anxiety,N4,2
2018-11-12 11:42,1,neuroticism,Depression,N5,5
2018-11-12 11:42,1,neuroticism,Depression,N6,3.494520533986235
2018-11-12 11:42,1,neuroticism,Depression,N7,3.3232930089300656
2018-11-12 11:42,1,neuroticism,Depression,N8,3.315944216340218
2018-11-12 11:42,1,neuroticism,Emotional.Volatility,N10,3.5988555260470045
2018-11-12 11:42,1,neuroticism,Emotional.Volatility,N11,2.4319520223814504
2018-11-12 11:42,1,neuroticism,Emotional.Volatility,N12,4.573965990260555
2018-11-12 11:42,1,neuroticism,Emotional.Volatility,N9,3.563423094296738
2018-11-12 11:42,1,openness,Aesthetic.Sensitivity,O5,3.583671819302147
2018-11-12 11:42,1,openness,Aesthetic.Sensitivity,O6,4.680015323883442
2018-11-12 11:42,1,openness,Aesthetic.Sensitivity,O7,1.9513601774820495
2018-11-12 11:42,1,openness,Aesthetic.Sensitivity,O8,1.3593834561075264
2018-11-12 11:42,1,openness,Creative.Imagination,O10,3.4106345778085
2018-11-12 11:42,1,openness,Creative.Imagination,O11,4
2018-11-12 11:42,1,openness,Creative.Imagination,O12,2.912103693546727
2018-11-12 11:42,1,openness,Creative.Imagination,O9,2
2018-11-12 11:42,1,openness,Intellectual.Curiosity,O1,2.980959202820116
2018-11-12 11:42,1,openness,Intellectual.Curiosity,O2,2.0709366401518716
2018-11-12 11:42,1,openness,Intellectual.Curiosity,O3,1.9610234052704607
2018-11-12 11:42,1,openness,Intellectual.Curiosity,O4,2.5420915572145235
2018-11-12 15:02,2,agreeableness,Compassion,A1,4
2018-11-12 15:02,2,agreeableness,Compassion,A2,3.089520368396693
2018-11-12 15:02,2,agreeableness,Compassion,A3,1.3321729590190907
2018-11-12 15:02,2,agreeableness,Compassion,A4,0.7916864426425847
2018-11-12 15:02,2,agreeableness,Respectfulness,A5,5.104848155304725
2018-11-12 15:02,2,agreeableness,Respectfulness,A6,5.338411209355778
2018-11-12 15:02,2,agreeableness,Respectfulness,A7,-0.20870987540696184
2018-11-12 15:02,2,agreeableness,Respectfulness,A8,0.9432599608518438
2018-11-12 15:02,2,agreeableness,Trust,A10,4.158760671328185
