Full_Date,all_beeps,Trait,Facet,Item,value
2019-09-30 11:02,1,agreeableness,Compassion,A1,3.044102546491848
2019-09-30 11:02,1,agreeableness,Compassion,A2,2.905604665990653
2019-09-30 11:02,1,agreeableness,Compassion,A3,2.9240286462402376
2019-09-30 11:02,1,agreeableness,Compassion,A4,2.5910645997725035
2019-09-30 11:02,1,agreeableness,Respectfulness,A5,4
2019-09-30 11:02,1,agreeableness,Respectfulness,A6,4
2019-09-30 11:02,1,agreeableness,Respectfulness,A7,1.5885964916722832
2019-09-30 11:02,1,agreeableness,Respectfulness,A8,2.148433293505139
2019-09-30 11:02,1,agreeableness,Trust,A10,3.7592229924830747
2019-09-30 11:02,1,agreeableness,Trust,A11,2.8558124041051642
2019-09-30 11:02,1,agreeableness,Trust,A12,1.532213445543447
2019-09-30 11:02,1,agreeableness,Trust,A9,3.890490778792946
2019-09-30 11:02,1,conscientiousness,Organization,C1,2.9168719450499263
2019-09-30 11:02,1,conscientiousness,Organization,C2,3.6656378168293533
2019-09-30 11:02,1,conscientiousness,Organization,C3,0.9156220127642829
2019-09-30 11:02,1,conscientiousness,Organization,C4,1.8370944177898871
2019-09-30 11:02,1,conscientiousness,Productiveness,C5,3.5142493546267133
2019-09-30 11:02,1,conscientiousness,Productiveness,C6,2.5147917052067505
2019-09-30 11:02,1,conscientiousness,Productiveness,C7,2.8018245396602413
2019-09-30 11:02,1,conscientiousness,Productiveness,C8,4
2019-09-30 11:02,1,conscientiousness,Responsibility,C10,3.055877765466311
2019-09-30 11:02,1,conscientiousness,Responsibility,C11,2.245437420138887
2019-09-30 11:02,1,conscientiousness,Responsibility,C12,0.9911001110639559
2019-09-30 11:02,1,conscientiousness,Responsibility,C9,3
2019-09-30 11:02,1,extraversion,Assertiveness,E5,3.005327817145332
2019-09-30 11:02,1,extraversion,Assertiveness,E6,2.0853036245328567
2019-09-30 11:02,1,extraversion,Assertiveness,E7,2.2451222355104106
2019-09-30 11:02,1,extraversion,Assertiveness,E8,2.698748283057764
2019-09-30 11:02,1,extraversion,Energy.Level,E10,3.057636695742172
2019-09-30 11:02,1,extraversion,Energy.Level,E11,2
2019-09-30 11:02,1,extraversion,Energy.Level,E12,2.9235484378177623
2019-09-30 11:02,1,extraversion,Energy.Level,E9,4.237540342870178
2019-09-30 11:02,1,extraversion,Sociability,E1,3.0794338120087525
2019-09-30 11:02,1,extraversion,Sociability,E2,3
2019-09-30 11:02,1,extraversion,Sociability,E3,4.004293583649984
2019-09-30 11:02,1,extraversion,Sociability,E4,2.7294708741261737
2019-09-30 11:02,1,neuroticism,Anxiety,N1,1.8576532149114517
2019-09-30 11:02,1,neuroticism,Anxiety,N2,2
2019-09-30 11:02,1,neuroticism,Anxiety,N3,4.559501302842188
2019-09-30 11:02,1,neuroticism,Anxiety,N4,2.945502893043862
2019-09-30 11:02,1,neuroticism,Depression,N5,2
2019-09-30 11:02,1,neuroticism,Depression,N6,1
2019-09-30 11:02,1,neuroticism,Depression,N7,3.4640926800756873
2019-09-30 11:02,1,neuroticism,Depression,N8,5.380129393400296
2019-09-30 11:02,1,neuroticism,Emotional.Volatility,N10,2
2019-09-30 11:02,1,neuroticism,Emotional.Volatility,N11,3.5760881847630315
2019-09-30 11:02,1,neuroticism,Emotional.Volatility,N12,3.789005164368205
2019-09-30 11:02,1,neuroticism,Emotional.Volatility,N9,2.380072064937161
2019-09-30 11:02,1,openness,Aesthetic.Sensitivity,O5,2.094182234615645
2019-09-30 11:02,1,openness,Aesthetic.Sensitivity,O6,1.0674126669915496
2019-09-30 11:02,1,openness,Aesthetic.Sensitivity,O7,4.836137246734118
2019-09-30 11:02,1,openness,Aesthetic.Sensitivity,O8,4
2019-09-30 11:02,1,openness,Creative.Imagination,O10,3
