Full_Date,all_beeps,Trait,Facet,Item,value
2018-11-19 11:19,1,agreeableness,Compassion,A1,4.170419896020935
2018-11-19 11:19,1,agreeableness,Compassion,A2,5.412949822647471
2018-11-19 11:19,1,agreeableness,Compassion,A3,1.6434896769092897
2018-11-19 11:19,1,agreeableness,Compassion,A4,2.5851425398348935
2018-11-19 11:19,1,agreeableness,Respectfulness,A5,4.6791462192357205
2018-11-19 11:19,1,agreeableness,Respectfulness,A6,6.063185112170714
2018-11-19 11:19,1,agreeableness,Respectfulness,A7,1.5295359950081853
2018-11-19 11:19,1,agreeableness,Respectfulness,A8,1.6286260070283705
2018-11-19 11:19,1,agreeableness,Trust,A10,5.044095429494953
2018-11-19 11:19,1,agreeableness,Trust,A11,1.6665936013135791
2018-11-19 11:19,1,agreeableness,Trust,A12,1
2018-11-19 11:19,1,agreeableness,Trust,A9,5
2018-11-19 11:19,1,conscientiousness,Organization,C1,4.021479554919283
2018-11-19 11:19,1,conscientiousness,Organization,C2,3.9526798990118803
2018-11-19 11:19,1,conscientiousness,Organization,C3,3.2368299605165305
2018-11-19 11:19,1,conscientiousness,Organization,C4,1.0804831201922824
2018-11-19 11:19,1,conscientiousness,Productiveness,C5,4
2018-11-19 11:19,1,conscientiousness,Productiveness,C6,4.990627961383567
2018-11-19 11:19,1,conscientiousness,Productiveness,C7,3.7518129417261497
2018-11-19 11:19,1,conscientiousness,Productiveness,C8,4.198923779302036
2018-11-19 11:19,1,conscientiousness,Responsibility,C10,4.279788359537303
2018-11-19 11:19,1,conscientiousness,Responsibility,C11,4
2018-11-19 11:19,1,conscientiousness,Responsibility,C12,2.1629508921239693
2018-11-19 11:19,1,conscientiousness,Responsibility,C9,4.837675772224213
2018-11-19 11:19,1,extraversion,Assertiveness,E5,4.594656601581928
2018-11-19 11:19,1,extraversion,Assertiveness,E6,4
2018-11-19 11:19,1,extraversion,Assertiveness,E7,2
2018-11-19 11:19,1,extraversion,Assertiveness,E8,1.6506156395063258
2018-11-19 11:19,1,extraversion,Energy.Level,E10,3.272940396083866
2018-11-19 11:19,1,extraversion,Energy.Level,E11,1.874179126202936
2018-11-19 11:19,1,extraversion,Energy.Level,E12,2.626408505588175
2018-11-19 11:19,1,extraversion,Energy.Level,E9,3.063461055860695
2018-11-19 11:19,1,extraversion,Sociability,E1,4.117205035697956
2018-11-19 11:19,1,extraversion,Sociability,E2,4.493174374011211
2018-11-19 11:19,1,extraversion,Sociability,E3,2.5374160453357852
2018-11-19 11:19,1,extraversion,Sociability,E4,2.4639492937904706
2018-11-19 11:19,1,neuroticism,Anxiety,N1,3.291406132566242
2018-11-19 11:19,1,neuroticism,Anxiety,N2,4
2018-11-19 11:19,1,neuroticism,Anxiety,N3,4
2018-11-19 11:19,1,neuroticism,Anxiety,N4,3.897153295864882
2018-11-19 11:19,1,neuroticism,Depression,N5,3
2018-11-19 11:19,1,neuroticism,Depression,N6,2
2018-11-19 11:19,1,neuroticism,Depression,N7,4.164252226034294
2018-11-19 11:19,1,neuroticism,Depression,N8,4.408122522130984
2018-11-19 11:19,1,neuroticism,Emotional.Volatility,N10,3.5911168539967173
2018-11-19 11:19,1,neuroticism,Emotional.Volatility,N11,4.96055405814696
2018-11-19 11:19,1,neuroticism,Emotional.Volatility,N12,4.278446447856206
2018-11-19 11:19,1,neuroticism,Emotional.Volatility,N9,3.0807261029455217
2018-11-19 11:19,1,openness,Aesthetic.Sensitivity,O5,4.856258737009318
2018-11-19 11:19,1,openness,Aesthetic.Sensitivity,O6,3.6048534973881
2018-11-19 11:19,1,openness,Aesthetic.Sensitivity,O7,3.0894543409262734
2018-11-19 11:19,1,openness,Aesthetic.Sensitivity,O8,4
2018-11-19 11:19,1,openness,Creative.Imagination,O10,4
2018-11-19 11:19,1,openness,Creative.Imagination,O11,2.065255600558585
2018-11-19 11:19,1,openness,Creative.Imagination,O12,2.943489796707741
2018-11-19 11:19,1,openness,Creative.Imagination,O9,2.707154436807402
2018-11-19 11:19,1,openness,Intellectual.Curiosity,O1,4.287017409162701
2018-11-19 11:19,1,openness,Intellectual.Curiosity,O2,3.45808974836169
2018-11-19 11:19,1,openness,Intellectual.Curiosity,O3,2.2043287018693887
2018-11-19 11:19,1,openness,Intellectual.Curiosity,O4,3.3757763727675263
2018-11-19 15:18,2,agreeableness,Compassion,A1,4.964603370542709
2018-11-19 15:18,2,agreeableness,Compassion,A2,3.9605164900062984
2018-11-19 15:18,2,agreeableness,Compassion,A3,2.031850049252357
2018-11-19 15:18,2,agreeableness,Compassion,A4,1
2018-11-19 15:18,2,agreeableness,Respectfulness,A5,4.199175690787644
2018-11-19 15:18,2,agreeableness,Respectfulness,A6,5
2018-11-19 15:18,2,agreeableness,Respectfulness,A7,0.04354699303794041
2018-11-19 15:18,2,agreeableness,Respectfulness,A8,1.754682676398511
2018-11-19 15:18,2,agreeableness,Trust,A10,3.6538587916042475
2018-11-19 15:18,2,agreeableness,Trust,A11,1.5062401695521417
2018-11-19 15:18,2,agreeableness,Trust,A12,2.439125441952522
2018-11-19 15:18,2,agreeableness,Trust,A9,4.661260040855808
2018-11-19 15:18,2,conscientiousness,Organization,C1,3
2018-11-19 15:18,2,conscientiousness,Organization,C2,3.5148170366017615
2018-11-19 15:18,2,conscientiousness,Organization,C3,3
2018-11-19 15:18,2,conscientiousness,Organization,C4,2.0885116293025066
2018-11-19 15:18,2,conscientiousness,Productiveness,C5,3.015272219059475
2018-11-19 15:18,2,conscientiousness,Productiveness,C6,3.1353484520584214
2018-11-19 15:18,2,conscientiousness,Productiveness,C7,3.9305598442152143
2018-11-19 15:18,2,conscientiousness,Productiveness,C8,2.965228572986594
2018-11-19 15:18,2,conscientiousness,Responsibility,C10,3.918208584879127
2018-11-19 15:18,2,conscientiousness,Responsibility,C11,2.7021169887689442
2018-11-19 15:18,2,conscientiousness,Responsibility,C12,3.02616895671257
2018-11-19 15:18,2,conscientiousness,Responsibility,C9,3.775823089381426
2018-11-19 15:18,2,extraversion,Assertiveness,E5,2.726859633600541
2018-11-19 15:18,2,extraversion,Assertiveness,E6,4
2018-11-19 15:18,2,extraversion,Assertiveness,E7,4.0592833332406775
2018-11-19 15:18,2,extraversion,Assertiveness,E8,1.941712087314425
2018-11-19 15:18,2,extraversion,Energy.Level,E10,2.6293160495383123
2018-11-19 15:18,2,extraversion,Energy.Level,E11,1.4043081565228486
2018-11-19 15:18,2,extraversion,Energy.Level,E12,4.935405695726668
2018-11-19 15:18,2,extraversion,Energy.Level,E9,1.8923791723635826
2018-11-19 15:18,2,extraversion,Sociability,E1,3.895246597230046
2018-11-19 15:18,2,extraversion,Sociability,E2,4
2018-11-19 15:18,2,extraversion,Sociability,E3,3.193766968209389
2018-11-19 15:18,2,extraversion,Sociability,E4,1.3322635532501332
2018-11-19 15:18,2,neuroticism,Anxiety,N1,3.5347099252590546
2018-11-19 15:18,2,neuroticism,Anxiety,N2,3
2018-11-19 15:18,2,neuroticism,Anxiety,N3,2.43763411893191
2018-11-19 15:18,2,neuroticism,Anxiety,N4,3.789117630688505
2018-11-19 15:18,2,neuroticism,Depression,N5,1
2018-11-19 15:18,2,neuroticism,Depression,N6,1.6870207247952285
2018-11-19 15:18,2,neuroticism,Depression,N7,4.138849301927064
2018-11-19 15:18,2,neuroticism,Depression,N8,4.2581313635196425
2018-11-19 15:18,2,neuroticism,Emotional.Volatility,N10,3
2018-11-19 15:18,2,neuroticism,Emotional.Volatility,N11,5
2018-11-19 15:18,2,neuroticism,Emotional.Volatility,N12,3.541281975635409
2018-11-19 15:18,2,neuroticism,Emotional.Volatility,N9,2.188349722169008
2018-11-19 15:18,2,openness,Aesthetic.Sensitivity,O5,1.9921331065209802
2018-11-19 15:18,2,openness,Aesthetic.Sensitivity,O6,2.744447523804268
2018-11-19 15:18,2,openness,Aesthetic.Sensitivity,O7,3.5735823141979255
2018-11-19 15:18,2,openness,Aesthetic.Sensitivity,O8,4.029015380954668
2018-11-19 15:18,2,openness,Creative.Imagination,O10,4
2018-11-19 15:18,2,openness,Creative.Imagination,O11,5
2018-11-19 15:18,2,openness,Creative.Imagination,O12,2.3053704228129446
2018-11-19 15:18,2,openness,Creative.Imagination,O9,3.9802410614150427
2018-11-19 15:18,2,openness,Intellectual.Curiosity,O1,4.335944562348278
2018-11-19 15:18,2,openness,Intellectual.Curiosity,O2,2.645068810075837
2018-11-19 15:18,2,openness,Intellectual.Curiosity,O3,2.5756321648645306
2018-11-19 15:18,2,openness,Intellectual.Curiosity,O4,3.365499016055414
2018-11-19 19:17,3,agreeableness,Compassion,A1,4
2018-11-19 19:17,3,agreeableness,Compassion,A2,4.394824625885247
2018-11-19 19:17,3,agreeableness,Compassion,A3,1.6502189335129698
2018-11-19 19:17,3,agreeableness,Compassion,A4,0.7901911947403868
2018-11-19 19:17,3,agreeableness,Respectfulness,A5,4.355597959851646
2018-11-19 19:17,3,agreeableness,Respectfulness,A6,4.671833117682231
2018-11-19 19:17,3,agreeableness,Respectfulness,A7,1.2563258110205422
2018-11-19 19:17,3,agreeableness,Respectfulness,A8,0.31638655318775677
2018-11-19 19:17,3,agreeableness,Trust,A10,5
2018-11-19 19:17,3,agreeableness,Trust,A11,1.1068705354135344
2018-11-19 19:17,3,agreeableness,Trust,A12,0.28551451290491703
2018-11-19 19:17,3,agreeableness,Trust,A9,3.9984648219086836
2018-11-19 19:17,3,conscientiousness,Organization,C1,4.317606707498846
2018-11-19 19:17,3,conscientiousness,Organization,C2,3.3191585043346548
2018-11-19 19:17,3,conscientiousness,Organization,C3,2
2018-11-19 19:17,3,conscientiousness,Organization,C4,1.965523071743805
2018-11-19 19:17,3,conscientiousness,Productiveness,C5,4.777591430084286
2018-11-19 19:17,3,conscientiousness,Productiveness,C6,4.000531461665319
2018-11-19 19:17,3,conscientiousness,Productiveness,C7,0.8365839746563624
2018-11-19 19:17,3,conscientiousness,Productiveness,C8,1
2018-11-19 19:17,3,conscientiousness,Responsibility,C10,4.0044890216788085
2018-11-19 19:17,3,conscientiousness,Responsibility,C11,2.1650931834258564
2018-11-19 19:17,3,conscientiousness,Responsibility,C12,1.9765226646651262
2018-11-19 19:17,3,conscientiousness,Responsibility,C9,4.0600957655159
2018-11-19 19:17,3,extraversion,Assertiveness,E5,3.933749869429874
2018-11-19 19:17,3,extraversion,Assertiveness,E6,3.3375189038036615
2018-11-19 19:17,3,extraversion,Assertiveness,E7,1.8097296393172613
2018-11-19 19:17,3,extraversion,Assertiveness,E8,2.3405907964090473
2018-11-19 19:17,3,extraversion,Energy.Level,E10,4.499362200921285
2018-11-19 19:17,3,extraversion,Energy.Level,E11,2.216337015463426
2018-11-19 19:17,3,extraversion,Energy.Level,E12,1
2018-11-19 19:17,3,extraversion,Energy.Level,E9,4.343664585263021
2018-11-19 19:17,3,extraversion,Sociability,E1,5
2018-11-19 19:17,3,extraversion,Sociability,E2,3.7762222718034515
2018-11-19 19:17,3,extraversion,Sociability,E3,1.39153006686861
