Full_Date,all_beeps,Trait,Facet,Item,value
2019-09-23 9:00,1,agreeableness,Compassion,A1,NA
2019-09-23 9:00,1,agreeableness,Compassion,A2,NA
2019-09-23 9:00,1,agreeableness,Compassion,A3,NA
2019-09-23 9:00,1,agreeableness,Compassion,A4,NA
2019-09-23 9:00,1,agreeableness,Respectfulness,A5,NA
2019-09-23 9:00,1,agreeableness,Respectfulness,A6,NA
2019-09-23 9:00,1,agreeableness,Respectfulness,A7,NA
2019-09-23 9:00,1,agreeableness,Respectfulness,A8,NA
2019-09-23 9:00,1,agreeableness,Trust,A10,NA
2019-09-23 9:00,1,agreeableness,Trust,A11,NA
2019-09-23 9:00,1,agreeableness,Trust,A12,NA
2019-09-23 9:00,1,agreeableness,Trust,A9,NA
2019-09-23 9:00,1,conscientiousness,Organization,C1,NA
2019-09-23 9:00,1,conscientiousness,Organization,C2,NA
2019-09-23 9:00,1,conscientiousness,Organization,C3,NA
2019-09-23 9:00,1,conscientiousness,Organization,C4,NA
2019-09-23 9:00,1,conscientiousness,Productiveness,C5,NA
2019-09-23 9:00,1,conscientiousness,Productiveness,C6,NA
2019-09-23 9:00,1,conscientiousness,Productiveness,C7,NA
2019-09-23 9:00,1,conscientiousness,Productiveness,C8,NA
2019-09-23 9:00,1,conscientiousness,Responsibility,C10,NA
2019-09-23 9:00,1,conscientiousness,Responsibility,C11,NA
2019-09-23 9:00,1,conscientiousness,Responsibility,C12,NA
2019-09-23 9:00,1,conscientiousness,Responsibility,C9,NA
2019-09-23 9:00,1,extraversion,Assertiveness,E5,NA
2019-09-23 9:00,1,extraversion,Assertiveness,E6,NA
2019-09-23 9:00,1,extraversion,Assertiveness,E7,NA
2019-09-23 9:00,1,extraversion,Assertiveness,E8,NA
2019-09-23 9:00,1,extraversion,Energy.Level,E10,NA
2019-09-23 9:00,1,extraversion,Energy.Level,E11,NA
2019-09-23 9:00,1,extraversion,Energy.Level,E12,NA
2019-09-23 9:00,1,extraversion,Energy.Level,E9,NA
2019-09-23 9:00,1,extraversion,Sociability,E1,NA
2019-09-23 9:00,1,extraversion,Sociability,E2,NA
2019-09-23 9:00,1,extraversion,Sociability,E3,NA
2019-09-23 9:00,1,extraversion,Sociability,E4,NA
2019-09-23 9:00,1,neuroticism,Anxiety,N1,NA
2019-09-23 9:00,1,neuroticism,Anxiety,N2,NA
2019-09-23 9:00,1,neuroticism,Anxiety,N3,NA
2019-09-23 9:00,1,neuroticism,Anxiety,N4,NA
2019-09-23 9:00,1,neuroticism,Depression,N5,NA
2019-09-23 9:00,1,neuroticism,Depression,N6,NA
2019-09-23 9:00,1,neuroticism,Depression,N7,NA
2019-09-23 9:00,1,neuroticism,Depression,N8,NA
2019-09-23 9:00,1,neuroticism,Emotional.Volatility,N10,NA
2019-09-23 9:00,1,neuroticism,Emotional.Volatility,N11,NA
2019-09-23 9:00,1,neuroticism,Emotional.Volatility,N12,NA
2019-09-23 9:00,1,neuroticism,Emotional.Volatility,N9,NA
2019-09-23 9:00,1,openness,Aesthetic.Sensitivity,O5,NA
2019-09-23 9:00,1,openness,Aesthetic.Sensitivity,O6,NA
2019-09-23 9:00,1,openness,Aesthetic.Sensitivity,O7,NA
2019-09-23 9:00,1,openness,Aesthetic.Sensitivity,O8,NA
2019-09-23 9:00,1,openness,Creative.Imagination,O10,NA
2019-09-23 9:00,1,openness,Creative.Imagination,O11,NA
2019-09-23 9:00,1,openness,Creative.Imagination,O12,NA
2019-09-23 9:00,1,openness,Creative.Imagination,O9,NA
2019-09-23 9:00,1,openness,Intellectual.Curiosity,O1,NA
2019-09-23 9:00,1,openness,Intellectual.Curiosity,O2,NA
2019-09-23 9:00,1,openness,Intellectual.Curiosity,O3,NA
2019-09-23 9:00,1,openness,Intellectual.Curiosity,O4,NA
2019-09-23 13:01,2,agreeableness,Compassion,A1,2.9737723676314065
2019-09-23 13:01,2,agreeableness,Compassion,A2,2.3478894805989574
2019-09-23 13:01,2,agreeableness,Compassion,A3,1.899844833938241
2019-09-23 13:01,2,agreeableness,Compassion,A4,3.632027803223809
2019-09-23 13:01,2,agreeableness,Respectfulness,A5,2.3613625279052153
2019-09-23 13:01,2,agreeableness,Respectfulness,A6,3
2019-09-23 13:01,2,agreeableness,Respectfulness,A7,2.3618947830270027
2019-09-23 13:01,2,agreeableness,Respectfulness,A8,3.105612069157951
2019-09-23 13:01,2,agreeableness,Trust,A10,4.904156290850038
2019-09-23 13:01,2,agreeableness,Trust,A11,3.400612143862242
2019-09-23 13:01,2,agreeableness,Trust,A12,2
2019-09-23 13:01,2,agreeableness,Trust,A9,3.640977314169606
2019-09-23 13:01,2,conscientiousness,Organization,C1,2.5646956854753666
2019-09-23 13:01,2,conscientiousness,Organization,C2,2.262215918797728
2019-09-23 13:01,2,conscientiousness,Organization,C3,3.2924308894743177
2019-09-23 13:01,2,conscientiousness,Organization,C4,2.7160858474516303
2019-09-23 13:01,2,conscientiousness,Productiveness,C5,2.2032605473301827
2019-09-23 13:01,2,conscientiousness,Productiveness,C6,2.531495917969696
2019-09-23 13:01,2,conscientiousness,Productiveness,C7,5
2019-09-23 13:01,2,conscientiousness,Productiveness,C8,3.4544662702195756
2019-09-23 13:01,2,conscientiousness,Responsibility,C10,2.0082675872048354
2019-09-23 13:01,2,conscientiousness,Responsibility,C11,4
2019-09-23 13:01,2,conscientiousness,Responsibility,C12,3.8458179768734078
2019-09-23 13:01,2,conscientiousness,Responsibility,C9,2.0194783180636553
2019-09-23 13:01,2,extraversion,Assertiveness,E5,3.27876309618348
2019-09-23 13:01,2,extraversion,Assertiveness,E6,2.881814617793479
2019-09-23 13:01,2,extraversion,Assertiveness,E7,2.1146026302298537
2019-09-23 13:01,2,extraversion,Assertiveness,E8,2.2880623541047487
2019-09-23 13:01,2,extraversion,Energy.Level,E10,1.596421185487442
2019-09-23 13:01,2,extraversion,Energy.Level,E11,2.604653082176487
2019-09-23 13:01,2,extraversion,Energy.Level,E12,4
2019-09-23 13:01,2,extraversion,Energy.Level,E9,1.2577928805158083
2019-09-23 13:01,2,extraversion,Sociability,E1,0.7870839942438588
2019-09-23 13:01,2,extraversion,Sociability,E2,1.2116188567718718
2019-09-23 13:01,2,extraversion,Sociability,E3,3.8464594282358813
2019-09-23 13:01,2,extraversion,Sociability,E4,4
2019-09-23 13:01,2,neuroticism,Anxiety,N1,2.7392550975260384
