Full_Date,all_beeps,Trait,Facet,Item,value
2018-11-05 10:00,1,agreeableness,Compassion,A1,NA
2018-11-05 10:00,1,agreeableness,Compassion,A2,NA
2018-11-05 10:00,1,agreeableness,Compassion,A3,NA
2018-11-05 10:00,1,agreeableness,Compassion,A4,NA
2018-11-05 10:00,1,agreeableness,Respectfulness,A5,NA
2018-11-05 10:00,1,agreeableness,Respectfulness,A6,NA
2018-11-05 10:00,1,agreeableness,Respectfulness,A7,NA
2018-11-05 10:00,1,agreeableness,Respectfulness,A8,NA
2018-11-05 10:00,1,agreeableness,Trust,A10,NA
2018-11-05 10:00,1,agreeableness,Trust,A11,NA
2018-11-05 10:00,1,agreeableness,Trust,A12,NA
2018-11-05 10:00,1,agreeableness,Trust,A9,NA
2018-11-05 10:00,1,conscientiousness,Organization,C1,NA
2018-11-05 10:00,1,conscientiousness,Organization,C2,NA
2018-11-05 10:00,1,conscientiousness,Organization,C3,NA
2018-11-05 10:00,1,conscientiousness,Organization,C4,NA
2018-11-05 10:00,1,conscientiousness,Productiveness,C5,NA
2018-11-05 10:00,1,conscientiousness,Productiveness,C6,NA
2018-11-05 10:00,1,conscientiousness,Productiveness,C7,NA
2018-11-05 10:00,1,conscientiousness,Productiveness,C8,NA
2018-11-05 10:00,1,conscientiousness,Responsibility,C10,NA
2018-11-05 10:00,1,conscientiousness,Responsibility,C11,NA
2018-11-05 10:00,1,conscientiousness,Responsibility,C12,NA
2018-11-05 10:00,1,conscientiousness,Responsibility,C9,NA
2018-11-05 10:00,1,extraversion,Assertiveness,E5,NA
2018-11-05 10:00,1,extraversion,Assertiveness,E6,NA
2018-11-05 10:00,1,extraversion,Assertiveness,E7,NA
2018-11-05 10:00,1,extraversion,Assertiveness,E8,NA
2018-11-05 10:00,1,extraversion,Energy.Level,E10,NA
2018-11-05 10:00,1,extraversion,Energy.Level,E11,NA
2018-11-05 10:00,1,extraversion,Energy.Level,E12,NA
2018-11-05 10:00,1,extraversion,Energy.Level,E9,NA
