Full_Date,all_beeps,Trait,Facet,Item,value
2018-10-29 9:45,1,agreeableness,Compassion,A1,3.521226070037681
2018-10-29 9:45,1,agreeableness,Compassion,A2,5.187038125367174
2018-10-29 9:45,1,agreeableness,Compassion,A3,3.2162193990017642
2018-10-29 9:45,1,agreeableness,Compassion,A4,2.1346766678438374
2018-10-29 9:45,1,agreeableness,Respectfulness,A5,3
2018-10-29 9:45,1,agreeableness,Respectfulness,A6,4
2018-10-29 9:45,1,agreeableness,Respectfulness,A7,1.2737921333710471
2018-10-29 9:45,1,agreeableness,Respectfulness,A8,2.724078446131161
2018-10-29 9:45,1,agreeableness,Trust,A10,3.647943123639045
2018-10-29 9:45,1,agreeableness,Trust,A11,2.0806769919559205
2018-10-29 9:45,1,agreeableness,Trust,A12,4.154856247809494
2018-10-29 9:45,1,agreeableness,Trust,A9,3.267948915416941
2018-10-29 9:45,1,conscientiousness,Organization,C1,4.770565669403756
2018-10-29 9:45,1,conscientiousness,Organization,C2,4.362485921360344
2018-10-29 9:45,1,conscientiousness,Organization,C3,1.2819667765831784
2018-10-29 9:45,1,conscientiousness,Organization,C4,1.8793642105142139
2018-10-29 9:45,1,conscientiousness,Productiveness,C5,5
2018-10-29 9:45,1,conscientiousness,Productiveness,C6,5
2018-10-29 9:45,1,conscientiousness,Productiveness,C7,1.6964532793661735
2018-10-29 9:45,1,conscientiousness,Productiveness,C8,1.426940907121158
2018-10-29 9:45,1,conscientiousness,Responsibility,C10,2.9092917964618006
2018-10-29 9:45,1,conscientiousness,Responsibility,C11,0.8819487359516915
2018-10-29 9:45,1,conscientiousness,Responsibility,C12,3.231335734576726
2018-10-29 9:45,1,conscientiousness,Responsibility,C9,4.107731589359369
2018-10-29 9:45,1,extraversion,Assertiveness,E5,3.0961971711854517
2018-10-29 9:45,1,extraversion,Assertiveness,E6,3
2018-10-29 9:45,1,extraversion,Assertiveness,E7,3.2722704200550456
2018-10-29 9:45,1,extraversion,Assertiveness,E8,1.9090107188542182
2018-10-29 9:45,1,extraversion,Energy.Level,E10,2.494483942419316
2018-10-29 9:45,1,extraversion,Energy.Level,E11,4.144608950835196
2018-10-29 9:45,1,extraversion,Energy.Level,E12,2.075556517131456
2018-10-29 9:45,1,extraversion,Energy.Level,E9,2.936659257338373
2018-10-29 9:45,1,extraversion,Sociability,E1,3.0126052073810454
2018-10-29 9:45,1,extraversion,Sociability,E2,1.7170937535452389
2018-10-29 9:45,1,extraversion,Sociability,E3,4
2018-10-29 9:45,1,extraversion,Sociability,E4,3.9700679619203796
2018-10-29 9:45,1,neuroticism,Anxiety,N1,2.6775570080794577
2018-10-29 9:45,1,neuroticism,Anxiety,N2,4
2018-10-29 9:45,1,neuroticism,Anxiety,N3,4
2018-10-29 9:45,1,neuroticism,Anxiety,N4,1.8537109456159622
2018-10-29 9:45,1,neuroticism,Depression,N5,3
2018-10-29 9:45,1,neuroticism,Depression,N6,2.7947610676343193
2018-10-29 9:45,1,neuroticism,Depression,N7,2.8687661602821
2018-10-29 9:45,1,neuroticism,Depression,N8,2.894186700491667
2018-10-29 9:45,1,neuroticism,Emotional.Volatility,N10,2.8799944064429375
2018-10-29 9:45,1,neuroticism,Emotional.Volatility,N11,3.261933453623032
2018-10-29 9:45,1,neuroticism,Emotional.Volatility,N12,2.7209104745530666
2018-10-29 9:45,1,neuroticism,Emotional.Volatility,N9,4
2018-10-29 9:45,1,openness,Aesthetic.Sensitivity,O5,2.500599367275383
2018-10-29 9:45,1,openness,Aesthetic.Sensitivity,O6,3.0463177622826674
2018-10-29 9:45,1,openness,Aesthetic.Sensitivity,O7,3.7153634610107877
2018-10-29 9:45,1,openness,Aesthetic.Sensitivity,O8,4
2018-10-29 9:45,1,openness,Creative.Imagination,O10,3.2574810919031956
2018-10-29 9:45,1,openness,Creative.Imagination,O11,2.31283391477047
2018-10-29 9:45,1,openness,Creative.Imagination,O12,2.5008825838478828
2018-10-29 9:45,1,openness,Creative.Imagination,O9,2.7482634143138696
