Full_Date,all_beeps,Trait,Facet,Item,value
2019-04-01 11:01,1,agreeableness,Compassion,A1,2.7535738427756504
2019-04-01 11:01,1,agreeableness,Compassion,A2,2.051742610471572
2019-04-01 11:01,1,agreeableness,Compassion,A3,0.9445269767323714
2019-04-01 11:01,1,agreeableness,Compassion,A4,1
2019-04-01 11:01,1,agreeableness,Respectfulness,A5,4.263962787503477
2019-04-01 11:01,1,agreeableness,Respectfulness,A6,3.6538301057955387
2019-04-01 11:01,1,agreeableness,Respectfulness,A7,1.7017422096549129
2019-04-01 11:01,1,agreeableness,Respectfulness,A8,1.243148574381997
2019-04-01 11:01,1,agreeableness,Trust,A10,3.7926894217626685
2019-04-01 11:01,1,agreeableness,Trust,A11,1
2019-04-01 11:01,1,agreeableness,Trust,A12,0.9893329566260298
2019-04-01 11:01,1,agreeableness,Trust,A9,3.7633129515228467
2019-04-01 11:01,1,conscientiousness,Organization,C1,3.767790925825536
2019-04-01 11:01,1,conscientiousness,Organization,C2,3.1516014673853734
2019-04-01 11:01,1,conscientiousness,Organization,C3,1.2678961310496994
2019-04-01 11:01,1,conscientiousness,Organization,C4,0.7535819121350733
2019-04-01 11:01,1,conscientiousness,Productiveness,C5,3.327705950331057
2019-04-01 11:01,1,conscientiousness,Productiveness,C6,2.164471928261043
2019-04-01 11:01,1,conscientiousness,Productiveness,C7,2.5778481871901167
2019-04-01 11:01,1,conscientiousness,Productiveness,C8,1
2019-04-01 11:01,1,conscientiousness,Responsibility,C10,3.292538900898529
2019-04-01 11:01,1,conscientiousness,Responsibility,C11,1.10280111168478
2019-04-01 11:01,1,conscientiousness,Responsibility,C12,1
2019-04-01 11:01,1,conscientiousness,Responsibility,C9,2.391513307180057
2019-04-01 11:01,1,extraversion,Assertiveness,E5,1.6804302824447779
2019-04-01 11:01,1,extraversion,Assertiveness,E6,1.9326198844211981
2019-04-01 11:01,1,extraversion,Assertiveness,E7,1.9410696085921886
2019-04-01 11:01,1,extraversion,Assertiveness,E8,2.4067691119223884
2019-04-01 11:01,1,extraversion,Energy.Level,E10,3.4424472730112567
