Full_Date,all_beeps,Trait,Facet,Item,value
2019-04-15 11:34,1,agreeableness,Compassion,A1,3.8700006250130365
2019-04-15 11:34,1,agreeableness,Compassion,A2,2.619033861063632
2019-04-15 11:34,1,agreeableness,Compassion,A3,2
2019-04-15 11:34,1,agreeableness,Compassion,A4,2
2019-04-15 11:34,1,agreeableness,Respectfulness,A5,3.688077069700288
2019-04-15 11:34,1,agreeableness,Respectfulness,A6,3.215205879268401
2019-04-15 11:34,1,agreeableness,Respectfulness,A7,1.3398807025280792
2019-04-15 11:34,1,agreeableness,Respectfulness,A8,2.2004615488174997
2019-04-15 11:34,1,agreeableness,Trust,A10,4.081656286761603
2019-04-15 11:34,1,agreeableness,Trust,A11,3.283318918816836
2019-04-15 11:34,1,agreeableness,Trust,A12,1.6955606501822966
2019-04-15 11:34,1,agreeableness,Trust,A9,2.921958245041351
2019-04-15 11:34,1,conscientiousness,Organization,C1,4.0965666249442
2019-04-15 11:34,1,conscientiousness,Organization,C2,4.685303802292342
2019-04-15 11:34,1,conscientiousness,Organization,C3,2.140314256428183
2019-04-15 11:34,1,conscientiousness,Organization,C4,1.478361193361664
2019-04-15 11:34,1,conscientiousness,Productiveness,C5,3.978340050983864
2019-04-15 11:34,1,conscientiousness,Productiveness,C6,4.332671826573582
2019-04-15 11:34,1,conscientiousness,Productiveness,C7,2
2019-04-15 11:34,1,conscientiousness,Productiveness,C8,1.1691155579085066
2019-04-15 11:34,1,conscientiousness,Responsibility,C10,3.3066427654728767
2019-04-15 11:34,1,conscientiousness,Responsibility,C11,3
2019-04-15 11:34,1,conscientiousness,Responsibility,C12,2.250791025859434
2019-04-15 11:34,1,conscientiousness,Responsibility,C9,4.497842987558485
2019-04-15 11:34,1,extraversion,Assertiveness,E5,3.463488520535226
2019-04-15 11:34,1,extraversion,Assertiveness,E6,2.837595560035684
2019-04-15 11:34,1,extraversion,Assertiveness,E7,4.864115360245904
2019-04-15 11:34,1,extraversion,Assertiveness,E8,4.695019804761654
2019-04-15 11:34,1,extraversion,Energy.Level,E10,2.4111983757425373
2019-04-15 11:34,1,extraversion,Energy.Level,E11,3.668331007700112
2019-04-15 11:34,1,extraversion,Energy.Level,E12,2
2019-04-15 11:34,1,extraversion,Energy.Level,E9,3
2019-04-15 11:34,1,extraversion,Sociability,E1,3.1561781206953627
2019-04-15 11:34,1,extraversion,Sociability,E2,2.575323227922122
2019-04-15 11:34,1,extraversion,Sociability,E3,2.257843237022565
2019-04-15 11:34,1,extraversion,Sociability,E4,2.224604725862489
2019-04-15 11:34,1,neuroticism,Anxiety,N1,4
2019-04-15 11:34,1,neuroticism,Anxiety,N2,4
2019-04-15 11:34,1,neuroticism,Anxiety,N3,1.9912192523679948
2019-04-15 11:34,1,neuroticism,Anxiety,N4,2.5581484367447587
2019-04-15 11:34,1,neuroticism,Depression,N5,3
2019-04-15 11:34,1,neuroticism,Depression,N6,3.4557000564898814
2019-04-15 11:34,1,neuroticism,Depression,N7,3.0895292562163537
2019-04-15 11:34,1,neuroticism,Depression,N8,2.655504409553136
2019-04-15 11:34,1,neuroticism,Emotional.Volatility,N10,2.7280939794296084
2019-04-15 11:34,1,neuroticism,Emotional.Volatility,N11,2
2019-04-15 11:34,1,neuroticism,Emotional.Volatility,N12,3.242505918129733
2019-04-15 11:34,1,neuroticism,Emotional.Volatility,N9,2.4176949534020955
2019-04-15 11:34,1,openness,Aesthetic.Sensitivity,O5,2.86934846412582
2019-04-15 11:34,1,openness,Aesthetic.Sensitivity,O6,3.9156347839937564
2019-04-15 11:34,1,openness,Aesthetic.Sensitivity,O7,1.5847242535900652
2019-04-15 11:34,1,openness,Aesthetic.Sensitivity,O8,2
2019-04-15 11:34,1,openness,Creative.Imagination,O10,3
2019-04-15 11:34,1,openness,Creative.Imagination,O11,3.65236121580421
2019-04-15 11:34,1,openness,Creative.Imagination,O12,1.6774738817772445
2019-04-15 11:34,1,openness,Creative.Imagination,O9,3.1035325578750332
2019-04-15 11:34,1,openness,Intellectual.Curiosity,O1,2.8471202106177254
2019-04-15 11:34,1,openness,Intellectual.Curiosity,O2,2.156979748143354
2019-04-15 11:34,1,openness,Intellectual.Curiosity,O3,1.4760016558324325
2019-04-15 11:34,1,openness,Intellectual.Curiosity,O4,0.86793013403107655
2019-04-15 13:31,2,agreeableness,Compassion,A1,3.283372478642373
2019-04-15 13:31,2,agreeableness,Compassion,A2,2.522974594396393
2019-04-15 13:31,2,agreeableness,Compassion,A3,2.0932411798565638
2019-04-15 13:31,2,agreeableness,Compassion,A4,1.5674220623073998
2019-04-15 13:31,2,agreeableness,Respectfulness,A5,3.456893559837527
2019-04-15 13:31,2,agreeableness,Respectfulness,A6,5.596805759222126
2019-04-15 13:31,2,agreeableness,Respectfulness,A7,2
2019-04-15 13:31,2,agreeableness,Respectfulness,A8,1.1752967804214873
2019-04-15 13:31,2,agreeableness,Trust,A10,4
2019-04-15 13:31,2,agreeableness,Trust,A11,3.203013076632374
2019-04-15 13:31,2,agreeableness,Trust,A12,0.09261067333579343
2019-04-15 13:31,2,agreeableness,Trust,A9,3.185056408775202
2019-04-15 13:31,2,conscientiousness,Organization,C1,3
2019-04-15 13:31,2,conscientiousness,Organization,C2,2.3150528734267732
2019-04-15 13:31,2,conscientiousness,Organization,C3,2.600026435643788
2019-04-15 13:31,2,conscientiousness,Organization,C4,3.0933430737857104
2019-04-15 13:31,2,conscientiousness,Productiveness,C5,5.148750228880223
2019-04-15 13:31,2,conscientiousness,Productiveness,C6,3
2019-04-15 13:31,2,conscientiousness,Productiveness,C7,2.3856086378586228
2019-04-15 13:31,2,conscientiousness,Productiveness,C8,3.52678981040731
2019-04-15 13:31,2,conscientiousness,Responsibility,C10,2.4743697779801144
2019-04-15 13:31,2,conscientiousness,Responsibility,C11,3.122074158064729
2019-04-15 13:31,2,conscientiousness,Responsibility,C12,2.261505586950011
2019-04-15 13:31,2,conscientiousness,Responsibility,C9,2.6606898159256356
2019-04-15 13:31,2,extraversion,Assertiveness,E5,3.4233054320371847
2019-04-15 13:31,2,extraversion,Assertiveness,E6,2.988749328755319
2019-04-15 13:31,2,extraversion,Assertiveness,E7,2.4518727178662507
2019-04-15 13:31,2,extraversion,Assertiveness,E8,2.4374460867332783
2019-04-15 13:31,2,extraversion,Energy.Level,E10,4.472572908942572
2019-04-15 13:31,2,extraversion,Energy.Level,E11,1.8951965923758003
2019-04-15 13:31,2,extraversion,Energy.Level,E12,4.173987703789093
2019-04-15 13:31,2,extraversion,Energy.Level,E9,3.991006691960739
2019-04-15 13:31,2,extraversion,Sociability,E1,4
2019-04-15 13:31,2,extraversion,Sociability,E2,5.501442873570527
2019-04-15 13:31,2,extraversion,Sociability,E3,3.204892503292529
2019-04-15 13:31,2,extraversion,Sociability,E4,1
2019-04-15 13:31,2,neuroticism,Anxiety,N1,3.150568506867381
2019-04-15 13:31,2,neuroticism,Anxiety,N2,5
2019-04-15 13:31,2,neuroticism,Anxiety,N3,2.1990998130357333
2019-04-15 13:31,2,neuroticism,Anxiety,N4,0.8199670793064611
2019-04-15 13:31,2,neuroticism,Depression,N5,4
2019-04-15 13:31,2,neuroticism,Depression,N6,4.359943116014142
2019-04-15 13:31,2,neuroticism,Depression,N7,2.5499297470442084
2019-04-15 13:31,2,neuroticism,Depression,N8,2.553040175649444
2019-04-15 13:31,2,neuroticism,Emotional.Volatility,N10,2.4203516247171324
2019-04-15 13:31,2,neuroticism,Emotional.Volatility,N11,2
2019-04-15 13:31,2,neuroticism,Emotional.Volatility,N12,2.8505488808583666
2019-04-15 13:31,2,neuroticism,Emotional.Volatility,N9,4
2019-04-15 13:31,2,openness,Aesthetic.Sensitivity,O5,3.6589197067463752
2019-04-15 13:31,2,openness,Aesthetic.Sensitivity,O6,4.369309254857194
2019-04-15 13:31,2,openness,Aesthetic.Sensitivity,O7,1.4784643944464582
2019-04-15 13:31,2,openness,Aesthetic.Sensitivity,O8,2
2019-04-15 13:31,2,openness,Creative.Imagination,O10,3.0773792230507606
2019-04-15 13:31,2,openness,Creative.Imagination,O11,1
2019-04-15 13:31,2,openness,Creative.Imagination,O12,0.9713196916661495
2019-04-15 13:31,2,openness,Creative.Imagination,O9,2.607009452352769
2019-04-15 13:31,2,openness,Intellectual.Curiosity,O1,5.041188109013542
2019-04-15 13:31,2,openness,Intellectual.Curiosity,O2,3.455449547669522
2019-04-15 13:31,2,openness,Intellectual.Curiosity,O3,2.051782772127452
2019-04-15 13:31,2,openness,Intellectual.Curiosity,O4,-0.03808802718699322
2019-04-15 17:00,3,agreeableness,Compassion,A1,NA
2019-04-15 17:00,3,agreeableness,Compassion,A2,NA
2019-04-15 17:00,3,agreeableness,Compassion,A3,NA
2019-04-15 17:00,3,agreeableness,Compassion,A4,NA
2019-04-15 17:00,3,agreeableness,Respectfulness,A5,NA
2019-04-15 17:00,3,agreeableness,Respectfulness,A6,NA
2019-04-15 17:00,3,agreeableness,Respectfulness,A7,NA
2019-04-15 17:00,3,agreeableness,Respectfulness,A8,NA
2019-04-15 17:00,3,agreeableness,Trust,A10,NA
2019-04-15 17:00,3,agreeableness,Trust,A11,NA
2019-04-15 17:00,3,agreeableness,Trust,A12,NA
2019-04-15 17:00,3,agreeableness,Trust,A9,NA
2019-04-15 17:00,3,conscientiousness,Organization,C1,NA
2019-04-15 17:00,3,conscientiousness,Organization,C2,NA
2019-04-15 17:00,3,conscientiousness,Organization,C3,NA
2019-04-15 17:00,3,conscientiousness,Organization,C4,NA
2019-04-15 17:00,3,conscientiousness,Productiveness,C5,NA
2019-04-15 17:00,3,conscientiousness,Productiveness,C6,NA
2019-04-15 17:00,3,conscientiousness,Productiveness,C7,NA
2019-04-15 17:00,3,conscientiousness,Productiveness,C8,NA
2019-04-15 17:00,3,conscientiousness,Responsibility,C10,NA
2019-04-15 17:00,3,conscientiousness,Responsibility,C11,NA
