Full_Date,all_beeps,Trait,Facet,Item,value
2019-12-09 8:00,1,agreeableness,Compassion,A1,NA
2019-12-09 8:00,1,agreeableness,Compassion,A2,NA
2019-12-09 8:00,1,agreeableness,Compassion,A3,NA
2019-12-09 8:00,1,agreeableness,Compassion,A4,NA
2019-12-09 8:00,1,agreeableness,Respectfulness,A5,NA
2019-12-09 8:00,1,agreeableness,Respectfulness,A6,NA
2019-12-09 8:00,1,agreeableness,Respectfulness,A7,NA
2019-12-09 8:00,1,agreeableness,Respectfulness,A8,NA
2019-12-09 8:00,1,agreeableness,Trust,A10,NA
2019-12-09 8:00,1,agreeableness,Trust,A11,NA
2019-12-09 8:00,1,agreeableness,Trust,A12,NA
2019-12-09 8:00,1,agreeableness,Trust,A9,NA
2019-12-09 8:00,1,conscientiousness,Organization,C1,NA
2019-12-09 8:00,1,conscientiousness,Organization,C2,NA
2019-12-09 8:00,1,conscientiousness,Organization,C3,NA
2019-12-09 8:00,1,conscientiousness,Organization,C4,NA
2019-12-09 8:00,1,conscientiousness,Productiveness,C5,NA
2019-12-09 8:00,1,conscientiousness,Productiveness,C6,NA
2019-12-09 8:00,1,conscientiousness,Productiveness,C7,NA
2019-12-09 8:00,1,conscientiousness,Productiveness,C8,NA
2019-12-09 8:00,1,conscientiousness,Responsibility,C10,NA
2019-12-09 8:00,1,conscientiousness,Responsibility,C11,NA
2019-12-09 8:00,1,conscientiousness,Responsibility,C12,NA
2019-12-09 8:00,1,conscientiousness,Responsibility,C9,NA
2019-12-09 8:00,1,extraversion,Assertiveness,E5,NA
2019-12-09 8:00,1,extraversion,Assertiveness,E6,NA
2019-12-09 8:00,1,extraversion,Assertiveness,E7,NA
2019-12-09 8:00,1,extraversion,Assertiveness,E8,NA
2019-12-09 8:00,1,extraversion,Energy.Level,E10,NA
2019-12-09 8:00,1,extraversion,Energy.Level,E11,NA
2019-12-09 8:00,1,extraversion,Energy.Level,E12,NA
2019-12-09 8:00,1,extraversion,Energy.Level,E9,NA
2019-12-09 8:00,1,extraversion,Sociability,E1,NA
2019-12-09 8:00,1,extraversion,Sociability,E2,NA
2019-12-09 8:00,1,extraversion,Sociability,E3,NA
2019-12-09 8:00,1,extraversion,Sociability,E4,NA
2019-12-09 8:00,1,neuroticism,Anxiety,N1,NA
2019-12-09 8:00,1,neuroticism,Anxiety,N2,NA
2019-12-09 8:00,1,neuroticism,Anxiety,N3,NA
2019-12-09 8:00,1,neuroticism,Anxiety,N4,NA
2019-12-09 8:00,1,neuroticism,Depression,N5,NA
2019-12-09 8:00,1,neuroticism,Depression,N6,NA
2019-12-09 8:00,1,neuroticism,Depression,N7,NA
2019-12-09 8:00,1,neuroticism,Depression,N8,NA
2019-12-09 8:00,1,neuroticism,Emotional.Volatility,N10,NA
2019-12-09 8:00,1,neuroticism,Emotional.Volatility,N11,NA
2019-12-09 8:00,1,neuroticism,Emotional.Volatility,N12,NA
2019-12-09 8:00,1,neuroticism,Emotional.Volatility,N9,NA
2019-12-09 8:00,1,openness,Aesthetic.Sensitivity,O5,NA
2019-12-09 8:00,1,openness,Aesthetic.Sensitivity,O6,NA
2019-12-09 8:00,1,openness,Aesthetic.Sensitivity,O7,NA
2019-12-09 8:00,1,openness,Aesthetic.Sensitivity,O8,NA
2019-12-09 8:00,1,openness,Creative.Imagination,O10,NA
2019-12-09 8:00,1,openness,Creative.Imagination,O11,NA
2019-12-09 8:00,1,openness,Creative.Imagination,O12,NA
2019-12-09 8:00,1,openness,Creative.Imagination,O9,NA
2019-12-09 8:00,1,openness,Intellectual.Curiosity,O1,NA
2019-12-09 8:00,1,openness,Intellectual.Curiosity,O2,NA
2019-12-09 8:00,1,openness,Intellectual.Curiosity,O3,NA
2019-12-09 8:00,1,openness,Intellectual.Curiosity,O4,NA
2019-12-09 12:08,2,agreeableness,Compassion,A1,4
2019-12-09 12:08,2,agreeableness,Compassion,A2,3.3929393238904364
2019-12-09 12:08,2,agreeableness,Compassion,A3,3.742731606682268
2019-12-09 12:08,2,agreeableness,Compassion,A4,2
2019-12-09 12:08,2,agreeableness,Respectfulness,A5,3.6936246129153107
2019-12-09 12:08,2,agreeableness,Respectfulness,A6,3.8144223241504247
2019-12-09 12:08,2,agreeableness,Respectfulness,A7,2.731133050312999
2019-12-09 12:08,2,agreeableness,Respectfulness,A8,2.516895362854977
2019-12-09 12:08,2,agreeableness,Trust,A10,4.149290460950166
2019-12-09 12:08,2,agreeableness,Trust,A11,3.237663006009652
2019-12-09 12:08,2,agreeableness,Trust,A12,1.1488687972051244
2019-12-09 12:08,2,agreeableness,Trust,A9,3.2422307640589962
2019-12-09 12:08,2,conscientiousness,Organization,C1,3.593318049534297
2019-12-09 12:08,2,conscientiousness,Organization,C2,3.964079293984441
2019-12-09 12:08,2,conscientiousness,Organization,C3,3
2019-12-09 12:08,2,conscientiousness,Organization,C4,3.1956077949430273
2019-12-09 12:08,2,conscientiousness,Productiveness,C5,3.8949184244258146
2019-12-09 12:08,2,conscientiousness,Productiveness,C6,3.9362604979346694
2019-12-09 12:08,2,conscientiousness,Productiveness,C7,2.993632214334717
2019-12-09 12:08,2,conscientiousness,Productiveness,C8,3
2019-12-09 12:08,2,conscientiousness,Responsibility,C10,4.288309330790737
2019-12-09 12:08,2,conscientiousness,Responsibility,C11,2.93695746699599
2019-12-09 12:08,2,conscientiousness,Responsibility,C12,1.3694070937104832
2019-12-09 12:08,2,conscientiousness,Responsibility,C9,3.985052681008188
2019-12-09 12:08,2,extraversion,Assertiveness,E5,3.40418402870028
2019-12-09 12:08,2,extraversion,Assertiveness,E6,3.5532466629707353
2019-12-09 12:08,2,extraversion,Assertiveness,E7,1.5666310265411134
2019-12-09 12:08,2,extraversion,Assertiveness,E8,4
2019-12-09 12:08,2,extraversion,Energy.Level,E10,3.581542637853105
2019-12-09 12:08,2,extraversion,Energy.Level,E11,2.0787058179808486
2019-12-09 12:08,2,extraversion,Energy.Level,E12,1.5269094923747732
2019-12-09 12:08,2,extraversion,Energy.Level,E9,3
2019-12-09 12:08,2,extraversion,Sociability,E1,3.796545770892939
2019-12-09 12:08,2,extraversion,Sociability,E2,4.028623196691323
2019-12-09 12:08,2,extraversion,Sociability,E3,2.2137852463336123
2019-12-09 12:08,2,extraversion,Sociability,E4,1.4783495744629782
2019-12-09 12:08,2,neuroticism,Anxiety,N1,2
2019-12-09 12:08,2,neuroticism,Anxiety,N2,2
2019-12-09 12:08,2,neuroticism,Anxiety,N3,4.364409216023534
2019-12-09 12:08,2,neuroticism,Anxiety,N4,2.4268609804711225
2019-12-09 12:08,2,neuroticism,Depression,N5,2
2019-12-09 12:08,2,neuroticism,Depression,N6,1.8610670615552913
2019-12-09 12:08,2,neuroticism,Depression,N7,4.029020085139312
2019-12-09 12:08,2,neuroticism,Depression,N8,3.3244577703064855
2019-12-09 12:08,2,neuroticism,Emotional.Volatility,N10,2.6163694477564348
2019-12-09 12:08,2,neuroticism,Emotional.Volatility,N11,4.194376172816687
2019-12-09 12:08,2,neuroticism,Emotional.Volatility,N12,3.28423895251166
2019-12-09 12:08,2,neuroticism,Emotional.Volatility,N9,2
2019-12-09 12:08,2,openness,Aesthetic.Sensitivity,O5,3
2019-12-09 12:08,2,openness,Aesthetic.Sensitivity,O6,3.64499255251501
2019-12-09 12:08,2,openness,Aesthetic.Sensitivity,O7,2.0620447637660364
2019-12-09 12:08,2,openness,Aesthetic.Sensitivity,O8,2.161861535527779
2019-12-09 12:08,2,openness,Creative.Imagination,O10,2.9023713484028226
2019-12-09 12:08,2,openness,Creative.Imagination,O11,2
2019-12-09 12:08,2,openness,Creative.Imagination,O12,1.9941153324132568
2019-12-09 12:08,2,openness,Creative.Imagination,O9,3.4176995058668123
2019-12-09 12:08,2,openness,Intellectual.Curiosity,O1,4.356600997056482
2019-12-09 12:08,2,openness,Intellectual.Curiosity,O2,3.2212043496794935
2019-12-09 12:08,2,openness,Intellectual.Curiosity,O3,2.4045487973397144
2019-12-09 12:08,2,openness,Intellectual.Curiosity,O4,2.380479846865896
2019-12-09 16:06,3,agreeableness,Compassion,A1,3.2940166851649937
2019-12-09 16:06,3,agreeableness,Compassion,A2,4.421333812785296
2019-12-09 16:06,3,agreeableness,Compassion,A3,2
2019-12-09 16:06,3,agreeableness,Compassion,A4,1.0628222166617514
2019-12-09 16:06,3,agreeableness,Respectfulness,A5,4.36372255336265
2019-12-09 16:06,3,agreeableness,Respectfulness,A6,4.524630435931087
2019-12-09 16:06,3,agreeableness,Respectfulness,A7,1.9767735539546436
2019-12-09 16:06,3,agreeableness,Respectfulness,A8,1.7968532620159352
2019-12-09 16:06,3,agreeableness,Trust,A10,3.439470191125101
2019-12-09 16:06,3,agreeableness,Trust,A11,2
2019-12-09 16:06,3,agreeableness,Trust,A12,2.265993771646898
2019-12-09 16:06,3,agreeableness,Trust,A9,2.933534841503217
2019-12-09 16:06,3,conscientiousness,Organization,C1,3.4337878171116083
2019-12-09 16:06,3,conscientiousness,Organization,C2,4.527878954687095
2019-12-09 16:06,3,conscientiousness,Organization,C3,0.6455926918117287
2019-12-09 16:06,3,conscientiousness,Organization,C4,1.7329626819837571
2019-12-09 16:06,3,conscientiousness,Productiveness,C5,4
2019-12-09 16:06,3,conscientiousness,Productiveness,C6,3.0541608223113577
2019-12-09 16:06,3,conscientiousness,Productiveness,C7,3
2019-12-09 16:06,3,conscientiousness,Productiveness,C8,3.348010157573655
2019-12-09 16:06,3,conscientiousness,Responsibility,C10,4.855453449831016
2019-12-09 16:06,3,conscientiousness,Responsibility,C11,2.4452263458864683
2019-12-09 16:06,3,conscientiousness,Responsibility,C12,0.854577575459756
2019-12-09 16:06,3,conscientiousness,Responsibility,C9,4.718834519879494
2019-12-09 16:06,3,extraversion,Assertiveness,E5,2.061289492886404
2019-12-09 16:06,3,extraversion,Assertiveness,E6,3.055838162696504
2019-12-09 16:06,3,extraversion,Assertiveness,E7,2.8757806289998644
2019-12-09 16:06,3,extraversion,Assertiveness,E8,1.9199013441077368
2019-12-09 16:06,3,extraversion,Energy.Level,E10,2.805333858468674
2019-12-09 16:06,3,extraversion,Energy.Level,E11,1.9047344409166491
2019-12-09 16:06,3,extraversion,Energy.Level,E12,2
2019-12-09 16:06,3,extraversion,Energy.Level,E9,3.4221907722667115
2019-12-09 16:06,3,extraversion,Sociability,E1,3.3159396360321263
2019-12-09 16:06,3,extraversion,Sociability,E2,3.1966552936998935
2019-12-09 16:06,3,extraversion,Sociability,E3,3
2019-12-09 16:06,3,extraversion,Sociability,E4,1.5618338493526687
2019-12-09 16:06,3,neuroticism,Anxiety,N1,0.7294693133290382
2019-12-09 16:06,3,neuroticism,Anxiety,N2,2
2019-12-09 16:06,3,neuroticism,Anxiety,N3,3.7681728797130427
2019-12-09 16:06,3,neuroticism,Anxiety,N4,2.7199707324658897
2019-12-09 16:06,3,neuroticism,Depression,N5,1
2019-12-09 16:06,3,neuroticism,Depression,N6,2
2019-12-09 16:06,3,neuroticism,Depression,N7,3.425347962316557
2019-12-09 16:06,3,neuroticism,Depression,N8,4
2019-12-09 16:06,3,neuroticism,Emotional.Volatility,N10,1.8695482771059964
2019-12-09 16:06,3,neuroticism,Emotional.Volatility,N11,4.399799973179714
2019-12-09 16:06,3,neuroticism,Emotional.Volatility,N12,3.8334515006601464
2019-12-09 16:06,3,neuroticism,Emotional.Volatility,N9,2.300520661451418
2019-12-09 16:06,3,openness,Aesthetic.Sensitivity,O5,3
2019-12-09 16:06,3,openness,Aesthetic.Sensitivity,O6,3
2019-12-09 16:06,3,openness,Aesthetic.Sensitivity,O7,2.558661802913646
2019-12-09 16:06,3,openness,Aesthetic.Sensitivity,O8,3.430505300510378
2019-12-09 16:06,3,openness,Creative.Imagination,O10,2.4837085387600335
2019-12-09 16:06,3,openness,Creative.Imagination,O11,3.0132079544241113
2019-12-09 16:06,3,openness,Creative.Imagination,O12,1.4767598633334176
2019-12-09 16:06,3,openness,Creative.Imagination,O9,4.323320126424461
2019-12-09 16:06,3,openness,Intellectual.Curiosity,O1,2.7909951862641518
2019-12-09 16:06,3,openness,Intellectual.Curiosity,O2,2.76169087653397
2019-12-09 16:06,3,openness,Intellectual.Curiosity,O3,2.5604021308720624
2019-12-09 16:06,3,openness,Intellectual.Curiosity,O4,2.423136567052727
2019-12-09 20:14,4,agreeableness,Compassion,A1,5.224874957008737
2019-12-09 20:14,4,agreeableness,Compassion,A2,3.4924374062382855
2019-12-09 20:14,4,agreeableness,Compassion,A3,3.4856770193151494
2019-12-09 20:14,4,agreeableness,Compassion,A4,1
2019-12-09 20:14,4,agreeableness,Respectfulness,A5,5.162229645189576
2019-12-09 20:14,4,agreeableness,Respectfulness,A6,4.4480046348707845
2019-12-09 20:14,4,agreeableness,Respectfulness,A7,1
2019-12-09 20:14,4,agreeableness,Respectfulness,A8,0.74287856273948
2019-12-09 20:14,4,agreeableness,Trust,A10,4.463441280713326
2019-12-09 20:14,4,agreeableness,Trust,A11,1.4220337615116196
2019-12-09 20:14,4,agreeableness,Trust,A12,1.3606130107988466
2019-12-09 20:14,4,agreeableness,Trust,A9,4.2916351141871125
2019-12-09 20:14,4,conscientiousness,Organization,C1,3.6211804978179223
2019-12-09 20:14,4,conscientiousness,Organization,C2,3.9129171129257494
2019-12-09 20:14,4,conscientiousness,Organization,C3,2.274898236311349
2019-12-09 20:14,4,conscientiousness,Organization,C4,2.9157274020802544
2019-12-09 20:14,4,conscientiousness,Productiveness,C5,2.641933119814833
2019-12-09 20:14,4,conscientiousness,Productiveness,C6,1.7338500619094048
2019-12-09 20:14,4,conscientiousness,Productiveness,C7,4.63082930820393
2019-12-09 20:14,4,conscientiousness,Productiveness,C8,4
