Full_Date,all_beeps,Trait,Facet,Item,value
2018-10-22 11:32,1,agreeableness,Compassion,A1,4
2018-10-22 11:32,1,agreeableness,Compassion,A2,3.465893499724055
2018-10-22 11:32,1,agreeableness,Compassion,A3,1.5665862859261321
2018-10-22 11:32,1,agreeableness,Compassion,A4,1.9470529541781023
2018-10-22 11:32,1,agreeableness,Respectfulness,A5,4.430008073866424
2018-10-22 11:32,1,agreeableness,Respectfulness,A6,3.898672595506404
2018-10-22 11:32,1,agreeableness,Respectfulness,A7,0.4629420978049523
2018-10-22 11:32,1,agreeableness,Respectfulness,A8,2
2018-10-22 11:32,1,agreeableness,Trust,A10,3.47062211758834
2018-10-22 11:32,1,agreeableness,Trust,A11,1.5897891087677234
2018-10-22 11:32,1,agreeableness,Trust,A12,1.8523527832488047
2018-10-22 11:32,1,agreeableness,Trust,A9,4.426163412125886
2018-10-22 11:32,1,conscientiousness,Organization,C1,3
2018-10-22 11:32,1,conscientiousness,Organization,C2,2.330075685040369
2018-10-22 11:32,1,conscientiousness,Organization,C3,2.872712676311894
2018-10-22 11:32,1,conscientiousness,Organization,C4,2.2618802712339785
2018-10-22 11:32,1,conscientiousness,Productiveness,C5,2.4959637610101866
2018-10-22 11:32,1,conscientiousness,Productiveness,C6,3.244370276507929
2018-10-22 11:32,1,conscientiousness,Productiveness,C7,1.6577260962249252
2018-10-22 11:32,1,conscientiousness,Productiveness,C8,2.941446953807815
2018-10-22 11:32,1,conscientiousness,Responsibility,C10,3.8696439381898142
2018-10-22 11:32,1,conscientiousness,Responsibility,C11,3.351017026552552
2018-10-22 11:32,1,conscientiousness,Responsibility,C12,2
2018-10-22 11:32,1,conscientiousness,Responsibility,C9,4.623235891226145
2018-10-22 11:32,1,extraversion,Assertiveness,E5,2
2018-10-22 11:32,1,extraversion,Assertiveness,E6,2.612905405314534
2018-10-22 11:32,1,extraversion,Assertiveness,E7,2.1060214529586467
2018-10-22 11:32,1,extraversion,Assertiveness,E8,2.4333425901599357
2018-10-22 11:32,1,extraversion,Energy.Level,E10,3.766833652097504
2018-10-22 11:32,1,extraversion,Energy.Level,E11,2.4069696141366963
