Full_Date,all_beeps,Trait,Facet,Item,value
2018-11-12 14:23,1,agreeableness,Compassion,A1,3.0881728303800537
2018-11-12 14:23,1,agreeableness,Compassion,A2,2
2018-11-12 14:23,1,agreeableness,Compassion,A3,4.385812930915762
2018-11-12 14:23,1,agreeableness,Compassion,A4,4
2018-11-12 14:23,1,agreeableness,Respectfulness,A5,2.9258004983945813
2018-11-12 14:23,1,agreeableness,Respectfulness,A6,1.959316861088765
2018-11-12 14:23,1,agreeableness,Respectfulness,A7,2.7519510701623537
2018-11-12 14:23,1,agreeableness,Respectfulness,A8,2.9922624188104985
2018-11-12 14:23,1,agreeableness,Trust,A10,2.6843530211595583
2018-11-12 14:23,1,agreeableness,Trust,A11,4.6797739750522735
2018-11-12 14:23,1,agreeableness,Trust,A12,2.1941022451227217
2018-11-12 14:23,1,agreeableness,Trust,A9,2.69950497971374
2018-11-12 14:23,1,conscientiousness,Organization,C1,1.945090721967331
2018-11-12 14:23,1,conscientiousness,Organization,C2,1.6565035013578813
2018-11-12 14:23,1,conscientiousness,Organization,C3,4.0081362944112735
2018-11-12 14:23,1,conscientiousness,Organization,C4,3.1936170563651225
2018-11-12 14:23,1,conscientiousness,Productiveness,C5,2.7248920383196022
2018-11-12 14:23,1,conscientiousness,Productiveness,C6,1.962389481995619
2018-11-12 14:23,1,conscientiousness,Productiveness,C7,2.7353092127471847
2018-11-12 14:23,1,conscientiousness,Productiveness,C8,4
2018-11-12 14:23,1,conscientiousness,Responsibility,C10,2.3950139296647084
2018-11-12 14:23,1,conscientiousness,Responsibility,C11,4
2018-11-12 14:23,1,conscientiousness,Responsibility,C12,3.208501807296293
2018-11-12 14:23,1,conscientiousness,Responsibility,C9,2.2829936059345624
2018-11-12 14:23,1,extraversion,Assertiveness,E5,3.325047025027406
2018-11-12 14:23,1,extraversion,Assertiveness,E6,1.9820711003672862
2018-11-12 14:23,1,extraversion,Assertiveness,E7,3.193955519206229
2018-11-12 14:23,1,extraversion,Assertiveness,E8,4.111880972598042
2018-11-12 14:23,1,extraversion,Energy.Level,E10,3
2018-11-12 14:23,1,extraversion,Energy.Level,E11,3.468197996114732
2018-11-12 14:23,1,extraversion,Energy.Level,E12,3.2881407706424115
2018-11-12 14:23,1,extraversion,Energy.Level,E9,3
2018-11-12 14:23,1,extraversion,Sociability,E1,3.8622826865244604
2018-11-12 14:23,1,extraversion,Sociability,E2,3.570931570261452
2018-11-12 14:23,1,extraversion,Sociability,E3,3.3219968783227163
2018-11-12 14:23,1,extraversion,Sociability,E4,2.658882959489791
2018-11-12 14:23,1,neuroticism,Anxiety,N1,3.1353650474422285
2018-11-12 14:23,1,neuroticism,Anxiety,N2,3
2018-11-12 14:23,1,neuroticism,Anxiety,N3,3.5716899649056266
2018-11-12 14:23,1,neuroticism,Anxiety,N4,1.4136655107674931
2018-11-12 14:23,1,neuroticism,Depression,N5,4
2018-11-12 14:23,1,neuroticism,Depression,N6,3
2018-11-12 14:23,1,neuroticism,Depression,N7,2.0769406787357507
2018-11-12 14:23,1,neuroticism,Depression,N8,2.5540290685349767
2018-11-12 14:23,1,neuroticism,Emotional.Volatility,N10,3
2018-11-12 14:23,1,neuroticism,Emotional.Volatility,N11,4.049888898486279
2018-11-12 14:23,1,neuroticism,Emotional.Volatility,N12,3.5352967648375384
2018-11-12 14:23,1,neuroticism,Emotional.Volatility,N9,3.508245794924229
2018-11-12 14:23,1,openness,Aesthetic.Sensitivity,O5,2.4086053108618426
2018-11-12 14:23,1,openness,Aesthetic.Sensitivity,O6,2.99090041055353
2018-11-12 14:23,1,openness,Aesthetic.Sensitivity,O7,2.8082965468213392
2018-11-12 14:23,1,openness,Aesthetic.Sensitivity,O8,1.9312269338923589
2018-11-12 14:23,1,openness,Creative.Imagination,O10,2.0583834458919394
2018-11-12 14:23,1,openness,Creative.Imagination,O11,2.920401448064746
2018-11-12 14:23,1,openness,Creative.Imagination,O12,3
2018-11-12 14:23,1,openness,Creative.Imagination,O9,2
2018-11-12 14:23,1,openness,Intellectual.Curiosity,O1,1.596855467663698
2018-11-12 14:23,1,openness,Intellectual.Curiosity,O2,2.404580344409914
2018-11-12 14:23,1,openness,Intellectual.Curiosity,O3,3.694173357847745
2018-11-12 14:23,1,openness,Intellectual.Curiosity,O4,2.9619049401233384
2018-11-12 15:19,2,agreeableness,Compassion,A1,2.6738456728935205
2018-11-12 15:19,2,agreeableness,Compassion,A2,2.1501641096918513
2018-11-12 15:19,2,agreeableness,Compassion,A3,2.086948809713263
2018-11-12 15:19,2,agreeableness,Compassion,A4,3.0497286783987736
2018-11-12 15:19,2,agreeableness,Respectfulness,A5,3.238249465574275
2018-11-12 15:19,2,agreeableness,Respectfulness,A6,3.090177634485218
2018-11-12 15:19,2,agreeableness,Respectfulness,A7,1.253794785910299
2018-11-12 15:19,2,agreeableness,Respectfulness,A8,1.9777830007120205
2018-11-12 15:19,2,agreeableness,Trust,A10,2
2018-11-12 15:19,2,agreeableness,Trust,A11,2.9360673392386007
2018-11-12 15:19,2,agreeableness,Trust,A12,4
2018-11-12 15:19,2,agreeableness,Trust,A9,2.9655542687003615
2018-11-12 15:19,2,conscientiousness,Organization,C1,2
2018-11-12 15:19,2,conscientiousness,Organization,C2,2.997564383970855
2018-11-12 15:19,2,conscientiousness,Organization,C3,4.116571441606702
2018-11-12 15:19,2,conscientiousness,Organization,C4,2.9386879151155068
