Full_Date,all_beeps,Trait,Facet,Item,value
2019-10-23 12:30,1,agreeableness,Compassion,A1,4
2019-10-23 12:30,1,agreeableness,Compassion,A2,3.331737736414286
2019-10-23 12:30,1,agreeableness,Compassion,A3,1.5638979448329915
2019-10-23 12:30,1,agreeableness,Compassion,A4,2.0817550393414486
2019-10-23 12:30,1,agreeableness,Respectfulness,A5,3.832109493227679
2019-10-23 12:30,1,agreeableness,Respectfulness,A6,3.0339762705999354
2019-10-23 12:30,1,agreeableness,Respectfulness,A7,2.7162456826089874
2019-10-23 12:30,1,agreeableness,Respectfulness,A8,2.565962906933477
2019-10-23 12:30,1,agreeableness,Trust,A10,2
2019-10-23 12:30,1,agreeableness,Trust,A11,4.667522089428601
2019-10-23 12:30,1,agreeableness,Trust,A12,4.812786363744608
2019-10-23 12:30,1,agreeableness,Trust,A9,3.1518984435980735
2019-10-23 12:30,1,conscientiousness,Organization,C1,1.3080404613234196
2019-10-23 12:30,1,conscientiousness,Organization,C2,1.0993828946856152
2019-10-23 12:30,1,conscientiousness,Organization,C3,5
2019-10-23 12:30,1,conscientiousness,Organization,C4,4.1440071753956715
2019-10-23 12:30,1,conscientiousness,Productiveness,C5,0.3494709385421313
2019-10-23 12:30,1,conscientiousness,Productiveness,C6,-0.6414967044173436
2019-10-23 12:30,1,conscientiousness,Productiveness,C7,5
2019-10-23 12:30,1,conscientiousness,Productiveness,C8,5.750317481237959
2019-10-23 12:30,1,conscientiousness,Responsibility,C10,2.1166949377798057
2019-10-23 12:30,1,conscientiousness,Responsibility,C11,5.1066828633219465
2019-10-23 12:30,1,conscientiousness,Responsibility,C12,4.457334236009958
2019-10-23 12:30,1,conscientiousness,Responsibility,C9,1.2739174261414656
2019-10-23 12:30,1,extraversion,Assertiveness,E5,1
2019-10-23 12:30,1,extraversion,Assertiveness,E6,2.957554888300128
2019-10-23 12:30,1,extraversion,Assertiveness,E7,3.3267810718787763
2019-10-23 12:30,1,extraversion,Assertiveness,E8,1.4723871087776013
2019-10-23 12:30,1,extraversion,Energy.Level,E10,1.5354287398295507
2019-10-23 12:30,1,extraversion,Energy.Level,E11,3.125678401829333
2019-10-23 12:30,1,extraversion,Energy.Level,E12,4.936047307362482
2019-10-23 12:30,1,extraversion,Energy.Level,E9,1.6248021136534494
2019-10-23 12:30,1,extraversion,Sociability,E1,2.6337612998945255
2019-10-23 12:30,1,extraversion,Sociability,E2,2.204166640689146
2019-10-23 12:30,1,extraversion,Sociability,E3,5.088094674733543
2019-10-23 12:30,1,extraversion,Sociability,E4,2
2019-10-23 12:30,1,neuroticism,Anxiety,N1,3.762598992695448
2019-10-23 12:30,1,neuroticism,Anxiety,N2,5
2019-10-23 12:30,1,neuroticism,Anxiety,N3,1.1869443882803856
2019-10-23 12:30,1,neuroticism,Anxiety,N4,2.905113295732023
2019-10-23 12:30,1,neuroticism,Depression,N5,3
2019-10-23 12:30,1,neuroticism,Depression,N6,4
2019-10-23 12:30,1,neuroticism,Depression,N7,3.565261782349175
2019-10-23 12:30,1,neuroticism,Depression,N8,1.9493171076969382
2019-10-23 12:30,1,neuroticism,Emotional.Volatility,N10,2.520078331184446
2019-10-23 12:30,1,neuroticism,Emotional.Volatility,N11,1.1329592889002247
2019-10-23 12:30,1,neuroticism,Emotional.Volatility,N12,2.136584540877176
2019-10-23 12:30,1,neuroticism,Emotional.Volatility,N9,5
2019-10-23 12:30,1,openness,Aesthetic.Sensitivity,O5,2
2019-10-23 12:30,1,openness,Aesthetic.Sensitivity,O6,2.989403652331971
2019-10-23 12:30,1,openness,Aesthetic.Sensitivity,O7,4.325057563208663
2019-10-23 12:30,1,openness,Aesthetic.Sensitivity,O8,3
2019-10-23 12:30,1,openness,Creative.Imagination,O10,2.931625308282183
2019-10-23 12:30,1,openness,Creative.Imagination,O11,2.4005301270408363
2019-10-23 12:30,1,openness,Creative.Imagination,O12,2.8428224520351346
2019-10-23 12:30,1,openness,Creative.Imagination,O9,3.366430046722374
2019-10-23 12:30,1,openness,Intellectual.Curiosity,O1,2.751686538299097
2019-10-23 12:30,1,openness,Intellectual.Curiosity,O2,2.9584742144789984
2019-10-23 12:30,1,openness,Intellectual.Curiosity,O3,2.965602809944665
2019-10-23 12:30,1,openness,Intellectual.Curiosity,O4,2.2426123883449183
2019-10-23 14:23,2,agreeableness,Compassion,A1,2.715361330557257
2019-10-23 14:23,2,agreeableness,Compassion,A2,3
2019-10-23 14:23,2,agreeableness,Compassion,A3,2.5869030665845636
2019-10-23 14:23,2,agreeableness,Compassion,A4,3.7427604529884144
2019-10-23 14:23,2,agreeableness,Respectfulness,A5,2.8128527195915423
2019-10-23 14:23,2,agreeableness,Respectfulness,A6,2.323787930394266
2019-10-23 14:23,2,agreeableness,Respectfulness,A7,3
2019-10-23 14:23,2,agreeableness,Respectfulness,A8,2.414034703731117
2019-10-23 14:23,2,agreeableness,Trust,A10,2.140310268980616
2019-10-23 14:23,2,agreeableness,Trust,A11,3.9528166701019587
2019-10-23 14:23,2,agreeableness,Trust,A12,1.874091868479224
2019-10-23 14:23,2,agreeableness,Trust,A9,3.863284868625522
2019-10-23 14:23,2,conscientiousness,Organization,C1,2
2019-10-23 14:23,2,conscientiousness,Organization,C2,3.2536568201619076
2019-10-23 14:23,2,conscientiousness,Organization,C3,4.085089995387046
2019-10-23 14:23,2,conscientiousness,Organization,C4,1
2019-10-23 14:23,2,conscientiousness,Productiveness,C5,1.5485970174075248
2019-10-23 14:23,2,conscientiousness,Productiveness,C6,2.52895450657731
2019-10-23 14:23,2,conscientiousness,Productiveness,C7,5.015457471574035
2019-10-23 14:23,2,conscientiousness,Productiveness,C8,5.30312351016608
2019-10-23 14:23,2,conscientiousness,Responsibility,C10,2.834975937120252
2019-10-23 14:23,2,conscientiousness,Responsibility,C11,3.0563362828751073
2019-10-23 14:23,2,conscientiousness,Responsibility,C12,2.5094577132064155
2019-10-23 14:23,2,conscientiousness,Responsibility,C9,2.7658935895094334
2019-10-23 14:23,2,extraversion,Assertiveness,E5,2.256760372996696
2019-10-23 14:23,2,extraversion,Assertiveness,E6,1.6302002949756598
2019-10-23 14:23,2,extraversion,Assertiveness,E7,4.340574669571033
2019-10-23 14:23,2,extraversion,Assertiveness,E8,5
2019-10-23 14:23,2,extraversion,Energy.Level,E10,0.5334952521539815
2019-10-23 14:23,2,extraversion,Energy.Level,E11,4.6680482763864415
2019-10-23 14:23,2,extraversion,Energy.Level,E12,5
2019-10-23 14:23,2,extraversion,Energy.Level,E9,1.355505307364349
2019-10-23 14:23,2,extraversion,Sociability,E1,1.4937424439836278
2019-10-23 14:23,2,extraversion,Sociability,E2,-0.14695529143684638
2019-10-23 14:23,2,extraversion,Sociability,E3,5.74537268147896
2019-10-23 14:23,2,extraversion,Sociability,E4,4.346496375855686
2019-10-23 14:23,2,neuroticism,Anxiety,N1,3.8079064385126076
2019-10-23 14:23,2,neuroticism,Anxiety,N2,4
2019-10-23 14:23,2,neuroticism,Anxiety,N3,3.4458740046314946
2019-10-23 14:23,2,neuroticism,Anxiety,N4,1
2019-10-23 14:23,2,neuroticism,Depression,N5,4
2019-10-23 14:23,2,neuroticism,Depression,N6,3.987889003995571
2019-10-23 14:23,2,neuroticism,Depression,N7,3.2144605698743507
2019-10-23 14:23,2,neuroticism,Depression,N8,3
2019-10-23 14:23,2,neuroticism,Emotional.Volatility,N10,1.808357590499191
2019-10-23 14:23,2,neuroticism,Emotional.Volatility,N11,3.698939499009488
2019-10-23 14:23,2,neuroticism,Emotional.Volatility,N12,3.9086046451959477
2019-10-23 14:23,2,neuroticism,Emotional.Volatility,N9,3.3682075637234026
2019-10-23 14:23,2,openness,Aesthetic.Sensitivity,O5,1.5811486611609964
2019-10-23 14:23,2,openness,Aesthetic.Sensitivity,O6,3.3471283594615424
2019-10-23 14:23,2,openness,Aesthetic.Sensitivity,O7,3.6808454692388244
2019-10-23 14:23,2,openness,Aesthetic.Sensitivity,O8,4.2451716926371095
2019-10-23 14:23,2,openness,Creative.Imagination,O10,2
2019-10-23 14:23,2,openness,Creative.Imagination,O11,4.020204970108993
2019-10-23 14:23,2,openness,Creative.Imagination,O12,3.201071978368852
2019-10-23 14:23,2,openness,Creative.Imagination,O9,3.151042419853394
2019-10-23 14:23,2,openness,Intellectual.Curiosity,O1,2.119485466149264
2019-10-23 14:23,2,openness,Intellectual.Curiosity,O2,0.5672966590312911
2019-10-23 14:23,2,openness,Intellectual.Curiosity,O3,3.8063529261188638
2019-10-23 14:23,2,openness,Intellectual.Curiosity,O4,4
2019-10-23 18:01,3,agreeableness,Compassion,A1,3.990974927772291
2019-10-23 18:01,3,agreeableness,Compassion,A2,4.0241495393622895
2019-10-23 18:01,3,agreeableness,Compassion,A3,2.622885731123228
2019-10-23 18:01,3,agreeableness,Compassion,A4,2.042517425236788
2019-10-23 18:01,3,agreeableness,Respectfulness,A5,4
2019-10-23 18:01,3,agreeableness,Respectfulness,A6,3.438372729023209
2019-10-23 18:01,3,agreeableness,Respectfulness,A7,1.8958610593984944
2019-10-23 18:01,3,agreeableness,Respectfulness,A8,1.3171738570259819
2019-10-23 18:01,3,agreeableness,Trust,A10,2.935728090047181
2019-10-23 18:01,3,agreeableness,Trust,A11,2.3093118954913336
2019-10-23 18:01,3,agreeableness,Trust,A12,4
2019-10-23 18:01,3,agreeableness,Trust,A9,2.7690057735037508
2019-10-23 18:01,3,conscientiousness,Organization,C1,3.514070145270459
2019-10-23 18:01,3,conscientiousness,Organization,C2,3.5497009679331266
2019-10-23 18:01,3,conscientiousness,Organization,C3,3.1799142730590066
2019-10-23 18:01,3,conscientiousness,Organization,C4,2.967208583038224
2019-10-23 18:01,3,conscientiousness,Productiveness,C5,4
2019-10-23 18:01,3,conscientiousness,Productiveness,C6,4.634599611853371
2019-10-23 18:01,3,conscientiousness,Productiveness,C7,2.644759256187761
2019-10-23 18:01,3,conscientiousness,Productiveness,C8,1.3790042663128868
2019-10-23 18:01,3,conscientiousness,Responsibility,C10,2.3753520588033106
2019-10-23 18:01,3,conscientiousness,Responsibility,C11,2.7960691969421974
2019-10-23 18:01,3,conscientiousness,Responsibility,C12,3.0950036621540584
2019-10-23 18:01,3,conscientiousness,Responsibility,C9,4
2019-10-23 18:01,3,extraversion,Assertiveness,E5,2.1489985018335473
2019-10-23 18:01,3,extraversion,Assertiveness,E6,3.669297788878751
2019-10-23 18:01,3,extraversion,Assertiveness,E7,2.5714296276444264
2019-10-23 18:01,3,extraversion,Assertiveness,E8,2.9796138023080854
2019-10-23 18:01,3,extraversion,Energy.Level,E10,3.1979721997837642
2019-10-23 18:01,3,extraversion,Energy.Level,E11,2.4558117949240064
2019-10-23 18:01,3,extraversion,Energy.Level,E12,2.5930514262853
2019-10-23 18:01,3,extraversion,Energy.Level,E9,2.675839063262805
2019-10-23 18:01,3,extraversion,Sociability,E1,3
2019-10-23 18:01,3,extraversion,Sociability,E2,2
2019-10-23 18:01,3,extraversion,Sociability,E3,3.0558814889705124
2019-10-23 18:01,3,extraversion,Sociability,E4,4.518338201099793
2019-10-23 18:01,3,neuroticism,Anxiety,N1,2.0745693516468444
2019-10-23 18:01,3,neuroticism,Anxiety,N2,3
2019-10-23 18:01,3,neuroticism,Anxiety,N3,4
2019-10-23 18:01,3,neuroticism,Anxiety,N4,3.4988446350975453
2019-10-23 18:01,3,neuroticism,Depression,N5,3
2019-10-23 18:01,3,neuroticism,Depression,N6,3.3884742419361205
2019-10-23 18:01,3,neuroticism,Depression,N7,2.618752353567129
2019-10-23 18:01,3,neuroticism,Depression,N8,2.128692006074628
2019-10-23 18:01,3,neuroticism,Emotional.Volatility,N10,2.4497561436718795
2019-10-23 18:01,3,neuroticism,Emotional.Volatility,N11,3.864235093545021
2019-10-23 18:01,3,neuroticism,Emotional.Volatility,N12,3
2019-10-23 18:01,3,neuroticism,Emotional.Volatility,N9,2.274060819294105
2019-10-23 18:01,3,openness,Aesthetic.Sensitivity,O5,4.407040338208148
2019-10-23 18:01,3,openness,Aesthetic.Sensitivity,O6,2.0075943346732696
2019-10-23 18:01,3,openness,Aesthetic.Sensitivity,O7,3.8564316901342925
2019-10-23 18:01,3,openness,Aesthetic.Sensitivity,O8,3.422233883790297
2019-10-23 18:01,3,openness,Creative.Imagination,O10,4
2019-10-23 18:01,3,openness,Creative.Imagination,O11,0.6718132976441646
2019-10-23 18:01,3,openness,Creative.Imagination,O12,2.4813570405534082
2019-10-23 18:01,3,openness,Creative.Imagination,O9,3.1389702071995256
2019-10-23 18:01,3,openness,Intellectual.Curiosity,O1,2.1767570625808004
2019-10-23 18:01,3,openness,Intellectual.Curiosity,O2,3.1064819516777535
2019-10-23 18:01,3,openness,Intellectual.Curiosity,O3,2.672205570964789
2019-10-23 18:01,3,openness,Intellectual.Curiosity,O4,3
2019-10-23 23:39,4,agreeableness,Compassion,A1,3.0353454557453676
2019-10-23 23:39,4,agreeableness,Compassion,A2,0.8545947088089729
2019-10-23 23:39,4,agreeableness,Compassion,A3,2.7640203727953705
2019-10-23 23:39,4,agreeableness,Compassion,A4,2.9989032999391956
2019-10-23 23:39,4,agreeableness,Respectfulness,A5,1.6313932246076175
2019-10-23 23:39,4,agreeableness,Respectfulness,A6,1
2019-10-23 23:39,4,agreeableness,Respectfulness,A7,2.617422874202756
2019-10-23 23:39,4,agreeableness,Respectfulness,A8,3.0511441773289683
2019-10-23 23:39,4,agreeableness,Trust,A10,1.386385593009042
2019-10-23 23:39,4,agreeableness,Trust,A11,5
2019-10-23 23:39,4,agreeableness,Trust,A12,3.082484793491135
2019-10-23 23:39,4,agreeableness,Trust,A9,1.9234509825896204
2019-10-23 23:39,4,conscientiousness,Organization,C1,2
2019-10-23 23:39,4,conscientiousness,Organization,C2,2.023851938175043
2019-10-23 23:39,4,conscientiousness,Organization,C3,3
2019-10-23 23:39,4,conscientiousness,Organization,C4,2.6834790031939635
2019-10-23 23:39,4,conscientiousness,Productiveness,C5,2.842152551593075
2019-10-23 23:39,4,conscientiousness,Productiveness,C6,2.730731417728004
2019-10-23 23:39,4,conscientiousness,Productiveness,C7,4.733770318507903
2019-10-23 23:39,4,conscientiousness,Productiveness,C8,3.8555931381136745
2019-10-23 23:39,4,conscientiousness,Responsibility,C10,1.8266715552829762
2019-10-23 23:39,4,conscientiousness,Responsibility,C11,3.400221598468855
2019-10-23 23:39,4,conscientiousness,Responsibility,C12,3.4099273513780433
2019-10-23 23:39,4,conscientiousness,Responsibility,C9,2.0340756816600924
2019-10-23 23:39,4,extraversion,Assertiveness,E5,5
2019-10-23 23:39,4,extraversion,Assertiveness,E6,3.6221640772457895
2019-10-23 23:39,4,extraversion,Assertiveness,E7,2.591160965705471
2019-10-23 23:39,4,extraversion,Assertiveness,E8,1.0421567535476643
2019-10-23 23:39,4,extraversion,Energy.Level,E10,1.3647955949176214
2019-10-23 23:39,4,extraversion,Energy.Level,E11,2.8454789853221856
