Full_Date,all_beeps,Trait,Facet,Item,value
2019-10-23 10:05,1,agreeableness,Compassion,A1,2.918568641189283
2019-10-23 10:05,1,agreeableness,Compassion,A2,3.4560432970829464
2019-10-23 10:05,1,agreeableness,Compassion,A3,1.0091751540901772
2019-10-23 10:05,1,agreeableness,Compassion,A4,2.460641658554546
2019-10-23 10:05,1,agreeableness,Respectfulness,A5,5.168237392319431
2019-10-23 10:05,1,agreeableness,Respectfulness,A6,5
2019-10-23 10:05,1,agreeableness,Respectfulness,A7,2.5818231268071328
2019-10-23 10:05,1,agreeableness,Respectfulness,A8,2.023157384000284
2019-10-23 10:05,1,agreeableness,Trust,A10,2.621541425208813
2019-10-23 10:05,1,agreeableness,Trust,A11,2
2019-10-23 10:05,1,agreeableness,Trust,A12,3.7007474047367563
2019-10-23 10:05,1,agreeableness,Trust,A9,3.3717390550624495
2019-10-23 10:05,1,conscientiousness,Organization,C1,2.007825676005326
2019-10-23 10:05,1,conscientiousness,Organization,C2,2
2019-10-23 10:05,1,conscientiousness,Organization,C3,4
2019-10-23 10:05,1,conscientiousness,Organization,C4,4.163967240584789
2019-10-23 10:05,1,conscientiousness,Productiveness,C5,1.39513823431626
2019-10-23 10:05,1,conscientiousness,Productiveness,C6,1.4661532943404023
2019-10-23 10:05,1,conscientiousness,Productiveness,C7,4.689319808398221
2019-10-23 10:05,1,conscientiousness,Productiveness,C8,4.107291925143848
2019-10-23 10:05,1,conscientiousness,Responsibility,C10,3.403283817564872
2019-10-23 10:05,1,conscientiousness,Responsibility,C11,2.876078146065875
2019-10-23 10:05,1,conscientiousness,Responsibility,C12,2.4969081060905722
2019-10-23 10:05,1,conscientiousness,Responsibility,C9,2.030050880512059
2019-10-23 10:05,1,extraversion,Assertiveness,E5,3.511404029733194
2019-10-23 10:05,1,extraversion,Assertiveness,E6,4.396040838271605
2019-10-23 10:05,1,extraversion,Assertiveness,E7,1.876733359063835
2019-10-23 10:05,1,extraversion,Assertiveness,E8,0.4665177769803246
2019-10-23 10:05,1,extraversion,Energy.Level,E10,2.360552507884447
2019-10-23 10:05,1,extraversion,Energy.Level,E11,2.254836644733586
2019-10-23 10:05,1,extraversion,Energy.Level,E12,4
2019-10-23 10:05,1,extraversion,Energy.Level,E9,0.7967720816407682
2019-10-23 10:05,1,extraversion,Sociability,E1,2.7474805139318077
2019-10-23 10:05,1,extraversion,Sociability,E2,2.0711827546201085
2019-10-23 10:05,1,extraversion,Sociability,E3,4.234792832047835
2019-10-23 10:05,1,extraversion,Sociability,E4,2
2019-10-23 10:05,1,neuroticism,Anxiety,N1,4.857829969248742
2019-10-23 10:05,1,neuroticism,Anxiety,N2,5
2019-10-23 10:05,1,neuroticism,Anxiety,N3,1.714831303205102
2019-10-23 10:05,1,neuroticism,Anxiety,N4,1.5642970709831079
2019-10-23 10:05,1,neuroticism,Depression,N5,4
2019-10-23 10:05,1,neuroticism,Depression,N6,5.230395272255098
2019-10-23 10:05,1,neuroticism,Depression,N7,2.1617181797485046
2019-10-23 10:05,1,neuroticism,Depression,N8,2.551234169714359
2019-10-23 10:05,1,neuroticism,Emotional.Volatility,N10,3.080072258473719
2019-10-23 10:05,1,neuroticism,Emotional.Volatility,N11,3.718908071614318
2019-10-23 10:05,1,neuroticism,Emotional.Volatility,N12,4
2019-10-23 10:05,1,neuroticism,Emotional.Volatility,N9,5
2019-10-23 10:05,1,openness,Aesthetic.Sensitivity,O5,2.9404099885357553
2019-10-23 10:05,1,openness,Aesthetic.Sensitivity,O6,4
2019-10-23 10:05,1,openness,Aesthetic.Sensitivity,O7,2.2926712915292304
2019-10-23 10:05,1,openness,Aesthetic.Sensitivity,O8,2.783249215501841
2019-10-23 10:05,1,openness,Creative.Imagination,O10,1.9524938664992153
2019-10-23 10:05,1,openness,Creative.Imagination,O11,2.5839193052099976
2019-10-23 10:05,1,openness,Creative.Imagination,O12,3.510398447268179
2019-10-23 10:05,1,openness,Creative.Imagination,O9,1.7458839443964604
2019-10-23 10:05,1,openness,Intellectual.Curiosity,O1,2.541489287455546
2019-10-23 10:05,1,openness,Intellectual.Curiosity,O2,3.0245210681075236
2019-10-23 10:05,1,openness,Intellectual.Curiosity,O3,2.760612455145081
2019-10-23 10:05,1,openness,Intellectual.Curiosity,O4,2.0702845209993974
2019-10-23 12:25,2,agreeableness,Compassion,A1,3.4873448978990638
2019-10-23 12:25,2,agreeableness,Compassion,A2,2.273465120840072
2019-10-23 12:25,2,agreeableness,Compassion,A3,2.959052156440543
2019-10-23 12:25,2,agreeableness,Compassion,A4,1.7130954041335003
2019-10-23 12:25,2,agreeableness,Respectfulness,A5,4.234235820386219
2019-10-23 12:25,2,agreeableness,Respectfulness,A6,5
2019-10-23 12:25,2,agreeableness,Respectfulness,A7,1.2248234909472422
2019-10-23 12:25,2,agreeableness,Respectfulness,A8,2.014444489466012
2019-10-23 12:25,2,agreeableness,Trust,A10,3.127713466239868
2019-10-23 12:25,2,agreeableness,Trust,A11,1.9186595388152903
2019-10-23 12:25,2,agreeableness,Trust,A12,3.3543743197126927
2019-10-23 12:25,2,agreeableness,Trust,A9,2.345084559789859
2019-10-23 12:25,2,conscientiousness,Organization,C1,4.0958345855884986
2019-10-23 12:25,2,conscientiousness,Organization,C2,3.679661909225631
2019-10-23 12:25,2,conscientiousness,Organization,C3,3.0720956823045507
2019-10-23 12:25,2,conscientiousness,Organization,C4,3
2019-10-23 12:25,2,conscientiousness,Productiveness,C5,4.050033064678149
2019-10-23 12:25,2,conscientiousness,Productiveness,C6,4.12517430649533
2019-10-23 12:25,2,conscientiousness,Productiveness,C7,2.2642286894155728
2019-10-23 12:25,2,conscientiousness,Productiveness,C8,3.844475359542186
2019-10-23 12:25,2,conscientiousness,Responsibility,C10,4
2019-10-23 12:25,2,conscientiousness,Responsibility,C11,2.216732914277285
2019-10-23 12:25,2,conscientiousness,Responsibility,C12,1.5526982353651955
2019-10-23 12:25,2,conscientiousness,Responsibility,C9,4.541210515131797
2019-10-23 12:25,2,extraversion,Assertiveness,E5,4.42698820898724
2019-10-23 12:25,2,extraversion,Assertiveness,E6,3.824165750056183
2019-10-23 12:25,2,extraversion,Assertiveness,E7,1.5782182972993952
2019-10-23 12:25,2,extraversion,Assertiveness,E8,1
2019-10-23 12:25,2,extraversion,Energy.Level,E10,3.111026520175534
2019-10-23 12:25,2,extraversion,Energy.Level,E11,2
2019-10-23 12:25,2,extraversion,Energy.Level,E12,1.1360981275929445
2019-10-23 12:25,2,extraversion,Energy.Level,E9,3.8156797573655394
2019-10-23 12:25,2,extraversion,Sociability,E1,3.496812907674944
2019-10-23 12:25,2,extraversion,Sociability,E2,3.748710476714254
2019-10-23 12:25,2,extraversion,Sociability,E3,3.2934350313925083
2019-10-23 12:25,2,extraversion,Sociability,E4,2.015963084022358
2019-10-23 12:25,2,neuroticism,Anxiety,N1,2.7210438868488036
2019-10-23 12:25,2,neuroticism,Anxiety,N2,4
2019-10-23 12:25,2,neuroticism,Anxiety,N3,4
2019-10-23 12:25,2,neuroticism,Anxiety,N4,0.7392429518440982
2019-10-23 12:25,2,neuroticism,Depression,N5,4
2019-10-23 12:25,2,neuroticism,Depression,N6,4.332370997766519
2019-10-23 12:25,2,neuroticism,Depression,N7,3.802086362099064
2019-10-23 12:25,2,neuroticism,Depression,N8,3.4946918214539915
2019-10-23 12:25,2,neuroticism,Emotional.Volatility,N10,3.2282851790450477
2019-10-23 12:25,2,neuroticism,Emotional.Volatility,N11,2
2019-10-23 12:25,2,neuroticism,Emotional.Volatility,N12,3.24940234773201
2019-10-23 12:25,2,neuroticism,Emotional.Volatility,N9,3.6339391007435804
2019-10-23 12:25,2,openness,Aesthetic.Sensitivity,O5,3.434586615184721
2019-10-23 12:25,2,openness,Aesthetic.Sensitivity,O6,3.902571037665787
2019-10-23 12:25,2,openness,Aesthetic.Sensitivity,O7,2.2317909857874056
2019-10-23 12:25,2,openness,Aesthetic.Sensitivity,O8,3.2612556029248294
2019-10-23 12:25,2,openness,Creative.Imagination,O10,2
2019-10-23 12:25,2,openness,Creative.Imagination,O11,2.901275776211872
2019-10-23 12:25,2,openness,Creative.Imagination,O12,1.351882712350954
2019-10-23 12:25,2,openness,Creative.Imagination,O9,2.7286137477510657
2019-10-23 12:25,2,openness,Intellectual.Curiosity,O1,4
2019-10-23 12:25,2,openness,Intellectual.Curiosity,O2,2.4280083390525125
2019-10-23 12:25,2,openness,Intellectual.Curiosity,O3,2.5751691344470125
2019-10-23 12:25,2,openness,Intellectual.Curiosity,O4,3.4231973972464003
2019-10-23 16:05,3,agreeableness,Compassion,A1,4.209469366542261
2019-10-23 16:05,3,agreeableness,Compassion,A2,4.138546051939066
2019-10-23 16:05,3,agreeableness,Compassion,A3,3.2613578907736547
2019-10-23 16:05,3,agreeableness,Compassion,A4,2
2019-10-23 16:05,3,agreeableness,Respectfulness,A5,3.2150557106298017
2019-10-23 16:05,3,agreeableness,Respectfulness,A6,3.5941203750111796
2019-10-23 16:05,3,agreeableness,Respectfulness,A7,2.66948524731494
2019-10-23 16:05,3,agreeableness,Respectfulness,A8,2.0399177182839656
2019-10-23 16:05,3,agreeableness,Trust,A10,3.867481610728124
2019-10-23 16:05,3,agreeableness,Trust,A11,3.034081270579078
2019-10-23 16:05,3,agreeableness,Trust,A12,4
2019-10-23 16:05,3,agreeableness,Trust,A9,2.7056731954152053
2019-10-23 16:05,3,conscientiousness,Organization,C1,4.871833963858168
2019-10-23 16:05,3,conscientiousness,Organization,C2,3.1580558382828285
2019-10-23 16:05,3,conscientiousness,Organization,C3,2.60982827646658
2019-10-23 16:05,3,conscientiousness,Organization,C4,2.4161573787828057
2019-10-23 16:05,3,conscientiousness,Productiveness,C5,2.4984140140559328
2019-10-23 16:05,3,conscientiousness,Productiveness,C6,3.1514046169568735
2019-10-23 16:05,3,conscientiousness,Productiveness,C7,4.147609292858592
2019-10-23 16:05,3,conscientiousness,Productiveness,C8,3.320003760056208
2019-10-23 16:05,3,conscientiousness,Responsibility,C10,3.778935392960399
2019-10-23 16:05,3,conscientiousness,Responsibility,C11,3.798769979148897
2019-10-23 16:05,3,conscientiousness,Responsibility,C12,4
2019-10-23 16:05,3,conscientiousness,Responsibility,C9,4
2019-10-23 16:05,3,extraversion,Assertiveness,E5,3.155033717362211
2019-10-23 16:05,3,extraversion,Assertiveness,E6,2.319846057657399
2019-10-23 16:05,3,extraversion,Assertiveness,E7,3.11331827721967
2019-10-23 16:05,3,extraversion,Assertiveness,E8,1.8005488818708089
2019-10-23 16:05,3,extraversion,Energy.Level,E10,2
2019-10-23 16:05,3,extraversion,Energy.Level,E11,4.684227081755602
2019-10-23 16:05,3,extraversion,Energy.Level,E12,3.5377118873032742
2019-10-23 16:05,3,extraversion,Energy.Level,E9,2.0771377073734905
2019-10-23 16:05,3,extraversion,Sociability,E1,3.851531695106689
2019-10-23 16:05,3,extraversion,Sociability,E2,3.943553677482794
2019-10-23 16:05,3,extraversion,Sociability,E3,4.244046745339564
2019-10-23 16:05,3,extraversion,Sociability,E4,2
2019-10-23 16:05,3,neuroticism,Anxiety,N1,5
2019-10-23 16:05,3,neuroticism,Anxiety,N2,4
2019-10-23 16:05,3,neuroticism,Anxiety,N3,0.9506870552742668
2019-10-23 16:05,3,neuroticism,Anxiety,N4,2
2019-10-23 16:05,3,neuroticism,Depression,N5,4
2019-10-23 16:05,3,neuroticism,Depression,N6,4.1908624979506275
2019-10-23 16:05,3,neuroticism,Depression,N7,2.552242856985175
2019-10-23 16:05,3,neuroticism,Depression,N8,1.5373246538052427
2019-10-23 16:05,3,neuroticism,Emotional.Volatility,N10,5.167270107341215
2019-10-23 16:05,3,neuroticism,Emotional.Volatility,N11,1.7527616611993662
2019-10-23 16:05,3,neuroticism,Emotional.Volatility,N12,2.617944899807682
2019-10-23 16:05,3,neuroticism,Emotional.Volatility,N9,4.654088529838943
2019-10-23 16:05,3,openness,Aesthetic.Sensitivity,O5,3.463166438607052
2019-10-23 16:05,3,openness,Aesthetic.Sensitivity,O6,3.153612824011994
2019-10-23 16:05,3,openness,Aesthetic.Sensitivity,O7,1.8046783157873056
2019-10-23 16:05,3,openness,Aesthetic.Sensitivity,O8,3.0780560438390854
2019-10-23 16:05,3,openness,Creative.Imagination,O10,2.91227608488517
2019-10-23 16:05,3,openness,Creative.Imagination,O11,4.447916643412539
2019-10-23 16:05,3,openness,Creative.Imagination,O12,2.9543418185059895
2019-10-23 16:05,3,openness,Creative.Imagination,O9,3.3770201561529753
2019-10-23 16:05,3,openness,Intellectual.Curiosity,O1,2
2019-10-23 16:05,3,openness,Intellectual.Curiosity,O2,1.8475031096574672
2019-10-23 16:05,3,openness,Intellectual.Curiosity,O3,1.655899109530496
2019-10-23 16:05,3,openness,Intellectual.Curiosity,O4,2
2019-10-23 20:06,4,agreeableness,Compassion,A1,4.051821002214155
2019-10-23 20:06,4,agreeableness,Compassion,A2,4.19886258888572
2019-10-23 20:06,4,agreeableness,Compassion,A3,1.9226324081196788
2019-10-23 20:06,4,agreeableness,Compassion,A4,1.1956349327613034
2019-10-23 20:06,4,agreeableness,Respectfulness,A5,4.71523974857359
2019-10-23 20:06,4,agreeableness,Respectfulness,A6,4.482111760144956
2019-10-23 20:06,4,agreeableness,Respectfulness,A7,1
2019-10-23 20:06,4,agreeableness,Respectfulness,A8,1.0535866868479324
2019-10-23 20:06,4,agreeableness,Trust,A10,4.343827620983195
2019-10-23 20:06,4,agreeableness,Trust,A11,0.2954568096280581
2019-10-23 20:06,4,agreeableness,Trust,A12,1
2019-10-23 20:06,4,agreeableness,Trust,A9,4.09098691486052
2019-10-23 20:06,4,conscientiousness,Organization,C1,3.8809657566514275
2019-10-23 20:06,4,conscientiousness,Organization,C2,2.949783235319904
2019-10-23 20:06,4,conscientiousness,Organization,C3,0.011127409853243009
2019-10-23 20:06,4,conscientiousness,Organization,C4,0.717040581002651
2019-10-23 20:06,4,conscientiousness,Productiveness,C5,3.6040346175506146
2019-10-23 20:06,4,conscientiousness,Productiveness,C6,3.5820826804792634
2019-10-23 20:06,4,conscientiousness,Productiveness,C7,2.46944096067993
2019-10-23 20:06,4,conscientiousness,Productiveness,C8,1.3357235059248649
2019-10-23 20:06,4,conscientiousness,Responsibility,C10,4
2019-10-23 20:06,4,conscientiousness,Responsibility,C11,1
2019-10-23 20:06,4,conscientiousness,Responsibility,C12,-0.20021607714077305
2019-10-23 20:06,4,conscientiousness,Responsibility,C9,4.268879956939736
2019-10-23 20:06,4,extraversion,Assertiveness,E5,1.3541431783337339
2019-10-23 20:06,4,extraversion,Assertiveness,E6,2.794471779746568
2019-10-23 20:06,4,extraversion,Assertiveness,E7,2.0650388083792457
2019-10-23 20:06,4,extraversion,Assertiveness,E8,1.2126223830864458
2019-10-23 20:06,4,extraversion,Energy.Level,E10,4.314049402253871
2019-10-23 20:06,4,extraversion,Energy.Level,E11,0.9539148689032191
2019-10-23 20:06,4,extraversion,Energy.Level,E12,2.2708552384008294
2019-10-23 20:06,4,extraversion,Energy.Level,E9,4
2019-10-23 20:06,4,extraversion,Sociability,E1,3.5161813120907945
2019-10-23 20:06,4,extraversion,Sociability,E2,4.298130772754911
2019-10-23 20:06,4,extraversion,Sociability,E3,1.6491554599286664
2019-10-23 20:06,4,extraversion,Sociability,E4,1
2019-10-23 20:06,4,neuroticism,Anxiety,N1,2.346203327010914
2019-10-23 20:06,4,neuroticism,Anxiety,N2,2
2019-10-23 20:06,4,neuroticism,Anxiety,N3,3.78804907687513
2019-10-23 20:06,4,neuroticism,Anxiety,N4,2.8368183046192383
2019-10-23 20:06,4,neuroticism,Depression,N5,2
2019-10-23 20:06,4,neuroticism,Depression,N6,1.6137034723103318
2019-10-23 20:06,4,neuroticism,Depression,N7,4.594536129125525
2019-10-23 20:06,4,neuroticism,Depression,N8,3.261044789762833
2019-10-23 20:06,4,neuroticism,Emotional.Volatility,N10,0.5577823411703993
2019-10-23 20:06,4,neuroticism,Emotional.Volatility,N11,4
2019-10-23 20:06,4,neuroticism,Emotional.Volatility,N12,4.051776022456439
2019-10-23 20:06,4,neuroticism,Emotional.Volatility,N9,2
2019-10-23 20:06,4,openness,Aesthetic.Sensitivity,O5,4
2019-10-23 20:06,4,openness,Aesthetic.Sensitivity,O6,4
2019-10-23 20:06,4,openness,Aesthetic.Sensitivity,O7,1.374908627237484
