neuroticism_Depression_N7,extraversion_Sociability_E2,conscientiousness_Productiveness_C8,neuroticism_Depression_N5,openness_Intellectual.Curiosity_O1,conscientiousness_Productiveness_C6,neuroticism_Anxiety_N2,openness_Creative.Imagination_O9,agreeableness_Respectfulness_A7,neuroticism_Depression_N6,extraversion_Energy.Level_E12,agreeableness_Trust_A10,neuroticism_Anxiety_N3,extraversion_Energy.Level_E11,openness_Aesthetic.Sensitivity_O5,extraversion_Assertiveness_E5,conscientiousness_Responsibility_C11,agreeableness_Trust_A11,neuroticism_Emotional.Volatility_N12,openness_Aesthetic.Sensitivity_O6,neuroticism_Emotional.Volatility_N9,conscientiousness_Organization_C4,extraversion_Assertiveness_E8,openness_Aesthetic.Sensitivity_O8,agreeableness_Compassion_A1,conscientiousness_Organization_C2,extraversion_Energy.Level_E10,conscientiousness_Responsibility_C10,agreeableness_Respectfulness_A8,neuroticism_Anxiety_N1,openness_Creative.Imagination_O11,extraversion_Energy.Level_E9,extraversion_Sociability_E3,openness_Creative.Imagination_O10,conscientiousness_Responsibility_C9,conscientiousness_Productiveness_C7,openness_Intellectual.Curiosity_O2,agreeableness_Trust_A9,agreeableness_Compassion_A2,neuroticism_Emotional.Volatility_N11,agreeableness_Respectfulness_A6,openness_Creative.Imagination_O12,agreeableness_Compassion_A3,extraversion_Assertiveness_E6,extraversion_Assertiveness_E7,conscientiousness_Productiveness_C5,extraversion_Sociability_E1,neuroticism_Depression_N8,openness_Intellectual.Curiosity_O3,conscientiousness_Organization_C3,openness_Aesthetic.Sensitivity_O7,agreeableness_Trust_A12,agreeableness_Respectfulness_A5,conscientiousness_Organization_C1,openness_Intellectual.Curiosity_O4,neuroticism_Anxiety_N4,neuroticism_Emotional.Volatility_N10,extraversion_Sociability_E4,agreeableness_Compassion_A4,conscientiousness_Responsibility_C12,Full_Date,all_beeps
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-09 7:00,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-09 11:00,2
1.4655017893956959,1.5294143185396454,3.8668596117339984,5,1.679515074695757,1.7367909977519842,4,2,1.4844012780934575,3.58721191316332,5,1.7058582708050407,1.1078572304328378,2.5448313848443176,5.132415301548171,2.3394886440354483,4.376653282324602,3.394627886031875,1.002538430583523,1,4.438128360663873,3,3.0366803581065076,3.91396113224737,2.90789603492205,3.177039945820966,1.0206577520607452,2.2171678812316813,1.3279331765858926,4,3.4131574645595277,1,2.872927868263492,1.6493438582168405,2.916049449873969,4.445093523109042,1.8725517827817948,3,4.4539314112316415,1,4.017942513347237,2.3603765770095153,2.33780960878838,2.411045274163552,3.6602709057773852,1.4204820162644054,2.4527784451209826,1.5691068814854146,2.6472483621049587,5,2.479726904859344,2.8100003040923873,2.9387052081608913,0.39535270654776555,4.683938156223631,1.4644548502414354,4.656703090683819,4.258759245772078,1,3.2551671843797645,2019-12-09 15:05,3
2.5894772490375724,4.118231140022251,4.1246991307399075,2,5,2.999349312844084,2,3,2.794523952212791,2.41524431199619,3.897453384682306,3.2818375332988325,4,2,5.740649881868789,4.047425478612498,2.9587838914279656,0.5747359950282662,3.453554115658546,4.10547242814153,2.8158415605641673,3.3408406444003838,3.968350174955561,2.364244194080482,3.646756120481198,3,4,4.092597465162998,2,1.2253566358364418,2.711919436191056,1.5408712936684787,2.688685488696218,2.1524433895430075,3.880774075475415,5,3.1597054980711436,4.113014798900258,2.961226884852396,3.4474248358771944,4,1.6393259646220995,3.2215047085124615,1.9391337106196793,2.1100218612744155,4.017754903041964,4.231841279913958,4.045582400466598,1.4453494510971372,4.615830805870216,1.5181065785583816,1.7574796488002224,4.069084579608921,2.947376111454402,2.632098676962488,3,2.9696138794340485,1.7681165609257623,2.3554295080051686,3.009802200967899,2019-12-09 19:02,4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-09 23:00,5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-10 3:00,6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-10 7:00,7
3.7212526977674245,5,3.8342841732198725,2,3.4757682067489237,3.222024339277595,2,3.3387205433359273,1,1.4615408872818936,2.6531164957285505,3.930209462900136,3.5201263839288632,0.911512544963879,4.134805913457496,3.9284297262250916,2.212347648260048,2.3373574418999334,3.6303736180968427,2.77183907054353,2,2,4.787281457675948,1.0391026514229171,4.16473964723991,2.739072803842541,5,3.2171623106297806,2,2,3,3.4541371243573717,0.8038171640176905,3.1224000712267155,2.2743458428138217,1.881302602023625,3.3924021602437726,3.1639113451340575,1.1083843111953713,2.6456755395269873,3.285830141838319,2.320135285293355,2.103828066236677,1.0188285890929418,2.107902794799378,2.971460154558867,4.637170993736685,3.520036153797073,1.3671041610972565,2,3,0.6623268169599996,3.248250255908795,3.342191860328053,2.683382147788236,3.336757843726813,1.0816276044141588,1.604181968586075,1.3538366661828052,1.830660050538576,2019-12-10 11:44,8
3.032369389127103,3.5528924634398646,2.1320620138377144,2,2,3.3345248884174903,3,2.718316109675646,2.1483789239522846,1.5985494261893058,3.29037069992666,2.617017699586108,3.9817818160225857,2,3.1538196873003947,2.1402872375720556,3.4516506405886123,1.2729865417235695,5,3.4457994109935988,0.881332697760195,2.025116920729478,1.5535548396508452,1.0820900111861145,3.3842344647244245,1.81055112249342,1.4913486500529436,2.444418621405825,0.3582356535982649,3.31297886557109,1.9051678930422087,1.4924413005333175,2.386286193954664,3.2762031536397025,4,4.434644325234044,2.051186632891178,3,2.8085074010647855,4.7193199083997746,3.6727926979883514,2.2392529378615453,2,2.588985373863189,3,3.6104082548289838,2.4421887813669048,2.888170266808296,2,3,0.6279232370057635,1.5702527279492082,3.1210878927025525,2.8648979374355665,1.6277898699245208,4,1.8391667501425322,3.122454905152626,1.7882812634059402,3.19035295015247,2019-12-10 13:00,9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-10 15:00,10
