neuroticism_Depression_N7,extraversion_Sociability_E2,conscientiousness_Productiveness_C8,neuroticism_Depression_N5,openness_Intellectual.Curiosity_O1,conscientiousness_Productiveness_C6,neuroticism_Anxiety_N2,openness_Creative.Imagination_O9,agreeableness_Respectfulness_A7,neuroticism_Depression_N6,extraversion_Energy.Level_E12,agreeableness_Trust_A10,neuroticism_Anxiety_N3,extraversion_Energy.Level_E11,openness_Aesthetic.Sensitivity_O5,extraversion_Assertiveness_E5,conscientiousness_Responsibility_C11,agreeableness_Trust_A11,neuroticism_Emotional.Volatility_N12,openness_Aesthetic.Sensitivity_O6,neuroticism_Emotional.Volatility_N9,conscientiousness_Organization_C4,extraversion_Assertiveness_E8,openness_Aesthetic.Sensitivity_O8,agreeableness_Compassion_A1,conscientiousness_Organization_C2,extraversion_Energy.Level_E10,conscientiousness_Responsibility_C10,agreeableness_Respectfulness_A8,neuroticism_Anxiety_N1,openness_Creative.Imagination_O11,extraversion_Energy.Level_E9,extraversion_Sociability_E3,openness_Creative.Imagination_O10,conscientiousness_Responsibility_C9,conscientiousness_Productiveness_C7,openness_Intellectual.Curiosity_O2,agreeableness_Trust_A9,agreeableness_Compassion_A2,neuroticism_Emotional.Volatility_N11,agreeableness_Respectfulness_A6,openness_Creative.Imagination_O12,agreeableness_Compassion_A3,extraversion_Assertiveness_E6,extraversion_Assertiveness_E7,conscientiousness_Productiveness_C5,extraversion_Sociability_E1,neuroticism_Depression_N8,openness_Intellectual.Curiosity_O3,conscientiousness_Organization_C3,openness_Aesthetic.Sensitivity_O7,agreeableness_Trust_A12,agreeableness_Respectfulness_A5,conscientiousness_Organization_C1,openness_Intellectual.Curiosity_O4,neuroticism_Anxiety_N4,neuroticism_Emotional.Volatility_N10,extraversion_Sociability_E4,agreeableness_Compassion_A4,conscientiousness_Responsibility_C12,Full_Date,all_beeps
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-24 2:00,11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-24 6:00,12
3,1.9427010060931726,3.1761855731214865,2,3.3376766162820926,2,3,2.493178334138377,1.5342662249229768,2.3405102059709906,4.016818818713864,2.700850936605155,2.0437203855761132,2.3273933021352526,1.4334778994681188,3.2628365009862734,2.9854993853790925,1.5692700543645492,2.2953726346669496,1.8050292207915006,2.7905108831479635,1.2909776218270739,1.9133254911202027,3.8367132827117416,2.508761341354125,2.8266358878831914,1.6885342077698329,3.1397407551222214,1,3.0746064545252154,3.2658662832928753,1,4.771721933043109,2,2.5371388270350663,2.499761431247624,3,2.787344134395676,3.554402496561678,2.7852112558600366,4.278958726851722,1.6788753273680386,2.4045580219386187,3,3.4617006044547516,2.764814300992806,2.3455717815188404,2.8779753929740473,1.535601816712214,3.029976047044952,2.9260258451715226,1.7359337425766999,2.804543174966021,3.0539728645186615,2.7925805811194104,1.224870539522374,2,1.6448634987883541,1,2,2018-10-24 11:00,13
3.4766512471291526,4.300499450555297,3.229275277734074,2,3.30644337030921,2.8972214347303904,5,3.202136220027518,2.345101711467838,2.2851841075130026,2,2.2339495406211913,1,2.494883495441529,4.674328365585739,3.266437283315367,3.1317281753017676,2,2.2538878161349074,3.5426398097124094,3.0670157162306517,3.272626776606384,2.869047615323883,1.8771863686774541,2.0411730025700257,2.494214901000864,4.4944846353998065,3.1525536195877084,2.8166403579575263,5,2,4,1.6623594005721327,2.767255574744998,3,1.7224117228275206,2.788161597320447,3,2.5106667362812285,2.7664652132666765,4.632068021932367,1.6688759294042645,3.2760553125630967,2.8722950489345394,3.41742036224329,3.366668346881149,3.717178042115553,3.2685911993199603,3,2,1.520860575124367,3.618986013604608,3.544463063520807,3.6839170423430803,2.34940107583786,0.7012332134718431,2.4331417219477887,1.0666248765219715,2.0872395218200515,1.3668258324581153,2018-10-24 14:23,14
2.561870986001167,2,5.249542979901379,2,2,2,4,2.893911372549536,2.9339423940032408,3.1372859849706063,2.7847053795763657,2.6405698699182967,2,3,1.6812919546647997,2.964408278107619,4.43888472496022,4,3.390191695192813,2.119540489833216,4.824469645583047,0.8940952560446367,3.103606310353612,4.0238521655856925,3.3950443690733954,2.0586990857778416,2.2993833694486088,3.424667030891903,2.712515094650671,3.8503689627448887,2.995041048260583,1.5839800011598955,4.082303184974878,1.468608526478897,2,4.604886223830748,3,4,2.300586822133848,2.845127117251619,2.361017528403056,4.987660171145979,2.781989467915992,3.362631793421174,1.9476398138637312,1.806680620573918,3.8247749896707885,3.153833740363413,4.0465204076443095,4.049554823831395,4.762666037368843,2.354308445418264,3.3398495184098045,3.111289069211395,5.993456521777478,2.472448195070801,5,3.127731472769393,3.517249307225682,3.2312141594017465,2018-10-24 18:33,15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-24 22:00,16
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-25 2:00,17
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-25 6:00,18
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-25 10:00,19
4,3.1655097180344436,4.2114923772451505,2,4.04689265894625,3.369640465566454,4,2.8358415403321975,1.4702029507459604,2.58221378047089,3.5893932446074674,3.442920386319588,3.848761658785385,2.543356115538787,3.2029196409099705,3.0957180596189726,2,1.8678923117114685,4,4,1.9249980556602089,2,2,2.63454309226539,4.224138611442251,4.939423927582176,3.1948321864251095,3.7681608033148057,1,2.5073644030428817,2.284635537168509,3.45351753958302,4.344516515171799,2.44986554130962,3.892016872345923,2.352133636185315,3,3.5892233816429946,4.448070879810315,2.636435152698599,3.7337463855623776,1.624927326878391,3.1093845148180006,3.15182619102881,2,3.427876084417333,5.00045239146476,3.135647889939776,2.8837594368515487,1.6968726700497854,1.860474522398699,2.458097906739191,3.7707056033156823,3.711504886180877,2.993868228519894,2.610402573184846,0.5449349523479561,1.8047667381855996,1,2.408844532275018,2018-10-25 14:30,20
3,3.7383029872501017,1.49559034431923,2,3.5730603243386,5,3,4.540558409420537,1.1371041606895451,1.9889550657863113,0.3790883403145253,4.661197118591747,4.035093863230922,1.9810087199316295,4.052348645609041,2.9613852396090903,2.793059274296329,2.4259283686515363,3.7571501647868213,3.2020738675480294,3,2.814214482833302,3.174922881215259,1.5976338230070724,4.363022454238283,3.4668673357715507,4.6965759427941745,4.431516628647076,2.4753095371664133,2.9066620899053373,1.0066413886432914,4,2.3460051765332395,3.439809973269079,5.263250151690773,2.3447652863168624,2.1767657383292818,2.8843204239330484,5,4.135548173168327,3.600515954214115,1.7119758931806797,2.4271350638354843,4,1.985635479653623,3.6264348846146826,4.314270754414152,3.25271582972418,3,2.9327269169009664,2.105138196854531,2.957487248270764,5,4,3,1.398307557092037,3.0334603558615587,3.185591571837448,1.8114130562004613,2.9151229358020143,2018-10-25 19:09,21
2.6912616113805243,3.0560268211970154,0.9517685444201012,2,3.3253337814794737,3.0179995081538196,4,2,1,2.4180576358040313,2.888802895530765,3.6634443641934245,2.5606562987727095,2.659887027461903,3.853254341967448,2.2713170049411517,2,1.3347737860940807,3.8686103800370693,3.0482744960150163,2.3920031754240583,1.9439447753747077,1,1.9258744947879078,2.809174245506739,3.6656770401685494,4.097181310431692,3.506047912016328,1.470891734848549,4.616030236157204,2.5877317097697725,3.721568532917268,3,3.0964027794434275,3.3031718719927716,2.7181338555500925,2.870125562514939,2.9667213769265466,3.001468558474434,3,4.300205781972397,1.9257196424714913,2.597307411689863,3.9485721922759347,2.290681118511136,3.8483189442495362,3.511817877584897,3,3,2,1.6271523123011415,0.7210596470923447,3.8015081058118803,4.218731387745879,3.298692118550226,0.6145093850827821,2.95000208025476,1.252434217359328,1,1.5992743099430573,2018-10-25 22:37,22
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-26 2:00,23
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-26 6:00,24
3.372877365625079,2.330570709608819,2.0297566805492986,1,0.6055390670592389,2,4,1.3940501842614879,1,1,4,3.4346008479241226,3.2329998032803573,1.9737526205580262,1.7895128702739342,2.661907076000393,2.7299659504122076,1.3080530360468519,5.9007083522783805,2.3099032965490647,-0.1830761053687775,0.7754934858995832,2,3.4535880842261615,2.813403992172133,4.035555281818551,2.8456223637605853,2,1.8127778896552698,3,2.0080885521557112,3.122688123217649,2.83224088738346,3.032013595536373,2.1595387636262355,2.9260234395393017,2.364878265373557,2.5971594189605622,2.7741750280958133,4.112147168979449,2.844686862898455,3,0.3351824971895421,2.466964325482186,1.736164388673156,1.9171745521437864,3.092732261693024,3.82843003716869,2.8007795474679473,2.345783524754523,3.775571363638912,0.6414159837535294,3,3.5566453642686966,4,0.4360457598570697,-0.612352573394308,0.7141802135899635,2.0057912795780424,2.6063553192542854,2018-10-26 11:11,25
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-26 14:00,26
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-26 18:00,27
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-26 22:00,28
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-27 2:00,29
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-27 6:00,30
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-27 10:00,31
3.8878724126317925,3.950081822475236,4,2,3.570636083925793,4,4,2.9326254312951114,3.099029522854795,2,2.593804936677874,4.4398156761478695,3.5576927129833895,3,2,4.084039016428893,3.8965007207434983,1.7553668865552983,3.1849369169541326,2.712840941280536,3.2169681700452486,3.354418006182307,2.785696886828022,3.783465114750527,3.978260686476438,3.5579753697983167,3.3950378501488525,3.957945269656803,2.9047136093369925,4,3.4390633020611032,3.0781068577351425,4.364198945094033,2.8286467143991794,4.697573060091103,3.8483758060660502,2,3.297680583677085,5,3.1372723134015716,4.285855610420615,2.6791314027775384,2.2836391937190776,2.696785652821459,2.4119887152689796,3.8507227307030756,3.9326576142838725,4.0931814418738455,3.097773640776253,3.3918346484472863,4.098006565561299,2,3.962443436727188,4.6983807012801275,3.7305401828044507,2.3277620864642388,3.4692436215978226,2,1.655220174372839,3.5533291948955066,2018-10-27 14:26,32
2.5266044245208827,3.9042917517641547,2,2,4,4.050346078998196,3,3.752837146425111,1.9224940917504303,2.394560468332425,1.4545320228728127,3.6565050053205623,3.569418593076025,2.725391329038552,3.001057290286846,3.9352433471352724,2.0704915362024074,2.2231856656483107,3.3542219791844476,3.229385247378574,3,3.1277310655103463,2.422244941349885,3.031954572488636,4,4,3.348038473258634,3.918818429929025,1.3045621317094347,2.0048330784585247,1.06990446742439,2.3884735024363968,2.291101821258616,2.7656780888385852,3.8655415757703127,1.935639989542338,3.8243949030751763,3.8968527878093955,3.4791605160110386,3.191057729658417,5,2.128334676630094,1.91603701731055,5,1.4295322453945467,4.343301688762388,4.561447046798852,2,2.881530765482135,2.925541987430297,3,1.6857250344174315,4.615445978443932,3.84663741901489,2.107783304489951,3.2051240054257315,1.1395921736919992,2,0.2893477985164008,1.5326882074656851,2018-10-27 18:38,33
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-27 22:00,34
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-28 2:00,35
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-28 6:00,36
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-28 10:00,37
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-28 14:00,38
2.1251304940758287,3.167963541499095,4,3,3.333898489804625,2.807661038285918,4,2.3853342082205375,1.1916530230561184,2.4124715307158877,3.3585043964648498,3.259784549549384,3.3188564945491423,3.5593034838382813,4.414294378529764,3.201814285896041,2.954682781614203,1,3,3.5419068313197877,3,2.973094419076442,3.3169351011760044,2.360500418882145,3.11383862914454,2.570170747243517,2.9814061976078383,3.4358683731098987,1.7077998020586564,2.6516980445815146,2.9914318613231212,2.9783285522152494,4,3,4.0387322113439446,3.2746212020965264,2.583882629075023,3.5053384493572235,4,3.1214674858584943,4.696480421095641,2.1354566733819587,2.4507693503226897,2.0448208787013624,2.1408040397042654,2.601236095621404,2.922264121114958,3.5134145773124894,2.54426936219509,3,2,1.8431503412444574,3.901356602335971,2.50824645275454,3.0710436905276426,2.369508101633385,2.694996975813785,3,1.8498240035621074,2.451194775774503,2018-10-28 18:27,39
1,4,3.034049133825307,4,3.7052273779801412,2.8130071862952066,4,2,2.1857347841526322,3,2.17319745966733,3.7530758503374617,3.0652995042759685,2.7513969616323832,3.0446124790496607,4.535149402542807,0.7847092287924158,0.49055282510831955,2.524918274318861,2,2.989222108166633,2.8296787220524746,1.229919493665883,1.4154229235659934,3.340864635683285,2.5547101483485157,3.9326832910245333,4,2.6687264565955093,1.7774518878851957,1.6195323428550887,2.1393729535629573,2.730321172221757,3.2843550080392543,3.9726362119928416,2,4.89563302729824,5,3.9016231624185744,3.0457850277844987,3.5740840675821937,1.2140990273821237,3.0601498886984353,1.9646402689565114,1.1555923327314532,4.5252054284669825,3.5339917769083575,2.866043699223649,1.4951327603323454,2.0653482120625837,2.3150716778047697,1.737695741233785,3,2.8705457837490904,3.3240441842326325,3.5951394557973075,5.046486020009647,1,1.7435413498326509,3.5154346960814338,2018-10-28 23:09,40
