neuroticism_Depression_N7,extraversion_Sociability_E2,conscientiousness_Productiveness_C8,neuroticism_Depression_N5,openness_Intellectual.Curiosity_O1,conscientiousness_Productiveness_C6,neuroticism_Anxiety_N2,openness_Creative.Imagination_O9,agreeableness_Respectfulness_A7,neuroticism_Depression_N6,extraversion_Energy.Level_E12,agreeableness_Trust_A10,neuroticism_Anxiety_N3,extraversion_Energy.Level_E11,openness_Aesthetic.Sensitivity_O5,extraversion_Assertiveness_E5,conscientiousness_Responsibility_C11,agreeableness_Trust_A11,neuroticism_Emotional.Volatility_N12,openness_Aesthetic.Sensitivity_O6,neuroticism_Emotional.Volatility_N9,conscientiousness_Organization_C4,extraversion_Assertiveness_E8,openness_Aesthetic.Sensitivity_O8,agreeableness_Compassion_A1,conscientiousness_Organization_C2,extraversion_Energy.Level_E10,conscientiousness_Responsibility_C10,agreeableness_Respectfulness_A8,neuroticism_Anxiety_N1,openness_Creative.Imagination_O11,extraversion_Energy.Level_E9,extraversion_Sociability_E3,openness_Creative.Imagination_O10,conscientiousness_Responsibility_C9,conscientiousness_Productiveness_C7,openness_Intellectual.Curiosity_O2,agreeableness_Trust_A9,agreeableness_Compassion_A2,neuroticism_Emotional.Volatility_N11,agreeableness_Respectfulness_A6,openness_Creative.Imagination_O12,agreeableness_Compassion_A3,extraversion_Assertiveness_E6,extraversion_Assertiveness_E7,conscientiousness_Productiveness_C5,extraversion_Sociability_E1,neuroticism_Depression_N8,openness_Intellectual.Curiosity_O3,conscientiousness_Organization_C3,openness_Aesthetic.Sensitivity_O7,agreeableness_Trust_A12,agreeableness_Respectfulness_A5,conscientiousness_Organization_C1,openness_Intellectual.Curiosity_O4,neuroticism_Anxiety_N4,neuroticism_Emotional.Volatility_N10,extraversion_Sociability_E4,agreeableness_Compassion_A4,conscientiousness_Responsibility_C12,Full_Date,all_beeps
4.201656598285758,3.1996566128850974,0.5615140916254191,2,4.501538112626639,4.419079141206533,2,4,1.5294282076632586,1.6582529031522326,3.184353947354578,3.788967683128427,3.78032225169305,2.0560386039287244,4.456279849312184,2.8576120305258574,1.3996430682329877,1.877868115244195,3.874647397437831,4,2.3189895008268486,1.9714169209539898,3.2522767368517225,0.40950396109949905,3.464627821656291,2.683936721905379,3.0261732629407874,4.180612915438989,1.390050713327453,1.9174937116799389,2.218365741276614,2.9482964933550506,3,3.856183560822949,4,2,5.480697568801109,4,3.6260889550397266,3.8974661289346457,3.750583275849608,0.9506035880974144,3.2237059659312246,3,1.948166575792261,6.20778747433603,2.605400989633476,4.16048067882414,1.6355500681301391,2.0277418381168792,1.109964899488421,2.364043840448276,4,3.6431692094427044,2.8590998282976305,3,3,2.7597842472394163,2.1775455956035916,1.7035223060612026,2018-11-21 0:01,11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-21 3:00,12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-21 7:00,13
4,4,3,2,4.583391047181776,3.0931752426451222,2,4.877230602833882,1,1.6431665896500922,5.39795399219798,3.965395538344488,3.54533175023041,2.7237919784486913,5,1.311644018892776,2.7476434504609646,1.9537525922901235,4.2405002696406555,6.115055017964993,3.58147457777949,2.81603957020185,2.626259609665097,1.6896035215350738,3.9653136717890485,3.458432746262191,5,4.290444092277767,0.7214281361714885,4,1.3644883784713966,4.624255523120317,5.390918563537806,3.574875870830207,3.604898554458199,2.148965648003763,3.494519984104329,4,5.734157779430241,3.481067976205607,5.949647990479448,1.0533501497407416,0.3212779158818009,2.486275390648209,2.975408903703483,2.726125919186843,2.995030754986118,4.651275198862156,2.9922307712757723,4,2,2.988365320621943,5.139296270189945,3.8927444881976037,1.5391691795191598,1.7031226678682545,1.0989702218986726,2.3139429578817854,0.6523053448947325,3.2888508079428243,2018-11-21 12:01,14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-21 15:00,15
4,3.057566663546051,2,1,4.547878495524007,2.609728804585733,3,4,1.85617663183884,1.3498659498788659,2.1857270136824014,5.183011720948526,4.372602921395117,3.354794367376286,5,-0.17006275055920517,2.8805108033272937,1.2115350719859899,5.187789214419547,6.134464146439543,1.712394782420056,2.6124198862462746,4,1.8503270974830897,3.939456566101977,3.7613252129475807,4,4.153409126455391,1.2493254165898677,3,2.4287823778144584,5.303385847175651,4.3194810466557865,2.87508175918562,5,2.7590030830058194,2.967431987017891,3.8575657117829727,5.837569815233309,5.2001595112029255,5,1.3480693946435833,1.703326173058619,1.8253150000534872,3.0864219665467774,2.0019480203349866,3.3135548767373986,4.754950722897315,1.0711520815890014,3.315384524763456,1.0657230692896036,2.1447843494262986,5,2.83348762931814,1.6081081654279838,2.8650258481885085,1.1909587116547264,3.4663320603906995,0.988612455186808,2.2521643827651334,2018-11-21 20:05,16
3.481955908137799,4.483241985040866,1.269027480149413,1,5.646407628887626,4.258620280380054,2,3.854966593956886,1.8375675610742594,1.2021942234478358,3.4766456884592936,3.501658174979527,4.29221475088652,2.7746022871936113,4.046647379465967,3.815159704325027,1.0099226488216124,1.0041104950822333,4.2317778724718265,4.626552241197437,2,2,4.491098795947841,1.4529647307718867,3.491504258639579,2.4153377899030364,4.253193924396041,3.8502564681836082,2,2.7162884862838275,2.511878811767663,4.37183042559736,2,4,4.144298322221922,2.790916601332848,2.5802687478591118,3.13081694116898,2.5361717589430532,4.823697374281165,4,1.9099040273932206,3.35369863401609,2.583919554215593,3.3667371389125362,5.252139926538154,5,3.8401789666114277,3.169762360227402,1.7394229946979376,2,1.3480601509609818,3.6547745876993787,4,1.0610571361165124,3.5152505651653847,2,2.049260398176516,1.413536234912626,0.4913084449946228,2018-11-22 0:01,17
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-22 3:00,18
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-22 7:00,19
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-22 11:00,20
3.5744190761497046,5.236201383282351,3,2,4.265432702466261,3.923720901764737,3,3.2082779202834812,1.0336419020577052,1.2948588162090608,2,4.148554602304364,4.184333833407977,1.5577347893852012,4,4,2.6587896122675216,0.48254310201603623,4.776565878774287,3.219587934927567,2.5733978020984614,2.735152229225525,1.2603516447579524,0.8609378540944888,4.034245687662069,4.014344856309034,4.84514527946271,4.525334081146912,2.3423927816282455,3,3.475977224886482,5.304932107059202,2.935787289193221,4.389224103817857,3.8372921298216123,3.360053932710391,4.342487459136513,4,4,4,5.265827259189068,1.643210485429419,2.356572705573821,3.697374001169736,1.6842500669798817,4,4.382213587554793,5.732558049680279,1.5625225123204283,2.115269534910947,2,2.3476046940940978,4.701997170692391,4.842710468272401,1.7368334834084818,3.548832139324441,3.823161690452449,1.182532804724872,1.5087665302652833,2.470132681690361,2018-11-22 16:14,21
1.8382183623685735,3,1.8264643626878776,2,3.8812491753186587,3.4445867675287083,3,1.5843278413982618,2.3963081878170813,2.296501543645661,2.960161377627181,3.1076720500129476,3.0438917674178763,1.8250467675786362,1.9389790425958122,3.934066169400529,1.9250366979247646,2.76975462070655,2,3.0079660555504484,3.220560452271933,2,4,3.701643940153463,3.104193223433329,2.310171218061812,3.629539286678706,2.0015084808145884,2.299306370286325,4,2.0123569307063507,3.0364964166092916,2.337560449024523,1.4878743133769767,2.483946060138435,0.8816540437843401,4,3.64310407401567,3,3.581349505901459,4,3.6771670240795764,2.440684768293992,3.486698568749906,2.393775390332668,4,3.2877413336074985,2.9084373451424175,2.330864530562681,2.6478947297042787,1.7211448939148581,2.7780139872797442,3.070847725114989,2.80246781057286,3,1.9627194644328507,2.913454017279547,2.192500187220088,3.1098816549377593,1.7786177966741206,2018-11-22 20:03,22
3.4495364572893665,3.8679766443916668,4.062227295015971,2,2.523329069435076,3.055212784157266,2,3.235875414196764,1.1279055345840812,2.8098673049236407,1,4,1.7065365196837392,1.6734183261191928,4,3.397943555171781,3.7693800017717827,2.102828811798695,3.3059785393290793,4,2.706294769816926,1.0791161927004254,1.7326912644286974,3.764063655093887,4.3996902420169395,2.9604652079027183,4,4.565881988263623,1.2771912914059058,2,2.924043833629991,4.714954582211355,1.0293200841843553,2.3068464738998653,4,2.827499893289339,2.838188677982948,3.431081748284844,4.084076176288842,1.551384846999255,3.824631056330036,2.9455511496688573,1.0118865366769787,3.2434602045496144,1.8038425752059983,1.6829470497142385,5.078195525983045,3.9507834499200483,1.3808339261508427,2,3.1961797732986983,2,4.381756086027588,3.4793688926765607,3.260270085630833,3.3913279265469805,3,0.0034407008026740016,0.9530601207547384,3.085889439384739,2018-11-23 0:18,23
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-23 3:00,24
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-23 7:00,25
3.3855123144752457,3,3.8857462356169616,3,5.51628892674645,3.889085716771609,4,4.034773051640867,4,3.6236005415634702,5.1006876683003615,3.25562144931622,3.760639114393089,2.111016080373794,3.6291979432576276,4.099685462334173,3.9594940283981015,4.202941313496279,3.506595765717815,4.425567540987062,3.1441690974933483,4.144286426701575,3,4.641384669670604,3.674650153127758,2.999793585635803,3.0405182897045444,3.9251040590569883,2.9619494648443676,4,2.0953184173731634,1.3138497534254652,4.29302887276927,4.157215967950769,4,5.021180882743792,4,3,3.594957511929052,3.8187016996167173,4.352197837148201,3.196251461049943,2.4531232608873808,4.166470827530901,3.721144279910071,4,1.5849096942587182,4.0132981741818465,1.8178843742395685,5.260134037370774,2,3.658420829109031,4.279110985323577,3.2499534766434857,1.7518173524600493,1.8956477289745417,4,3.1192078893888975,3.25070840748496,4.574168643846993,2018-11-23 12:37,26
4.463678390726676,4.290787780836245,1.8528656159864152,1,4.157561999024377,4,2,2.6434304596343523,0.22290271410047158,0.4635402476325934,2.4666341218207815,3.5250249937187403,4,2.3885064169318273,4.922181034833743,1.840863294182576,2.1311729930744443,1.6252857544863533,3.7542096123331894,2.8635723501483166,2.0258543937659357,2.4050880217627526,3,1,3.9627622228981076,4,3.8406211965913917,4.582188554110093,1.4547109737848873,2.4265382832739797,0.9326499002274629,3.6426894309051483,2.8971480837225103,4.02760305204769,4.320565184618334,2.3436484258753474,4.839447320079825,3.5507657619749637,4.028992900015811,4.499725720815754,4,0.8860859822802347,2.4829982930926637,2.269422259019099,3,5.291987325769403,3.657690670847483,3.5312997211622634,1.065426771244033,3.205680873640442,2.3077577065462536,1.8851460129704263,3.5272136344213596,4.050361556547927,2,2,1.9382480195602363,1.701311140506172,1,2.755988505971192,2018-11-23 16:36,27
2.0715542258852775,2,4.496623818001541,3,2.9194233711984166,2.7221006744161973,4,1.001805163433417,2.3829215661828345,2.7848937436257453,4,1.8302186723139273,3.2949082188684367,3.506072540365448,2.8813277745020853,3.569879384033385,3.056583181320191,4.009054753255722,2.944949773852758,3.423684017874681,4,2.820328365105054,4.616776294907899,3.1337069090990664,2.5257086664307806,2.9936985633071362,2.398489147321429,3,2.535849722435475,3.0510672183856076,3,1.9366309630503598,5.135594860933663,1.8355667092964971,3.0656344078349598,3.8820186769872107,3,3.9004705326941105,2.490141487723285,3.933443083574215,3,3.1653422181326256,3.8047194954602874,2.0873492590212814,3.1387190269108194,2.624175839280863,2.7312259033867505,4,3.376935725591705,3.3050846307376935,2.2423835907085246,3.126359990287825,4,1.2897787301008017,4.213279366967047,2.2670136827613487,2.069315136744744,3.4898817918669995,4.1321636560830175,2,2018-11-23 20:01,28
3.9712581855104747,5.4649100341415515,2.0638122312471743,2,4.18632573369301,4.708055496667902,2,4.721171502579308,2,1.8345431591013122,2.8513510285030597,4,4.506053135934765,2.2638152856813267,4.608755631451931,4.125045582100378,3.095084771788381,3.7727618015736386,3.909628126601953,4.145791011286215,3,1.4156060585251762,3.4446611897953634,1.5193902162779547,4.944964771534505,4.297119744965483,4.4587975448921044,4.2113058210120355,1.3268519786695516,2.3303080738298676,1.3044438897510526,4,1.8574130119695555,4.549494013701087,4.433014842241833,3,4,2.415137861869112,4.165107280504419,2.3087462621248678,4.406988568014356,1.971782620566757,3.276074940604471,3.099577076891461,2,5.069362224523427,5.3647490351036495,3,1.8601089703239833,2.200524989292035,2,2.572968153969632,3.8884663145519656,4.383291273999015,1.389998907572232,3.533315560487096,2.218282087974095,2.3821328106897717,1.5941803669822905,2,2018-11-24 0:01,29
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-24 3:00,30
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-24 7:00,31
3.7400939144189165,3.3024584063248144,2.6899465691859703,2,4.694139087046583,4.263822035517542,2,4,2.3850834030484225,2,0.2683069268727505,4.295052974064596,4,1.2296169798026058,3.840046840551863,2.478542820647938,2.8808604955739696,2.9320899184309384,4.193273568316715,2.8785589839201515,2.423037552671188,1.3218009951943497,3.3721247235879233,2.810216846212493,3.9837764236879813,3.6618072776787263,4.194420272425157,4.055225715300328,2,3.305512099957266,1.3556212989974954,4.134728403604296,2.0510427039833763,3.665603479954383,3.3744146097538072,2,4.882210730218708,3.7447461824088597,3.4791669819705047,3.732147534068122,4,2.8729916373559323,1.6186089061882214,2.9988265231630122,2.2302037499395486,4.31785702931633,4,3.2593990744012133,2,2,2.712773589371986,2.131719620410396,4.069947415725918,4.311363670451783,2.955635067681087,4.3904743344410955,2.900555595685204,3,1.3974845802623728,1.8064814504933222,2018-11-24 12:09,32
3.023620073653084,1.8011850758249184,2.6307980851382617,2,3,3.7586496738640576,2,2.708801169615785,1.0155481900282068,1.8748177104475612,3.300764508542128,3.2641853760109996,4,2.514183403286836,3.2374741534326725,2.7522383456737973,1.1803048030659056,1.429978737638769,4.425738239073725,4,2.3268064688741887,2,2.7986678439367787,2.1008960522978875,3.3702364842739945,3.453371002014299,3.648144937050906,3.8499049339661138,0.6429829316717035,1.768791628589478,1.5301008578058999,3.0687245987967775,3.664993398161646,2.845647227786536,3.436551806512887,2.148983478105208,2.902692831858125,2.76089907511023,3,4,3.450994357701295,1.1018201966417869,1.7759845104659595,2.511368210702082,2.211211884661832,4.200489891236254,2,3.5702167700858936,3.227491979868745,1.0692188632089068,1.254237840403031,1.339931826364522,4,4,2.7894008339731258,0.9459387238340167,1.7960199701666602,3,1.2526630172920936,1.767166747103384,2018-11-24 16:03,33
3.674451714550561,3.835045176174509,2.035100083089722,2,3.32118286952388,4,2,2.199639527688131,1,1.3829919314920063,3,3.500776000654447,4.045417339922466,2.858439989623882,5,2.9968905876489376,2.4628577400834004,0.7985047551397124,4.5390202370040384,3.564724598578006,1.3332108015987767,0.5316962029093242,2.556883332256174,1.4432196058409161,3.280688513518354,3.188216940493305,3.558816362631128,4,0.7395629634067813,1.7390350085075068,2.327877129902395,3.2622432326120507,2.7836414503593776,3.3622369851195177,3.911171305862615,2.644043783868527,3.7808241173304786,3.7042556601815195,3.8535073625802867,4,4.934531752546664,2.178885378441377,2.443080407735303,2.3772551286453876,3.2981643813906443,4.529233228945311,3.534784959147399,3.606621963766994,2,1.5630596438117117,1.2629594579203,1.257068606267905,4.114338777251765,4.487586646503157,1.8402594769951706,2.6224591453657253,2,2,2,1.9296176579859372,2018-11-24 20:07,34
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-25 3:00,35
