neuroticism_Depression_N7,extraversion_Sociability_E2,conscientiousness_Productiveness_C8,neuroticism_Depression_N5,openness_Intellectual.Curiosity_O1,conscientiousness_Productiveness_C6,neuroticism_Anxiety_N2,openness_Creative.Imagination_O9,agreeableness_Respectfulness_A7,neuroticism_Depression_N6,extraversion_Energy.Level_E12,agreeableness_Trust_A10,neuroticism_Anxiety_N3,extraversion_Energy.Level_E11,openness_Aesthetic.Sensitivity_O5,extraversion_Assertiveness_E5,conscientiousness_Responsibility_C11,agreeableness_Trust_A11,neuroticism_Emotional.Volatility_N12,openness_Aesthetic.Sensitivity_O6,neuroticism_Emotional.Volatility_N9,conscientiousness_Organization_C4,extraversion_Assertiveness_E8,openness_Aesthetic.Sensitivity_O8,agreeableness_Compassion_A1,conscientiousness_Organization_C2,extraversion_Energy.Level_E10,conscientiousness_Responsibility_C10,agreeableness_Respectfulness_A8,neuroticism_Anxiety_N1,openness_Creative.Imagination_O11,extraversion_Energy.Level_E9,extraversion_Sociability_E3,openness_Creative.Imagination_O10,conscientiousness_Responsibility_C9,conscientiousness_Productiveness_C7,openness_Intellectual.Curiosity_O2,agreeableness_Trust_A9,agreeableness_Compassion_A2,neuroticism_Emotional.Volatility_N11,agreeableness_Respectfulness_A6,openness_Creative.Imagination_O12,agreeableness_Compassion_A3,extraversion_Assertiveness_E6,extraversion_Assertiveness_E7,conscientiousness_Productiveness_C5,extraversion_Sociability_E1,neuroticism_Depression_N8,openness_Intellectual.Curiosity_O3,conscientiousness_Organization_C3,openness_Aesthetic.Sensitivity_O7,agreeableness_Trust_A12,agreeableness_Respectfulness_A5,conscientiousness_Organization_C1,openness_Intellectual.Curiosity_O4,neuroticism_Anxiety_N4,neuroticism_Emotional.Volatility_N10,extraversion_Sociability_E4,agreeableness_Compassion_A4,conscientiousness_Responsibility_C12,Full_Date,all_beeps
2,2.8231406884090977,3.381478882039292,2,3.2039044441785514,3,2,4.013786641012633,1.8846201107378904,2.219015808877314,2.6539119037343757,2.263418886895905,2.964807324712141,2.5812134160737648,2.4729076569177573,3.190586273029421,2.191365329434154,1,1.804916692190682,2.303082780472202,3.4270839748558815,1.9944795698823516,1.6725336781326086,4.133033669075854,2.83195600745338,3.5523181493176432,2.545890715618964,4.62995280296119,1.7213551760671981,2,2.397965370865873,1.3819427589839897,3.1279446438050384,2,4.085324381816493,2.5697564655645047,2.9591821299108556,2.8163698584036156,3.370870587403534,3.2660738513110594,3.895468525890847,2.5022174141961724,1.8392037339790268,4,2.0312028457081244,2.7132815849893532,3.312024878787809,3.0394975556670465,2.565609179914353,1.9820313152031566,3.236186937992695,2.7059409018510894,3.124665427347126,2.059445047546528,3,3.68956043803357,2.549835771668468,1,1,1,2018-10-22 11:06,1
3.082814295550708,3.169173525826939,4.096782431052527,2,4.57275799126492,2.739880947416862,2,2.213417181129957,1,0.9802699197069291,2.984211390068271,4.1683171991681816,3.70188321307497,2.46511691480627,4.393093582234157,1.6456098508925778,1.4438044229581444,1.2345116802527907,4,4,1.4123138283951406,1.0950343255921202,3,2.8388953145923335,3.909566728647231,4,3.9942080145574375,4.431889172687134,2,1.2537598811270454,2.1316948003869762,3,3.558417288075421,3.1579552720423703,3.685621927254365,1.7156716705157389,4.196471528348421,4.947893100220604,3.0903088002691548,5.311687844766478,3.192528470522362,2.868338755398586,0.8571321752776546,1.897723157861949,2.596626394376484,3.004470233658471,4.129158159931363,5.566819101289235,2.247563489418416,0.783355044764851,2.655444892268896,0.4325311137537089,4.383796684090657,3.388923728605051,3,4.559775122903794,2,1.6552103639383215,2.281275443199864,2,2018-10-22 12:36,2
3.141164414783078,1.2890328126751944,5.6709454066668386,2,2.4847376545575774,2.0079708246443237,5,2.2012197314479565,0.17384043335296062,3.492865357252974,4.161377717728395,1.657225080226821,3,2.0285483560038053,4.488580864113941,2,3,2.199513759748136,3.0344965308088994,2.3364685063020247,3.2659956868918028,3.4928838647146785,3.503488322119357,2,3.490708978118267,1.7302519671646817,1.796475144208613,2.5123078500483356,1.4666916521937132,2,2.6559569747383254,1.5665085195713406,5.1213062129123506,2.221476132793278,2.094792378790312,4,2.9662624386162175,4,1.6401844104232914,2.8703267541668964,2.7600804085807598,0.934859173420959,2,1.0058598829404435,3.760774842072138,1.9315471849805523,2,2.456932504130445,2.769355671183855,4.705682352200872,4,2.190991994147415,3.581843843656861,2.024241310756231,3.477204252399259,1.4632083175980424,2.0988262120750427,4.2267560026783375,1.1203052264620614,2.7571041898066873,2018-10-22 16:23,3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-22 20:00,4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-23 0:00,5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-23 4:00,6
3,4.01394365308614,2.852636044671035,1,4.301807488167562,3,2,2.7089309473206704,0.8734774076184638,0.9822181189834693,2.8351000117822567,3.538839585667964,3.7430232350115675,0.8064683245238708,3.994901623169917,2.778844890783235,1.5107592457028287,1.4449371151595574,2.262291505848774,3.9400787295479445,1.827728899808133,3.7029767044249433,3.1934826051862224,2,2.5196954645807375,2.6974534787983098,4,3,3.5190014830137053,2,2,4.793731175817805,3.1790715084246006,2.1915313752175707,3.6969039777897383,1.9059188161033975,3.467743326857228,3,2.561412226988895,2.6358115688605115,3.4377395331056393,1.3992758234266227,2.049746521955681,1,1.3432641137983148,2.588776441759012,2.505941883375609,3.301123463825696,2.661933430927498,2.138872535569007,1.5722573140523162,2,2.7920331866401935,1.9320712806065612,2.4670721204585426,3.239384638361394,2.952437535418857,2.160823647550239,1.6717799393865604,1.8867998391602634,2018-10-23 9:11,7
3.6009707724620372,5.364118407325594,2.1980674531446733,1,5.986622271879659,3.7582060523441276,2,4,1.7690016744994452,1,1.4274787780551017,4.953153630816354,4.062888058220291,0.8805145601471613,4.198282538504615,3.8424135825445176,2.1741055772397813,0.9254097491170352,3.5263771778527233,5.04285094974989,1.944721473636723,2.035513797676623,2,1.5312005386205412,5.632644104527755,4,5,5.297743586585957,1.8532070323340273,1.7407355459894411,2.4649812645641864,4.405109284037096,0.8619459619041829,3.018228096516035,5.081572309022354,1.44814319451154,4,5.50879364543269,5.171234546438016,5.02006334132984,4.286071670651598,1.5581456168247998,1.1258394808834362,4.333623186189576,1.6322312123969178,4.015635954691876,6.332863615804612,5,0.917436015046583,2.1319119080983344,0.7270493628887063,1,5,4,1.37180922907863,4.683991281718422,2.72754214070491,-0.09294234871959128,1.1715492878164773,2.396668401056865,2018-10-23 13:17,8
4.732833296173228,4.265503618990595,2.6021865903724026,2,4,2.4051740890399023,2,1.888602481128553,1.9825059893672268,2.7658814710732473,2,4.201802863400559,2.873204699268868,2.770152313328403,4.4354930166382065,3.7868230466932875,3.507487083753878,2,4.965508501766342,3.1586686272245674,1.8834027300863971,2,1.394948519440013,3.8206096321509446,3.067734092846244,4,3.382183880878764,4.59347104020144,2,4,1.3174747851913344,3,2.492112940698102,3.190030796283717,3.1131283207158975,2.0499749206267763,4.650260039039259,3.534025565010903,4.1694586661172055,4,5.004303850728869,2.1404445874746516,1.2685339042702746,3.8649791266546725,3.2421724859124463,3.0791977309854874,4.035199678945066,3.3584924765150173,2,2.97178503845841,2.550141771581711,1.071220994736226,3.831718296891191,4.224126976769773,2.158707521096711,3.492157543245174,1.5050279236633046,0.9872882966764558,1.5417545761921347,3.4917002396871695,2018-10-23 16:26,9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-23 20:00,10
