neuroticism_Depression_N7,extraversion_Sociability_E2,conscientiousness_Productiveness_C8,neuroticism_Depression_N5,openness_Intellectual.Curiosity_O1,conscientiousness_Productiveness_C6,neuroticism_Anxiety_N2,openness_Creative.Imagination_O9,agreeableness_Respectfulness_A7,neuroticism_Depression_N6,extraversion_Energy.Level_E12,agreeableness_Trust_A10,neuroticism_Anxiety_N3,extraversion_Energy.Level_E11,openness_Aesthetic.Sensitivity_O5,extraversion_Assertiveness_E5,conscientiousness_Responsibility_C11,agreeableness_Trust_A11,neuroticism_Emotional.Volatility_N12,openness_Aesthetic.Sensitivity_O6,neuroticism_Emotional.Volatility_N9,conscientiousness_Organization_C4,extraversion_Assertiveness_E8,openness_Aesthetic.Sensitivity_O8,agreeableness_Compassion_A1,conscientiousness_Organization_C2,extraversion_Energy.Level_E10,conscientiousness_Responsibility_C10,agreeableness_Respectfulness_A8,neuroticism_Anxiety_N1,openness_Creative.Imagination_O11,extraversion_Energy.Level_E9,extraversion_Sociability_E3,openness_Creative.Imagination_O10,conscientiousness_Responsibility_C9,conscientiousness_Productiveness_C7,openness_Intellectual.Curiosity_O2,agreeableness_Trust_A9,agreeableness_Compassion_A2,neuroticism_Emotional.Volatility_N11,agreeableness_Respectfulness_A6,openness_Creative.Imagination_O12,agreeableness_Compassion_A3,extraversion_Assertiveness_E6,extraversion_Assertiveness_E7,conscientiousness_Productiveness_C5,extraversion_Sociability_E1,neuroticism_Depression_N8,openness_Intellectual.Curiosity_O3,conscientiousness_Organization_C3,openness_Aesthetic.Sensitivity_O7,agreeableness_Trust_A12,agreeableness_Respectfulness_A5,conscientiousness_Organization_C1,openness_Intellectual.Curiosity_O4,neuroticism_Anxiety_N4,neuroticism_Emotional.Volatility_N10,extraversion_Sociability_E4,agreeableness_Compassion_A4,conscientiousness_Responsibility_C12,Full_Date,all_beeps
2.889662203336094,3.6960788899543147,2.3381044774377813,2,3.3871809925143097,2.323432385530447,2,1.9125856381501833,1.6086606289960927,2.0687766996939554,3.577522963216814,3.2903263066445017,4,0.960600621446611,3.247765596258348,2.648500515451184,2.6057157516392495,2.7809540598288174,3.878847008208898,2.7413063436491196,2.0177571839756836,1.1307923862201432,2,1.7926698295069483,3.3133267186730393,4,4,2.0966544745783944,2.0620107318912053,3.2575000085053025,2.7974693362017113,3.391817069675758,2.559572703938218,1,1.7619946670148683,1.4576246603880547,1.3357443935978401,2.760189237442437,1.5384860193708947,2.9499947080424054,4.1688780032432335,2.0909181658870115,2,3.657246787602098,2.5109052212334566,3.2288729416680613,2.8482303440448966,3.0178405575452936,1.7135868758174853,2.06066162308429,1.7955486188989145,3.1755503685256157,3,4,2,2,1.167430279561832,2.11134993574533,2.5336917730857706,2.380344924222376,2018-11-12 10:04,1
4,3.619579836177813,1.3050129020398162,2,2.055118817684342,2.92844163095056,1,1.821825192133192,0.7486679787346251,1.4886900124077866,3.2381818407164755,3.8285855090667,4.272157330767528,2.2673541223725113,2.1650026419389965,1.7635423840000122,0.7509422556363148,1.342179647718608,5.22456026922392,3.1505599513361213,1.216663388876505,0.1630824759421592,1,2.988650491327586,3,3.8085210351434844,3.7303864862678857,3.2397852969497793,0.7781870158263486,1.9553183587661844,2,4,4.647259329374653,2.2665037844941107,3.231492852769781,1,2.6652438798884113,3.9820805349540684,4.54527346767576,4.4851868459177355,4,2.24386011222812,1.2060181751190246,2.329548588840251,2.368820451602354,3.3607723774978124,3.623757427259956,4.684451219503011,3.984457800513031,1,4,-0.012344951602215382,4.285590226723889,3.7753002215207583,3.667448574864692,1,0.0020341942563866233,2.0774455699187575,1.5770795703306915,1.1706109357407897,2018-11-12 14:04,2
1.8749617815361157,2.218924732612992,3.576281788942495,1,2.078634481145971,4,2,4,1.8058108287569234,1.3075877572352594,4,3.178082418592172,4.1991287806681,3.0453890809017348,2.6800344840393158,4.122182765339231,1.484707239923903,2.4130131863974653,4.524915935003327,3,1.0225526754979264,1.3717824311071187,3.4346719960768195,3.1555061007167464,3.4888838364575694,5,2.7402981706583547,4.655307169424393,1.88138457913587,3,3.3936987860043515,2,4.206055651532342,3.702490727026538,4.3499228592062424,2.218858818231668,3.7676517910882183,2.9514056665758224,2.7351513804498966,3.9304113139927828,3.452642042965587,3.897694389052759,2.6061936233262406,1.9900563453831857,2.7702801699206256,2.658495008943338,2.2683789984602654,4.78778721991918,2.232222948954628,1.2687864296529332,3.035838542771153,4.248368083968124,4,4.081997088754353,3.81374204967034,4.5098919618602,2,3.2838208473277932,3,1.851326489500389,2018-11-12 18:27,3
4,5,1.6555800298824666,2,2.5121205232446107,4.216551611715423,2,2.152931310865091,2.3116730265888394,1.8004479001786204,1.8876174959609195,3.478557119526149,3.1050508949269084,1.3084219234046437,2.4518006163182235,4.062104359931726,2.9266766372693067,2.76371693869238,3.685535164042167,2,2,1,2,2.4735135703642985,4.470724823187583,3.8982949744723667,4.1896421648073385,2.7524772729040916,1.4493115949834978,2.665999834928939,0.8401570021866926,2.9227660595210385,0.6099138039011502,4.013774558744257,3.268747608264104,0.34611658433195336,3.4576637262741765,3.340501324663735,4,3.5089940520757295,3.5423695215281072,2,1.354568401781191,4.802005477533635,2.5106301335054577,4.865084630304159,4.877476945389999,3.8377775063188833,1.1814218995177947,2.6103071173365855,3.4845511600040115,1,3.860783089470211,3.999968616844652,2.4161117197721618,2.5019379517070797,1.6227191449090799,0.9919572706330786,1.5825304275519205,2,2018-11-12 22:29,4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-13 2:00,5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-13 6:00,6
3.7742816833659916,3,2.8772377496848374,3,3.5306895751786547,2.8244614217703354,2,2,1.017510950471069,1,2.9032703389991283,3.4602918195841283,4.034490789715749,3.410492648690293,3.980227999582528,1.3572703149603884,0.8569064948211498,3.0518624797982716,5.039420944879021,4.91387073430464,2,1.1253730797520671,3.2087398948781387,1.6256740810611463,5.086421795248795,3.393397554991125,2.918146162826177,4,1.5069853300439449,2.903337162469678,3,3,4.791395864289763,1.9774650343402378,4.417446776168241,2.3577209004888693,3.237498866625341,4,4.055131589162763,5.130653878735148,3,2.323444268152599,1.950592381475785,2.362284139975948,2.6429047099666962,2,4.6341048532695,3.722336662712701,2.4237728775724205,1.8121053247264105,1.2801212178050652,1.3997578224587048,4.479855739279851,3.4394276135858743,3.592974203997646,3.818106513477627,1.4998577681745293,2.7026679274078957,2.315334864669361,1.6040042698465482,2018-11-13 10:11,7
3.203266822740551,4.1974048595435844,2.779213209717841,2,2.2757155580660022,2.456495760931181,3,2,1.5855716036696181,2,3.7478905901264827,3.4796728997864164,4.827774725331633,2.0442269523885748,2.797576862692574,3.924759236951328,4.000215491104875,2.203677390819025,4,2.8119371004741094,2.272909173499468,3.708271039921699,1.605393170579215,1.3396134200475245,4.439283771935566,3.355922536623299,2,2.884984844830691,2,2.040870830171393,3,1.4774452360670867,1.230518050318175,2.78007623792377,3,4.0252188523464945,2.4373678603393722,2.111094920436046,2.9543917285934387,3.608080113721568,3.3032288565852355,2.761214745941344,4,3.127949261498988,1.94346339298234,3.4137820093606885,4,3.002707348274672,2.981217951788362,4,1.4571280922283838,2.7725600973865583,2.620204897618296,2.770185315533208,2.014216416647365,0.9484635287320637,1.612816874950017,1.2155961963337931,2.6381973039361535,3.6812237254755695,2018-11-13 14:44,8
2.9623538270413685,3.2161912386641904,2.2450077929558057,3,3,2.9412131784611053,4,2.471796361360805,0.033971066115555004,2,3.1953177267217887,3.6459742220989257,3.2335394552841312,3.4099374226527464,4.299039994460714,1.4515654389822679,0.2705318589605836,-0.06676351891097676,4.4194432298388735,3.2551487935314802,3.1848681579124243,1.671510117733727,1.6864081784056397,2.8366255354640026,4.05612714674078,4,4,4,1.3536044796207216,2,4,2.320404482221243,3,3.04895950298132,2.388478096072064,1.8848993738527977,3.6799085549811217,4.934639951685588,2.7713888613792426,6.056348658652572,4,3.145407425971423,1.9155771934936863,3.5841310303991176,1.8185372009744358,3.591679644005227,4.827932613915952,4.458945106267621,2.6353083900014016,0.8329717649484802,3.143274665628686,2,3.9010128691190977,4.07249136628263,3.6071174066320673,2.9538586855917353,2.8396265471325473,2.410170294150315,1.967106512898219,1.4425722597004036,2018-11-13 18:01,9
4.310325657949902,3.942451519466766,1.7008177595120342,2,4.1244336913493,3.8116110063909394,2,3.4021893132607506,2.303706810558915,2.847124689080039,2,3.5912265187715238,3.777650108340251,1.8557204492968462,3.1271533531122166,3,2.502854368271213,2.9183987553447457,3.0613856775978783,3.7232201126365982,2,3.735228873141362,1.8391529354804512,1.3514381743166022,4.668095671290999,4,4.731611534104335,3.133527040297859,2,2.43876700135433,2,3.358518016484517,1.984469820438742,2.6477089838935326,3,1.0226714021390848,3,4.3776000597356575,3.4164053922123916,3.9077002530567757,4,1.2821782240754054,1.4593466259921792,3.067491418106171,2.311632851642872,3.3644076760779353,3.8834707128563704,4.549923165566803,0.041772611851781605,3.1955134283808446,2.7324551648768876,1.1984792024055353,4.529184228723941,2.7261475767199976,2.0678375616324254,2.663867023458605,2,-0.8623592543877452,2.366286124308083,1.6429999427691295,2018-11-13 23:56,10
