neuroticism_Depression_N7,extraversion_Sociability_E2,conscientiousness_Productiveness_C8,neuroticism_Depression_N5,openness_Intellectual.Curiosity_O1,conscientiousness_Productiveness_C6,neuroticism_Anxiety_N2,openness_Creative.Imagination_O9,agreeableness_Respectfulness_A7,neuroticism_Depression_N6,extraversion_Energy.Level_E12,agreeableness_Trust_A10,neuroticism_Anxiety_N3,extraversion_Energy.Level_E11,openness_Aesthetic.Sensitivity_O5,extraversion_Assertiveness_E5,conscientiousness_Responsibility_C11,agreeableness_Trust_A11,neuroticism_Emotional.Volatility_N12,openness_Aesthetic.Sensitivity_O6,neuroticism_Emotional.Volatility_N9,conscientiousness_Organization_C4,extraversion_Assertiveness_E8,openness_Aesthetic.Sensitivity_O8,agreeableness_Compassion_A1,conscientiousness_Organization_C2,extraversion_Energy.Level_E10,conscientiousness_Responsibility_C10,agreeableness_Respectfulness_A8,neuroticism_Anxiety_N1,openness_Creative.Imagination_O11,extraversion_Energy.Level_E9,extraversion_Sociability_E3,openness_Creative.Imagination_O10,conscientiousness_Responsibility_C9,conscientiousness_Productiveness_C7,openness_Intellectual.Curiosity_O2,agreeableness_Trust_A9,agreeableness_Compassion_A2,neuroticism_Emotional.Volatility_N11,agreeableness_Respectfulness_A6,openness_Creative.Imagination_O12,agreeableness_Compassion_A3,extraversion_Assertiveness_E6,extraversion_Assertiveness_E7,conscientiousness_Productiveness_C5,extraversion_Sociability_E1,neuroticism_Depression_N8,openness_Intellectual.Curiosity_O3,conscientiousness_Organization_C3,openness_Aesthetic.Sensitivity_O7,agreeableness_Trust_A12,agreeableness_Respectfulness_A5,conscientiousness_Organization_C1,openness_Intellectual.Curiosity_O4,neuroticism_Anxiety_N4,neuroticism_Emotional.Volatility_N10,extraversion_Sociability_E4,agreeableness_Compassion_A4,conscientiousness_Responsibility_C12,Full_Date,all_beeps
3.7612282034467586,4.188955997732135,2.071404108689536,1,3.7049857161728865,4.652269059958762,2,3.1639800365654898,1.196573518533841,1.583363150436459,1.646781316485878,4.005697331618323,4,0.8815570745285479,4.252113963767461,4,1,2,3,3.7029013310232095,1.1948221758468291,2.649817827446347,2.605167731050088,2.9739203538689836,4.772054231200795,4.763811738202895,3.949736125552881,3.9396570970230127,1.6498466422509037,1.6145229169703632,3,4.900044069804275,1.5758794161627072,2.1580156072129366,5.2775039485521935,1.299185055204971,2.7581245786224358,3.028057603549584,4.010834004801825,3.3665907726634257,4.468346478481698,1.4245048187292335,1.396710909556647,4,1.3149629452913945,4.346282045265475,4.606122552497998,2.856612353678555,0.19911231214930591,2,2,2.1239459979126734,4.407037521075599,4.054100533737736,1.997674105451774,3.962110388732167,1.75718553285129,0.8131747271609566,1,0.9936794446614383,2018-11-12 13:07,1
4.827803961368338,3.0508024918337555,3.6089918881756664,1,2.779220223284342,3,2,3.5374284301205337,0.4488750900993159,1.2512181162717853,2.8706538804740735,4,3.217694686877195,2.395957195768097,3.4697114459129716,2.409467969496242,3.6314624945114264,2.1913371550462455,4.90424142662025,3.639066702909293,2,3.097532741219659,2.4135319344466675,1.1541674503074513,4.8638855644027075,3.835657582144345,3,4.102731319417003,2.0952290025685096,3.5614717132482854,3,2.559663072644139,4.267880489957383,2.72074436236504,3,1.8747934385245215,2.357187394120473,4.785370947688795,2.532623178246576,4,3.447654314120826,1,2.713001799496328,3.0054134187385095,3.2954951976673854,2.168727662275278,2.7893883967505406,4.011189617815964,3.4457406567433546,3.158045302877461,2.434247886241476,2.4349593873479924,3.8720071468771664,4.034779883100363,2.9909301237706365,3.1706136208506877,1.7663678484627892,2,2,2.960955636067696,2018-11-12 15:03,2
3,-0.29661406802570056,1.4739609837664516,2,2.540518168551385,5,1,2,1.0561899617261,1.6680166028664731,2.0531962690383883,3.3214667423652506,4.463968203538041,3.407369490169311,1.6489991715954941,1.71554649263734,1.0225419965772138,2.718523132875086,3.864163974986075,2.5634374435270724,1.023550223434771,2,4.691360225388838,3.0107146247479477,3,3.354753075467168,3.0057002781330615,3.1023747337173564,1.5869153102459417,2.194928044222107,1.4848004457963548,3.4754273381572687,5,1.9574916340819828,4.137004827920377,0.2824751585445062,2.613834169345447,3,2.5784988168280756,4.77798591984483,2.3107207096307407,2.7970093159027236,3.4562812860975356,2.327498364393017,3,5.230338436709726,1.2814050059262367,3.700056636377496,5.004251589001216,0.8508046551010553,3,2.210848701918704,4.219268599903597,4.283086463188604,4.174834328312493,2,0.7668619362503031,5.152804546513041,2.8402828298840648,1.3184649694100723,2018-11-12 19:03,3
3.990064413153258,1,2,1,3.080531565517418,3.951687667148027,1,3.0679175106034724,1.283194180130108,1.1415468554591706,2.5285743294265215,3.467073651194628,3.5627736700370467,3,1.8452438706525052,1.9046322947478882,1.4894756413537726,1.8059787551411586,4,3.092477221736729,1.1578933042193642,1,2.0745160226316948,2.6175926515963384,3,3.691895402063664,3.4280357912064403,4.027424720572415,0.5069547320874683,0.6210879436377543,1.026169794249667,3.568601625079964,4.7755272320114335,4.128172181108127,4.163147157613291,2.241940846993354,3,3.2099501777676003,3.364709471182644,3.88215578243368,3.533299376638041,1.667695501517794,1,3.4530490916769,2.232779810637779,3.8413646171102975,1.8412012332934085,4.567839850876481,3.4779782364926843,1.2021452854010781,2.4711128656791135,-0.021211819021693223,4.368221328506454,4.072984472798175,2,2.9987042709620026,1,3.3347943659684964,0.6848323733291168,1.0093335794317655,2018-11-12 23:03,4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-13 3:00,5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-13 7:00,6
2.4519134937582736,1.917818619407308,2.5205455972509885,2,2,3.999280602163297,2,2,1,2.222325079294582,1.8615828676383972,3.2271397668599553,3.256970138107908,3.2861733780059867,4.290750955593223,2.1914304462168883,3.0399774854600663,2.2628896505350315,2.626492107760067,1.7907671461703436,2.075281814551456,1.8972006849132224,2,2.1430794587594706,3.1318067447642317,3.67722458285471,2.864286818101962,4,0.9914589244773795,2,1.5218986691874061,2.2753284100040765,3.376554363041372,1.848830928838646,4,1.636897048551677,2.793945218119053,2.6685115543592817,2.0538400117870586,2.876922738080281,3.091648624555805,2.855499410473248,1.7259549072494522,1.9760342823061379,3.255854218642705,3.086161394602098,2,2.3511016035024572,2.901726311952361,1.1828214388782174,1.9892158203110746,1,3.8088951278886527,3.9739155388352616,3.4444245053422753,4,2.083128904554232,2.8820681931783216,1.707515756400971,1.769742112432821,2018-11-13 12:04,7
3,2.432990256598081,2,2,4.997977044080948,3.3017143050628794,2,4,1.7866926075366705,3.1746096128137324,5.0430856592492965,3.9982311718868475,4.463783485406495,1.7844010656512865,5.34894610431464,2.6678230123215916,2.2541213806464704,2,4.015137018385837,5.780136181557108,2.1799496481438405,2.1433631985821173,2.7636033952984973,2.2777242876435007,4.189117245508559,4.107458586812714,3.907569659907753,2.493538707475552,2.1810807806558543,2,1.872150986070204,2.888823287138863,4.422687978706125,3.3589446524458846,3.8301508962717032,4.551183481060094,2.9467563827986987,3.3518031106101587,3.7667494112202684,3.694100616392588,3.583693984327909,1,1.8994770432814083,2,2,3.529954008132801,2.4158203520149977,3.8020211725500364,2.2191215390382366,2.3589631611363293,1.1565186146088888,1.3541647621665045,3.7500762412016875,3,0.9281980488393404,2.6715244701394867,2.2962589653450554,3.631618330498113,2,2.1207061286636604,2018-11-13 17:30,8
2.6680404641210624,2.3685496180559764,0.6712555914808243,1,3.106629876769252,3.813679813724172,2,3.0905553266139902,1.5288529180347796,1,2,3.205888282222242,4.656968286375989,1.7561275228573638,2.209155329761554,0.820127257038084,1.7226989330392404,1.8147248882738365,4.205122618545817,3.0640045989355316,1,0.9874090509316975,3.4387266293187713,3,2.4986086406968044,3.291477547567012,3.4109142984572145,2.876154606623512,2.1831319372579037,0.7821663700810566,-0.061445327547437145,2.868727648348146,2.0069010434133254,3,3,1.7151216865771637,2.60151110124717,3,3,4.94434782469917,2.88538502128491,2.3417111870351546,2.0491012769971775,2.140499026418515,3.9599467593247493,4,1.251001017795473,3.5194892510380344,3.583021060202505,0.6839150270597851,1.6287536393829916,1.6122848054591874,2.7626710289598844,3.640580295209273,2.026078558975434,1.87365404578746,1.17445474100652,3.6071217865752905,2.601436698978949,2.5613885074489273,2018-11-13 19:08,9
3,4,4.9876619678447565,2,2.9785105134779553,1.326858179915755,4,2.585090316085413,0.99526677392558,2,2.1625673902148326,3.066802076312186,2.7157062275254087,2.4855946343754116,4.865351716503816,3.223282827324891,4.333938414720739,2.0710415593981586,3.1355367004794887,4,2.761815249732439,2.268097599023314,1.8332908544347992,2.9358461883931652,3.5278644258356255,2.06527617327557,3.7267938946166854,3,2.060067837094218,2.9145830346567667,2.489469195715592,3.809439042491963,2,3.2089350637059058,4.118319441353609,4.155439913044641,1.7905158723342418,3.266775226795991,3.843902204667652,2.936636144368605,3.6598082033025303,2,2,3.215540714241294,2.3964383429313663,1,3.0869855483163344,3.8110355136748812,1.9015544498099741,3.801625536639943,1.6470538127059196,2,3.2936434219404553,1.8778874452855834,2.978674932175718,0.8451277961324757,2.602574027573083,2.0826417896470533,1.7660474690073653,2.392722179815229,2018-11-13 23:01,10
