neuroticism_Depression_N7,extraversion_Sociability_E2,conscientiousness_Productiveness_C8,neuroticism_Depression_N5,openness_Intellectual.Curiosity_O1,conscientiousness_Productiveness_C6,neuroticism_Anxiety_N2,openness_Creative.Imagination_O9,agreeableness_Respectfulness_A7,neuroticism_Depression_N6,extraversion_Energy.Level_E12,agreeableness_Trust_A10,neuroticism_Anxiety_N3,extraversion_Energy.Level_E11,openness_Aesthetic.Sensitivity_O5,extraversion_Assertiveness_E5,conscientiousness_Responsibility_C11,agreeableness_Trust_A11,neuroticism_Emotional.Volatility_N12,openness_Aesthetic.Sensitivity_O6,neuroticism_Emotional.Volatility_N9,conscientiousness_Organization_C4,extraversion_Assertiveness_E8,openness_Aesthetic.Sensitivity_O8,agreeableness_Compassion_A1,conscientiousness_Organization_C2,extraversion_Energy.Level_E10,conscientiousness_Responsibility_C10,agreeableness_Respectfulness_A8,neuroticism_Anxiety_N1,openness_Creative.Imagination_O11,extraversion_Energy.Level_E9,extraversion_Sociability_E3,openness_Creative.Imagination_O10,conscientiousness_Responsibility_C9,conscientiousness_Productiveness_C7,openness_Intellectual.Curiosity_O2,agreeableness_Trust_A9,agreeableness_Compassion_A2,neuroticism_Emotional.Volatility_N11,agreeableness_Respectfulness_A6,openness_Creative.Imagination_O12,agreeableness_Compassion_A3,extraversion_Assertiveness_E6,extraversion_Assertiveness_E7,conscientiousness_Productiveness_C5,extraversion_Sociability_E1,neuroticism_Depression_N8,openness_Intellectual.Curiosity_O3,conscientiousness_Organization_C3,openness_Aesthetic.Sensitivity_O7,agreeableness_Trust_A12,agreeableness_Respectfulness_A5,conscientiousness_Organization_C1,openness_Intellectual.Curiosity_O4,neuroticism_Anxiety_N4,neuroticism_Emotional.Volatility_N10,extraversion_Sociability_E4,agreeableness_Compassion_A4,conscientiousness_Responsibility_C12,Full_Date,all_beeps
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-14 7:00,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-14 11:00,2
3.576088296835667,2.629922479339582,3.5029695896417654,4,4.426588136243732,4,4,4.307185406851859,2.9131431353401087,4,2.4920129030851137,4.479835181051282,2,2,4.061575201266284,2.4316176636631543,2.3353411391657826,2.0984688098737725,2.2993002086512777,4,2.87055867943594,1.8222677770143507,3,4,5,2.8830569146587703,3.6388717676818683,3.215736926821058,1.9042427097304182,2.7513295265502444,2.1912723597968453,2.204356569524523,3.700498962911524,3.5001051553226645,4,3.273046002330697,3.6280599232854525,5,3.654753489058684,2.782626013398339,3.8745509350641187,3.129051664395096,1.1841465016087052,2.874784737431915,2.095931683308947,3.114553242771577,3.7889528167718844,3.0667576477985996,1.3201113911189115,3.714910074618172,2.9736287717119745,1.2163784837781457,4.921023133293822,2.6781017705365033,3.917846770333254,3.794491723772709,4.069288810370127,2.9343509198272444,1.9166280299304244,2.6602640413218785,2018-11-14 15:32,3
3.968583087711706,2,2,2,3.055353631113162,3.753194289849369,2,4.250093277153448,1.574764792447099,1.4380561359426283,2,2.4206644418420202,4.134390016361815,3.6617821612761023,1.7871444794973759,1.3038820538831222,1.9759896660935772,1.9529348964563327,4,3,2.2553246540682483,2,1.2244653099730918,2.2628520152520424,2.587277550416968,4.5100299800104935,3.3070397462530345,5.016060651808127,1.9885857547291304,1.7936646854787832,2,2.597982201886441,4.19045373916035,3.3937158082272636,3.5460326259400463,1.7541307603395102,3.443842479085916,2.3744095370499236,3.9838041435421037,4.515173017812709,4.287536391356819,2.719344988607253,0.804166221948881,3.783763829756619,1.6120514153691017,3.1685735021655366,2.953641699334489,4.442537217754646,3.3497486730615282,1.2488671955992237,2.9275183901335238,2,4.255115879099259,4.47671431658788,2.6851743969084647,4,1.2169538175807193,1.8146774871210232,2,1.0059082742916812,2018-11-14 20:35,4
3,1.844585266370491,1.617311818409871,2,2.138780412514082,3.4647416982207866,2,2,2.2663721608058,2.007155637855028,3.1739393128699005,3,3.518384129890464,1.4814170632226111,2.552594602667945,2.208375144096255,2,1.1896085959014195,3.353357104199894,2.1340222845478207,2.0504070990903887,0.5291483837301536,3.3574437352939928,1.6453562098594814,3.2063202509780457,2.989785080830245,3,2.9966914893343057,1.5154741785170076,1.7449453087077966,1.8813180956927213,1.5028272693522964,3.4250573303939773,2.5021332251476234,2.22806146150988,3.593282437624442,2.6538159134324255,2.950953374006182,1.9851162540608231,3.320007364020995,3.135065195638689,2.1977449101004924,1.4278260600518198,2,1.2610143717990838,4,2.542142132264617,2.1918876988130482,3.388795527209714,1.764833411079985,2.8554613186184,-0.4476986224359236,3.109853153429606,3.9040167981630214,3,0.824226395736622,2,3.667451563984595,2,0.9578589914594318,2018-11-14 20:37,5
5.146692594552626,2.594732214345025,2.3777671642705216,3,3.2446553257692607,3.7534109819905144,2,2.408701096713842,1.2121199209596618,2.0999740184879108,2.412366214502313,5.486739636547348,3.7620511660503464,2.6065670854402048,2.6875976282170986,2.993795650387458,2.357848050208717,2.8429649174812077,4,3,1.7347236711955971,2.1113908387076306,2.331535411142152,3,4.469906998109955,4.013135749029236,2.36038030878355,2.600343186922184,2,2.560943597181498,2.1675508591186823,1.6488831754890487,4,4.076513752685437,3.0474293698284542,2,4.718176300830632,3.753964845472728,3,3.161053610291488,4.415230456805669,3.661998711028093,2.258087679554491,2.502887996608325,2,3.929996023934099,2.8221669756986056,2.382921117886728,2.744949124804073,1.3409613125379176,3.4041342746497434,0.8539649668689215,3.650497803628678,4.818287724570258,1.847173119074461,2.8608082997463034,2,3.329916989311746,2.5598282587415895,2,2018-11-14 23:50,6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-14 23:00,7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-15 3:00,8
2.8401658589645593,2.1071489414618303,3.760366718889401,2,1.9289238577615315,2.8985753185724548,4,3.9793005470553475,1.5650620481357456,3.681171081017092,4.37858834345305,4.411012824676842,2.8276768676747452,2.1646253584873776,4.109903955911732,4.513646051120711,4.313526682473645,2,3.348774102753604,2.1136480927856214,3.519298964201308,2.067005467407114,3,2.573364823570514,4.082353007470724,4,2.9326680046770006,3.0909672134955484,0.5419501757306706,3.534963379908491,2.6363079607898006,2.0459766439026414,2.383677316145655,3,4,5.139801431789962,2.536079223801977,2.798872986767557,5.1560555575761455,2,3.69873810168641,1.6500067755893861,2.776911212856537,2.4095691430083668,2.969462997806488,1.8319145895535214,3.627091306888481,2.040544028451203,3,1.7950256144664123,2.8147340636766387,2,4.062175356536962,2.4166394829416533,2.1468150826375805,2.623967480959728,2,3,0.3526342051925151,2.9349590885568384,2018-11-15 10:13,9
3.876915990890788,2,2.99509036594782,2,2.9521929620681093,4.9835306918371955,2,3.421204501409178,1.0841751877515513,2.0076476830296297,2.165854178515995,3.6321453738181146,4.398208817735145,1.6046233406938422,4,3,2.573191698691563,1.2916425448954718,3.478603666324721,4.091773968703292,2,1.7995396298462514,3.1471761129300138,2.3535120022159592,4.030176883794704,4,4.153226920722375,4.112550799715448,0.4648346478052454,1.5230700043715621,2.591281108792243,2.7547615813043036,3.2933712358534497,2.211668054104033,3.2881033572504563,1.7170670593115236,2.355006114310748,3.8420792351714406,3,3.892673426564554,4.259109815431053,1.9399093832240382,2.511125440038423,2.5241612877862063,2.1388014398350252,4,2.602251673835969,3.1689573889174754,2.9742314048262477,2.114488170457472,1.4624426696687625,1.9161536354421977,4,4.338083797541611,3,3,1.859681384923527,3.567136745831024,1.9182449233450474,2.1720685332925975,2018-11-15 11:01,10
2.7513282490278033,3.575435122011821,2.9898039604509705,2,2.6471907698788493,2.258400269566397,3,3.4820276952295415,3,0.7804007270516236,1,3.208678366128488,2.4515285006983176,3.4762037358731828,3.2396856225172685,3.6393272520796165,3.4317225339681685,1.0610730781331306,2.5037490070110566,2.967534098630501,2.0026099164927356,2.980048146154423,2.3489096206609643,2.5890730966679185,3.50937915341737,2.0406650979545446,3,3.9848795391129914,2.728733109746683,2,3.2276194119775568,2.430806842283168,1.144678807672985,3,4,1.5643024750810888,3.611574463615762,3,4.631227431057229,4.524382403921004,3.501853222076458,3.0130450474613104,2.279127438293162,3.848821642273143,1.884119956521607,2.1353994826282694,4.2802492468844004,3.3043910109397823,2.1121867728887493,3.38189322903316,3,2.2287661591864887,3.3189993055935982,2.9323283197396344,3.0828220791857786,3.452571551138349,3,1.224006624688142,2.2184041859300923,2,2018-11-15 12:40,11
3.823741796860908,3.5433251261920926,3.544914979767943,3,4.111672579676993,3,2,2.2311163292828087,2.217806904801138,2.553962556562575,4,3.2205245852686057,3.2885035524097876,3.2683704531476168,3.202384276730326,3.2133762822948837,2.3512665695325765,2.428396468733595,4,3.0729043927439035,2.607663400284187,4.061491198394199,3.9243584216281526,2.219321269506491,4.1843585106949766,4.093756668555582,3.959889259713033,2.9771414766307243,2.172580294018944,4.273314342828259,3.3629349683954866,2.9427128333709383,3.9196281541087004,3.6916781480306007,2.953102629379381,3.3875793262921423,3.258647259763514,4.852099457900999,3.5413671277352923,3.297546848811418,4.467490612034307,2,4,2,4.429645638386117,4.2102755948745285,3.4938455220586038,4,2.9154739819656927,2.4367659048765695,3.5584371785139117,0.9756344556470524,4.270164792126259,3,3,3.8241723060684407,2.5136345175965724,3.0758840235067755,2,2.099421763021834,2018-11-15 14:56,12
