neuroticism_Depression_N7,extraversion_Sociability_E2,conscientiousness_Productiveness_C8,neuroticism_Depression_N5,openness_Intellectual.Curiosity_O1,conscientiousness_Productiveness_C6,neuroticism_Anxiety_N2,openness_Creative.Imagination_O9,agreeableness_Respectfulness_A7,neuroticism_Depression_N6,extraversion_Energy.Level_E12,agreeableness_Trust_A10,neuroticism_Anxiety_N3,extraversion_Energy.Level_E11,openness_Aesthetic.Sensitivity_O5,extraversion_Assertiveness_E5,conscientiousness_Responsibility_C11,agreeableness_Trust_A11,neuroticism_Emotional.Volatility_N12,openness_Aesthetic.Sensitivity_O6,neuroticism_Emotional.Volatility_N9,conscientiousness_Organization_C4,extraversion_Assertiveness_E8,openness_Aesthetic.Sensitivity_O8,agreeableness_Compassion_A1,conscientiousness_Organization_C2,extraversion_Energy.Level_E10,conscientiousness_Responsibility_C10,agreeableness_Respectfulness_A8,neuroticism_Anxiety_N1,openness_Creative.Imagination_O11,extraversion_Energy.Level_E9,extraversion_Sociability_E3,openness_Creative.Imagination_O10,conscientiousness_Responsibility_C9,conscientiousness_Productiveness_C7,openness_Intellectual.Curiosity_O2,agreeableness_Trust_A9,agreeableness_Compassion_A2,neuroticism_Emotional.Volatility_N11,agreeableness_Respectfulness_A6,openness_Creative.Imagination_O12,agreeableness_Compassion_A3,extraversion_Assertiveness_E6,extraversion_Assertiveness_E7,conscientiousness_Productiveness_C5,extraversion_Sociability_E1,neuroticism_Depression_N8,openness_Intellectual.Curiosity_O3,conscientiousness_Organization_C3,openness_Aesthetic.Sensitivity_O7,agreeableness_Trust_A12,agreeableness_Respectfulness_A5,conscientiousness_Organization_C1,openness_Intellectual.Curiosity_O4,neuroticism_Anxiety_N4,neuroticism_Emotional.Volatility_N10,extraversion_Sociability_E4,agreeableness_Compassion_A4,conscientiousness_Responsibility_C12,Full_Date,all_beeps
3,4,2,1,3.1926429022903617,4.231385003458707,2,4.028896458913212,1.2229443312991717,0.2902359816359721,1.5246151911360273,3.3131240517480265,3.207298929962408,0.9735709008119138,3.8991252598635926,3.260981696663463,1.8134651321094264,0.9166328345399224,4.605609391374227,3.9121056100798888,1.3611781719841507,-0.14805403924304672,1.5048038960411732,2.7706651737217682,4.184100775518606,4.732335078906436,3.5819922860587745,4.126803999241381,0.5838797074152384,2.446069956877608,0.20920515858137723,4,1.3939703505459975,3.4616521753595038,4,0.801759216388807,4,4,4.406144299909717,3.861681176577698,5,2,0.11979273387617928,4.841874192128284,0.6124981009588324,3.3974790994159534,5.14945375063008,3.617114047344636,1.6362844134376213,1.1940740061805275,1.3993850171639337,1.5267427601082026,5.193640976162194,4.0379615262330395,2.603513278051046,2.978708522593134,1,1.482262174719658,0.04027394475424351,-0.14822605466579564,2018-10-29 10:00,1
2.8377674182903374,1.5617690601052274,1.6114681441506755,1,2.215311495197894,3.3645320677680974,2,2.0715405309174537,1,0.8610799375168352,1.7157756005362312,3.193874406755107,2.6328233583891074,2.326514681894402,2.04097980730041,3,1.9019020448037203,1,4,3,0.042976094115080965,2.35345664643214,2.4162773039125596,1.615766716394361,2.5627126094109087,4.795539722422733,3.811502550052604,4.239513226606185,1.4274493891587143,2.3250363340989035,3,3.1477428068394007,4,1.5250192317757645,3,0.18909464643179907,2.0740242074853517,2.1362369011213436,1.9421499744418675,2.788723656286301,3.0929864753563243,1.4452338676983216,1.4636888526581087,2.048719340478725,2.056637547951642,3.3258163473612465,1.5686971351585093,5.465250207496945,1.7146161013767007,0.6165369684528093,1.335108663600551,1.2638997216047367,3.2272948296159103,4.600699150276564,3.8418532933076674,1.189677548230427,1,1.2609259500445684,1.4950297489282376,1,2018-10-29 13:18,2
2.7369754386765974,2.853846830608423,1,2,3,2.9293796034218467,2,3.3105969411247522,1.798085781343029,2,4.5216258148000525,4.769346479939712,3.8757300519819347,0.824331557294038,2.555450981093562,2.7441676920783604,2.623337481085877,0.8478876203855743,4.363731449515441,2.8355573147176547,1.5479020900975338,0.7728125855616215,2.2802855355157923,2.946348468267404,3.8816854256004123,3.618153373870435,3.023238271791755,3.1803837148078324,1,2,1.6551912027443603,1.5886483195430823,3.3839500723625524,2.790585102948182,3.014689751199362,4,2.983565237877613,4.958567217466545,4.143468483413755,5.867926725462574,4.915358786169026,1.5977549867873035,1.6288372964178661,3,1.8632566990934771,4.327921192105427,3,3.112378003226215,3,1.841908145123268,1.5001761458814076,0.10610694490536732,4,3.6830288746277695,2.565715380235057,3.4685893447386205,2.378668358678374,2.0971700688383983,1.8210271745035216,1.4077439250815387,2018-10-29 17:09,3
3,2.4526087699461443,2.767055740478576,1,3.439016167032674,4,1,2.741214585885979,0.7016639362462771,1.1496245526429514,3.105546508372794,4.159195764390305,4,3,3.265535576550068,2.2110589799891454,1.5814954480330319,1,4.928323866778289,3,1.437889950794982,1.6659558396644245,3.8539259445879024,3.38238025980134,3.395821959838255,5.334909984996924,3.913969314229535,4.8217507762120775,0.6354538977700679,2.0530238682768784,2.585605406378793,4.405280192537072,4.190859853657111,2.7031686437965714,4.138935028068465,1.554386595163673,3.3436691485098344,4.1528764554221835,4.408355035854442,3.7426213886054196,5,2.2858893615443376,2.0956371824199627,1.5328834327942535,2.4789307145243424,3.6529125508539733,3,4.526582515261092,3.6064901367133357,1,3.100415000390347,0.776189911289179,4.77359806791183,4.056622823111106,3,5.159877269223868,1.8704392449236993,3.788149698525268,0.6785835304937833,1.002228699877846,2018-10-29 21:01,4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-30 1:00,5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-30 5:00,6
3,1.7223382510392795,0.7613562918129744,2,2.361795911437456,3,1,2.336453062558894,0.5790949813968846,1.7874123955840362,2.836825546286199,2.7160570284203285,2.194047687634373,3,2.648525242176222,0.824045708709038,1,2.36041607989761,3.459599662038844,2.4817878437258165,0.7677296294919014,1.9440248284574135,2.7815333195450953,2.3808389930548843,2.5535393334015386,3.666581940838963,1.2212889127209796,3.270317026523834,0.856637842330474,3.3316022678030217,1.9357960896386859,3,4.1601997225365714,2.7424560340728954,2.561398134019402,1.0976250612750587,3,3,3.699092781437427,3.0781117699698353,5.007443862106626,1.7318617805700838,1.8538957082527827,1.5294733232186848,3.278745968171392,4.028052504565666,1.0001605313454016,1,2.288355549311272,0.6140408402445874,3,2.3287457958148083,4.12408959082655,4.184676834454628,2.5739551125316837,3.0674464293753014,1.3677272151008715,3.220300848956454,1,0.4753830219478219,2018-10-30 9:03,7
4.258554582906706,4,1,1,3.412141311119897,4.858911526178424,2,2.677733858990624,1.44581610412091,1.0907816114532665,0.9409750886398132,3.9844866891860056,4.1879301229556205,3,3.4210404896815274,2.488414729098643,1.619403025527038,1.3399721234880069,4.127494038696133,3,0.7878970694524994,0.49608678881239254,4.0595895111739715,3.916536435656723,3.9773137089936057,4,3.122210887121447,4.81025759895872,0.8510760856741908,3,2.4993319014933078,3.777092476964095,2.323495709847532,2.400058607293909,3.9122884485961174,1.0879000849684035,4,4.599072751753183,4,5.094933422193163,4,2.802136032131799,3.144036869444892,3.403893979805483,2.9097946387029308,5.093960774310203,4.847026274058226,3.2750721894941295,2.193626323967487,1.8063106796265596,3.6248057626715684,1.070504569147122,3.4884336692121365,4.995079193709001,3.8762795723910446,3.0300645570147,1,1.0401624967657357,1.7024973534515637,1.967589157277647,2018-10-30 13:01,8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-30 17:00,9
1,4,0.572623400924674,1,0.7707805987863687,4,3,2.636607337919926,2.7708373470347745,2.0116071805954236,3.416673141320378,2.1800728650025936,3.4292076235455697,3.1166203519922724,4.296202695306311,2.5184111584095885,2.0018305205712306,2.7521140406515086,4.0147350718977135,2.568535285806289,1.6995200894295182,0.9323818736259932,1.5518965318068694,3.7473636919032822,1.1622475394290928,4.109943857693979,4.065041724828232,3.220165311464622,2.8121495198092026,3.5635032595116947,3,3.8093533127140615,2,2.0783968198077956,3.3857863295895334,2.511849446714283,1.9931291219372642,1,3.577722250313173,4,4,3.710816726963235,2.37961645553121,2.5184532670572315,2.8494645202992994,3.0542892687634935,2.856289198526395,2.0652747886007097,1.8651304070010073,0.6843488594806846,1.7738148034387375,2.923621123546974,2.7350737304853205,4,2,1.8790863725631963,1.8986328683223397,1.6263171324058805,2.1147419842920914,1.8877272367587272,2018-10-30 21:01,10
