neuroticism_Depression_N7,extraversion_Sociability_E2,conscientiousness_Productiveness_C8,neuroticism_Depression_N5,openness_Intellectual.Curiosity_O1,conscientiousness_Productiveness_C6,neuroticism_Anxiety_N2,openness_Creative.Imagination_O9,agreeableness_Respectfulness_A7,neuroticism_Depression_N6,extraversion_Energy.Level_E12,agreeableness_Trust_A10,neuroticism_Anxiety_N3,extraversion_Energy.Level_E11,openness_Aesthetic.Sensitivity_O5,extraversion_Assertiveness_E5,conscientiousness_Responsibility_C11,agreeableness_Trust_A11,neuroticism_Emotional.Volatility_N12,openness_Aesthetic.Sensitivity_O6,neuroticism_Emotional.Volatility_N9,conscientiousness_Organization_C4,extraversion_Assertiveness_E8,openness_Aesthetic.Sensitivity_O8,agreeableness_Compassion_A1,conscientiousness_Organization_C2,extraversion_Energy.Level_E10,conscientiousness_Responsibility_C10,agreeableness_Respectfulness_A8,neuroticism_Anxiety_N1,openness_Creative.Imagination_O11,extraversion_Energy.Level_E9,extraversion_Sociability_E3,openness_Creative.Imagination_O10,conscientiousness_Responsibility_C9,conscientiousness_Productiveness_C7,openness_Intellectual.Curiosity_O2,agreeableness_Trust_A9,agreeableness_Compassion_A2,neuroticism_Emotional.Volatility_N11,agreeableness_Respectfulness_A6,openness_Creative.Imagination_O12,agreeableness_Compassion_A3,extraversion_Assertiveness_E6,extraversion_Assertiveness_E7,conscientiousness_Productiveness_C5,extraversion_Sociability_E1,neuroticism_Depression_N8,openness_Intellectual.Curiosity_O3,conscientiousness_Organization_C3,openness_Aesthetic.Sensitivity_O7,agreeableness_Trust_A12,agreeableness_Respectfulness_A5,conscientiousness_Organization_C1,openness_Intellectual.Curiosity_O4,neuroticism_Anxiety_N4,neuroticism_Emotional.Volatility_N10,extraversion_Sociability_E4,agreeableness_Compassion_A4,conscientiousness_Responsibility_C12,Full_Date,all_beeps
3.2163485674262358,3.105191808340456,2,3,3.1753931739957424,3.5653212035271338,2,3.6511610128693714,3.1463433207461247,2,1.68912930225243,3.9419615780517634,2.653496294909216,2.0056307254090906,4,4,2.0431532256845384,2.6360978642664166,3.77726059107103,4.032942938466984,0.19186389975743534,1.603083725611147,1.882622020610452,3,3.600544134571985,3.217499853345546,2.3088452919992464,4,1.7798462775831199,2.4709135448067032,1.0869559388213106,4.25093392289981,1.914327446625656,4.837672670686523,4.026788080214094,1.7427361544932911,4.228308128419234,3,4.547376547092079,3.1907436014597645,3.425831214465074,1.78151008209503,2,2.5447312739855414,2.2329177012294243,3.287099805574801,4,4,1.9707701235909678,1.553031644322978,1.6423281799216867,2.07503370358258,3.4567921194733047,3.426203706389905,1.8209414844151581,2.5282677391090247,2.0294193698344123,3.2194824329126055,0.9918605844902907,1.7146102083529398,2019-11-18 10:21,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-11-18 12:00,2
4.136078811066114,4.258442890874227,3,1,3.556380075897496,4.145617746153384,1,3.151115662448016,1.6960178634463798,0.9432520296795857,1.246697979811002,3.2869637552406665,4.684667705178136,2,4,4,1.0827230118199163,2.59724266295649,3.9786796157681255,3.2135320325717793,2.812449525090442,2.3802760130615392,3.446596848508092,1.891776930887997,4,3.521979506947449,2.4448706166522536,4.03400574003681,1.2506490134143555,3.0534085019110155,1.866014193451546,2.878062709848458,2.1427877157391726,3.3694534149851987,4.284070786296516,1,3.996104659415381,3.230559119948378,4.101114865350088,4,4.124668540907949,2.2209211470944163,1.7683974759452366,3.516761266478377,2.2238526917646957,4.249321606541621,4.323206711399466,4,1,1.834967240997364,1.8338530332280678,3.082054032281295,5,4.21571465426031,1.4177443543153767,3.1365599037758805,2.050095670928269,1.8533029888248849,2.0716121830522125,0.37249159099598605,2019-11-18 16:04,3
4.619814960088901,4.192399221783867,2,1,2.947276673241537,5,1,4.729909751543405,2.0542009941468815,0.793133769467683,3.23549669925045,4.332976875681478,4,2.2799706049243684,3.256178991139138,2.7779323556605098,2.5521444339637247,2.3948100462074757,4.64899496561178,3.1678827968388026,2.5412092678860665,0.7232926966120496,0.653984286598698,1.0186506605287513,4.048781646925844,4.165517811773415,3,4.5532662252400895,0.7463947393123844,2.6259180524127865,1.718794139384885,3,3.572238891943223,3.7731393886688123,4.648460841412836,2.1903593645696215,4.20724993062505,4,4.49891061527407,3.4493589050512123,4,2.1008806510892954,0.8923148045032379,3.564053819388255,1.5320099807465302,3.7578853716121303,3.2048287650502454,4,1.2854235207643616,1.5171436088192913,2,1.3063836869086798,4.649350183471679,3.2716565973903826,3,4.210179007726649,2.8669826645095977,1.5218770662325816,1.6127238801691512,0.7831447594201002,2019-11-18 20:44,4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-11-19 0:00,5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-11-19 4:00,6
2.784406869710379,2.5132877256574,2.330478755473848,1,4.520824405665945,3.136124697366135,2,2.417742580821241,0.6648069032349804,2.3593921503461326,3.3043122938101073,4.126095741440327,4.764067658046638,1.6086034301557142,3.7273088951520474,1.726341551828173,1,1.1305992521400667,4,3.319963251415083,0.7257524471300489,2.0024484098043285,3.676006536531055,3.1798248239950775,3.770596253054079,3.9411092984856095,3,3.3670302913054946,0.5423284745191905,1.594653872240755,1.194903127553089,3.008422011882217,4,2.8619753189117354,3.4467725238863047,3.1899804376157612,3.1021267607818315,4.877347168179968,3.6825204949522847,4.626990986049976,5,1,0.9143572710898566,2.1538586569074596,2.3727769266723175,3.864454168668674,2.4612308355889616,2.406618830263187,2.0595588365754915,2.0893513897693405,2,0.7628642052121632,5,3.018146941653894,2.7562959752345617,1,1.5006148653212792,2.6934209442963155,1.2659219719149917,1,2019-11-19 8:15,7
4.1554647611640405,5.494522729305669,1.3429481643226144,1,3.339253266248075,3.9747635002056856,2,4,2.55028576207361,1.5300911370856392,2.901955428808449,4.430338384009978,4.478844776779349,1.8155191681043479,3.0326190461616576,3.679753540598969,1,2.8253972136599885,3.830017076012818,3.4106800079506256,2,4.282739878631025,3,2.405518549042582,5,5.010110943430705,4.939378022810441,3.530219035230512,2.8666473375348698,2.867849158172107,4,4.133428682324162,3.186446560141534,3.3897412757148313,4.837286592997939,2,2.5830093341330245,2.495670896400628,3.986575837453594,4,3.1777247468267293,1.3341758217986515,4,2.588023630880937,3.774457260639041,4.498660324856159,4,5.123891539262189,1.4078960040152433,1.9017789304944426,3.4176784181887667,2.3726066052751,3.914986309102403,4.2188777864412295,1.682340289979291,3.673576527972075,2.37352483095879,0.4976614284373757,2.1001780448646805,2.8483226239308728,2019-11-19 12:05,8
3.8728164199108863,3.8873185323348887,2,2,4.325353739396875,3.1269661959747306,1,3.445784284614761,2.203865740375459,1.658122719466895,3.557706053949089,3.8708335096959536,4.16206066450613,1.5605687019622068,4.614451619440617,3.812454768800044,2.9475425038726084,1.1842165405172662,4,4.183898607297902,2.5297679404888678,0.798638258023648,2.788524558492724,3,4.006416383306701,3.9197559608632915,4.690238916881675,3.784235281744686,0.9203349741927509,1,3.0379255235844815,2.7938400882680936,2.2613527934145603,2.319546063937804,3.6397840218424236,3.8562684638361673,3.0245839844895803,4,3.9665040804570633,3.9918441937597033,5.644534843834649,2.892626153123066,3,4,1.9720423742011834,3.9236056816024023,4,4.760661066270573,1.020999926988938,2.442372959799396,2,1.4515273521318843,4.045591720349701,4.062223228751942,1.3264164299522732,3.764512226313804,1.022418868789119,1.360309718719504,2.685550063810148,1,2019-11-19 16:22,9
4.079446037389731,3.4539711686520427,1.046755358597416,1,2.6223429254524646,3.776829138366451,1,3.020040968061074,0.9278502888039154,0.026610460378261536,0.7647760737104208,4.509732608089473,3.9337613945185055,1.035661794552065,3.1909107518005992,1.7272764459455823,2.386822736733346,1.4861774904121097,4.52951482391114,4.383314690881036,0.41269919161163093,2.176388091274719,2,1.1372168490066643,4.197080329186688,2.168301286490237,4.7899481668142485,3.50816464186918,0.26924834246535645,1,1,4,2.45543226703927,2.5128168394612933,4.6420203849400625,1,3.549063648412778,3.2879981748269054,4.168035715719436,5.007345532286912,3.5796950170265527,2,1,2.6137145057638267,0.6045759599007692,4,4.688371318453032,4,2.4205181742382296,2.265836992878924,0.7089051030970623,1.477166602571589,5.0741289163246845,4.084794439809812,1.9726363426744031,3.299197411814926,0.4256203466455608,1.712332066652562,1,2.1694547550336596,2019-11-19 20:02,10
