neuroticism_Depression_N7,extraversion_Sociability_E2,conscientiousness_Productiveness_C8,neuroticism_Depression_N5,openness_Intellectual.Curiosity_O1,conscientiousness_Productiveness_C6,neuroticism_Anxiety_N2,openness_Creative.Imagination_O9,agreeableness_Respectfulness_A7,neuroticism_Depression_N6,extraversion_Energy.Level_E12,agreeableness_Trust_A10,neuroticism_Anxiety_N3,extraversion_Energy.Level_E11,openness_Aesthetic.Sensitivity_O5,extraversion_Assertiveness_E5,conscientiousness_Responsibility_C11,agreeableness_Trust_A11,neuroticism_Emotional.Volatility_N12,openness_Aesthetic.Sensitivity_O6,neuroticism_Emotional.Volatility_N9,conscientiousness_Organization_C4,extraversion_Assertiveness_E8,openness_Aesthetic.Sensitivity_O8,agreeableness_Compassion_A1,conscientiousness_Organization_C2,extraversion_Energy.Level_E10,conscientiousness_Responsibility_C10,agreeableness_Respectfulness_A8,neuroticism_Anxiety_N1,openness_Creative.Imagination_O11,extraversion_Energy.Level_E9,extraversion_Sociability_E3,openness_Creative.Imagination_O10,conscientiousness_Responsibility_C9,conscientiousness_Productiveness_C7,openness_Intellectual.Curiosity_O2,agreeableness_Trust_A9,agreeableness_Compassion_A2,neuroticism_Emotional.Volatility_N11,agreeableness_Respectfulness_A6,openness_Creative.Imagination_O12,agreeableness_Compassion_A3,extraversion_Assertiveness_E6,extraversion_Assertiveness_E7,conscientiousness_Productiveness_C5,extraversion_Sociability_E1,neuroticism_Depression_N8,openness_Intellectual.Curiosity_O3,conscientiousness_Organization_C3,openness_Aesthetic.Sensitivity_O7,agreeableness_Trust_A12,agreeableness_Respectfulness_A5,conscientiousness_Organization_C1,openness_Intellectual.Curiosity_O4,neuroticism_Anxiety_N4,neuroticism_Emotional.Volatility_N10,extraversion_Sociability_E4,agreeableness_Compassion_A4,conscientiousness_Responsibility_C12,Full_Date,all_beeps
3.3505585693776054,2.6667778658688626,2.483491148095321,3,2.562043515042417,3.505341252320941,3,1,1.783116707174722,2.966307359408718,3.6897421696889388,3,2.3176674429672257,5,2.273635377788639,3,3,2.5916127511766334,3.680857377735289,2.690768869661512,1.1279053490725075,2.777256982986191,3.771612949327039,3,2.5447244749938207,1.4818634848758476,1.6625233035029445,2,1.5840348673924214,3.926545501993644,2.076829300249335,2.0378396937517658,3.381999906398236,2.531491551971861,3.0101777679063164,4.073328561920825,2.1637966032178553,3,2.8478372185326344,3,3.01753746269311,2.474837947667394,4.711400351653806,2.1953202883943623,3.824440221548561,3.446398823294485,2.22622364405571,2.2091701797771606,4.4356627521096375,3.3972983559628496,3.6498901875528023,1.9256694546151931,3.4021655774773993,2.8370900344787877,4.8097940608889855,2.005977395511452,1,2.9579996474237986,2.8626327899953563,1.352587130124976,2018-11-05 11:53,1
3,1.4930408358158997,3.7711198197809805,2,3.350949208729245,2.515002349789211,2,4,2.4358325785024975,2.0878046170468707,2.202202585715594,2.8379144521771567,3.782609151382654,2.050043003986476,3.3091786747998273,2.8728959792071693,3.504753518787675,4,4,4.598918881189421,2.8539306067803003,1.470258851231275,2.0539573410588705,2.5561596651629768,3.5435788773810066,4.212155062022475,1.9818179486673722,3.6936041120314953,1.661358415542243,1.5106949763617261,1.5944946803276747,3,3,4.174327701889351,3.7057243910722084,4,3.184649846370378,3.347319828843136,4.247744852027796,4.489043730864121,3.6451842145112026,3,0.9098075326091006,4.377776109942604,1.2218889464749243,1.8118365098996374,3.438363220686325,3.3748519497109193,3.1554755040793294,2.5540060184963407,1.5231205744800502,3,3.536838174848842,3,1.6275895485722276,4.278039847976141,1.6606134676985178,3.7096454957454528,2.428953943503645,2.578322923833665,2018-11-05 15:25,2
2.708209022645131,1,2.2156686257672473,1,1.8911968563301031,3.699655979978563,4,2.7288283503253,2.054548633386291,2.312545591632244,3.234058661630638,3.2157770388272353,3.0878921621192137,2.1209098328696547,2.1779155860236648,1.6083145411385766,3.1696232849177193,3,3.3839343850841033,1,1.8435306286127515,2.998295984271228,3.108724276918589,4.949326834678155,2.144609085578405,3.5367630807838153,1.9986014901625393,3,2.7828635518913973,3.108924849897439,3.609658773285753,2,3.8764355775865136,1.7911092315016834,3.7135227269652904,3.8549170826237456,1.64311036302518,1.5501391582713642,3.2289376251945,4.280151044391552,4.082260317207796,3,3.746109692927727,1.7828628918142988,3.6982114173886,4,0.5425204623885636,3,2.865997722171752,1.823614721387512,4.2690127544155025,3.63244701678639,3.2577233341161653,3.585562512604313,3.599721647587713,3.6153327138580242,2.666005636855313,3.863142123632006,3,2.26367999483939,2018-11-05 19:02,3
2.774929320803938,2.823282299387608,1.7207468827923487,1,1.7891840362922553,2.0603831887323665,1,1.2948344100720612,1.3627619368903239,1.111040233957655,1.9714108045343912,3,4,1.9325357971665542,2.824799978679271,2.6830567910295837,2.8755908805414796,1.3720366104314152,3.701518753085458,1.8079449492683035,-0.23879212610376177,1,1.7027500691452484,5,1.635571435170805,3.039770377083605,2.670051188072144,2,1.9284659710407426,1.6895316665591877,2.2321006255745823,3.964922670141924,1.3545460551431328,2.742428777608237,2.646713265032099,3.0066752167153252,1,1,3.4661288009113678,2.971362599812876,3.8321922824569294,2.542968112473506,1.8728116072990424,3,2.452870357407443,2.4882427598619166,1.781263254751622,2.7907379363712614,2.048636222833727,1.6353722333475338,2.626582010711004,1.6669985882450227,2.2579239314310477,3.0725914057424886,2.3279712016463834,1.5295000717860887,1,1.795170797861156,1.9056208270843404,1.741040940195685,2018-11-05 23:02,4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-06 3:00,5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-06 7:00,6
3.1466771239484093,2.5523827377762762,1,2,2.4157339541632497,3,4,2.511666012063004,1.8412033859065198,2.036225418302612,2.5349079938083365,2.4951221586308514,2.4557632515021033,1.4767015938423695,2.101383929136005,1,1.622317810516479,1.0148328327343712,4,2.8880842537568427,1.0014458829044164,1.9184459836155745,2.036646088522014,1.5042182484625446,2.670625395369332,2.6618986932286095,2,2.894343698490516,1.7063185955365128,4,2.663309980705319,1.0753792709339047,2.9608457676451994,1.270062318653445,2.502477233074104,3.9656733841295573,2,2.216664884778327,1.9511567225916588,3.5380997549527793,3,1.3511165899573132,0.6137823947797669,0.9147746748092498,3.610198628949504,2.1748247408381536,1.462059098527283,1.7066865070369202,2,2.9286927680361603,2.2265578494420946,2.4525196243683016,3,3.238138701751094,2.302341625975483,1.5957092310169343,2.113743943000659,2.5501740836917923,0.9770026504786038,1.844456144004587,2018-11-06 11:01,7
2.388069579552684,1.8577297485325408,2.4539195217113017,3,4,4,4.895912078869587,1,1,3.0702005759795528,4,2.4822936025196976,2.927742686704179,2.4441661665629413,2.0563271761472155,2.8519427896795744,2.064476579920926,3.142466268740057,3.1794744492880906,2.3438405667051727,1.6898471365000138,2.390140850943219,4.717979666251737,3.590127820273212,2.9222462388350143,2.89129853427223,1.6794894403347473,3.1853494807249056,2.0214649241986193,5.114168871844639,2.384669053673829,3.4763834164025345,3.6519229387530077,2.1725845819655243,3.97860882753196,2.6632159723650957,2.411845187984147,2.7696910110874393,3.344148803218538,2.794846340660067,3.5201236905211575,2.10166287916564,4,1.4081033837121326,5,3.571518028551935,1.8378709372499626,3,2.1319007466450155,2.645614932834218,2.7764177642160783,2.314910564143688,4.156713331772392,2.508496879216901,2.380857162949461,2,1.9210685612643852,2.8593636107824416,2.044435464250454,2,2018-11-06 15:16,8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-06 19:00,9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-06 23:00,10
