neuroticism_Depression_N7,extraversion_Sociability_E2,conscientiousness_Productiveness_C8,neuroticism_Depression_N5,openness_Intellectual.Curiosity_O1,conscientiousness_Productiveness_C6,neuroticism_Anxiety_N2,openness_Creative.Imagination_O9,agreeableness_Respectfulness_A7,neuroticism_Depression_N6,extraversion_Energy.Level_E12,agreeableness_Trust_A10,neuroticism_Anxiety_N3,extraversion_Energy.Level_E11,openness_Aesthetic.Sensitivity_O5,extraversion_Assertiveness_E5,conscientiousness_Responsibility_C11,agreeableness_Trust_A11,neuroticism_Emotional.Volatility_N12,openness_Aesthetic.Sensitivity_O6,neuroticism_Emotional.Volatility_N9,conscientiousness_Organization_C4,extraversion_Assertiveness_E8,openness_Aesthetic.Sensitivity_O8,agreeableness_Compassion_A1,conscientiousness_Organization_C2,extraversion_Energy.Level_E10,conscientiousness_Responsibility_C10,agreeableness_Respectfulness_A8,neuroticism_Anxiety_N1,openness_Creative.Imagination_O11,extraversion_Energy.Level_E9,extraversion_Sociability_E3,openness_Creative.Imagination_O10,conscientiousness_Responsibility_C9,conscientiousness_Productiveness_C7,openness_Intellectual.Curiosity_O2,agreeableness_Trust_A9,agreeableness_Compassion_A2,neuroticism_Emotional.Volatility_N11,agreeableness_Respectfulness_A6,openness_Creative.Imagination_O12,agreeableness_Compassion_A3,extraversion_Assertiveness_E6,extraversion_Assertiveness_E7,conscientiousness_Productiveness_C5,extraversion_Sociability_E1,neuroticism_Depression_N8,openness_Intellectual.Curiosity_O3,conscientiousness_Organization_C3,openness_Aesthetic.Sensitivity_O7,agreeableness_Trust_A12,agreeableness_Respectfulness_A5,conscientiousness_Organization_C1,openness_Intellectual.Curiosity_O4,neuroticism_Anxiety_N4,neuroticism_Emotional.Volatility_N10,extraversion_Sociability_E4,agreeableness_Compassion_A4,conscientiousness_Responsibility_C12,Full_Date,all_beeps
2.9846724868791674,2.9197294672752254,3.236338027774045,2,5.576183577822221,2.7512298203539585,2,3.2740142933482748,2.1729234284411896,1.7597139413558986,3.549140210170589,4,3.9273393633121336,3.0214966355702666,4,3,1.7938891354333857,0.543294307393323,3.153041474937293,2.7795659545283695,2.4478366098796767,4,3,2.487297713519216,3.6778454373016056,3.297963919658283,3.0203085312491296,3.949623159808813,2.378818371741043,3,1.601391393772989,2.4417032666211607,3.132716143217438,4,3.1244140908234472,3.5373873504284363,4.643379212613265,4.888661823011224,4.24896626362345,3.9346072095275115,5.4274910876739675,2.1986609036972213,4.40555022606614,2.1228162236430017,3.141900871933424,5.233997022089811,3.2775309686533656,3,3.249813212633227,2.034375892991837,3.2580166619161615,3.462517014575569,4,3.3202520555584134,2.487528979355314,2.633078760741238,2.448365012144843,2.900620614814299,1.218336396745054,2,2018-10-29 8:28,1
3.5150459225345667,4.003613630060235,2.7641180719981575,1,4.312385584294959,5.933768302007795,1,3.7804033784039155,1.5202497888258053,0.8279657110871623,4.086595516957251,3.908776212638399,5.673496017181323,1.982756044290351,4.471560570412786,2.1347943988339373,1.0463942667373618,2.3348582028242926,4.593121566606016,5,1,2,4.160494380354484,1.3550691023491446,4.040578029340991,4.378560451564125,5.380297580717814,3.173378091375539,1,2.187125942558171,1.7189639909477985,4.917486249755202,4,4.3691717974583275,5,1.9267924813503674,3.1667190144557154,4.636621565607912,4,5.196446973204697,3.861525627124636,2,2.0995848888220747,2,2.967760517637391,4.518557890571126,3.7513102279509036,4,1.5135494667467646,1.0778382853322204,1.5248439890726329,0.7063999182910643,5.176931395197216,3.998752328076324,2.209873882317927,4.17189789953938,0.8684826722379457,3.91734654428286,2.1923552884217052,0.8572149430219189,2018-10-29 12:24,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-29 14:00,3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-29 18:00,4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-30 2:00,5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-30 6:00,6
3.2351227574744494,3,2.9155520604105885,1,4.970634651197912,2,2,5.21617111039639,1.7229538028348177,3,3.507239743829821,4,2.9849551959238445,0.4478267747197009,3.7925935068243755,3,2.823254688605452,2.272751842054937,3.7986727048140305,3.254159315740527,2.8751537974082684,2.2525849101935416,2.423360617174947,1.8151168134721616,3.5535939297417842,3.3309198387953627,3.168570272167447,4,2,2.293897538796956,3.0927175973863226,2.9127841660332816,2.79952346428169,2.6767718872482438,4.221502769352997,5.076991462702905,2,3.5725954041708223,3.0570446000308054,3.531273226329243,4.202071125495082,1,1.2847486181813623,2.5194962666217067,2.8469220383586338,2.8091690064030295,3.5710181624791635,3.7017561789310007,2.435688277132503,3.2971278685290812,2.5622496703101265,2.6633923646407465,3.9578604768192007,2.769667644317444,1.8595447596188723,4.9175203044668425,2,2.061844536697177,0.5521882778533926,2.772391927070828,2018-10-30 8:30,7
2.8679902627388074,2.037432164821257,1.9828988553687434,1,1.9380949178380535,2.1125678269287826,2,3.3282842150575798,3,0.7411741939522649,3.109004508987568,3.6569837761681327,3.5266010223463145,2.039469177742098,4,1.1019495129045402,3,1.592706259583925,2.3332066450393336,2.813998884072109,1.4363877777184895,1.022405565364928,2.0150159070253424,2.1143801668823103,1.8834148891699678,2.6058107202729133,2.0606144725666953,2.1039674470795653,2.1636099663971877,1,2.5601644624330673,1.8867063183297101,2.9110275021356853,3.035808136980004,3.0173361792592126,4,2.5879915332787746,1.6405467811345078,3.558703148945206,2.7678090880863806,2.3042284934587145,2.9781450379709415,3.2051987610067005,1,2,2.3307326840623324,2.393100784279833,2.1223094144678063,2,1.979844539171351,1.807100198699528,2,1.7745725705739561,3.012149815587798,2.5467123854281772,1,1.6747107694664556,2.929341262317577,2.3655829850179084,3.39936742848958,2018-10-30 12:05,8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-30 14:00,9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-30 18:00,10
