neuroticism_Depression_N7,extraversion_Sociability_E2,conscientiousness_Productiveness_C8,neuroticism_Depression_N5,openness_Intellectual.Curiosity_O1,conscientiousness_Productiveness_C6,neuroticism_Anxiety_N2,openness_Creative.Imagination_O9,agreeableness_Respectfulness_A7,neuroticism_Depression_N6,extraversion_Energy.Level_E12,agreeableness_Trust_A10,neuroticism_Anxiety_N3,extraversion_Energy.Level_E11,openness_Aesthetic.Sensitivity_O5,extraversion_Assertiveness_E5,conscientiousness_Responsibility_C11,agreeableness_Trust_A11,neuroticism_Emotional.Volatility_N12,openness_Aesthetic.Sensitivity_O6,neuroticism_Emotional.Volatility_N9,conscientiousness_Organization_C4,extraversion_Assertiveness_E8,openness_Aesthetic.Sensitivity_O8,agreeableness_Compassion_A1,conscientiousness_Organization_C2,extraversion_Energy.Level_E10,conscientiousness_Responsibility_C10,agreeableness_Respectfulness_A8,neuroticism_Anxiety_N1,openness_Creative.Imagination_O11,extraversion_Energy.Level_E9,extraversion_Sociability_E3,openness_Creative.Imagination_O10,conscientiousness_Responsibility_C9,conscientiousness_Productiveness_C7,openness_Intellectual.Curiosity_O2,agreeableness_Trust_A9,agreeableness_Compassion_A2,neuroticism_Emotional.Volatility_N11,agreeableness_Respectfulness_A6,openness_Creative.Imagination_O12,agreeableness_Compassion_A3,extraversion_Assertiveness_E6,extraversion_Assertiveness_E7,conscientiousness_Productiveness_C5,extraversion_Sociability_E1,neuroticism_Depression_N8,openness_Intellectual.Curiosity_O3,conscientiousness_Organization_C3,openness_Aesthetic.Sensitivity_O7,agreeableness_Trust_A12,agreeableness_Respectfulness_A5,conscientiousness_Organization_C1,openness_Intellectual.Curiosity_O4,neuroticism_Anxiety_N4,neuroticism_Emotional.Volatility_N10,extraversion_Sociability_E4,agreeableness_Compassion_A4,conscientiousness_Responsibility_C12,Full_Date,all_beeps
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-11-19 11:00,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-11-19 15:00,2
3.4821650894752736,3.0273234584369364,3.00285676367442,1,2.9532962651923294,0.8575268173871478,1,1.669400247444163,1.4034551620361606,2,4,4.246479414630196,3.9031244365825244,1.895662080303627,1.1260250625165726,2.449393182821579,3.3952664505993377,2,5,3,1.2485203540680354,1.8577313922478285,3.374922593084201,3,2.188722350893456,4.435782580947295,1.5335222924685432,3.6001779941505725,2.726014825814035,2.2685136643828487,4.7976918609224235,2.2900628830867196,2.9500714422797296,1.3072548316483037,3.081478692120858,3.7783363242734502,1.6297311928480012,2.506995359765375,4.189233046425553,2.9697616885600664,5.2576392720972365,3.2942439428776353,2.3785590162643353,1.0458891268490005,3,2,2.421518748044748,3.0117136985684785,2.1900728412526944,2.493483058844081,3.417189233263228,3,4.073896174566853,3,2.1305760307060853,2.347529830992915,0.5283556853266458,1.1172043851102051,2.5090711786066198,1.6124413323898712,2019-11-19 19:01,3
4.966726931224664,3.6182713347918822,2,1,4.7889467871973785,4.178250210416012,1,4.331041389847784,1.2197777052331833,1.4333296523827923,4.148425842489625,3.7629084824132417,5.492742427160993,2.093339843649583,3.065045254789948,1.3472122972365026,2.3295556267241797,1.3790898257664554,5,4.112784697951502,1,2.7777966370372615,2.246711449560354,1.4740930401605978,5.493942191403869,4,2.593810935527417,3.4195251257359844,1,1.1507521755032257,2,2.402607803821045,4.340813824663803,3.582482202074493,3.2984936551132438,1.6674012703236982,3.918311857254757,4.668572196386195,2.676914083964435,5.155417008801,4.0128088799146235,1.589243442128097,1,3.550074421002707,3.105812175339683,4.112880731023614,3,4.07904099668974,1.7133305736122382,3.2867975068949353,3,1.4200860960866317,4.072399646417947,3.881772634561974,1.2519717384943352,4.012256270492259,1.321249279130181,2,1.608493617181609,2.139614936666962,2019-11-19 19:12,4
3.1137283778955274,2.3244113537681184,4.481464361235751,2,2.936122382766377,2.0930962593454496,1,2.23812115672273,1.1701976768787294,2.701511279309689,4.300726754560835,3.8010792224238923,5,0.7525520582669836,3.1116014995037617,2.0747871971287237,2.874980866166775,1.7732541320004362,5,3,1.5807943682676537,3.128097742396885,2.5560559116442354,3.78232011788403,4.983884614965829,2,2.9636080072854463,2.5814985713019825,1,0.46768926985764026,3.0481711388707753,2.9514833432056644,3.77748701664467,1.7200951731082041,3.783052882715236,5,1.3352855364138765,3.6874056493270437,3.0599657201351373,4.909448017567456,3,2.1335904723043213,2.5688773882352933,1.702083106504009,3,2.522098989984027,4.089645543322336,3.963439301020132,3.2558111166450905,3.80074473524332,3.0743639327763734,1.436438658014552,4.1976403247905285,2.3449325834324934,3,2.8235916771597065,1.018084604318099,4,1.9740519215147305,4.665348906713946,2019-11-19 19:03,5
4,1.1145821242819667,4.387632595660747,2,3.1046957334524037,3.9300810999870097,2,3.263032876636986,1,1.2520992155001145,4.523883634738113,3.71874159876532,4.0097459749448445,3.6869840365175452,2,2,4,1.7482157890970083,4.694882585918136,3.023110149338492,0.7705111287674513,2.147354312296491,3.996683830510086,3.4026334206515956,4.471210252879855,4.193617759337292,3.7773553435692078,3.9498102118375322,1,2.42409148501585,4.253460775554393,4.026877239211658,5,3.4794143252273124,3.274825099738051,5.322040525080796,2.386267800375326,3.231695139043902,3.617606243052431,4,3.708722985734662,2.8243092303901354,4.493849308279469,2.1371800465438797,4.355695577863708,3.217946574190807,2.314646997805598,4.815080673615451,3.003588841674887,1.9945284755975172,3,0.683216914151582,3.1856394256226572,4,3.756891887038854,4.199801006137149,2.1294414033044413,3.5419762248639204,1.8045210010380066,3.0701844082601726,2019-11-19 19:05,6
3.6804123171610557,1.079083385439431,1.7851173062434627,1,2.7729262727454556,3.8260180394266787,1,3.7369866574231785,1.2626108867997865,1.4360365571698188,2.0819409338235775,2.5697223282172774,3.583441101483499,1.3231859835113606,3.7545088371883466,1,1.500820565461094,1.9154250771411403,3.616896758151483,3,2.237078362427143,1.848826283228196,2.999875088894805,2.461047091244965,2.6750260825343934,3.6341572606474037,2,4,1.4294809299278026,0.40994956158131135,1.581120259256732,1.1827459746907452,4.86772864759516,2.2803557824521605,3.0147087866790447,2.6363495093952274,4,3.314670132166237,2,4.413074510001901,3,2.3600896063802184,2.3064067684087735,1.865866651651658,2.10011504090051,4.441933330179289,2.8737757236957853,3.2130495923859463,2.4577338597633176,2,3.4791197161100573,1.822232329270075,3.7820065646248184,3.6268487024165883,2.672708731090013,4,1,3.2599656575684834,2.0361501714833006,0.9855114674482868,2019-11-19 19:08,7
3.261769159688411,0.5485544871065189,0.496644264999635,1,2,3.15458932932905,1,2.0030767291788045,0.5633365829907584,1.6554173106889118,2.3261101419294783,3.7433303100177033,4.026109632849934,2.0420754374904173,3,2.9718490288291517,1.9212654200509331,2.7599156782048495,5,2.1570467270111986,0.27476558986973654,1.040143426485195,1.9840748239777666,2.670698063807424,4.0969140815212794,3.601288122695503,2,2.7928236462241944,0.9166023347003668,-0.5062580955176967,1.8071807121594181,2.6323378138914997,3.0972781082392844,3.3716500656891126,3.447675455271647,2.790627691923246,2.0753278050990005,2.0849524601151836,2.3591722249618705,5,1.8676093693777371,1.5713289438432807,0.8979365627613418,3.857183770417244,2.004801652054494,4,1.4107565431499782,3.4212139158737176,1.6493330574237444,2,1.9473326218841316,0.9763031354516967,3,4.3510770100052545,1.3935429093587242,3.3470585771091796,1.794206882996206,4,2,2.4944570427996657,2019-11-19 19:09,8
3.57369033803587,1,2.7099913349431186,1,1.3889429348072777,3.753652921877527,1,4.086695218096997,2,1.533509477111473,2.588504203189545,3,3.3220981000666794,3.540474972147334,2.339946977152571,2.3898949925848174,3,3.0729456756532465,4.470924075641461,3,1,1.2458267717812097,2.38661135402743,2.8837806008932274,4.250767631490547,3.3159777672922965,2,3.515746765378434,1.4009089203612637,1.8682963073704222,2.659165920112392,2.171629906128796,4.26833618733609,3.283368176138901,3.763033033756626,2.4220988703877846,2.614863075898779,2.816579889171221,3.3195126099857815,4.382330115528116,1.859272769375072,3.5816990558202617,1.491907586033123,2.3125480896956914,3.5067278509286908,3.026254629978306,2.774369577055869,4.534266228282841,2,2.404490524927776,3.9243046180673256,2.605903038243284,3.746113376060884,4,2.9527665232168836,4.11679562191593,1,3.6279372893724284,2.153124326768136,3.487111853700713,2019-11-19 23:45,9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-11-20 3:00,10
