neuroticism_Depression_N7,extraversion_Sociability_E2,conscientiousness_Productiveness_C8,neuroticism_Depression_N5,openness_Intellectual.Curiosity_O1,conscientiousness_Productiveness_C6,neuroticism_Anxiety_N2,openness_Creative.Imagination_O9,agreeableness_Respectfulness_A7,neuroticism_Depression_N6,extraversion_Energy.Level_E12,agreeableness_Trust_A10,neuroticism_Anxiety_N3,extraversion_Energy.Level_E11,openness_Aesthetic.Sensitivity_O5,extraversion_Assertiveness_E5,conscientiousness_Responsibility_C11,agreeableness_Trust_A11,neuroticism_Emotional.Volatility_N12,openness_Aesthetic.Sensitivity_O6,neuroticism_Emotional.Volatility_N9,conscientiousness_Organization_C4,extraversion_Assertiveness_E8,openness_Aesthetic.Sensitivity_O8,agreeableness_Compassion_A1,conscientiousness_Organization_C2,extraversion_Energy.Level_E10,conscientiousness_Responsibility_C10,agreeableness_Respectfulness_A8,neuroticism_Anxiety_N1,openness_Creative.Imagination_O11,extraversion_Energy.Level_E9,extraversion_Sociability_E3,openness_Creative.Imagination_O10,conscientiousness_Responsibility_C9,conscientiousness_Productiveness_C7,openness_Intellectual.Curiosity_O2,agreeableness_Trust_A9,agreeableness_Compassion_A2,neuroticism_Emotional.Volatility_N11,agreeableness_Respectfulness_A6,openness_Creative.Imagination_O12,agreeableness_Compassion_A3,extraversion_Assertiveness_E6,extraversion_Assertiveness_E7,conscientiousness_Productiveness_C5,extraversion_Sociability_E1,neuroticism_Depression_N8,openness_Intellectual.Curiosity_O3,conscientiousness_Organization_C3,openness_Aesthetic.Sensitivity_O7,agreeableness_Trust_A12,agreeableness_Respectfulness_A5,conscientiousness_Organization_C1,openness_Intellectual.Curiosity_O4,neuroticism_Anxiety_N4,neuroticism_Emotional.Volatility_N10,extraversion_Sociability_E4,agreeableness_Compassion_A4,conscientiousness_Responsibility_C12,Full_Date,all_beeps
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-09 8:00,1
4.029020085139312,4.028623196691323,3,2,4.356600997056482,3.9362604979346694,2,3.4176995058668123,2.731133050312999,1.8610670615552913,1.5269094923747732,4.149290460950166,4.364409216023534,2.0787058179808486,3,3.40418402870028,2.93695746699599,3.237663006009652,3.28423895251166,3.64499255251501,2,3.1956077949430273,4,2.161861535527779,4,3.964079293984441,3.581542637853105,4.288309330790737,2.516895362854977,2,2,3,2.2137852463336123,2.9023713484028226,3.985052681008188,2.993632214334717,3.2212043496794935,3.2422307640589962,3.3929393238904364,4.194376172816687,3.8144223241504247,1.9941153324132568,3.742731606682268,3.5532466629707353,1.5666310265411134,3.8949184244258146,3.796545770892939,3.3244577703064855,2.4045487973397144,3,2.0620447637660364,1.1488687972051244,3.6936246129153107,3.593318049534297,2.380479846865896,2.4268609804711225,2.6163694477564348,1.4783495744629782,2,1.3694070937104832,2019-12-09 12:08,2
3.425347962316557,3.1966552936998935,3.348010157573655,1,2.7909951862641518,3.0541608223113577,2,4.323320126424461,1.9767735539546436,2,2,3.439470191125101,3.7681728797130427,1.9047344409166491,3,2.061289492886404,2.4452263458864683,2,3.8334515006601464,3,2.300520661451418,1.7329626819837571,1.9199013441077368,3.430505300510378,3.2940166851649937,4.527878954687095,2.805333858468674,4.855453449831016,1.7968532620159352,0.7294693133290382,3.0132079544241113,3.4221907722667115,3,2.4837085387600335,4.718834519879494,3,2.76169087653397,2.933534841503217,4.421333812785296,4.399799973179714,4.524630435931087,1.4767598633334176,2,3.055838162696504,2.8757806289998644,4,3.3159396360321263,4,2.5604021308720624,0.6455926918117287,2.558661802913646,2.265993771646898,4.36372255336265,3.4337878171116083,2.423136567052727,2.7199707324658897,1.8695482771059964,1.5618338493526687,1.0628222166617514,0.854577575459756,2019-12-09 16:06,3
3,2,4,1,2.7185327888636244,1.7338500619094048,2,3.752075634970807,1,1.5320188459121513,3.7875439281169694,4.463441280713326,4,1.814995270112894,2.2635141180665905,1.6339929125821038,3,1.4220337615116196,4.482075948830499,3,1.0753280171242292,2.9157274020802544,2.8433199026545735,2.9257720721773812,5.224874957008737,3.9129171129257494,3.994891931352406,3.7912445947500686,0.74287856273948,1.3662297204479015,2.7305768539114217,3.1627751523330456,3.9844924147671072,2.519271119974973,3.2794092977540537,4.63082930820393,2.9119279393743946,4.2916351141871125,3.4924374062382855,4.50595151664276,4.4480046348707845,2.3221490759953114,3.4856770193151494,2,2.622679368267085,2.641933119814833,3.3463526752263486,3.6693174120741205,3.0914065559962407,2.274898236311349,2.9760757702802696,1.3606130107988466,5.162229645189576,3.6211804978179223,3,3.9610629870060405,1.2287759229857491,2.5110956850954063,1,2.104593627991454,2019-12-09 20:14,4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-10 0:00,5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-10 4:00,6
2.925301770152757,4.9457851043849885,2.861082456542345,2,2.489807863694664,2.833981889537011,2,2.7310361008482475,2,1.405030287707906,2,2.959230138061405,3.5936151884440424,2.823306870327427,2.7290146466900715,3.240645549099647,3.6773083488452087,2.024345725547774,3.866639005732705,4.219754439392154,2,3,3.5320665537147558,1.0991782680343736,2.4636238105618964,3.2636635532407268,3.7584709420708466,2.8952394321449457,2.8968630672368993,3.8409908154717614,2,4.024729114597522,2.1778228335362755,3.4217939561225994,3.084896721537067,2.073511114276153,2.380487368143279,2.356445512361317,2.455155475413933,2,3.2844213687930517,2,2,3.2422226866735766,2,2.8325601797876607,3.162540955916713,3.499464070064598,2.7532280920629564,2.577389570044309,1.1301765530843333,1.9305827793306005,2.7223468322806124,3,1.5788859163938116,2.235017077232648,2.3077867850471225,1.0652529054856712,2.3098421619811695,2.273220693222084,2019-12-10 8:01,7
3.191891228832225,1.8486860880985225,-0.39731215245486373,1,1.8615527774404954,3.25064364776957,2,3,1.8966012275661461,1.1497774682059,1.5323662467050247,2.70415421103692,4.321576759553116,1.5386994819198674,2.6547070611605506,1.8403539696969566,1.6218493173961703,2.8600937564072018,4,3.052498059963602,1.4102213395923326,2.2607263609801427,3,0.432985700662206,2.3944456343272846,3.1619443157243117,2.8282103678554744,2.366360100830644,1.7642812640293617,1,0.9800408724785341,2,0.67117055933265,3.1534044656999374,3.2713729109746392,0.6427078904373906,3.2832125623556467,1.5907865476859158,2,3.4918346929252357,1.8875246920386393,2,0.03252141249285234,2.582093966348805,2.100785080686849,4.3685320791307465,2.3720897839609507,3.863639705275376,2.280140033648584,2,1.0418555607127276,2,2.4045887286946694,3.118702251633308,0.2532524845809232,1.9675631366543926,0.49660921950097037,2.982726013061351,1.3716255802397872,2,2019-12-10 12:02,8
2.704514092338419,1.160586783583633,2.626646753199958,2,2.4505421221360093,2.898631469596639,2,2.866584180727583,1.1206882747002536,1,1.5403602700162788,2.924445823168463,3,4.091722119675996,3,3,3,1.8442086028585152,3.0955407977426592,2.3642266427454453,2.8151080328246763,2.136804747709212,2.1921629311273527,3,3.108946788745737,2.2513018689373943,3.417455436411038,2.951466523600173,1,1.0682097170051523,2.004055497885109,3.80756536079365,2.9268540536679994,3.241814813341636,2.302813081441202,1.3630552489789447,4.335871075808599,3.0874525781042585,3.240054576104586,3.199467246347023,3.019988460267728,2.9638494443238024,2.8198199567347286,2.9884533315036723,2.1113773282148705,3,3,4.149835721622862,3.187770786739433,2.1677802449308032,3.7999156869521427,2.2040393994150613,3.9774640512734956,3.737243468777988,2.682263426534324,3.5621784559615337,1.5557436052916365,3.2477630023645285,2,1.9416500684369438,2019-12-10 16:08,9
3.0858641965172806,4.804992758944404,3.084162946546122,2,3.0895446932541675,4.417819157314893,2,1.944916781153697,2.0727505025815653,1,1,3,4.195982940407536,1.899071651103776,3.1268209140890275,4.07288017573841,3.6038552314802397,1.6405406092694852,3.2535058230577554,3.160005924089819,1.2121262367602652,2.9441999151847975,3.2192257532998454,1.9220025513328358,3.295746147728093,2.397852633625674,3.682747319203351,3,1.95995848758831,2.5092709848626926,1.5193538671094937,4.894792415339658,0.9327354593673549,1.5429765804079711,4,0.5648133706731868,3,3.2931756702754527,3.42128152728915,3.233835762611682,3.3896292024115797,2,2,2.7400738838836953,2,3.607771623006374,3.4491795002115997,4.206685924085423,2.4239365726706934,3.079717829981071,1.913042110035177,2.9456417288642416,3.3384943730648127,2.7198381631684465,2.5341054612513565,3.2360407486593186,1,2.121299207286451,2.2164495740175587,1.9328764185989047,2019-12-10 20:05,10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-11 0:00,11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-11 4:00,12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-11 8:00,13
3.818745381154172,3,3.540324285033811,2,2.999234577010839,4,2,3.3862595054831246,1.1049203979409832,2,3.1566019337751925,2.6538109876234817,3.697348502987313,3.733781449883335,4.329110956480559,2.7313420863681355,1.9694049013982204,0.8063938051683326,4.597921136504071,4.332237203060808,1.0655966845928815,2.385593464062099,2.0246551163786517,2.6079536418491114,3.6446578902821503,3.589967752165048,3.15286786837905,3.8459489453509725,0.34072919343162456,2.1891927515174157,1.7915282317782513,3.688133154971168,4.007113448166278,4.07234391384894,3.0910944604276054,1.4413081537802064,3,3,3.0425186462543508,4.09898824970464,4.0488475963722745,1.7993100827950537,1.933875755894945,3.0659684028450735,3,3.0033388632745748,3.181997445798524,4,3,1.493710645384576,2.2536135989251527,1.2141565570266557,3.8490997355068326,3.835549552806013,3.0443606590645147,2.1935168379078425,0.08097811004903832,2.647683160577071,2,2,2019-12-11 12:29,14
4.534415585980881,2.8723614915689213,4,2,4.005561775196647,4.012282032605083,2,4.036744192855661,2,0.42236341660738863,2.3925228300182377,3.0824145738542805,3.8022338890004685,1.4440712091306074,2.6387691517728338,1.4346163731721726,3.2072293228958206,1.2729795255202272,3.4724883198349183,3.9239863609743093,2.363091504415462,1.81262886957274,3,3,3.93266728004346,2.977979742391797,3.548444185879151,4,1.3050342290359367,1.2976884978725773,3.0393625701047924,4.1464362548889735,3.791026796708837,2.530530866405736,4.140379924293594,1.8655988712653528,3.515484979056279,3.9660433301697053,3.6977605209939997,4.3700947898171805,3.8755780469453818,2.6250929015584616,1.3138860750050108,2.8535230640971494,3,3.4701903981100517,3.236125598914287,4.713800953608566,1.9762339997832488,2.1514271823879336,2.865193289459167,2,3.438133822179967,3.9448125926201207,3,3,2,2.8783798426230303,1.849103913117581,1.728457992684341,2019-12-11 16:05,15
3.547935319560216,2.3718926758321337,3.0727206235914317,2,3.43076838560522,4,3,2.064714234594451,0.8010032779163091,1.515654097420882,4,4.027911745209288,3.480205380857605,2.984391490054707,3.0560820325414286,3.6918754052866825,2,0.6573400693181182,4.187733244147659,3,1.3419732039193577,0.7638207164518378,3.0993079997158453,4.752059309984276,3.23200109605155,4.125115619935106,3.3488853066730746,5.066518395216522,1.20850788832121,3,2.862778796098479,3.209288134404221,5.316101571621973,2,3.966103261049933,2.1973117443818904,4.066139159626301,4,3.6606919521601053,4.157908036574395,5.113944128653942,2.7754051065825958,2,1.9310943782632937,2,4.335318111225505,2.0409498546233262,4.421464231548043,2.2802066446565217,0.9102515171523313,4.413468825694606,1.9027062034136268,4.645098454795666,4.480833510953526,3.9308192134047246,3.264974907354361,2,2.0462732208978496,2.3015996739043345,0.9903762605275275,2019-12-11 20:10,16
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-12 0:00,17
