neuroticism_Depression_N7,extraversion_Sociability_E2,conscientiousness_Productiveness_C8,neuroticism_Depression_N5,openness_Intellectual.Curiosity_O1,conscientiousness_Productiveness_C6,neuroticism_Anxiety_N2,openness_Creative.Imagination_O9,agreeableness_Respectfulness_A7,neuroticism_Depression_N6,extraversion_Energy.Level_E12,agreeableness_Trust_A10,neuroticism_Anxiety_N3,extraversion_Energy.Level_E11,openness_Aesthetic.Sensitivity_O5,extraversion_Assertiveness_E5,conscientiousness_Responsibility_C11,agreeableness_Trust_A11,neuroticism_Emotional.Volatility_N12,openness_Aesthetic.Sensitivity_O6,neuroticism_Emotional.Volatility_N9,conscientiousness_Organization_C4,extraversion_Assertiveness_E8,openness_Aesthetic.Sensitivity_O8,agreeableness_Compassion_A1,conscientiousness_Organization_C2,extraversion_Energy.Level_E10,conscientiousness_Responsibility_C10,agreeableness_Respectfulness_A8,neuroticism_Anxiety_N1,openness_Creative.Imagination_O11,extraversion_Energy.Level_E9,extraversion_Sociability_E3,openness_Creative.Imagination_O10,conscientiousness_Responsibility_C9,conscientiousness_Productiveness_C7,openness_Intellectual.Curiosity_O2,agreeableness_Trust_A9,agreeableness_Compassion_A2,neuroticism_Emotional.Volatility_N11,agreeableness_Respectfulness_A6,openness_Creative.Imagination_O12,agreeableness_Compassion_A3,extraversion_Assertiveness_E6,extraversion_Assertiveness_E7,conscientiousness_Productiveness_C5,extraversion_Sociability_E1,neuroticism_Depression_N8,openness_Intellectual.Curiosity_O3,conscientiousness_Organization_C3,openness_Aesthetic.Sensitivity_O7,agreeableness_Trust_A12,agreeableness_Respectfulness_A5,conscientiousness_Organization_C1,openness_Intellectual.Curiosity_O4,neuroticism_Anxiety_N4,neuroticism_Emotional.Volatility_N10,extraversion_Sociability_E4,agreeableness_Compassion_A4,conscientiousness_Responsibility_C12,Full_Date,all_beeps
4.337915992037373,4.130757976983018,4,2,4,3.913976783002247,1,0.9279938019232161,0.9105528537516133,0.349348295190989,2.840447256690872,4,4.434703479153249,1.494243460494447,4.540915239532529,4,2.5968644389352704,1.0657428619832665,4.779925152477833,3.2489102161978414,1.4341174466412951,1.5355400337185408,2,3.801180232775362,4.2062028837748535,3.5471806624403763,2.744222988758882,3.806994293889306,0.8364690252285523,2,2.502037008907704,3.042906468487883,2.6517782861852943,4.27162539980192,4.88413881058435,3.6310797009196936,4.2015351503253795,4.509032362822501,4.715150101851353,4.193103693582126,5.398820778226169,2.475890044791,1.9206468538765935,3.8548811493929143,1.4006083562962537,3.2401753447825032,4.471422497478369,5.960625411801429,1,3,3.625636743566022,2.4238973020474064,4.904627036890934,3.2805534206666107,2.206374662331441,5,1.241725198483425,1.3616108284640742,1,1.6774663321569898,2018-10-22 11:32,1
5,3.8254092339144954,0.45030533452320487,1,4.098315539020681,4.745777789868122,1,5.6568692370065445,1.760194675062285,1.292945297721987,0.8406776733545489,4.316627156334295,3.6257473693563558,1,3.8958340811765817,3.156120610986008,3.417752457512072,2.597768668513473,3.9838632369279616,3.2619991697654407,0.9664421078297059,1.016961418135667,2.057253710592793,2,4.377096598854682,4.551747959004372,3.4945577800429706,5,1.2396333005963753,1,1.4766872510562965,3.5760171711755215,0.20501268296015684,4.846006872040181,4,2.0781334448047324,4,2.9953486183846856,4.264338139912049,4.081982848581295,5.275218470825845,1.6557170032543855,1,3.9767879661690113,1,4.910758597528086,4.067793505745406,4.604715720525416,1.1605982829682746,1.4689567935908818,2.0872454935514804,1.7150470963319697,4.336243137088187,4.67386135263077,0.8490293883773141,3.618470792027095,1.4669048727722762,0.5497490753089649,1,0.9559133800326747,2018-10-22 15:23,2
3.838076344488172,2.343520482612144,0.14628318501992643,1,2.9434022662994535,3.9991116119232095,1,4.586406232203191,1,1,1.1138774134861378,4.042332604937246,4,1.35715530767648,3,3.6203531194616927,2.693731606981363,1.8681995144878867,3.893283314620641,2.873278037359373,1.206797759174928,0.6836570173591929,1.4161000615071526,3.579727651936091,3.4763954390545893,5,4,4.647117035072196,1.3257367319478899,1.6632008314676088,1.7897152439122932,2.957609362472187,2.8819769963640343,3.481113648543877,3.247508632482591,1.479408864371753,3.920986828010796,2.727316526801643,4.228425266884691,4.089944386939319,5,2.587861452462,2.2022316911466655,5,0.7992295332249673,5,3.473091185304645,4.350110803274543,4,0.9089188131400348,2.6896737544074796,0.02674785185782458,3.515636168235609,4.573876127465834,3.6542317701995617,2.2932659620128786,2.182488972015608,1.44128758275665,1.8646021094535032,1.8513940719515731,2018-10-22 20:01,3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-22 23:00,4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-23 3:00,5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-23 7:00,6
3.6929070878423795,0.7357208928630801,1,1,2.815498693895581,2.7031337928384316,1,2.434813406238248,1,1.135117969521761,4.071870473462363,3.6215203049310984,2.503573228848137,3.2765189307566516,3.2203467067763163,1.957198385987771,1.7739014301684115,-0.4546217612577701,3.202149397519024,2.780811894038756,2.1786530988718353,1,2.170621640923987,2.9523579647615463,2.764752523427892,2.7751232006778217,2,3.805910430434702,0.7085439877427202,2,3.789064900992691,1,3.8706035393124343,1.4466849636553267,3.940320763486481,4.6921469738997414,1,2.4262225542775377,4.767904052605012,5,4.531626428928545,3,2.5259129417108594,3.1844110575204447,2.601970446518583,2.0619554046847597,2.3476249757209593,3.2841948615874665,2.4372078451298083,2.6504508028141784,2.237278914847005,1.3751591115910635,3.203240688132305,3.6051075402035675,1.7850018842827917,5.078355867344561,2.1577090419432237,2.585339377975807,1,2.7781598495623454,2018-10-23 11:36,7
2.779306954673775,4.72060923887152,0.6557078100485243,1,3.4828102551686793,4.869489935197146,1,4.776912282635815,0.5870952590572847,1.481125781577794,2.8805117050663602,4.780366235901143,4.045498161540472,0.8881322594829169,2.990656532432324,3.6201746889019333,2.2883017600836824,0.1815182920677434,3.845027205408245,3,1.6679777096578388,1,0.6828644498231555,3.8609766751005297,4.221267433852152,5.7473168406893365,4,5,0.20713143927347177,1.4550921414986349,0.9472108668852359,4.171725064880043,3.7218296586721733,3.548730364121199,5.980552813157701,2.1488675726439403,3,4,5.7519356583452605,5,5.8650049827663375,0.6752016981663458,1.598663397310085,5.515799947648214,1.555967838180346,5.089431768631927,3.570788533667551,4,2.1182925243450574,1.5499964157543398,2.466918230879608,1.7829246751961105,5,5.019527853509354,2.359111244709754,3.9646801679647465,3.1917209579978763,1,0.11288319007947667,2.2471925682085185,2018-10-23 15:23,8
3.875611859243651,5.042134011593873,4.273505277220262,1,4.529268444065982,2.9489734509004832,1,3.6450376468276615,1,1,2.2064801323041925,4.8515043040533525,4.492988967275261,1.6786806456327263,4.062002743654397,5.186075525440159,1.817290037641613,1.4853848833372756,4.1950501099936846,4.425948550535406,2.1940464679424467,1.8630866662152927,3.1997255764210153,0.8198984423709132,4.780745272972533,4.936678470223682,5.012135816508589,4.915305168716524,1.658194060574892,1.807870839277212,3.2888649631536997,4.6809845404099875,1.7276744184421229,3.8378526414038636,4.223076179103918,3.6287017353264686,4.142851605717576,3.9420763192696437,2.893171814335935,3.585533584555998,3.6426986165092,1.8241357291628084,2.7900933598197577,2.32498523998855,1,4.220844735090248,5.135792265318527,4,1,1.5502191039737956,1,-0.2099502761205203,3.729341427943127,5,1.5485509817351417,4.607259795352767,2.658197917253578,1,1,1,2018-10-23 19:28,9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-23 23:00,10
