neuroticism_Depression_N7,extraversion_Sociability_E2,conscientiousness_Productiveness_C8,neuroticism_Depression_N5,openness_Intellectual.Curiosity_O1,conscientiousness_Productiveness_C6,neuroticism_Anxiety_N2,openness_Creative.Imagination_O9,agreeableness_Respectfulness_A7,neuroticism_Depression_N6,extraversion_Energy.Level_E12,agreeableness_Trust_A10,neuroticism_Anxiety_N3,extraversion_Energy.Level_E11,openness_Aesthetic.Sensitivity_O5,extraversion_Assertiveness_E5,conscientiousness_Responsibility_C11,agreeableness_Trust_A11,neuroticism_Emotional.Volatility_N12,openness_Aesthetic.Sensitivity_O6,neuroticism_Emotional.Volatility_N9,conscientiousness_Organization_C4,extraversion_Assertiveness_E8,openness_Aesthetic.Sensitivity_O8,agreeableness_Compassion_A1,conscientiousness_Organization_C2,extraversion_Energy.Level_E10,conscientiousness_Responsibility_C10,agreeableness_Respectfulness_A8,neuroticism_Anxiety_N1,openness_Creative.Imagination_O11,extraversion_Energy.Level_E9,extraversion_Sociability_E3,openness_Creative.Imagination_O10,conscientiousness_Responsibility_C9,conscientiousness_Productiveness_C7,openness_Intellectual.Curiosity_O2,agreeableness_Trust_A9,agreeableness_Compassion_A2,neuroticism_Emotional.Volatility_N11,agreeableness_Respectfulness_A6,openness_Creative.Imagination_O12,agreeableness_Compassion_A3,extraversion_Assertiveness_E6,extraversion_Assertiveness_E7,conscientiousness_Productiveness_C5,extraversion_Sociability_E1,neuroticism_Depression_N8,openness_Intellectual.Curiosity_O3,conscientiousness_Organization_C3,openness_Aesthetic.Sensitivity_O7,agreeableness_Trust_A12,agreeableness_Respectfulness_A5,conscientiousness_Organization_C1,openness_Intellectual.Curiosity_O4,neuroticism_Anxiety_N4,neuroticism_Emotional.Volatility_N10,extraversion_Sociability_E4,agreeableness_Compassion_A4,conscientiousness_Responsibility_C12,Full_Date,all_beeps
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-21 9:00,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-21 13:00,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-21 17:00,3
5.861138915888145,3.476052030617553,2.9505761987519947,1,4,3.655825403888346,4,3.1482090799666964,1,1.84126487168696,1.0809015048179265,4.587854216938139,4,2.2810698708128765,3.870199770781518,2.451523882131995,1,1.0856322441456605,3.6374596764847373,4.220952885797867,2.5821893978363244,1.8431903949204846,3,1.8142231085398812,4,3.84937817874156,4.64998735655278,4.4558875830168505,1.1495659384299532,2.41246605836382,2.5651879190304756,4,3.309177479310307,3,4,2.0003867421491233,4.628302341332362,3.9796085792142666,3.9688985346223276,4,4.307607844292065,1.8632259760575607,2.080544436940468,2.447786434869068,2.2153486100074544,3.8277364159314695,3.6066644040058042,4.733742146623508,0.9383862997353216,2.2138215068989435,2.810510102328301,2.226276629175116,5.119016654114592,4.396782306237084,2.587500795011707,3.2711950340659595,2.2408484357664067,1.2022112330301515,1.368799839960366,1.2114575255691702,2019-10-21 21:35,4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-22 1:00,5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-22 5:00,6
4,1.3986561334079335,2,2,1.2562830462993047,3.4330512813980043,2,2.9488822807991886,1,2.3472437492287677,3.68183341933905,2.4510082843047827,3.516815733227749,2,2.765029583249603,2.0325463683210927,1.4610495078354842,2.4006617654812374,3.859168499651405,2,2,4.156381348885106,1.8972463290291066,2.4091452579590937,2.760791263192984,4,2.4448092094304004,2.8770124831896546,1.1719276004344379,2.2566159727259936,2.16787159304581,1.7718554982958916,5,2.330522996521066,2.9925939190719504,2.49681230519995,2.771998706706625,2.907004205035624,1,3.6389149362299062,3.010578957675146,1.6683537628568672,2.6349824631930807,2.7622645538055126,1.748522328056922,4.172867641696982,1.3217165396194104,3.5986739052209886,3.5248391657032183,1.4799177620264896,2.4587016432226587,1.5960690319002753,2.7588607032034718,3.7655811610742806,3,4.1584730325845864,1.5993108194436638,3.686689175616963,1.7198179571504375,0.6009332604227526,2019-10-22 9:11,7
2.604730997261531,3,3.904605812241459,4,3.0394709328073897,3,4,2.8841721671004636,0.3261685267150969,2.918217266850932,3.4323149659350123,2.6618158007883483,2.009955550014375,3.687312828934414,2.515549833920455,3.499965702156465,1.210550028132992,1.7305356697651695,2,3.6757296728035924,4.3692605673859735,1.197675879319875,3.240046821323352,2.550797423857029,4.177631137419281,3.1371765537613947,3.6981274860144584,3.421956575950015,1,3.5691969849072005,2.6078698085927607,2.597689124153627,4,3,3.158316886671413,1,2,4,3.726821550975303,2,4.386291784717171,1.7263091158299546,1.623276763825749,3.970600926451914,3.340472681993342,2.201433844917582,3.0247619117593283,3.5196699755292102,1.6418608178861176,1.8691428192234438,1.5245758986325613,1.9686427882764954,4.505348512721135,2.9001359024354683,2.134906196017361,1.0853602851752209,1.794505836948033,1.8307948697222844,1.4268907369102166,1.361505996053525,2019-10-22 14:28,8
2.845565056262145,5,4.856649919801282,2,3.3965743819777843,1,2,2.5803509984894633,0.6183779188510745,2.005272504011913,2.148027485187159,4.782167858921378,3.3140876233301437,0.5208148025129717,4.496206582655583,1.7829908079340813,2.606639777241668,1.1616274911128985,4.406852239736987,3.4165174427979914,2,2.468711230481042,2.7768325611210525,1.9322789498580033,4.461883030423845,3.3363947762647355,3.5323720339987648,3.726048730824735,2.3231246357903252,1.0344865817165976,3,3.2854364262869318,1,1.9786394753113858,3.4256937157981038,3.72774902971008,3.1292941684561226,4.449226618816811,4,4.067731214802623,4.246416048921053,1.815181161916481,0.22038141030769798,1.5816813637271787,2.581999381917981,0.6932116047625829,5.314916384550792,3.088674832765917,0.8632872686074027,4,3,1.0727887237632099,4.579487458487776,2.1181365710676294,1.5741607041599224,4,1.2424441919866254,0.5869026288597166,1,1.7916466949924255,2019-10-22 17:01,9
4.125810772192052,4.410572564110478,1.7403515887860002,1,4,3.9788136345694283,2,2.0569701255582933,0.5983509024757576,1,2.0851835279361626,5.296660478333703,4.157608763711966,1,4.267389100980745,2.7108151868033703,2.286428646078888,0.8167700043482318,4.371721712329177,4.119284853803791,1.5268533729866203,2,2.1843907765265564,1.8588693406241557,4.461441948696557,3.498994266083469,3.763769788624524,3.174039311468338,1.1602708391346317,1,2,5.162855738074345,1.9803377062884926,2.857866505775943,3.9600882640052872,2,3.4969987508695946,4.4215250076048145,3.9265523150867554,4.455332140602215,4.894136884903536,2.220811830762488,1.336137010250355,2.1848920480834564,1.434362222679742,4.709817916969046,5.129322060204705,3.4320718468321965,1.2111249318696224,2.351223559698088,2.948661847725762,1,4.58020874538036,4.174447365307858,0.5411887417200121,4.421496753474214,0.73644071211257,1,1,2.204749790889072,2019-10-22 21:30,10
