neuroticism_Depression_N7,extraversion_Sociability_E2,conscientiousness_Productiveness_C8,neuroticism_Depression_N5,openness_Intellectual.Curiosity_O1,conscientiousness_Productiveness_C6,neuroticism_Anxiety_N2,openness_Creative.Imagination_O9,agreeableness_Respectfulness_A7,neuroticism_Depression_N6,extraversion_Energy.Level_E12,agreeableness_Trust_A10,neuroticism_Anxiety_N3,extraversion_Energy.Level_E11,openness_Aesthetic.Sensitivity_O5,extraversion_Assertiveness_E5,conscientiousness_Responsibility_C11,agreeableness_Trust_A11,neuroticism_Emotional.Volatility_N12,openness_Aesthetic.Sensitivity_O6,neuroticism_Emotional.Volatility_N9,conscientiousness_Organization_C4,extraversion_Assertiveness_E8,openness_Aesthetic.Sensitivity_O8,agreeableness_Compassion_A1,conscientiousness_Organization_C2,extraversion_Energy.Level_E10,conscientiousness_Responsibility_C10,agreeableness_Respectfulness_A8,neuroticism_Anxiety_N1,openness_Creative.Imagination_O11,extraversion_Energy.Level_E9,extraversion_Sociability_E3,openness_Creative.Imagination_O10,conscientiousness_Responsibility_C9,conscientiousness_Productiveness_C7,openness_Intellectual.Curiosity_O2,agreeableness_Trust_A9,agreeableness_Compassion_A2,neuroticism_Emotional.Volatility_N11,agreeableness_Respectfulness_A6,openness_Creative.Imagination_O12,agreeableness_Compassion_A3,extraversion_Assertiveness_E6,extraversion_Assertiveness_E7,conscientiousness_Productiveness_C5,extraversion_Sociability_E1,neuroticism_Depression_N8,openness_Intellectual.Curiosity_O3,conscientiousness_Organization_C3,openness_Aesthetic.Sensitivity_O7,agreeableness_Trust_A12,agreeableness_Respectfulness_A5,conscientiousness_Organization_C1,openness_Intellectual.Curiosity_O4,neuroticism_Anxiety_N4,neuroticism_Emotional.Volatility_N10,extraversion_Sociability_E4,agreeableness_Compassion_A4,conscientiousness_Responsibility_C12,Full_Date,all_beeps
4.386472744585767,4.085702197013278,1.8888995836404767,1,4.8251593237084105,3.7851725864698142,3,4.444423899179285,2.5005013067557758,1.5028679179369333,2.387962984549442,5,4.120273921802995,0.8787772480338671,4.281067040517584,3.235535010404697,4,1.9622952321259635,4,3.6778781207856563,1.1062308459186014,3.1167227951648213,3,2.269881004277952,4.012228408852206,3.8338605951365246,4.295372884838115,3.5738679085027,4,2.0732783533411308,1,4.506542832803266,2.6222636899992557,4.734083273998747,5.435687837584492,4.519200371410769,2,4.3947227222429275,3.966997575276327,5.665548677934428,3.4456424620322745,1.0559254906388629,2.7506748410582653,3.5623465545376143,3.794152159332986,5,4,4.978593620050217,3.401160322041317,2.4967702491167008,2.5933197141584574,1.9581106539038882,2.9829092395895707,3.812962296058659,1.9263001318470176,4,1.2167662920666207,2.295769325498047,1.7046715900272296,3.509768226915777,2019-09-30 10:21,1
4.230710556202025,3.739799512215377,2.971982724618169,1,2.5262456664313,4,3,2.774844890932978,1.6085893128921644,1.8341462937892807,1.825434424795624,2.5554728710527366,2.974922086145943,2,2.4097353142312867,5,1.2009953748616309,4,4.301282036833165,3.6252877926082365,2,0.7052326478502757,1.5227254882939911,3,4.523276989725781,3.9663422624271742,2.9905378287217395,3.347825326810489,2.728580945403084,3.3266086328552595,1.816371058431872,3.5896038652324873,2.900735815453784,3.715875932070003,3.4565689709499203,-0.5713977836707729,3.7031030055940812,2.9825405914232928,2,2.664025694520195,1.9647556100629369,2.2510988874787277,1.6841732949432238,5.729794875158917,1.1388894140776344,4.305193893874744,4.381202136822048,4,3,2,3.1544869464450294,2.275763221068966,3.5771492274308616,5.307845763479699,3.9124118367304295,0.33693509920356624,2.4203646282304887,1.59326468690795,2.0156673394386373,2.067498391911347,2019-09-30 13:04,2
5,4,3.4850254435327197,1,2.9107402112889367,5.5855655310408325,4,2.6666465786357003,0.6917213029619442,0.959511324202502,1.4934950520560304,4.25019030247367,4.224861084518851,1.7605032061361747,2.6677111577104613,4.193241548908042,2.1343936369778187,3.3245550396705204,4.80909814481827,3.7408596106097134,1.6393998268101293,2.071872776212457,3.61641729123089,2.73100733820128,4.349019450239443,4.57602876886603,5.601922121452864,4.4542637546158765,0.7745221164876281,3.9037207231207485,4.031986286436545,5.7232381747164425,2.1668982910658277,2.132317854002273,4.935409080514757,1,1,3.171968699717346,4.138827792024921,2.694448026938012,4.715982579169713,3,2.5426018576630884,3.1744620076906407,2.447733155931735,3.674516846252657,4,4.448667501764915,3.4545044188818927,0.27762109073502117,1.421365876794759,2.0983907057742894,5,5.822387207871461,2.1626757347729337,4.811389570776279,1,2.57983439271441,1,1,2019-09-30 18:16,3
2.5647967294795695,1.890599205625245,1.5578169256332275,1,4.752713099616423,4.368759120548317,3,2.9854594231296607,1.0471371718389277,1.7233174258826818,1.296383262495696,2.8558695799254727,2.434171462675916,3,3.162717503266696,4,1.8158242473663146,2.82118505778652,2.5475540762749547,3.2926009387260065,1.4711895737410408,1.1806195044873515,4.007713789162704,1.494017365867957,3.470901059716376,3.0366574729817337,3.239904941377227,4.353983783962068,1.904863098078946,3.2749083191959922,2.3603917035201865,3.41441115168947,2.503273212051674,2,3,1.4173603332904603,5,3,1.6843222499423132,2,2.738126859042476,2.285210829152305,4,1.3116763292145668,2.4272592995314652,4.530873848635922,1.8586761249964225,3.0956025043338826,1.7114073089853696,1.433580951835947,1.3499090453079559,1.8980787135672104,3.237944565042543,5.172026377617753,3.8667954495394596,2.6489070793031884,4,2.8160391492074064,1.887501129367539,1,2019-09-30 21:02,4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-01 1:00,5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-01 5:00,6
3.295296595202638,3,2.0414938398931346,1,1.5673467484009909,4,4,2.1990457721050296,1.9236183522580241,1,4.3023611693370825,3,4,2.638793117594053,2.1446098473015547,3.369884131003744,3.70908958823619,3.2248844861888775,4.857868265809385,3.293539422656734,0.7821476928351052,1.7175848075529752,3.2987753387540852,1.5169573351419015,3.6220748596293935,4.117652893313789,3.4730966111437827,3,1.65505308719678,2.825224381985582,3.4198682509712452,2,1.8617306830786549,3.489488358642,2.971829174061333,1.8695334080986812,1.7887688388269178,3.2717463002520013,3,5.191114082306262,3.20203457295018,3.5310568444072197,2.4203113458672267,3.549244033100885,3.7014456017831887,2.6403226091739707,2.504737868072838,4.286623209495004,3.3467264026618766,1.8598172407302465,1,1.6227759341433061,3.020632106894973,3.83838355524381,2,2.3725273226280885,0.5708772479651336,2.8782496442457317,3.077405249820652,1.8014091613321361,2019-10-01 9:02,7
2.9029591366479792,3.2890393418970336,5,2,2.3887673789469,0.9540947330121137,4,3.8763984645244025,2.4955136048619044,3,3.429865466806978,2.0767969103233046,1.7145426722959245,2,4.216850664060962,2.923226359136074,4.724291099706272,3.610838365465873,2.9695259402694005,4.572124047317821,5,2.195838118825419,2.5233847015694466,1.3851976542972293,2.789861010311651,3.4438895198460995,4.24887955014351,3.2930724351096217,2.4372052397823163,4.983983677744964,3,3.8577478780405166,4.030451188416769,2,2.9037567147268866,3,1.1999786148424538,1.987221774275532,2.5429579133740376,2.5145333177654337,4.571214391485349,2.4480252754763345,2,4,2.69215001564595,1.1155741490605058,3.7573473633188237,3.963379018319062,2.6570389602014552,2.503342977113852,0.8641322093477379,3.900079490617211,5,2.63708793069895,2.4111617819343163,1.6840328383331566,2.497707039494017,2.347591496254994,3.159625896848594,2.0382608864640943,2019-10-01 13:01,8
5,4.5495800744582375,3.007106540200127,1,3.664204810252318,4.223741020925013,2,4.735129479092969,0.6653922691512724,1.2185044010855495,2.1514095836585017,4.454367136585868,4.961803602513251,2.875921277587549,5.299914560847716,5,1.360046402808362,1,5.957633624605833,5.683362955702101,1.4650526443967689,2.430018228142748,3,3,3.8340214895531313,5.699154226925378,4.144004327437103,6.063081508761776,1.4871181111019844,2.0304079582441097,2.8236291226318504,4.3323993110895485,1.862757390524558,4.8983598518028755,4.654073929907088,1,4.335511318765338,3.629096828304653,4.8302644648562465,6.265516732197886,5,3,1.5349068783120698,3.8531409685782636,1.9207007382226355,5,5.01144090999481,5.7930599147225985,2.863194974789545,1.5198300023986078,2.984779065923794,2.4144410611891436,4.592357108402268,5.601938385353963,2.9583394724770296,2,0.395296835585625,1.0588862930539549,1.5833944693120579,1.9627433841628994,2019-10-01 20:07,9
3.215627080099242,3.928526485010953,0.7947286387430768,2,3.9175257581179905,4.653868745752732,4,3.2316062349908927,0.4704625372975624,1.8079588645856561,3.2554789157784363,3.5440615841373746,4,2.864068886741306,3.472821529421103,2.77345492239212,0.719262319665058,0.746969322699875,4.225038093699976,3.366841335348886,3.073207504335715,0.6473502547301146,3,2.1408146362963265,3.4123942099447975,4.456293794104132,3.298885470452907,4.324813608282798,2.0886449321809266,2.723972802223556,2.7246113252945916,3.741843868415657,2.5844225956394857,3,5,2.8668004488404812,2.8830363066534312,2.123818938990728,3.4333934086163422,4,4.138734757699865,2.607873632581944,2.5133999712061508,3.109929845933424,2.9473495128058183,5.635955829318739,4,4.029408143464739,2.5621264087947844,1,3,4,3.934131920395291,5.1811929553539695,1.4704822394744732,1.8570049769804517,1.9352954377175888,2.0584524633396843,1,1.6467546610485524,2019-10-01 22:22,10
