neuroticism_Depression_N7,extraversion_Sociability_E2,conscientiousness_Productiveness_C8,neuroticism_Depression_N5,openness_Intellectual.Curiosity_O1,conscientiousness_Productiveness_C6,neuroticism_Anxiety_N2,openness_Creative.Imagination_O9,agreeableness_Respectfulness_A7,neuroticism_Depression_N6,extraversion_Energy.Level_E12,agreeableness_Trust_A10,neuroticism_Anxiety_N3,extraversion_Energy.Level_E11,openness_Aesthetic.Sensitivity_O5,extraversion_Assertiveness_E5,conscientiousness_Responsibility_C11,agreeableness_Trust_A11,neuroticism_Emotional.Volatility_N12,openness_Aesthetic.Sensitivity_O6,neuroticism_Emotional.Volatility_N9,conscientiousness_Organization_C4,extraversion_Assertiveness_E8,openness_Aesthetic.Sensitivity_O8,agreeableness_Compassion_A1,conscientiousness_Organization_C2,extraversion_Energy.Level_E10,conscientiousness_Responsibility_C10,agreeableness_Respectfulness_A8,neuroticism_Anxiety_N1,openness_Creative.Imagination_O11,extraversion_Energy.Level_E9,extraversion_Sociability_E3,openness_Creative.Imagination_O10,conscientiousness_Responsibility_C9,conscientiousness_Productiveness_C7,openness_Intellectual.Curiosity_O2,agreeableness_Trust_A9,agreeableness_Compassion_A2,neuroticism_Emotional.Volatility_N11,agreeableness_Respectfulness_A6,openness_Creative.Imagination_O12,agreeableness_Compassion_A3,extraversion_Assertiveness_E6,extraversion_Assertiveness_E7,conscientiousness_Productiveness_C5,extraversion_Sociability_E1,neuroticism_Depression_N8,openness_Intellectual.Curiosity_O3,conscientiousness_Organization_C3,openness_Aesthetic.Sensitivity_O7,agreeableness_Trust_A12,agreeableness_Respectfulness_A5,conscientiousness_Organization_C1,openness_Intellectual.Curiosity_O4,neuroticism_Anxiety_N4,neuroticism_Emotional.Volatility_N10,extraversion_Sociability_E4,agreeableness_Compassion_A4,conscientiousness_Responsibility_C12,Full_Date,all_beeps
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-11-04 8:00,1
1.8803102858831984,1.6183103091449063,1.1572042668706648,4,2.8556789932964968,3.5325530955328346,4,3.2967930563397436,3.189610072159147,3.929990691411506,2.990754470515742,3.1161756025887195,1.4550268917056675,3.634654743561065,2.3090272977839943,3.021417923073014,2.3275695157418497,2.983650308817312,2.4701034627726077,4.2419847564186846,3.006187902756423,2.74509371168244,3.570649633930462,3,4.106139498304685,3.7429981732032687,3,3.4279898173622234,2.4254602392610027,3.95030698886446,3.6228853804470385,1.3767478988784927,3.692979509370141,2.0559842124193244,2.6608031424959013,2,2.3137247825724696,3,2.246659560914839,2.5866213962612754,2.965031111611454,1.9853799997186592,2.651882180886511,3.614725772055867,3.041686904473373,2,1.4362280251161381,2,2.492944534650745,3.466986433270196,1.0264095300857974,2,3.975272548389353,3.909931782048445,2,1.498413023133753,4,2,1.975358467039047,3.1934365901818293,2019-11-04 12:48,2
3.737343565261931,3.2955458127271924,5,3,3.3225125111393483,2.0858196142985195,5,2,1.7965744688897538,2.583483515382067,2.5254668004969574,3,3.7681286117874393,2.1911626590076234,3.3099843786580037,1.855311644209212,3.165144553438572,3.170750557423168,3.389356986824176,3.295007275261414,3.5566208609039194,2,3,3.1484073829025965,2.713367708923322,3.2251134210963617,1.8812111346081426,2.480025372717358,2.489239761761009,2,2.689108963103836,2,3.2446050132712814,2.959683551082346,3.917461361672772,3.6733727326578363,4.175225500809932,2.244980102070942,4.3153055127908715,2,3.272375912847204,2.887721861302253,1.7584521666508812,1.6941654466880696,1.0481111285145617,2.7192991623227076,4.044742685099561,2.1121441044002247,2.6343888948451113,3.7310479623300346,3,4.288746834975909,3,2.44933553406934,3.3958533935335216,0.0836168719218171,2.594664059962043,3.706613046438923,1.483915108116459,3.758292979149271,2019-11-04 13:28,3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-11-04 16:00,4
3,2,4.564073350885748,2,3.4573135824275054,2.665379814385139,4,3.0480922450818415,1.8632808577589046,2.5037362668747294,5.49873962343932,3.321413374984173,2.2879125500551973,3.4958675461809507,2.8886590570024273,2.9295425011640153,2,3.0048223458816423,2.5743700020803812,3,2.387202597804187,3,3.451889652627021,2.817565807777007,4,3.561790084055201,2.0403165917091397,3.4062689677584954,2.266376836850327,2.9168621695929087,3.0666671099293277,1.4842232371167015,4.9816408352120956,2.449724829174321,3.3482300168452213,3.6042325098624852,3.4475549929535108,3.8025859962205946,3,2.9082433477018927,2.980957739773398,3,2.9634679346380866,1.2101740061976989,3.8957504502992046,3.4758624045170086,3,2,1.5959402467795984,2.780233733666942,4.092308650358268,2.1950760116361265,3.275073482054748,3.7316241804528114,1.6372440578774599,2.5764302331304747,2.2328220372868386,2.3217448082617835,2.443340414917429,3.1594229208292264,2019-11-04 20:01,5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-11-05 0:00,6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-11-05 4:00,7
3,2.1749324618760153,2,2,1.816746819594997,2.6807872433458058,2,4.832987773227894,3.0807243767290178,1.905218125957608,3.4787760655589413,2.929904024818607,3.5306402719269556,2,5,3,1.0428833633754897,3,4.370787472278917,3.2361495821781667,1.6030817449820984,3.380080896619356,1.0552854497887318,1.612385267764678,2.2049866729958074,4.293063235789105,2.563787737954584,3.606312583982161,2.578129737456321,1.7289032418449248,3,3.2023288285419524,4.8742789666157,4.345703346307732,3.730179000854345,3.082679030159357,4.7815129870578925,1.6727014112355716,3.3645965719026387,4.086967431182617,3,0.993946581442851,2.3425565002862285,1.7503477412181234,2.210536768519073,3.289412799687178,1.8800395802996512,4,1.9680431191760484,2.503684485346135,3.152501470745424,3.3907210412285735,3.296518814469841,4.432309676478225,2.0508128665688523,3.70715954015884,2.976027463976835,2.9084080245196535,1.4949676836774821,2,2019-11-05 8:01,8
4.423015569613806,2,4.601702066592148,2,3.977273931196265,2.3524832692491815,2,3.3262335891935977,1.625647442864706,2.7128327813756807,2.9557659908289926,3.9660387986325905,3.516314567038038,1.4790234732457896,3.0099855311130677,1.6318827387099144,2.6574737381834823,1.1487951506574434,3.6440413576948183,3.8341161441824947,0.6356248307538459,3.492289924208966,0.6702776138079352,3.9494613497419335,4.213636158475625,2.9368511237964956,2.6026287109273283,3.8470786730016586,1.7648671955951891,0.8134993477087131,2.7304839303030066,2,4.703445073111565,3,4,2.8135503838204126,2.484849850279421,4.3430732362084905,1.9737411362074324,4,4,2.284818908547172,1.4478924322352387,3.2039101972454165,1.7736787595843335,2.0820139481549402,1.3839077155430284,5.069203707513264,2.195390196550625,3,3,2.173150104301478,4.1876735959524805,3.9230122457078673,3.2815291972490863,4,1.7569367517470469,2.6807776756996065,2,2.0631536433011664,2019-11-05 12:59,9
5.719483049331945,4,2,2,4,4.524621984223943,2,4.23557255861668,2.1253201480084227,0.9154328866455033,3.2316635675361276,4.3607379327434614,4,2.738988726431148,3.4754527256283554,4.005368550239488,2.2348877778085217,2.093839660443248,4,4,2.2242589180924774,2.026499117435606,4,2.163477011704121,4.280755084031672,3.865835249524124,4.101060756758298,4.688061649201201,2.0000702360198357,2.1014928644451083,3.758019386945757,3.432395436679351,2.5648119404835685,2.9731985617936534,4.549001066836597,3.4419142772825158,2.379095183957096,2.499666502584816,4.039066753313158,3.180998801394059,4,2.5429217361987915,3.511754508541882,2.1272177309560742,2.663988265852515,4,4.0245867028670474,4.061716822670625,2.071864682075257,1.690697224013254,2.592540799565237,2,3.9454617994060683,4.9784543302707815,1.3083751597432565,2.459276905562101,0.859440162278087,1.67165323842304,1.723065249130844,1.8797451877113542,2019-11-05 16:07,10
