neuroticism_Depression_N7,extraversion_Sociability_E2,conscientiousness_Productiveness_C8,neuroticism_Depression_N5,openness_Intellectual.Curiosity_O1,conscientiousness_Productiveness_C6,neuroticism_Anxiety_N2,openness_Creative.Imagination_O9,agreeableness_Respectfulness_A7,neuroticism_Depression_N6,extraversion_Energy.Level_E12,agreeableness_Trust_A10,neuroticism_Anxiety_N3,extraversion_Energy.Level_E11,openness_Aesthetic.Sensitivity_O5,extraversion_Assertiveness_E5,conscientiousness_Responsibility_C11,agreeableness_Trust_A11,neuroticism_Emotional.Volatility_N12,openness_Aesthetic.Sensitivity_O6,neuroticism_Emotional.Volatility_N9,conscientiousness_Organization_C4,extraversion_Assertiveness_E8,openness_Aesthetic.Sensitivity_O8,agreeableness_Compassion_A1,conscientiousness_Organization_C2,extraversion_Energy.Level_E10,conscientiousness_Responsibility_C10,agreeableness_Respectfulness_A8,neuroticism_Anxiety_N1,openness_Creative.Imagination_O11,extraversion_Energy.Level_E9,extraversion_Sociability_E3,openness_Creative.Imagination_O10,conscientiousness_Responsibility_C9,conscientiousness_Productiveness_C7,openness_Intellectual.Curiosity_O2,agreeableness_Trust_A9,agreeableness_Compassion_A2,neuroticism_Emotional.Volatility_N11,agreeableness_Respectfulness_A6,openness_Creative.Imagination_O12,agreeableness_Compassion_A3,extraversion_Assertiveness_E6,extraversion_Assertiveness_E7,conscientiousness_Productiveness_C5,extraversion_Sociability_E1,neuroticism_Depression_N8,openness_Intellectual.Curiosity_O3,conscientiousness_Organization_C3,openness_Aesthetic.Sensitivity_O7,agreeableness_Trust_A12,agreeableness_Respectfulness_A5,conscientiousness_Organization_C1,openness_Intellectual.Curiosity_O4,neuroticism_Anxiety_N4,neuroticism_Emotional.Volatility_N10,extraversion_Sociability_E4,agreeableness_Compassion_A4,conscientiousness_Responsibility_C12,Full_Date,all_beeps
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-21 10:00,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-21 14:00,2
4.07991703950168,1.9098747746277367,2.056093779852162,1,3.0162305264344242,4.124527803650055,2,4.151974661389516,1.9085970334873943,2.6590128924589846,3.065330376826454,2.629740756000261,5,0.9854016295431065,5.386905361581981,4.276150621432182,1.9037172339824902,2.472077395994236,4.008065637782176,4.560724457548547,2.6297468300228553,3.1522519514840686,0.8994246900301113,2.2730963931437733,4.004022580031508,3.6340174185532153,2.4113210181573863,3.5703685906570617,1,0.5244938979712948,1.2689804565670852,1.7036704752777407,4,2.7917057396760696,5,4,3.475468303787966,2.9947595814086605,3.3286751509634214,4.341620726521639,3.315758210943299,1,0.4285768301103976,4.037825397265387,2.121744093526882,3.8897336368247855,1.78280367021587,3.4234790798776005,2.664332053609604,1.6011616959882309,1,2.570013688058228,4,3.796655816656245,1.7939067137338347,5,1.6332749946985738,4,1.7170033570835106,2.466148721168907,2019-10-21 21:31,3
2.971293243986197,1.1221345110688836,2.212382953042993,1,2.649430538192291,2.2954317311258317,1,2.2352000791311304,1.2867642853695254,1.4859061936548081,2.671205088959411,3,5,1.3022175954554809,4,2.5627897078679878,1.0342448330072345,1.4402961433483215,3.6977973521949705,2.105186482761968,1.3572818003879048,1.003293130862289,2.1794070097079232,3.1025361718648594,2.5042896771526655,4.570662078488553,2.427618585215645,2.8224197799549957,2.1242114201299653,2,2.1548452405262175,2.5090051750929208,4.04245852258828,2.2954549956305046,4.172840502597728,2.9937174543735985,1,2.6908090711993307,4.304277468432424,3.9589241061865357,2.730939743405986,2.2492140222229846,3,2,2.680392934972812,2,1.3938478991049044,3.5992124594747676,3.09377462275926,1,2.7293939690750357,2.5059895012902067,2.4722607325358847,2.9647519071482376,3.2190949972113088,3.1169350932279336,1.3180765276686168,5,2.010343115189385,2.5335492883511574,2019-10-21 22:01,4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-22 2:00,5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-22 6:00,6
2.4006103428441485,3.039450416707658,3.571387750744127,1,1.9989309142460832,0.9622410352768056,2,1.6519472398090764,-0.2030121570853718,1.1118447968790799,3.6712551550690455,3.8888875421156293,2.8194143393460136,3.701366831774717,2.409065555358602,1.696015353846603,3.097975678914291,-0.08843592046140358,5,2.6175012255906536,1.4496422592530773,2.8007406561856283,1,1.3355488261204995,2.9218842367836677,2.28226912864655,1.9921139710625357,4,0.9103821171369018,4,2.734538559183094,1.963662722863602,3.0848311715683856,1.389998002015363,2.876205694096089,3,2.240383764207321,4,4.097181035218712,4.408162457914459,4,2.596455872907163,1.766052655878019,1,2.7585277037466183,0.40446230330802146,2.9310447992716426,2.5573005202122134,5,2.326996392706704,2,1.5805635663625366,3.9304569053807508,2.2634344815942624,3.4158310184482525,3.395065387623854,0.48522078932088664,2.6569747929201,0.9792566574495304,2.4653365205676425,2019-10-22 11:09,7
3.6050694803292993,1,1.7230981622474009,1,4.230927068447663,5.645260869373529,1,4,1.971919713132324,0.960517775440251,2.8252510708128895,4,4.764549260290886,2.314757496692751,2.4611900131458517,2.0888815989114846,0.4679863980199013,1.6975423123249105,4.706292393990303,3.5123270481567026,1.7381503593679843,1,2.7856328227281915,3.764371433170155,3.2778386929034253,5.480166378633628,1.5832460282520564,5.218862269249945,1.6391193330618792,2.1237953295940573,2,2.445456110659898,4.595959496288884,2.505540663156456,5.912971180860447,1.7292577780529186,3.591408608076319,4.685554041424107,5.3661757341301035,4.772987705946251,4,1.9674100934967824,1.7994188222803833,2.7843178516391247,3.304826499567498,5.1393603356436905,2,5,3.354723030300015,1,2.473304040392943,3.2629997923136767,4.722322518216919,4.467099724102364,2.660167300403037,5,2.077977631406839,4.148140933604434,1.929971354156061,1.7739494466432835,2019-10-22 14:12,8
3.2769165239630738,0.46834716215454053,0.8902223253072497,1,1.2592831271772016,4,1,2.560133189879278,0.7289191010053475,1.3962054288382137,1.2217876599400896,3.6689639360751265,4.720586494530629,1.743054573815474,3.293017912524184,1.0693584662873243,0.6958232777723525,1,4.488421840260432,1.8686992345856934,0.3077595683313472,0.13732478992052188,4.2993029103736555,2,3.013360373945964,4.430925942430399,3,3.4591097732919995,0.9680999152501025,0.1520236608491281,1.5933049452317884,3.3428355940738443,3.295163933271563,3.0608229632411543,4.027086309257558,1.1756666711551633,4,2.2252407873731506,2.407728759953412,4,2.3230280233325873,1.4116238016289846,0.8332016266531892,0.2986612177286916,2.405166909773985,3.6206611914369473,2.728362189805771,4,2.55250349017172,-1.5918324474538332,2.9208297314403104,1,3.7614175417856455,4,2.682815491994462,4.1554921007030226,-0.19340626819240203,5,1.0253446596272702,0.620886853819862,2019-10-22 18:01,9
4,4.454010564362572,2.727657230570977,1,4,3.5608582300172564,1,2.720780928456547,1,1.653522656725423,4,3.7079786643116845,3.655779470821574,2.544918746638446,4.209230500747846,2.7735781371668704,2.702914978236561,1.5641911516070066,5,4.054712915700131,0.8220126695817085,3.241540583739279,3.786715278365847,2.048862168580566,3.4475203259656992,4,2.850730992320954,3.1936071711617284,1.2351323433557533,3.005102335781488,1.7825416250628605,3.7373827969211098,2.0752214460224465,3.1628978098171983,4,2.4231807830184833,3.069548822629788,4.586549503134146,2.7394088076893457,3.997425812630091,4.648876797830512,0.6757517827321788,2,2.775310244312662,4,5.055241627359334,3.3499025270908307,4.234098403929465,2.8725118190460512,2.328993496276153,3.042836056181178,1.2154249321446928,4.2966586726369345,3.548201557061328,1,3.2334005744905583,0.5715185031719427,1.6643930746538371,1.0183607571017594,0.85458097292695,2019-10-22 22:01,10
