neuroticism_Depression_N7,extraversion_Sociability_E2,conscientiousness_Productiveness_C8,neuroticism_Depression_N5,openness_Intellectual.Curiosity_O1,conscientiousness_Productiveness_C6,neuroticism_Anxiety_N2,openness_Creative.Imagination_O9,agreeableness_Respectfulness_A7,neuroticism_Depression_N6,extraversion_Energy.Level_E12,agreeableness_Trust_A10,neuroticism_Anxiety_N3,extraversion_Energy.Level_E11,openness_Aesthetic.Sensitivity_O5,extraversion_Assertiveness_E5,conscientiousness_Responsibility_C11,agreeableness_Trust_A11,neuroticism_Emotional.Volatility_N12,openness_Aesthetic.Sensitivity_O6,neuroticism_Emotional.Volatility_N9,conscientiousness_Organization_C4,extraversion_Assertiveness_E8,openness_Aesthetic.Sensitivity_O8,agreeableness_Compassion_A1,conscientiousness_Organization_C2,extraversion_Energy.Level_E10,conscientiousness_Responsibility_C10,agreeableness_Respectfulness_A8,neuroticism_Anxiety_N1,openness_Creative.Imagination_O11,extraversion_Energy.Level_E9,extraversion_Sociability_E3,openness_Creative.Imagination_O10,conscientiousness_Responsibility_C9,conscientiousness_Productiveness_C7,openness_Intellectual.Curiosity_O2,agreeableness_Trust_A9,agreeableness_Compassion_A2,neuroticism_Emotional.Volatility_N11,agreeableness_Respectfulness_A6,openness_Creative.Imagination_O12,agreeableness_Compassion_A3,extraversion_Assertiveness_E6,extraversion_Assertiveness_E7,conscientiousness_Productiveness_C5,extraversion_Sociability_E1,neuroticism_Depression_N8,openness_Intellectual.Curiosity_O3,conscientiousness_Organization_C3,openness_Aesthetic.Sensitivity_O7,agreeableness_Trust_A12,agreeableness_Respectfulness_A5,conscientiousness_Organization_C1,openness_Intellectual.Curiosity_O4,neuroticism_Anxiety_N4,neuroticism_Emotional.Volatility_N10,extraversion_Sociability_E4,agreeableness_Compassion_A4,conscientiousness_Responsibility_C12,Full_Date,all_beeps
3.8678315815446447,3.1082374355996203,4,4,4.617083224762327,3.6389164354794232,3,2,2.1261070919881093,2.548142591505271,0.817242306657461,3.787463896680377,3.2022643460530595,2.471006508490954,3.3155059501246322,2.379114921697643,4,2.009424498546132,4.388531556361322,3.0704004295592515,2.339350068785876,1.8978582593637716,2.175351534961919,3.6068933834568333,4.154266012533657,2.603061923957542,3.3357217975524023,3.9826089710202153,2.3219148186967264,3,1.3674655064775063,2.935104430845967,1.7771047827663382,3.068699902238858,3.6339866036874384,1.9025546428144824,4.770237956350751,4.94621696715595,4.946997490040726,3.6618120473305384,4,3.877674806737117,1.0651367163314664,3.1438527666551472,2.9212160656785313,2.7998980316378965,4,3.9835028840948374,1.6541082844313153,3.037074999975192,3.554759228455676,2.3619495416585847,4.861608461833856,3.858728675364393,2,4,3.234240539822906,2,2,3.14653364785151,2018-10-29 12:21,1
4.6211843551518195,4.359591602250232,5.219090511385002,2,3.837666174484004,2.980961585615022,3,3.410238608343714,1.4025964567335083,2.3640066942976663,2.6041556043781426,4.810383576600771,3.827722957208129,2.131526655165418,3.3681116319128046,4,2.512638673832901,3.3697133929327583,4.680179643734656,5,2.385776533635766,2,2.4562218503901496,1,3.4595544350256824,2.669046376626399,4.824324148485601,3.504271623605151,2.6698463378018022,2,3.346628052417736,4.623456862995042,2.849303470228186,3.2813363006534426,3.0645059867895093,1.1145966371415392,4.567134346291927,3.7836937400649457,2,2.806701881964942,4.375981088768207,3.2654741468197095,2,2.445177927339687,2,2,3.946695406132088,5,2.7426201064763527,1.686094395950612,3.505500503928178,2.416695253135178,4.506648800185751,3.673030913043388,2.5586099573887036,2.811388408693011,1.195762693201909,2.1181815698837267,3.0210851574740563,0.8234264325815919,2018-10-29 17:51,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-29 20:00,3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-30 0:00,4
2.293621676526804,2,4.1034903644197,3,3.625428608236671,0.8855008021249584,3,2.476233144436719,2.8528188723542955,3.099552981583449,4.717344967168938,2.2672090294281864,2.335638445834208,3.598067081492468,2.280782227709774,3.35772330071303,4,4.4387149484442645,3.3100787020998403,3.088871675365688,4.151414069886141,3.227378617204211,3.672965070753086,1.7418397197490685,3.683497605305594,1.0770108683065351,2.534974265980585,2.966171495370557,2.7017972671342805,4,3.368465774988785,1.0622848864340835,3.646641100168308,2.6336641083310326,2.6146873262338466,4.233633614612191,2.474469267004949,3,2,3.030676146301183,2.042665596831692,4.140076796423925,3.561592868893613,2.4860544474150634,3,2.72514971605584,3.6186865452049144,2.901601684232208,3,4.796589709281321,2.5990688775164705,3.2519903331337376,3.452997297665352,2.4794614534573327,2,2.6232971720850857,3,2.9161315331142528,3.0665245158712318,5,2018-10-30 0:06,5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-30 4:00,6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-30 8:00,7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-30 12:00,8
3,2.233261791051964,3.6692273545231697,2,4.204052576965673,1.3017572536220658,2,3.506672489850389,0.8421899636879806,0.9862507479380107,4.555590531421497,3.8450736672676227,1.9428176081748918,2.167793697867528,4,3,2.067718584682704,1.027445738181337,3.4583096148907364,4.338737782164088,2.8984028593509574,1,4,1,3.593030980526973,3.0321565549724543,4.064309157589953,4,2.0867104439655138,2.4142123798464588,3.2354327871238935,3.4982556971529197,3.1323789007468528,3.0148867233246874,3.400605636079187,3.298387750630966,3.1835456202270946,4,3.8795951168002443,2.2719826312837106,4.1582261576788,2.1364490371884757,1.5976979676313452,1.1783807895996612,2.6682997489984417,2.491062948645406,2.7011338711622153,4.806438032738761,1.7144121103952725,0.21821492316520263,2.0607273564144744,2.9757426500865316,4.2970151904538545,2.9434564688737637,0.7013244978204054,4,1.6284013149577934,1.9980177051605421,1,1.2763596395974703,2018-10-30 17:41,9
3.804664779272621,3.2565815794968955,5,3,3.6104030565122396,3.324069831571918,3,3.7231063077813777,1.7124935245739668,1.8035177713870332,2.490335699852846,3.5468770299665184,2.6125833291715495,3.226092927755049,4,3.6228473728480672,2.521672863044933,1.7200383600622842,2.9921972897371703,3.641382067217819,3.6519070036356354,1.8868946429419062,2.08055253963968,1,3.7245245509048477,4,2.515712551542971,4.493895438865544,1.66372572044524,3,2.4781158517682385,1.98796479486438,3.289977138535511,3.527554910627736,3.766490034707483,3.3250919518205584,3.980854968526007,3.2155560072703433,3.434060595097234,2.2517950346233593,4.652361225831512,2.6570259099355926,2,2.3219344749580153,3,1.9853527468845849,3.7228903782310674,2,2.392505118215881,2.0317837667636294,2.0393068598327915,3.3840019366611753,4,3.4003673138780655,2.2545773211951268,3.6290724235861216,2.1174071145547,3,1.840540134113874,1.265086553402267,2018-10-30 20:03,10
