neuroticism_Depression_N7,extraversion_Sociability_E2,conscientiousness_Productiveness_C8,neuroticism_Depression_N5,openness_Intellectual.Curiosity_O1,conscientiousness_Productiveness_C6,neuroticism_Anxiety_N2,openness_Creative.Imagination_O9,agreeableness_Respectfulness_A7,neuroticism_Depression_N6,extraversion_Energy.Level_E12,agreeableness_Trust_A10,neuroticism_Anxiety_N3,extraversion_Energy.Level_E11,openness_Aesthetic.Sensitivity_O5,extraversion_Assertiveness_E5,conscientiousness_Responsibility_C11,agreeableness_Trust_A11,neuroticism_Emotional.Volatility_N12,openness_Aesthetic.Sensitivity_O6,neuroticism_Emotional.Volatility_N9,conscientiousness_Organization_C4,extraversion_Assertiveness_E8,openness_Aesthetic.Sensitivity_O8,agreeableness_Compassion_A1,conscientiousness_Organization_C2,extraversion_Energy.Level_E10,conscientiousness_Responsibility_C10,agreeableness_Respectfulness_A8,neuroticism_Anxiety_N1,openness_Creative.Imagination_O11,extraversion_Energy.Level_E9,extraversion_Sociability_E3,openness_Creative.Imagination_O10,conscientiousness_Responsibility_C9,conscientiousness_Productiveness_C7,openness_Intellectual.Curiosity_O2,agreeableness_Trust_A9,agreeableness_Compassion_A2,neuroticism_Emotional.Volatility_N11,agreeableness_Respectfulness_A6,openness_Creative.Imagination_O12,agreeableness_Compassion_A3,extraversion_Assertiveness_E6,extraversion_Assertiveness_E7,conscientiousness_Productiveness_C5,extraversion_Sociability_E1,neuroticism_Depression_N8,openness_Intellectual.Curiosity_O3,conscientiousness_Organization_C3,openness_Aesthetic.Sensitivity_O7,agreeableness_Trust_A12,agreeableness_Respectfulness_A5,conscientiousness_Organization_C1,openness_Intellectual.Curiosity_O4,neuroticism_Anxiety_N4,neuroticism_Emotional.Volatility_N10,extraversion_Sociability_E4,agreeableness_Compassion_A4,conscientiousness_Responsibility_C12,Full_Date,all_beeps
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-09-23 8:00,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-09-23 12:00,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-09-23 16:00,3
4.4708553312583135,4.141427484358887,2.7328195608122945,3,2.146525089917901,4.93074726681682,2,2.013908752548498,0.4410537574412692,2.0457431459503232,3.561996519576155,3,3.8327817424158823,4.19797424570149,3.6292582985652517,2.5326336376710588,3.8972900680286435,0.6810516010352643,4.689125384687377,2.874033324404385,2.2401553933185268,2.0646603739218485,3,1.4320467058011395,4,2.8008181489310795,2.811487075324034,4,0.6678648677851806,2.3155097832841607,3,1.5899334538634073,3.1341992277066373,3.867230297078631,3.312657748925738,3.002891984972254,2.3978565607252653,3.8352882697711603,3.4039141403237845,5.067835219286579,3.7745479630821825,3,3.084651113896417,3.6429537847519224,3,4,4.257073219322802,4,3.141795649030944,3.1327908273198046,2.692664441824166,0.5916869919960723,3.3969061223748125,3.4959962455438043,3.0587057036432466,4,1.8877348867908983,2.6627008316546155,2.2153266130713125,2.2280412819878297,2019-09-23 20:12,4
3,2.9738929285087483,2.857920669145313,3,2.5457757859157333,3.1464074821558676,2,3,2.2129849449889205,2.772928955459993,4.894473482705541,2.4328786884328784,3.3827240763718005,3.1152977641892403,3.631098269508463,2.2877653824196402,3,3.073594069850064,3.9170264134978727,2.8879470830805136,2,2.161628448727068,2.669691102540084,1.618940197191435,3.2514200739498667,3.569373561239897,2.2040778135378893,3.154240248370287,2,2.5334603666662328,3.3097148268184573,3,4.081449174994746,3,3.8936648820480126,3.310851167001731,2.2921590241648753,3.4528664150209667,2.006229066203195,3.487065645857597,3,1.748994047261923,1.4945852768033836,3,3.723646173183125,3.3553640045566353,2.520887548797284,4.489774785398776,1.919774569858478,2,3.6017219485480796,2.026406503659569,3.385072494108872,2.6373007627725262,1.6054499015024368,3.1860127528934217,1.6841819378086318,2.7186808263838467,2.5456286395155288,1.7455206374489927,2019-09-23 21:23,5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-09-24 0:00,6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-09-24 4:00,7
4.05575582102114,4.389527160519893,4,2,3.39831882649459,2.473791344331546,2,0.985510695550591,1.933039487861015,2,2.794501983886535,3,4,2.1570589635781645,3,1,3.8937998628736628,2.7841388912467284,2.4305089264427453,2,4.0040993060872845,3.383747733128832,2.9278722106515436,1.3077767313389574,2.648123096875216,1.6227211214583739,3.101291883111757,1.2346126980977905,1.6623265448437676,2.509747795637206,3.370450479746878,3.535442322687092,2.693230993949797,1.858692831980205,2.186313197741975,2.3937497617425634,1.7637829004636725,3.654768479142473,3,1.4892963389882525,4.22322786776001,2.4579177532234535,2.276781266201812,1.332446297080587,3,2.5909306342505998,3.564462742455798,2.999178940103574,1.5218415032543056,3.7090452403837437,3.8348048978583233,2.892573232344585,3.153729112366216,2,0.7783945866509379,6.361644353256888,2.4681986480473124,2.8131551354985698,2.4110385999666186,2.5108269875059435,2019-09-24 8:33,8
1.7013327974482544,1.6218159442993836,3,2,1.3097209856380778,2.2478222009534123,5,1.9490775534709697,1.7802240500286997,1.9828146325678844,4,3,2.5203361334849914,3.6273736982124305,2.5127334066146028,2,3.716358065157767,1.938115777428545,4.649424850735944,2.088069105832732,2,3.36184979290892,2.3851708955084656,4.6038330596304124,2,3.1744898931851244,3.736459253862373,3.261657355349319,1.382973758191736,3.335023745450792,4,2.514440300590973,5.114801174964063,2.2088998323422,3.600846948858519,4.326969582146575,3.037614702766005,1.3987141179318452,3.0977977722746166,4.856039489236176,4.115813680629741,3.2497319513453577,3.2096785721811827,2.7503499360167587,2.673974766063216,2.806253169448899,1.8306888598727002,3.7068570327104293,2.9686166937748735,2.1000234407312828,4,2.666964467854652,4.269132060545295,4,3.644119934558047,2.50711196005146,2,2.6535637302164017,2.3446834037167794,2.6813582330160557,2019-09-24 12:06,9
3,3.251259047422828,3.2577215801579427,2,5,2.9531863580788418,3,2.9258507946820957,1,2.9531610502059134,1.7688010500140101,4.064198350419916,2,2,4.434271315635476,3.963389258305278,2,0.9366915568412619,2.6921337112180903,3.329798628651477,2.772695575302831,1.8373553010201547,3.5499751786888973,4.3229837689250985,3,3.5478059531089747,4,4.419623485445809,0.814332819296088,3.18635043716971,3.468295990664207,3.8755164527209613,2.2280910443844273,1,3.9551285810335273,2.2242987540412003,2.8886918893539013,4.028749087341294,4.260037960339108,3.6645665520561086,5.626644633581794,2.2266009654988332,2.053201485692246,3.501147456490423,2.0538625136663016,4,4.771134342830863,3.463473047861528,2.08909792073847,2.4694780410017887,3.5252471228902555,0.008148813011501499,4.605975073986286,3.065348149909226,2.7706456243193696,1.4723746955115005,1.4237179448782373,0.7058205791020351,1.0596547817676631,0.8082576922218474,2019-09-24 17:53,10
